Year,Season,Region,fwd,wsmax
1986,SON,North West England,0.450,7.113
1987,SON,North West England,0.515,11.103
1988,SON,North West England,0.531,9.670
1989,SON,North West England,0.545,12.000
1990,SON,North West England,0.589,8.845
1991,SON,North West England,0.638,12.629
1992,SON,North West England,0.592,12.082
1993,SON,North West England,0.582,11.979
1994,SON,North West England,0.642,11.680
1995,SON,North West England,0.576,12.680
1996,SON,North West England,0.545,10.928
1997,SON,North West England,0.607,10.979
1998,SON,North West England,0.613,11.340
1999,SON,North West England,0.594,12.082
2000,SON,North West England,0.504,7.773
2001,SON,North West England,0.486,7.804
2002,SON,North West England,0.497,14.753
2003,SON,North West England,0.451,7.928
2004,SON,North West England,0.627,12.918
2005,SON,North West England,0.635,10.979
2006,SON,North West England,0.464,10.371
2007,SON,North West England,0.436,17.505
2008,SON,North West England,0.547,10.443
2009,SON,North West England,0.404,9.278
2010,SON,North West England,0.407,17.155
2011,SON,North West England,0.468,9.268
2012,SON,North West England,0.546,10.856
2013,SON,North West England,0.563,10.371
2014,SON,North West England,0.571,10.072
2015,SON,North West England,0.597,10.505
2016,SON,North West England,0.583,12.175
2017,SON,North West England,0.628,13.381
2018,SON,North West England,0.458,10.041
2019,SON,North West England,0.518,8.845
2020,SON,North West England,0.411,10.598
2021,SON,North West England,0.637,10.897
2022,SON,North West England,0.482,10.381
2023,SON,North West England,0.585,10.825
2024,SON,North West England,0.521,13.918
2025,SON,North West England,0.527,8.753
2026,SON,North West England,0.599,11.969
2027,SON,North West England,0.314,7.392
2028,SON,North West England,0.460,14.103
2029,SON,North West England,0.495,7.907
2030,SON,North West England,0.564,9.526
2031,SON,North West England,0.522,10.763
2032,SON,North West England,0.652,9.928
2033,SON,North West England,0.631,10.825
2034,SON,North West England,0.662,14.072
2035,SON,North West England,0.570,9.237
2036,SON,North West England,0.478,7.433
2037,SON,North West England,0.556,8.351
2038,SON,North West England,0.552,12.474
2039,SON,North West England,0.531,7.247
2040,SON,North West England,0.641,12.093
2041,SON,North West England,0.424,11.649
2042,SON,North West England,0.542,11.351
2043,SON,North West England,0.382,8.639
2044,SON,North West England,0.699,17.670
2045,SON,North West England,0.594,19.814
2046,SON,North West England,0.601,11.619
2047,SON,North West England,0.607,12.165
2048,SON,North West England,0.463,10.474
2049,SON,North West England,0.412,8.639
2050,SON,North West England,0.378,6.722
2051,SON,North West England,0.515,11.722
2052,SON,North West England,0.517,8.948
2053,SON,North West England,0.474,9.196
2054,SON,North West England,0.398,10.990
2055,SON,North West England,0.562,10.845
2056,SON,North West England,0.576,11.371
2057,SON,North West England,0.518,11.309
2058,SON,North West England,0.466,8.206
2059,SON,North West England,0.505,12.866
2060,SON,North West England,0.541,10.969
2061,SON,North West England,0.627,19.144
2062,SON,North West England,0.590,11.103
2063,SON,North West England,0.661,15.247
2064,SON,North West England,0.606,13.711
2065,SON,North West England,0.458,5.990
2066,SON,North West England,0.446,8.361
2067,SON,North West England,0.590,12.948
2068,SON,North West England,0.570,10.639
2069,SON,North West England,0.472,10.619
2070,SON,North West England,0.485,9.515
2071,SON,North West England,0.367,8.660
2072,SON,North West England,0.475,7.722
2073,SON,North West England,0.601,16.856
2074,SON,North West England,0.596,10.113
2075,SON,North West England,0.491,6.660
2076,SON,North West England,0.497,8.278
2077,SON,North West England,0.572,12.608
2078,SON,North West England,0.459,8.031
2079,SON,North West England,0.585,11.196
2080,SON,North West England,0.520,6.247
1981,SON,South East England,0.286,3.413
1982,SON,South East England,0.471,7.802
1983,SON,South East England,0.492,11.041
1984,SON,South East England,0.450,11.058
1985,SON,South East England,0.334,4.529
1986,SON,South East England,0.390,6.967
1987,SON,South East England,0.465,8.471
1988,SON,South East England,0.337,4.934
1989,SON,South East England,0.470,11.430
1990,SON,South East England,0.464,7.653
1991,SON,South East England,0.471,5.223
1992,SON,South East England,0.494,7.182
1993,SON,South East England,0.372,6.248
1994,SON,South East England,0.521,9.066
1995,SON,South East England,0.451,8.851
1996,SON,South East England,0.406,7.702
1997,SON,South East England,0.532,8.165
1998,SON,South East England,0.491,9.669
1999,SON,South East England,0.438,6.686
2000,SON,South East England,0.464,7.397
2001,SON,South East England,0.394,3.992
2002,SON,South East England,0.329,7.736
2003,SON,South East England,0.386,8.273
2004,SON,South East England,0.588,9.884
2005,SON,South East England,0.417,7.405
2006,SON,South East England,0.345,5.818
2007,SON,South East England,0.335,6.876
2008,SON,South East England,0.574,12.165
2009,SON,South East England,0.351,7.157
2010,SON,South East England,0.258,9.091
2011,SON,South East England,0.382,5.264
2012,SON,South East England,0.439,6.909
2013,SON,South East England,0.473,10.405
2014,SON,South East England,0.382,6.017
2015,SON,South East England,0.435,12.719
2016,SON,South East England,0.509,11.802
2017,SON,South East England,0.454,6.653
2018,SON,South East England,0.414,6.678
2019,SON,South East England,0.374,5.207
2020,SON,South East England,0.342,6.124
2021,SON,South East England,0.408,6.364
2022,SON,South East England,0.416,9.397
2023,SON,South East England,0.469,6.603
2024,SON,South East England,0.373,6.488
2025,SON,South East England,0.390,4.562
2026,SON,South East England,0.374,5.719
2027,SON,South East England,0.292,7.281
2028,SON,South East England,0.469,10.545
2029,SON,South East England,0.394,5.727
2030,SON,South East England,0.480,9.273
2031,SON,South East England,0.446,4.645
2032,SON,South East England,0.526,9.132
2033,SON,South East England,0.406,6.174
2034,SON,South East England,0.425,6.843
2035,SON,South East England,0.470,7.091
2036,SON,South East England,0.475,8.562
2037,SON,South East England,0.479,5.868
2038,SON,South East England,0.459,6.702
2039,SON,South East England,0.352,5.198
2040,SON,South East England,0.570,11.496
2041,SON,South East England,0.346,6.504
2042,SON,South East England,0.431,5.380
2043,SON,South East England,0.368,5.727
2044,SON,South East England,0.525,9.826
2045,SON,South East England,0.498,7.992
2046,SON,South East England,0.520,7.942
2047,SON,South East England,0.507,10.529
2048,SON,South East England,0.408,7.256
2049,SON,South East England,0.365,5.545
2050,SON,South East England,0.268,8.545
2051,SON,South East England,0.348,6.430
2052,SON,South East England,0.320,4.579
2053,SON,South East England,0.402,5.810
2054,SON,South East England,0.262,5.521
2055,SON,South East England,0.422,7.256
2056,SON,South East England,0.456,8.132
2057,SON,South East England,0.414,6.835
2058,SON,South East England,0.262,2.983
2059,SON,South East England,0.477,7.008
2060,SON,South East England,0.337,7.099
2061,SON,South East England,0.590,11.083
2062,SON,South East England,0.433,6.405
2063,SON,South East England,0.414,12.471
2064,SON,South East England,0.487,5.760
2065,SON,South East England,0.396,5.240
2066,SON,South East England,0.246,4.851
2067,SON,South East England,0.403,6.339
2068,SON,South East England,0.530,7.702
2069,SON,South East England,0.404,6.347
2070,SON,South East England,0.244,6.752
2071,SON,South East England,0.320,5.008
2072,SON,South East England,0.406,5.116
2073,SON,South East England,0.342,6.314
2074,SON,South East England,0.453,8.157
2075,SON,South East England,0.375,5.182
2076,SON,South East England,0.293,6.231
2077,SON,South East England,0.501,7.099
2078,SON,South East England,0.334,3.917
2079,SON,South East England,0.491,8.264
2080,SON,South East England,0.410,6.116
1981,SON,South West England,0.356,5.404
1982,SON,South West England,0.579,13.510
1983,SON,South West England,0.526,9.781
1984,SON,South West England,0.533,12.629
1985,SON,South West England,0.441,6.702
1986,SON,South West England,0.402,8.430
1987,SON,South West England,0.533,10.391
1988,SON,South West England,0.401,8.470
1989,SON,South West England,0.522,11.576
1990,SON,South West England,0.565,9.662
1991,SON,South West England,0.605,8.325
1992,SON,South West England,0.568,11.437
1993,SON,South West England,0.458,8.172
1994,SON,South West England,0.583,12.556
1995,SON,South West England,0.526,12.371
1996,SON,South West England,0.469,11.318
1997,SON,South West England,0.587,11.735
1998,SON,South West England,0.568,13.881
1999,SON,South West England,0.568,8.185
2000,SON,South West England,0.511,8.543
2001,SON,South West England,0.469,7.490
2002,SON,South West England,0.407,8.808
2003,SON,South West England,0.461,12.152
2004,SON,South West England,0.620,11.589
2005,SON,South West England,0.556,9.881
2006,SON,South West England,0.455,12.649
2007,SON,South West England,0.405,13.258
2008,SON,South West England,0.578,12.351
2009,SON,South West England,0.430,10.550
2010,SON,South West England,0.317,10.331
2011,SON,South West England,0.430,6.954
2012,SON,South West England,0.523,11.649
2013,SON,South West England,0.531,13.960
2014,SON,South West England,0.465,7.940
2015,SON,South West England,0.539,17.656
2016,SON,South West England,0.588,15.119
2017,SON,South West England,0.571,10.675
2018,SON,South West England,0.458,11.291
2019,SON,South West England,0.493,9.060
2020,SON,South West England,0.465,7.795
2021,SON,South West England,0.552,10.298
2022,SON,South West England,0.461,11.371
2023,SON,South West England,0.546,7.841
2024,SON,South West England,0.451,10.046
2025,SON,South West England,0.466,7.642
2026,SON,South West England,0.428,5.894
2027,SON,South West England,0.369,9.450
2028,SON,South West England,0.516,16.033
2029,SON,South West England,0.521,9.099
2030,SON,South West England,0.576,10.199
2031,SON,South West England,0.540,9.113
2032,SON,South West England,0.579,12.132
2033,SON,South West England,0.512,9.934
2034,SON,South West England,0.519,9.828
2035,SON,South West England,0.519,10.205
2036,SON,South West England,0.484,8.497
2037,SON,South West England,0.535,11.258
2038,SON,South West England,0.527,10.252
2039,SON,South West England,0.431,6.245
2040,SON,South West England,0.643,15.967
2041,SON,South West England,0.420,10.768
2042,SON,South West England,0.494,11.338
2043,SON,South West England,0.371,8.106
2044,SON,South West England,0.618,14.159
2045,SON,South West England,0.555,12.550
2046,SON,South West England,0.591,12.881
2047,SON,South West England,0.592,10.305
2048,SON,South West England,0.515,10.682
2049,SON,South West England,0.419,8.311
2050,SON,South West England,0.312,10.298
2051,SON,South West England,0.482,8.808
2052,SON,South West England,0.421,6.093
2053,SON,South West England,0.457,7.848
2054,SON,South West England,0.339,6.967
2055,SON,South West England,0.470,7.576
2056,SON,South West England,0.502,10.795
2057,SON,South West England,0.454,9.907
2058,SON,South West England,0.335,6.894
2059,SON,South West England,0.561,9.556
2060,SON,South West England,0.457,11.053
2061,SON,South West England,0.671,18.119
2062,SON,South West England,0.527,11.437
2063,SON,South West England,0.537,13.371
2064,SON,South West England,0.590,13.815
2065,SON,South West England,0.491,6.411
2066,SON,South West England,0.327,7.377
2067,SON,South West England,0.508,9.649
2068,SON,South West England,0.597,9.861
2069,SON,South West England,0.502,9.364
2070,SON,South West England,0.378,7.404
2071,SON,South West England,0.310,5.583
2072,SON,South West England,0.421,4.927
2073,SON,South West England,0.483,10.848
2074,SON,South West England,0.525,9.291
2075,SON,South West England,0.442,7.649
2076,SON,South West England,0.377,8.709
2077,SON,South West England,0.538,10.609
2078,SON,South West England,0.368,8.517
2079,SON,South West England,0.577,13.841
2080,SON,South West England,0.525,7.841
1981,SON,West Midlands,0.333,4.353
1982,SON,West Midlands,0.487,9.518
1983,SON,West Midlands,0.464,8.635
1984,SON,West Midlands,0.457,8.482
1985,SON,West Midlands,0.347,5.259
1986,SON,West Midlands,0.366,7.318
1987,SON,West Midlands,0.461,9.553
1988,SON,West Midlands,0.356,5.129
1989,SON,West Midlands,0.475,7.706
1990,SON,West Midlands,0.482,5.624
1991,SON,West Midlands,0.498,6.541
1992,SON,West Midlands,0.467,7.741
1993,SON,West Midlands,0.407,4.906
1994,SON,West Midlands,0.508,7.200
1995,SON,West Midlands,0.459,7.247
1996,SON,West Midlands,0.431,9.294
1997,SON,West Midlands,0.454,5.494
1998,SON,West Midlands,0.509,7.659
1999,SON,West Midlands,0.487,5.400
2000,SON,West Midlands,0.451,7.271
2001,SON,West Midlands,0.374,4.141
2002,SON,West Midlands,0.359,7.306
2003,SON,West Midlands,0.372,5.400
2004,SON,West Midlands,0.532,7.447
2005,SON,West Midlands,0.488,7.871
2006,SON,West Midlands,0.311,5.294
2007,SON,West Midlands,0.339,10.988
2008,SON,West Midlands,0.508,8.541
2009,SON,West Midlands,0.332,5.200
2010,SON,West Midlands,0.275,14.329
2011,SON,West Midlands,0.406,5.506
2012,SON,West Midlands,0.435,7.976
2013,SON,West Midlands,0.494,10.318
2014,SON,West Midlands,0.401,5.718
2015,SON,West Midlands,0.439,12.035
2016,SON,West Midlands,0.515,10.741
2017,SON,West Midlands,0.506,6.729
2018,SON,West Midlands,0.395,6.882
2019,SON,West Midlands,0.408,6.647
2020,SON,West Midlands,0.371,5.447
2021,SON,West Midlands,0.449,5.376
2022,SON,West Midlands,0.404,9.259
2023,SON,West Midlands,0.429,5.953
2024,SON,West Midlands,0.391,5.353
2025,SON,West Midlands,0.381,5.965
2026,SON,West Midlands,0.410,4.659
2027,SON,West Midlands,0.269,6.424
2028,SON,West Midlands,0.396,8.247
2029,SON,West Midlands,0.425,4.953
2030,SON,West Midlands,0.476,7.282
2031,SON,West Midlands,0.438,6.400
2032,SON,West Midlands,0.546,9.224
2033,SON,West Midlands,0.421,5.671
2034,SON,West Midlands,0.505,6.659
2035,SON,West Midlands,0.509,9.482
2036,SON,West Midlands,0.395,6.235
2037,SON,West Midlands,0.487,6.694
2038,SON,West Midlands,0.467,6.482
2039,SON,West Midlands,0.407,4.671
2040,SON,West Midlands,0.563,10.176
2041,SON,West Midlands,0.360,7.353
2042,SON,West Midlands,0.409,4.765
2043,SON,West Midlands,0.331,6.329
2044,SON,West Midlands,0.516,8.012
2045,SON,West Midlands,0.492,9.306
2046,SON,West Midlands,0.494,6.953
2047,SON,West Midlands,0.521,7.400
2048,SON,West Midlands,0.410,6.471
2049,SON,West Midlands,0.306,4.988
2050,SON,West Midlands,0.275,5.882
2051,SON,West Midlands,0.389,7.600
2052,SON,West Midlands,0.396,3.671
2053,SON,West Midlands,0.458,9.800
2054,SON,West Midlands,0.318,5.694
2055,SON,West Midlands,0.455,6.835
2056,SON,West Midlands,0.457,8.706
2057,SON,West Midlands,0.356,6.259
2058,SON,West Midlands,0.328,5.165
2059,SON,West Midlands,0.480,8.153
2060,SON,West Midlands,0.427,9.765
2061,SON,West Midlands,0.550,11.635
2062,SON,West Midlands,0.482,9.259
2063,SON,West Midlands,0.497,7.494
2064,SON,West Midlands,0.500,8.529
2065,SON,West Midlands,0.440,5.447
2066,SON,West Midlands,0.284,5.247
2067,SON,West Midlands,0.504,7.271
2068,SON,West Midlands,0.509,6.047
2069,SON,West Midlands,0.422,5.153
2070,SON,West Midlands,0.343,5.635
2071,SON,West Midlands,0.308,4.906
2072,SON,West Midlands,0.403,5.200
2073,SON,West Midlands,0.410,7.847
2074,SON,West Midlands,0.475,7.094
2075,SON,West Midlands,0.361,4.518
2076,SON,West Midlands,0.324,8.447
2077,SON,West Midlands,0.475,6.224
2078,SON,West Midlands,0.388,6.271
2079,SON,West Midlands,0.508,9.529
2080,SON,West Midlands,0.387,4.388
1981,SON,West Scotland,0.641,9.645
1982,SON,West Scotland,0.635,22.492
1983,SON,West Scotland,0.570,11.331
1984,SON,West Scotland,0.584,10.798
1985,SON,West Scotland,0.524,9.895
1986,SON,West Scotland,0.463,13.379
1987,SON,West Scotland,0.571,16.694
1988,SON,West Scotland,0.555,8.734
1989,SON,West Scotland,0.551,13.242
1990,SON,West Scotland,0.600,11.153
1991,SON,West Scotland,0.636,12.153
1992,SON,West Scotland,0.569,10.137
1993,SON,West Scotland,0.672,14.379
1994,SON,West Scotland,0.670,13.355
1995,SON,West Scotland,0.514,10.452
1996,SON,West Scotland,0.596,13.565
1997,SON,West Scotland,0.653,11.710
1998,SON,West Scotland,0.648,11.371
1999,SON,West Scotland,0.641,14.089
2000,SON,West Scotland,0.609,9.976
2001,SON,West Scotland,0.477,7.806
2002,SON,West Scotland,0.580,15.556
2003,SON,West Scotland,0.497,8.629
2004,SON,West Scotland,0.659,13.565
2005,SON,West Scotland,0.677,13.194
2006,SON,West Scotland,0.555,10.032
2007,SON,West Scotland,0.582,13.226
2008,SON,West Scotland,0.571,12.581
2009,SON,West Scotland,0.502,11.161
2010,SON,West Scotland,0.429,9.863
2011,SON,West Scotland,0.448,9.944
2012,SON,West Scotland,0.580,15.419
2013,SON,West Scotland,0.558,8.976
2014,SON,West Scotland,0.569,8.161
2015,SON,West Scotland,0.613,11.315
2016,SON,West Scotland,0.604,10.871
2017,SON,West Scotland,0.692,14.185
2018,SON,West Scotland,0.530,10.798
2019,SON,West Scotland,0.584,10.677
2020,SON,West Scotland,0.427,10.637
2021,SON,West Scotland,0.696,15.460
2022,SON,West Scotland,0.535,15.355
2023,SON,West Scotland,0.578,9.976
2024,SON,West Scotland,0.567,14.226
2025,SON,West Scotland,0.540,8.048
2026,SON,West Scotland,0.625,11.960
2027,SON,West Scotland,0.329,5.984
2028,SON,West Scotland,0.434,9.282
2029,SON,West Scotland,0.540,11.331
2030,SON,West Scotland,0.545,8.177
2031,SON,West Scotland,0.575,12.339
2032,SON,West Scotland,0.696,15.266
2033,SON,West Scotland,0.669,10.597
2034,SON,West Scotland,0.676,12.089
2035,SON,West Scotland,0.604,11.581
2036,SON,West Scotland,0.479,8.742
2037,SON,West Scotland,0.525,7.677
2038,SON,West Scotland,0.573,11.250
2039,SON,West Scotland,0.573,8.887
2040,SON,West Scotland,0.647,14.081
2041,SON,West Scotland,0.505,11.734
2042,SON,West Scotland,0.589,14.944
2043,SON,West Scotland,0.427,10.403
2044,SON,West Scotland,0.700,16.387
2045,SON,West Scotland,0.617,19.815
2046,SON,West Scotland,0.644,10.226
2047,SON,West Scotland,0.631,16.935
2048,SON,West Scotland,0.500,11.161
2049,SON,West Scotland,0.459,10.742
2050,SON,West Scotland,0.523,10.258
2051,SON,West Scotland,0.573,15.040
2052,SON,West Scotland,0.619,12.048
2053,SON,West Scotland,0.456,10.984
2054,SON,West Scotland,0.478,12.024
2055,SON,West Scotland,0.687,18.758
2056,SON,West Scotland,0.601,10.935
2057,SON,West Scotland,0.528,14.298
2058,SON,West Scotland,0.502,9.645
2059,SON,West Scotland,0.515,17.008
2060,SON,West Scotland,0.530,12.016
2061,SON,West Scotland,0.634,21.726
2062,SON,West Scotland,0.492,9.266
2063,SON,West Scotland,0.699,19.806
2064,SON,West Scotland,0.729,15.089
2065,SON,West Scotland,0.482,7.024
2066,SON,West Scotland,0.588,10.444
2067,SON,West Scotland,0.578,15.048
2068,SON,West Scotland,0.527,11.105
2069,SON,West Scotland,0.577,15.500
2070,SON,West Scotland,0.522,13.895
2071,SON,West Scotland,0.411,8.887
2072,SON,West Scotland,0.428,6.621
2073,SON,West Scotland,0.638,20.258
2074,SON,West Scotland,0.598,9.621
2075,SON,West Scotland,0.572,9.105
2076,SON,West Scotland,0.568,7.944
2077,SON,West Scotland,0.560,15.032
2078,SON,West Scotland,0.486,16.218
2079,SON,West Scotland,0.597,13.274
2080,SON,West Scotland,0.585,11.137
1981,SON,Yorkshire and Humber,0.364,3.950
1982,SON,Yorkshire and Humber,0.507,8.277
1983,SON,Yorkshire and Humber,0.475,9.485
1984,SON,Yorkshire and Humber,0.476,6.881
1985,SON,Yorkshire and Humber,0.381,5.446
1986,SON,Yorkshire and Humber,0.478,7.752
1987,SON,Yorkshire and Humber,0.388,6.861
1988,SON,Yorkshire and Humber,0.436,5.941
1989,SON,Yorkshire and Humber,0.484,10.178
1990,SON,Yorkshire and Humber,0.531,7.228
1991,SON,Yorkshire and Humber,0.548,7.109
