Year,Season,Region,fwd,wsmax
2070,SON,West Midlands,0.268,4.244
2071,SON,West Midlands,0.366,5.651
2072,SON,West Midlands,0.510,6.965
2073,SON,West Midlands,0.264,4.349
2074,SON,West Midlands,0.314,3.767
2075,SON,West Midlands,0.369,4.419
2076,SON,West Midlands,0.428,5.674
2077,SON,West Midlands,0.311,5.151
2078,SON,West Midlands,0.243,5.093
2079,SON,West Midlands,0.307,4.698
2080,SON,West Midlands,0.281,4.291
1981,SON,West Scotland,0.620,9.674
1982,SON,West Scotland,0.545,9.274
1983,SON,West Scotland,0.472,7.733
1984,SON,West Scotland,0.529,8.289
1985,SON,West Scotland,0.526,9.015
1986,SON,West Scotland,0.516,9.104
1987,SON,West Scotland,0.515,8.289
1988,SON,West Scotland,0.551,8.044
1989,SON,West Scotland,0.515,9.859
1990,SON,West Scotland,0.399,7.533
1991,SON,West Scotland,0.501,9.200
1992,SON,West Scotland,0.542,7.222
1993,SON,West Scotland,0.555,10.896
1994,SON,West Scotland,0.545,8.956
1995,SON,West Scotland,0.551,9.178
1996,SON,West Scotland,0.379,7.452
1997,SON,West Scotland,0.587,13.763
1998,SON,West Scotland,0.461,8.911
1999,SON,West Scotland,0.399,10.252
2000,SON,West Scotland,0.506,8.037
2001,SON,West Scotland,0.566,12.104
2002,SON,West Scotland,0.633,11.422
2003,SON,West Scotland,0.448,7.311
2004,SON,West Scotland,0.588,9.370
2005,SON,West Scotland,0.599,13.007
2006,SON,West Scotland,0.584,15.326
2007,SON,West Scotland,0.718,11.689
2008,SON,West Scotland,0.562,11.089
2009,SON,West Scotland,0.469,9.244
2010,SON,West Scotland,0.535,9.267
2011,SON,West Scotland,0.588,9.037
2012,SON,West Scotland,0.445,9.415
2013,SON,West Scotland,0.440,7.615
2014,SON,West Scotland,0.605,12.415
2015,SON,West Scotland,0.321,4.726
2016,SON,West Scotland,0.474,7.711
2017,SON,West Scotland,0.610,10.267
2018,SON,West Scotland,0.594,10.422
2019,SON,West Scotland,0.512,10.415
2020,SON,West Scotland,0.555,11.615
2021,SON,West Scotland,0.716,11.296
2022,SON,West Scotland,0.604,15.356
2023,SON,West Scotland,0.452,7.141
2024,SON,West Scotland,0.553,10.296
2025,SON,West Scotland,0.553,8.548
2026,SON,West Scotland,0.337,7.244
2027,SON,West Scotland,0.497,10.104
2028,SON,West Scotland,0.449,7.726
2029,SON,West Scotland,0.454,10.415
2030,SON,West Scotland,0.660,12.674
2031,SON,West Scotland,0.571,8.119
2032,SON,West Scotland,0.461,10.726
2033,SON,West Scotland,0.579,11.526
2034,SON,West Scotland,0.650,13.852
2035,SON,West Scotland,0.601,11.489
2036,SON,West Scotland,0.476,7.874
2037,SON,West Scotland,0.530,8.326
2038,SON,West Scotland,0.500,11.756
2039,SON,West Scotland,0.396,7.719
2040,SON,West Scotland,0.509,6.896
2041,SON,West Scotland,0.505,8.015
2042,SON,West Scotland,0.399,6.963
2043,SON,West Scotland,0.399,11.570
2044,SON,West Scotland,0.559,9.489
2045,SON,West Scotland,0.494,7.044
2046,SON,West Scotland,0.440,8.652
2047,SON,West Scotland,0.435,9.007
2048,SON,West Scotland,0.478,6.489
2049,SON,West Scotland,0.523,8.793
2050,SON,West Scotland,0.660,13.778
2051,SON,West Scotland,0.376,6.815
2052,SON,West Scotland,0.484,8.333
2053,SON,West Scotland,0.481,9.948
2054,SON,West Scotland,0.542,11.126
2055,SON,West Scotland,0.349,5.748
2056,SON,West Scotland,0.611,13.259
2057,SON,West Scotland,0.598,8.822
2058,SON,West Scotland,0.420,4.689
2059,SON,West Scotland,0.541,12.689
2060,SON,West Scotland,0.311,5.711
2061,SON,West Scotland,0.464,10.696
2062,SON,West Scotland,0.448,6.867
2063,SON,West Scotland,0.466,6.993
2064,SON,West Scotland,0.456,5.615
2065,SON,West Scotland,0.407,5.207
2066,SON,West Scotland,0.568,8.770
2067,SON,West Scotland,0.494,8.007
2068,SON,West Scotland,0.573,8.615
2069,SON,West Scotland,0.511,11.970
2070,SON,West Scotland,0.434,7.756
2071,SON,West Scotland,0.455,7.356
2072,SON,West Scotland,0.586,9.348
2073,SON,West Scotland,0.477,7.170
2074,SON,West Scotland,0.452,13.356
2075,SON,West Scotland,0.512,8.615
2076,SON,West Scotland,0.559,12.437
2077,SON,West Scotland,0.364,5.667
2078,SON,West Scotland,0.419,9.444
2079,SON,West Scotland,0.463,8.333
2080,SON,West Scotland,0.517,7.511
1981,SON,Yorkshire and Humber,0.381,4.723
1982,SON,Yorkshire and Humber,0.345,4.693
1983,SON,Yorkshire and Humber,0.448,5.762
1984,SON,Yorkshire and Humber,0.358,5.139
1985,SON,Yorkshire and Humber,0.326,5.693
1986,SON,Yorkshire and Humber,0.303,4.307
1987,SON,Yorkshire and Humber,0.368,6.802
1988,SON,Yorkshire and Humber,0.401,5.653
1989,SON,Yorkshire and Humber,0.351,7.535
1990,SON,Yorkshire and Humber,0.225,4.059
1991,SON,Yorkshire and Humber,0.409,5.010
1992,SON,Yorkshire and Humber,0.472,7.752
1993,SON,Yorkshire and Humber,0.409,4.475
1994,SON,Yorkshire and Humber,0.425,8.257
1995,SON,Yorkshire and Humber,0.434,5.683
1996,SON,Yorkshire and Humber,0.317,5.416
1997,SON,Yorkshire and Humber,0.375,7.911
1998,SON,Yorkshire and Humber,0.343,5.525
1999,SON,Yorkshire and Humber,0.257,5.218
2000,SON,Yorkshire and Humber,0.359,6.069
2001,SON,Yorkshire and Humber,0.261,4.554
2002,SON,Yorkshire and Humber,0.489,5.743
2003,SON,Yorkshire and Humber,0.251,3.644
2004,SON,Yorkshire and Humber,0.443,8.030
2005,SON,Yorkshire and Humber,0.328,4.347
2006,SON,Yorkshire and Humber,0.308,6.446
2007,SON,Yorkshire and Humber,0.546,6.980
2008,SON,Yorkshire and Humber,0.384,6.871
2009,SON,Yorkshire and Humber,0.321,9.149
2010,SON,Yorkshire and Humber,0.372,4.782
2011,SON,Yorkshire and Humber,0.243,2.881
2012,SON,Yorkshire and Humber,0.196,4.386
2013,SON,Yorkshire and Humber,0.268,5.198
2014,SON,Yorkshire and Humber,0.373,6.327
2015,SON,Yorkshire and Humber,0.233,3.149
2016,SON,Yorkshire and Humber,0.352,4.822
2017,SON,Yorkshire and Humber,0.409,6.634
2018,SON,Yorkshire and Humber,0.410,5.040
2019,SON,Yorkshire and Humber,0.312,4.921
2020,SON,Yorkshire and Humber,0.346,5.574
2021,SON,Yorkshire and Humber,0.489,7.327
2022,SON,Yorkshire and Humber,0.321,5.861
2023,SON,Yorkshire and Humber,0.334,6.010
2024,SON,Yorkshire and Humber,0.315,4.535
2025,SON,Yorkshire and Humber,0.334,5.069
2026,SON,Yorkshire and Humber,0.243,5.663
2027,SON,Yorkshire and Humber,0.345,4.723
2028,SON,Yorkshire and Humber,0.288,4.584
2029,SON,Yorkshire and Humber,0.425,7.594
2030,SON,Yorkshire and Humber,0.464,6.465
2031,SON,Yorkshire and Humber,0.343,4.822
2032,SON,Yorkshire and Humber,0.297,3.970
2033,SON,Yorkshire and Humber,0.326,4.356
2034,SON,Yorkshire and Humber,0.447,5.455
2035,SON,Yorkshire and Humber,0.334,4.535
2036,SON,Yorkshire and Humber,0.394,6.030
2037,SON,Yorkshire and Humber,0.338,4.683
2038,SON,Yorkshire and Humber,0.286,4.485
2039,SON,Yorkshire and Humber,0.302,6.010
2040,SON,Yorkshire and Humber,0.292,4.446
2041,SON,Yorkshire and Humber,0.381,5.475
2042,SON,Yorkshire and Humber,0.269,3.693
2043,SON,Yorkshire and Humber,0.345,4.743
2044,SON,Yorkshire and Humber,0.371,4.891
2045,SON,Yorkshire and Humber,0.391,6.158
2046,SON,Yorkshire and Humber,0.371,6.386
2047,SON,Yorkshire and Humber,0.334,6.663
2048,SON,Yorkshire and Humber,0.392,5.317
2049,SON,Yorkshire and Humber,0.312,5.426
2050,SON,Yorkshire and Humber,0.412,5.911
2051,SON,Yorkshire and Humber,0.284,4.515
2052,SON,Yorkshire and Humber,0.315,5.554
2053,SON,Yorkshire and Humber,0.302,6.119
2054,SON,Yorkshire and Humber,0.419,4.723
2055,SON,Yorkshire and Humber,0.290,6.743
2056,SON,Yorkshire and Humber,0.390,8.248
2057,SON,Yorkshire and Humber,0.335,6.386
2058,SON,Yorkshire and Humber,0.327,4.574
2059,SON,Yorkshire and Humber,0.314,5.693
2060,SON,Yorkshire and Humber,0.327,5.723
2061,SON,Yorkshire and Humber,0.388,6.723
2062,SON,Yorkshire and Humber,0.248,4.040
2063,SON,Yorkshire and Humber,0.280,4.139
2064,SON,Yorkshire and Humber,0.363,5.149
2065,SON,Yorkshire and Humber,0.269,3.109
2066,SON,Yorkshire and Humber,0.293,4.248
2067,SON,Yorkshire and Humber,0.346,4.673
2068,SON,Yorkshire and Humber,0.371,5.495
2069,SON,Yorkshire and Humber,0.348,6.515
2070,SON,Yorkshire and Humber,0.310,6.089
2071,SON,Yorkshire and Humber,0.351,4.703
2072,SON,Yorkshire and Humber,0.465,6.020
2073,SON,Yorkshire and Humber,0.240,5.287
2074,SON,Yorkshire and Humber,0.366,4.713
2075,SON,Yorkshire and Humber,0.340,4.396
2076,SON,Yorkshire and Humber,0.455,7.634
2077,SON,Yorkshire and Humber,0.319,7.535
2078,SON,Yorkshire and Humber,0.235,3.574
2079,SON,Yorkshire and Humber,0.385,5.000
2080,SON,Yorkshire and Humber,0.309,5.089
1981,SON,Channel Islands,0.407,7.000
1982,SON,Channel Islands,0.495,8.000
1983,SON,Channel Islands,0.538,14.000
1984,SON,Channel Islands,0.462,6.000
1985,SON,Channel Islands,0.396,6.000
1986,SON,Channel Islands,0.462,9.000
1987,SON,Channel Islands,0.418,6.000
1988,SON,Channel Islands,0.418,4.000
1989,SON,Channel Islands,0.385,10.000
1990,SON,Channel Islands,0.231,6.000
1991,SON,Channel Islands,0.473,11.000
1992,SON,Channel Islands,0.626,10.000
1993,SON,Channel Islands,0.473,11.000
1994,SON,Channel Islands,0.330,7.000
1995,SON,Channel Islands,0.527,10.000
1996,SON,Channel Islands,0.407,10.000
1997,SON,Channel Islands,0.363,8.000
1998,SON,Channel Islands,0.505,11.000
1999,SON,Channel Islands,0.352,8.000
2000,SON,Channel Islands,0.330,5.000
2001,SON,Channel Islands,0.341,7.000
2002,SON,Channel Islands,0.374,6.000
2003,SON,Channel Islands,0.231,3.000
2004,SON,Channel Islands,0.560,17.000
2005,SON,Channel Islands,0.330,11.000
2006,SON,Channel Islands,0.242,4.000
2007,SON,Channel Islands,0.473,11.000
2008,SON,Channel Islands,0.374,5.000
2009,SON,Channel Islands,0.352,9.000
2010,SON,Channel Islands,0.341,8.000
2011,SON,Channel Islands,0.176,3.000
2012,SON,Channel Islands,0.286,4.000
2013,SON,Channel Islands,0.275,6.000
2014,SON,Channel Islands,0.363,11.000
2015,SON,Channel Islands,0.374,9.000
2016,SON,Channel Islands,0.374,9.000
2017,SON,Channel Islands,0.462,10.000
2018,SON,Channel Islands,0.374,4.000
2019,SON,Channel Islands,0.407,12.000
2020,SON,Channel Islands,0.319,7.000
2021,SON,Channel Islands,0.418,8.000
2022,SON,Channel Islands,0.330,6.000
2023,SON,Channel Islands,0.330,5.000
2024,SON,Channel Islands,0.385,8.000
2025,SON,Channel Islands,0.374,10.000
2026,SON,Channel Islands,0.297,14.000
2027,SON,Channel Islands,0.275,5.000
2028,SON,Channel Islands,0.286,7.000
2029,SON,Channel Islands,0.549,13.000
2030,SON,Channel Islands,0.429,5.000
2031,SON,Channel Islands,0.187,6.000
2032,SON,Channel Islands,0.319,6.000
2033,SON,Channel Islands,0.396,8.000
2034,SON,Channel Islands,0.440,12.000
2035,SON,Channel Islands,0.341,5.000
2036,SON,Channel Islands,0.407,13.000
2037,SON,Channel Islands,0.363,9.000
2038,SON,Channel Islands,0.341,9.000
2039,SON,Channel Islands,0.341,10.000
2040,SON,Channel Islands,0.308,6.000
2041,SON,Channel Islands,0.418,13.000
2042,SON,Channel Islands,0.330,9.000
2043,SON,Channel Islands,0.473,11.000
2044,SON,Channel Islands,0.396,12.000
2045,SON,Channel Islands,0.462,11.000
2046,SON,Channel Islands,0.418,7.000
2047,SON,Channel Islands,0.440,7.000
2048,SON,Channel Islands,0.615,20.000
2049,SON,Channel Islands,0.385,8.000
2050,SON,Channel Islands,0.462,6.000
2051,SON,Channel Islands,0.176,2.000
2052,SON,Channel Islands,0.440,15.000
2053,SON,Channel Islands,0.352,5.000
2054,SON,Channel Islands,0.505,10.000
2055,SON,Channel Islands,0.297,8.000
2056,SON,Channel Islands,0.352,6.000
2057,SON,Channel Islands,0.275,5.000
2058,SON,Channel Islands,0.495,6.000
2059,SON,Channel Islands,0.187,4.000
2060,SON,Channel Islands,0.418,10.000
2061,SON,Channel Islands,0.330,6.000
2062,SON,Channel Islands,0.341,8.000
2063,SON,Channel Islands,0.385,7.000
2064,SON,Channel Islands,0.462,11.000
2065,SON,Channel Islands,0.308,5.000
2066,SON,Channel Islands,0.297,6.000
2067,SON,Channel Islands,0.473,7.000
2068,SON,Channel Islands,0.440,9.000
2069,SON,Channel Islands,0.407,7.000
2070,SON,Channel Islands,0.352,8.000
2071,SON,Channel Islands,0.527,11.000
2072,SON,Channel Islands,0.429,9.000
2073,SON,Channel Islands,0.209,6.000
2074,SON,Channel Islands,0.275,8.000
2075,SON,Channel Islands,0.308,9.000
2076,SON,Channel Islands,0.440,12.000
2077,SON,Channel Islands,0.407,6.000
2078,SON,Channel Islands,0.407,9.000
2079,SON,Channel Islands,0.352,8.000
2080,SON,Channel Islands,0.330,9.000
1981,SON,Isle of Man,0.462,6.000
1982,SON,Isle of Man,0.473,10.000
1983,SON,Isle of Man,0.451,7.000
1984,SON,Isle of Man,0.447,8.333
1985,SON,Isle of Man,0.484,10.000
1986,SON,Isle of Man,0.407,4.000
1987,SON,Isle of Man,0.443,6.000
1988,SON,Isle of Man,0.436,6.000
1989,SON,Isle of Man,0.469,6.000
1990,SON,Isle of Man,0.359,4.333
1991,SON,Isle of Man,0.421,7.000
1992,SON,Isle of Man,0.623,12.667
1993,SON,Isle of Man,0.590,8.000
1994,SON,Isle of Man,0.513,5.000
1995,SON,Isle of Man,0.487,8.333
1996,SON,Isle of Man,0.396,10.000
1997,SON,Isle of Man,0.505,7.000
1998,SON,Isle of Man,0.421,6.667
1999,SON,Isle of Man,0.337,4.000
2000,SON,Isle of Man,0.333,4.000
2001,SON,Isle of Man,0.498,9.000
2002,SON,Isle of Man,0.527,7.000
2003,SON,Isle of Man,0.352,6.000
2004,SON,Isle of Man,0.495,13.000
2005,SON,Isle of Man,0.527,6.667
2006,SON,Isle of Man,0.418,6.333
2007,SON,Isle of Man,0.608,7.667
2008,SON,Isle of Man,0.502,7.000
2009,SON,Isle of Man,0.425,8.000
2010,SON,Isle of Man,0.458,9.000
2011,SON,Isle of Man,0.447,9.000
2012,SON,Isle of Man,0.326,5.000
2013,SON,Isle of Man,0.436,6.000
2014,SON,Isle of Man,0.465,5.667
2015,SON,Isle of Man,0.319,4.333
2016,SON,Isle of Man,0.392,4.000
2017,SON,Isle of Man,0.538,11.000
2018,SON,Isle of Man,0.498,7.000
2019,SON,Isle of Man,0.388,6.000
2020,SON,Isle of Man,0.469,4.667
2021,SON,Isle of Man,0.612,6.667
2022,SON,Isle of Man,0.469,6.667
2023,SON,Isle of Man,0.359,4.667
2024,SON,Isle of Man,0.418,4.333
2025,SON,Isle of Man,0.495,6.667
2026,SON,Isle of Man,0.311,7.667
2027,SON,Isle of Man,0.399,6.000
2028,SON,Isle of Man,0.366,4.667
2029,SON,Isle of Man,0.392,6.333
2030,SON,Isle of Man,0.645,9.667
2031,SON,Isle of Man,0.491,7.667
2032,SON,Isle of Man,0.410,8.000
2033,SON,Isle of Man,0.495,6.667
2034,SON,Isle of Man,0.542,7.000
2035,SON,Isle of Man,0.535,9.000
2036,SON,Isle of Man,0.440,7.000
2037,SON,Isle of Man,0.484,8.000
2038,SON,Isle of Man,0.399,5.667
2039,SON,Isle of Man,0.322,3.000
2040,SON,Isle of Man,0.480,6.000
2041,SON,Isle of Man,0.454,6.333
2042,SON,Isle of Man,0.308,4.333
2043,SON,Isle of Man,0.396,7.000
2044,SON,Isle of Man,0.418,6.000
2045,SON,Isle of Man,0.447,7.000
2046,SON,Isle of Man,0.451,10.667
2047,SON,Isle of Man,0.425,8.000
2048,SON,Isle of Man,0.469,6.000
2049,SON,Isle of Man,0.403,8.000
2050,SON,Isle of Man,0.495,8.667
2051,SON,Isle of Man,0.311,4.000
2052,SON,Isle of Man,0.476,8.000
2053,SON,Isle of Man,0.425,7.000
2054,SON,Isle of Man,0.498,6.333
2055,SON,Isle of Man,0.319,5.333
2056,SON,Isle of Man,0.498,9.000
2057,SON,Isle of Man,0.498,6.667
2058,SON,Isle of Man,0.381,4.333
2059,SON,Isle of Man,0.425,6.667
2060,SON,Isle of Man,0.293,8.667
2061,SON,Isle of Man,0.388,5.000
2062,SON,Isle of Man,0.348,5.000
2063,SON,Isle of Man,0.344,5.000
2064,SON,Isle of Man,0.462,5.000
2065,SON,Isle of Man,0.348,3.667
2066,SON,Isle of Man,0.469,4.000
2067,SON,Isle of Man,0.443,9.333
2068,SON,Isle of Man,0.473,8.333
2069,SON,Isle of Man,0.469,6.000
2070,SON,Isle of Man,0.363,5.000
2071,SON,Isle of Man,0.443,7.000
2072,SON,Isle of Man,0.575,6.667
2073,SON,Isle of Man,0.352,6.000
2074,SON,Isle of Man,0.451,4.000
2075,SON,Isle of Man,0.385,6.000
2076,SON,Isle of Man,0.462,8.000
2077,SON,Isle of Man,0.352,7.667
2078,SON,Isle of Man,0.341,8.333
2079,SON,Isle of Man,0.509,8.000
2080,SON,Isle of Man,0.381,5.000
1981,SON,Northern Ireland,0.526,7.448
1982,SON,Northern Ireland,0.447,8.322
1983,SON,Northern Ireland,0.431,5.770
1984,SON,Northern Ireland,0.418,5.908
1985,SON,Northern Ireland,0.479,7.540
1986,SON,Northern Ireland,0.471,7.046
1987,SON,Northern Ireland,0.471,7.126
1988,SON,Northern Ireland,0.474,6.793
1989,SON,Northern Ireland,0.464,6.207
1990,SON,Northern Ireland,0.366,5.092
1991,SON,Northern Ireland,0.396,4.724
1992,SON,Northern Ireland,0.579,8.299
1993,SON,Northern Ireland,0.510,6.310
1994,SON,Northern Ireland,0.484,7.126
1995,SON,Northern Ireland,0.524,8.437
1996,SON,Northern Ireland,0.394,4.851
1997,SON,Northern Ireland,0.455,8.563
1998,SON,Northern Ireland,0.418,5.805
1999,SON,Northern Ireland,0.303,5.701
2000,SON,Northern Ireland,0.369,4.828
2001,SON,Northern Ireland,0.406,5.724
2002,SON,Northern Ireland,0.502,6.828
2003,SON,Northern Ireland,0.352,4.678
2004,SON,Northern Ireland,0.465,6.437
2005,SON,Northern Ireland,0.475,8.885
2006,SON,Northern Ireland,0.460,6.414
2007,SON,Northern Ireland,0.613,7.977
2008,SON,Northern Ireland,0.470,6.897
2009,SON,Northern Ireland,0.387,5.920
2010,SON,Northern Ireland,0.454,6.402
2011,SON,Northern Ireland,0.494,6.138
2012,SON,Northern Ireland,0.296,4.253
2013,SON,Northern Ireland,0.387,7.287
2014,SON,Northern Ireland,0.478,6.080
2015,SON,Northern Ireland,0.287,4.494
2016,SON,Northern Ireland,0.399,5.655
2017,SON,Northern Ireland,0.527,7.678
2018,SON,Northern Ireland,0.485,6.287
2019,SON,Northern Ireland,0.389,8.747
2020,SON,Northern Ireland,0.462,4.920
2021,SON,Northern Ireland,0.596,8.310
2022,SON,Northern Ireland,0.484,10.736
2023,SON,Northern Ireland,0.403,5.563
2024,SON,Northern Ireland,0.446,6.126
2025,SON,Northern Ireland,0.488,7.034
2026,SON,Northern Ireland,0.324,6.805
2027,SON,Northern Ireland,0.427,8.115
2028,SON,Northern Ireland,0.363,4.414
