Year,Season,Region,fwd,wsmax
2014,SON,South West England,0.481,6.077
2015,SON,South West England,0.353,7.558
2016,SON,South West England,0.383,7.032
2017,SON,South West England,0.609,7.429
2018,SON,South West England,0.422,9.141
2019,SON,South West England,0.484,9.494
2020,SON,South West England,0.306,6.962
2021,SON,South West England,0.440,6.679
2022,SON,South West England,0.276,5.295
2023,SON,South West England,0.358,5.115
2024,SON,South West England,0.368,4.455
2025,SON,South West England,0.363,5.981
2026,SON,South West England,0.257,3.942
2027,SON,South West England,0.266,5.500
2028,SON,South West England,0.232,8.340
2029,SON,South West England,0.323,4.372
2030,SON,South West England,0.420,9.500
2031,SON,South West England,0.341,10.096
2032,SON,South West England,0.244,3.647
2033,SON,South West England,0.410,6.474
2034,SON,South West England,0.401,5.724
2035,SON,South West England,0.263,4.269
2036,SON,South West England,0.320,5.186
2037,SON,South West England,0.291,3.769
2038,SON,South West England,0.405,9.064
2039,SON,South West England,0.325,5.468
2040,SON,South West England,0.355,7.397
2041,SON,South West England,0.287,7.237
2042,SON,South West England,0.369,6.147
2043,SON,South West England,0.445,8.853
2044,SON,South West England,0.305,5.013
2045,SON,South West England,0.135,3.615
2046,SON,South West England,0.282,3.744
2047,SON,South West England,0.411,6.006
2048,SON,South West England,0.213,5.468
2049,SON,South West England,0.456,6.006
2050,SON,South West England,0.318,6.763
2051,SON,South West England,0.394,6.936
2052,SON,South West England,0.384,5.724
2053,SON,South West England,0.139,6.365
2054,SON,South West England,0.265,5.788
2055,SON,South West England,0.200,3.321
2056,SON,South West England,0.294,5.699
2057,SON,South West England,0.390,9.269
2058,SON,South West England,0.293,6.603
2059,SON,South West England,0.239,5.782
2060,SON,South West England,0.323,7.090
2061,SON,South West England,0.312,5.186
2062,SON,South West England,0.350,6.814
2063,SON,South West England,0.402,7.827
2064,SON,South West England,0.400,9.654
2065,SON,South West England,0.422,8.205
2066,SON,South West England,0.266,5.301
2067,SON,South West England,0.266,5.647
2068,SON,South West England,0.278,4.064
2069,SON,South West England,0.319,9.179
2070,SON,South West England,0.192,3.699
2071,SON,South West England,0.258,4.038
2072,SON,South West England,0.169,3.763
2073,SON,South West England,0.317,5.962
2074,SON,South West England,0.362,7.878
2075,SON,South West England,0.310,6.250
2076,SON,South West England,0.350,5.538
2077,SON,South West England,0.302,4.814
2078,SON,South West England,0.272,7.846
2079,SON,South West England,0.304,4.821
2080,SON,South West England,0.292,6.795
1981,SON,West Midlands,0.402,7.535
1982,SON,West Midlands,0.357,4.977
1983,SON,West Midlands,0.293,3.791
1984,SON,West Midlands,0.335,6.209
1985,SON,West Midlands,0.438,6.442
1986,SON,West Midlands,0.299,5.244
1987,SON,West Midlands,0.401,5.081
1988,SON,West Midlands,0.358,5.093
1989,SON,West Midlands,0.420,6.093
1990,SON,West Midlands,0.448,8.279
1991,SON,West Midlands,0.259,3.849
1992,SON,West Midlands,0.271,6.209
1993,SON,West Midlands,0.375,7.360
1994,SON,West Midlands,0.398,8.942
1995,SON,West Midlands,0.322,6.779
1996,SON,West Midlands,0.263,4.721
1997,SON,West Midlands,0.326,5.419
1998,SON,West Midlands,0.347,5.872
1999,SON,West Midlands,0.416,5.977
2000,SON,West Midlands,0.398,6.151
2001,SON,West Midlands,0.321,6.221
2002,SON,West Midlands,0.501,8.756
2003,SON,West Midlands,0.382,6.407
2004,SON,West Midlands,0.292,4.384
2005,SON,West Midlands,0.456,5.837
2006,SON,West Midlands,0.350,5.500
2007,SON,West Midlands,0.237,3.942
2008,SON,West Midlands,0.413,8.628
2009,SON,West Midlands,0.356,5.302
2010,SON,West Midlands,0.265,6.535
2011,SON,West Midlands,0.452,13.163
2012,SON,West Midlands,0.296,4.047
2013,SON,West Midlands,0.239,4.384
2014,SON,West Midlands,0.440,5.488
2015,SON,West Midlands,0.296,8.930
2016,SON,West Midlands,0.370,7.605
2017,SON,West Midlands,0.541,6.326
2018,SON,West Midlands,0.386,6.395
2019,SON,West Midlands,0.436,6.349
2020,SON,West Midlands,0.328,6.453
2021,SON,West Midlands,0.418,5.942
2022,SON,West Midlands,0.272,5.047
2023,SON,West Midlands,0.338,4.884
2024,SON,West Midlands,0.354,4.919
2025,SON,West Midlands,0.374,5.802
2026,SON,West Midlands,0.266,4.430
2027,SON,West Midlands,0.272,5.453
2028,SON,West Midlands,0.202,3.512
2029,SON,West Midlands,0.350,4.849
2030,SON,West Midlands,0.379,4.326
2031,SON,West Midlands,0.328,6.872
2032,SON,West Midlands,0.221,4.279
2033,SON,West Midlands,0.392,4.628
2034,SON,West Midlands,0.367,4.465
2035,SON,West Midlands,0.270,4.372
2036,SON,West Midlands,0.326,5.151
2037,SON,West Midlands,0.290,3.267
2038,SON,West Midlands,0.395,6.384
2039,SON,West Midlands,0.293,4.058
2040,SON,West Midlands,0.359,8.035
2041,SON,West Midlands,0.247,4.721
2042,SON,West Midlands,0.432,8.884
2043,SON,West Midlands,0.411,5.174
2044,SON,West Midlands,0.255,4.628
2045,SON,West Midlands,0.148,3.907
2046,SON,West Midlands,0.263,4.105
2047,SON,West Midlands,0.360,4.884
2048,SON,West Midlands,0.203,3.895
2049,SON,West Midlands,0.468,6.767
2050,SON,West Midlands,0.338,7.837
2051,SON,West Midlands,0.372,5.477
2052,SON,West Midlands,0.400,5.884
2053,SON,West Midlands,0.163,4.070
2054,SON,West Midlands,0.281,6.767
2055,SON,West Midlands,0.204,2.616
2056,SON,West Midlands,0.292,5.756
2057,SON,West Midlands,0.347,7.791
2058,SON,West Midlands,0.305,5.593
2059,SON,West Midlands,0.243,3.674
2060,SON,West Midlands,0.248,3.547
2061,SON,West Midlands,0.274,4.163
2062,SON,West Midlands,0.322,5.628
2063,SON,West Midlands,0.337,6.907
2064,SON,West Midlands,0.365,7.779
2065,SON,West Midlands,0.368,6.105
2066,SON,West Midlands,0.274,5.663
2067,SON,West Midlands,0.247,4.988
2068,SON,West Midlands,0.283,3.628
2069,SON,West Midlands,0.313,6.709
2070,SON,West Midlands,0.215,4.512
2071,SON,West Midlands,0.197,2.965
2072,SON,West Midlands,0.179,3.674
2073,SON,West Midlands,0.309,4.930
2074,SON,West Midlands,0.311,5.442
2075,SON,West Midlands,0.309,5.070
2076,SON,West Midlands,0.356,5.395
2077,SON,West Midlands,0.328,4.430
2078,SON,West Midlands,0.283,6.837
2079,SON,West Midlands,0.306,5.593
2080,SON,West Midlands,0.281,5.477
1981,SON,West Scotland,0.593,12.606
1982,SON,West Scotland,0.443,6.864
1983,SON,West Scotland,0.585,13.295
1984,SON,West Scotland,0.553,16.386
1985,SON,West Scotland,0.721,12.970
1986,SON,West Scotland,0.454,6.545
1987,SON,West Scotland,0.670,16.000
1988,SON,West Scotland,0.505,8.023
1989,SON,West Scotland,0.577,9.652
1990,SON,West Scotland,0.597,13.273
1991,SON,West Scotland,0.485,9.629
1992,SON,West Scotland,0.534,9.879
1993,SON,West Scotland,0.538,13.606
1994,SON,West Scotland,0.572,8.848
1995,SON,West Scotland,0.488,8.129
1996,SON,West Scotland,0.492,8.402
1997,SON,West Scotland,0.469,9.841
1998,SON,West Scotland,0.449,9.167
1999,SON,West Scotland,0.481,6.008
2000,SON,West Scotland,0.615,11.152
2001,SON,West Scotland,0.557,14.364
2002,SON,West Scotland,0.602,11.409
2003,SON,West Scotland,0.597,10.561
2004,SON,West Scotland,0.420,11.212
2005,SON,West Scotland,0.541,10.879
2006,SON,West Scotland,0.496,15.167
2007,SON,West Scotland,0.436,9.394
2008,SON,West Scotland,0.508,8.205
2009,SON,West Scotland,0.484,10.167
2010,SON,West Scotland,0.534,10.152
2011,SON,West Scotland,0.516,9.553
2012,SON,West Scotland,0.522,8.273
2013,SON,West Scotland,0.539,10.167
2014,SON,West Scotland,0.618,15.030
2015,SON,West Scotland,0.556,11.485
2016,SON,West Scotland,0.529,11.856
2017,SON,West Scotland,0.587,8.485
2018,SON,West Scotland,0.536,8.583
2019,SON,West Scotland,0.753,16.545
2020,SON,West Scotland,0.528,8.871
2021,SON,West Scotland,0.661,12.811
2022,SON,West Scotland,0.422,7.303
2023,SON,West Scotland,0.596,11.333
2024,SON,West Scotland,0.532,7.136
2025,SON,West Scotland,0.471,6.621
2026,SON,West Scotland,0.480,9.038
2027,SON,West Scotland,0.457,10.439
2028,SON,West Scotland,0.436,8.841
2029,SON,West Scotland,0.558,9.795
2030,SON,West Scotland,0.462,9.424
2031,SON,West Scotland,0.507,20.659
2032,SON,West Scotland,0.443,9.076
2033,SON,West Scotland,0.549,9.197
2034,SON,West Scotland,0.633,15.811
2035,SON,West Scotland,0.500,9.242
2036,SON,West Scotland,0.518,9.886
2037,SON,West Scotland,0.557,7.144
2038,SON,West Scotland,0.507,7.826
2039,SON,West Scotland,0.537,10.765
2040,SON,West Scotland,0.513,9.068
2041,SON,West Scotland,0.552,7.038
2042,SON,West Scotland,0.499,8.712
2043,SON,West Scotland,0.571,8.917
2044,SON,West Scotland,0.546,7.955
2045,SON,West Scotland,0.396,6.780
2046,SON,West Scotland,0.601,8.871
2047,SON,West Scotland,0.701,12.098
2048,SON,West Scotland,0.486,9.924
2049,SON,West Scotland,0.529,12.583
2050,SON,West Scotland,0.550,12.008
2051,SON,West Scotland,0.601,9.682
2052,SON,West Scotland,0.472,9.970
2053,SON,West Scotland,0.396,6.402
2054,SON,West Scotland,0.424,7.591
2055,SON,West Scotland,0.491,12.833
2056,SON,West Scotland,0.676,16.144
2057,SON,West Scotland,0.473,9.318
2058,SON,West Scotland,0.564,13.758
2059,SON,West Scotland,0.497,9.924
2060,SON,West Scotland,0.547,9.841
2061,SON,West Scotland,0.531,9.114
2062,SON,West Scotland,0.582,15.068
2063,SON,West Scotland,0.556,10.795
2064,SON,West Scotland,0.617,11.932
2065,SON,West Scotland,0.614,15.985
2066,SON,West Scotland,0.572,12.955
2067,SON,West Scotland,0.463,8.462
2068,SON,West Scotland,0.534,8.098
2069,SON,West Scotland,0.616,14.977
2070,SON,West Scotland,0.427,12.492
2071,SON,West Scotland,0.449,12.629
2072,SON,West Scotland,0.464,7.970
2073,SON,West Scotland,0.541,17.174
2074,SON,West Scotland,0.653,16.712
2075,SON,West Scotland,0.556,11.538
2076,SON,West Scotland,0.567,8.379
2077,SON,West Scotland,0.628,12.121
2078,SON,West Scotland,0.491,8.750
2079,SON,West Scotland,0.545,11.606
2080,SON,West Scotland,0.421,9.000
1981,SON,Yorkshire and Humber,0.433,7.535
1982,SON,Yorkshire and Humber,0.381,5.495
1983,SON,Yorkshire and Humber,0.342,4.376
1984,SON,Yorkshire and Humber,0.343,6.911
1985,SON,Yorkshire and Humber,0.448,5.050
1986,SON,Yorkshire and Humber,0.273,4.267
1987,SON,Yorkshire and Humber,0.426,6.327
1988,SON,Yorkshire and Humber,0.389,5.505
1989,SON,Yorkshire and Humber,0.433,5.634
1990,SON,Yorkshire and Humber,0.507,9.050
1991,SON,Yorkshire and Humber,0.294,4.743
1992,SON,Yorkshire and Humber,0.341,7.347
1993,SON,Yorkshire and Humber,0.403,8.436
1994,SON,Yorkshire and Humber,0.436,8.901
1995,SON,Yorkshire and Humber,0.315,5.733
1996,SON,Yorkshire and Humber,0.321,6.495
1997,SON,Yorkshire and Humber,0.340,4.713
1998,SON,Yorkshire and Humber,0.439,5.822
1999,SON,Yorkshire and Humber,0.470,8.713
2000,SON,Yorkshire and Humber,0.428,6.535
2001,SON,Yorkshire and Humber,0.400,6.970
2002,SON,Yorkshire and Humber,0.496,7.832
2003,SON,Yorkshire and Humber,0.416,5.653
2004,SON,Yorkshire and Humber,0.408,8.149
2005,SON,Yorkshire and Humber,0.463,6.554
2006,SON,Yorkshire and Humber,0.360,6.891
2007,SON,Yorkshire and Humber,0.273,5.515
2008,SON,Yorkshire and Humber,0.377,5.297
2009,SON,Yorkshire and Humber,0.367,5.970
2010,SON,Yorkshire and Humber,0.292,6.297
2011,SON,Yorkshire and Humber,0.397,9.693
2012,SON,Yorkshire and Humber,0.312,5.149
2013,SON,Yorkshire and Humber,0.296,5.198
2014,SON,Yorkshire and Humber,0.495,7.990
2015,SON,Yorkshire and Humber,0.342,6.673
2016,SON,Yorkshire and Humber,0.328,6.851
2017,SON,Yorkshire and Humber,0.585,7.129
2018,SON,Yorkshire and Humber,0.360,5.653
2019,SON,Yorkshire and Humber,0.458,8.158
2020,SON,Yorkshire and Humber,0.328,7.545
2021,SON,Yorkshire and Humber,0.440,6.119
2022,SON,Yorkshire and Humber,0.279,5.832
2023,SON,Yorkshire and Humber,0.365,7.871
2024,SON,Yorkshire and Humber,0.415,5.040
2025,SON,Yorkshire and Humber,0.408,5.743
2026,SON,Yorkshire and Humber,0.308,6.139
2027,SON,Yorkshire and Humber,0.368,6.010
2028,SON,Yorkshire and Humber,0.225,3.921
2029,SON,Yorkshire and Humber,0.366,4.139
2030,SON,Yorkshire and Humber,0.353,5.653
2031,SON,Yorkshire and Humber,0.382,9.653
2032,SON,Yorkshire and Humber,0.274,5.149
2033,SON,Yorkshire and Humber,0.380,6.683
2034,SON,Yorkshire and Humber,0.377,7.703
2035,SON,Yorkshire and Humber,0.327,5.505
2036,SON,Yorkshire and Humber,0.360,5.960
2037,SON,Yorkshire and Humber,0.343,4.515
2038,SON,Yorkshire and Humber,0.366,4.772
2039,SON,Yorkshire and Humber,0.309,5.465
2040,SON,Yorkshire and Humber,0.423,8.267
2041,SON,Yorkshire and Humber,0.281,5.178
2042,SON,Yorkshire and Humber,0.443,7.436
2043,SON,Yorkshire and Humber,0.450,6.406
2044,SON,Yorkshire and Humber,0.277,4.416
2045,SON,Yorkshire and Humber,0.176,4.059
2046,SON,Yorkshire and Humber,0.309,4.109
2047,SON,Yorkshire and Humber,0.383,5.178
2048,SON,Yorkshire and Humber,0.206,3.109
2049,SON,Yorkshire and Humber,0.441,5.881
2050,SON,Yorkshire and Humber,0.385,9.119
2051,SON,Yorkshire and Humber,0.378,5.436
2052,SON,Yorkshire and Humber,0.415,6.376
2053,SON,Yorkshire and Humber,0.208,2.347
2054,SON,Yorkshire and Humber,0.316,6.604
2055,SON,Yorkshire and Humber,0.294,5.545
2056,SON,Yorkshire and Humber,0.369,7.059
2057,SON,Yorkshire and Humber,0.376,7.931
2058,SON,Yorkshire and Humber,0.333,6.515
2059,SON,Yorkshire and Humber,0.279,5.297
2060,SON,Yorkshire and Humber,0.272,3.802
2061,SON,Yorkshire and Humber,0.326,5.277
2062,SON,Yorkshire and Humber,0.341,7.337
2063,SON,Yorkshire and Humber,0.341,6.475
2064,SON,Yorkshire and Humber,0.386,11.752
2065,SON,Yorkshire and Humber,0.397,7.752
2066,SON,Yorkshire and Humber,0.309,6.386
2067,SON,Yorkshire and Humber,0.312,4.891
2068,SON,Yorkshire and Humber,0.305,3.624
2069,SON,Yorkshire and Humber,0.359,6.525
2070,SON,Yorkshire and Humber,0.210,6.485
2071,SON,Yorkshire and Humber,0.258,4.248
2072,SON,Yorkshire and Humber,0.220,3.881
2073,SON,Yorkshire and Humber,0.358,7.158
2074,SON,Yorkshire and Humber,0.355,5.614
2075,SON,Yorkshire and Humber,0.392,6.436
2076,SON,Yorkshire and Humber,0.330,4.782
2077,SON,Yorkshire and Humber,0.381,4.851
2078,SON,Yorkshire and Humber,0.315,6.950
2079,SON,Yorkshire and Humber,0.365,6.228
2080,SON,Yorkshire and Humber,0.286,6.050
1981,SON,Channel Islands,0.344,5.500
1982,SON,Channel Islands,0.394,5.500
1983,SON,Channel Islands,0.339,5.000
1984,SON,Channel Islands,0.383,5.000
1985,SON,Channel Islands,0.328,5.500
1986,SON,Channel Islands,0.211,5.500
1987,SON,Channel Islands,0.439,14.000
1988,SON,Channel Islands,0.411,5.000
1989,SON,Channel Islands,0.461,8.000
1990,SON,Channel Islands,0.461,11.500
1991,SON,Channel Islands,0.300,5.000
1992,SON,Channel Islands,0.239,5.000
1993,SON,Channel Islands,0.367,7.000
1994,SON,Channel Islands,0.367,6.000
1995,SON,Channel Islands,0.361,4.000
1996,SON,Channel Islands,0.206,4.000
1997,SON,Channel Islands,0.294,5.000
1998,SON,Channel Islands,0.289,5.500
1999,SON,Channel Islands,0.378,11.000
2000,SON,Channel Islands,0.411,8.000
2001,SON,Channel Islands,0.306,6.000
2002,SON,Channel Islands,0.428,5.500
2003,SON,Channel Islands,0.306,5.000
2004,SON,Channel Islands,0.333,6.500
2005,SON,Channel Islands,0.394,6.000
2006,SON,Channel Islands,0.344,4.000
2007,SON,Channel Islands,0.222,5.000
2008,SON,Channel Islands,0.417,8.000
2009,SON,Channel Islands,0.289,4.000
2010,SON,Channel Islands,0.228,10.000
2011,SON,Channel Islands,0.450,12.000
2012,SON,Channel Islands,0.322,4.500
2013,SON,Channel Islands,0.256,6.000
2014,SON,Channel Islands,0.528,11.000
2015,SON,Channel Islands,0.317,5.000
2016,SON,Channel Islands,0.333,7.500
2017,SON,Channel Islands,0.628,12.000
2018,SON,Channel Islands,0.383,5.000
2019,SON,Channel Islands,0.461,10.500
2020,SON,Channel Islands,0.239,4.000
2021,SON,Channel Islands,0.411,5.000
2022,SON,Channel Islands,0.294,4.000
2023,SON,Channel Islands,0.267,2.000
2024,SON,Channel Islands,0.422,5.000
2025,SON,Channel Islands,0.344,4.000
2026,SON,Channel Islands,0.228,5.000
2027,SON,Channel Islands,0.272,6.500
2028,SON,Channel Islands,0.200,4.000
2029,SON,Channel Islands,0.267,6.000
2030,SON,Channel Islands,0.367,7.000
2031,SON,Channel Islands,0.361,6.500
2032,SON,Channel Islands,0.233,3.000
2033,SON,Channel Islands,0.406,4.000
2034,SON,Channel Islands,0.433,7.000
2035,SON,Channel Islands,0.250,5.000
2036,SON,Channel Islands,0.317,5.500
2037,SON,Channel Islands,0.289,3.500
2038,SON,Channel Islands,0.344,8.000
2039,SON,Channel Islands,0.161,3.000
2040,SON,Channel Islands,0.350,4.500
2041,SON,Channel Islands,0.200,5.000
2042,SON,Channel Islands,0.311,4.500
2043,SON,Channel Islands,0.328,8.000
2044,SON,Channel Islands,0.289,4.000
2045,SON,Channel Islands,0.128,2.500
2046,SON,Channel Islands,0.261,4.500
2047,SON,Channel Islands,0.389,8.000
2048,SON,Channel Islands,0.217,8.000
2049,SON,Channel Islands,0.433,7.000
2050,SON,Channel Islands,0.250,5.000
2051,SON,Channel Islands,0.311,6.000
2052,SON,Channel Islands,0.356,5.000
2053,SON,Channel Islands,0.139,4.000
2054,SON,Channel Islands,0.228,5.000
2055,SON,Channel Islands,0.167,2.000
2056,SON,Channel Islands,0.228,4.000
2057,SON,Channel Islands,0.378,7.000
2058,SON,Channel Islands,0.261,5.500
2059,SON,Channel Islands,0.211,4.000
2060,SON,Channel Islands,0.261,7.000
2061,SON,Channel Islands,0.333,5.000
