Year,Season,Region,fwd,wsmax
2004,SON,South West England,0.511,7.032
2005,SON,South West England,0.425,7.968
2006,SON,South West England,0.410,10.449
2007,SON,South West England,0.197,4.891
2008,SON,South West England,0.536,10.122
2009,SON,South West England,0.488,7.936
2010,SON,South West England,0.338,7.462
2011,SON,South West England,0.401,6.051
2012,SON,South West England,0.364,6.077
2013,SON,South West England,0.435,7.160
2014,SON,South West England,0.443,6.538
2015,SON,South West England,0.461,8.853
2016,SON,South West England,0.498,5.865
2017,SON,South West England,0.550,8.218
2018,SON,South West England,0.333,5.622
2019,SON,South West England,0.224,8.635
2020,SON,South West England,0.335,5.064
2021,SON,South West England,0.389,6.199
2022,SON,South West England,0.517,6.000
2023,SON,South West England,0.311,7.821
2024,SON,South West England,0.307,5.763
2025,SON,South West England,0.320,5.115
2026,SON,South West England,0.396,8.045
2027,SON,South West England,0.409,7.212
2028,SON,South West England,0.347,6.359
2029,SON,South West England,0.409,6.301
2030,SON,South West England,0.402,5.654
2031,SON,South West England,0.452,7.551
2032,SON,South West England,0.305,9.154
2033,SON,South West England,0.379,6.821
2034,SON,South West England,0.280,5.442
2035,SON,South West England,0.397,7.378
2036,SON,South West England,0.459,5.712
2037,SON,South West England,0.376,6.821
2038,SON,South West England,0.224,4.712
2039,SON,South West England,0.320,7.744
2040,SON,South West England,0.415,6.250
2041,SON,South West England,0.369,6.667
2042,SON,South West England,0.308,5.199
2043,SON,South West England,0.378,8.186
2044,SON,South West England,0.209,4.058
2045,SON,South West England,0.237,3.628
2046,SON,South West England,0.446,6.994
2047,SON,South West England,0.362,7.994
2048,SON,South West England,0.324,5.321
2049,SON,South West England,0.345,8.218
2050,SON,South West England,0.428,8.064
2051,SON,South West England,0.446,6.256
2052,SON,South West England,0.398,6.692
2053,SON,South West England,0.384,6.256
2054,SON,South West England,0.382,9.449
2055,SON,South West England,0.375,5.705
2056,SON,South West England,0.373,6.974
2057,SON,South West England,0.247,3.776
2058,SON,South West England,0.323,6.301
2059,SON,South West England,0.217,4.910
2060,SON,South West England,0.357,4.724
2061,SON,South West England,0.256,5.365
2062,SON,South West England,0.256,3.987
2063,SON,South West England,0.286,4.897
2064,SON,South West England,0.311,5.282
2065,SON,South West England,0.355,6.423
2066,SON,South West England,0.269,4.423
2067,SON,South West England,0.240,4.731
2068,SON,South West England,0.207,4.404
2069,SON,South West England,0.254,3.968
2070,SON,South West England,0.343,6.545
2071,SON,South West England,0.331,6.090
2072,SON,South West England,0.195,3.122
2073,SON,South West England,0.300,5.712
2074,SON,South West England,0.300,3.147
2075,SON,South West England,0.208,3.974
2076,SON,South West England,0.363,7.635
2077,SON,South West England,0.260,5.064
2078,SON,South West England,0.511,5.571
2079,SON,South West England,0.264,4.250
2080,SON,South West England,0.251,3.936
1981,SON,West Midlands,0.388,6.802
1982,SON,West Midlands,0.417,7.070
1983,SON,West Midlands,0.382,5.233
1984,SON,West Midlands,0.325,4.756
1985,SON,West Midlands,0.356,5.302
1986,SON,West Midlands,0.371,6.430
1987,SON,West Midlands,0.456,5.267
1988,SON,West Midlands,0.320,4.291
1989,SON,West Midlands,0.467,10.035
1990,SON,West Midlands,0.346,5.535
1991,SON,West Midlands,0.394,4.430
1992,SON,West Midlands,0.411,11.488
1993,SON,West Midlands,0.289,3.953
1994,SON,West Midlands,0.359,6.802
1995,SON,West Midlands,0.563,9.988
1996,SON,West Midlands,0.423,9.128
1997,SON,West Midlands,0.442,6.174
1998,SON,West Midlands,0.424,5.837
1999,SON,West Midlands,0.352,5.314
2000,SON,West Midlands,0.271,4.593
2001,SON,West Midlands,0.386,5.767
2002,SON,West Midlands,0.391,6.058
2003,SON,West Midlands,0.374,7.547
2004,SON,West Midlands,0.468,5.651
2005,SON,West Midlands,0.497,11.302
2006,SON,West Midlands,0.388,6.802
2007,SON,West Midlands,0.230,5.186
2008,SON,West Midlands,0.511,7.116
2009,SON,West Midlands,0.405,6.093
2010,SON,West Midlands,0.343,7.477
2011,SON,West Midlands,0.361,4.395
2012,SON,West Midlands,0.355,4.477
2013,SON,West Midlands,0.408,4.988
2014,SON,West Midlands,0.488,6.988
2015,SON,West Midlands,0.444,6.488
2016,SON,West Midlands,0.449,5.779
2017,SON,West Midlands,0.491,7.349
2018,SON,West Midlands,0.311,5.965
2019,SON,West Midlands,0.245,7.116
2020,SON,West Midlands,0.278,4.314
2021,SON,West Midlands,0.408,6.640
2022,SON,West Midlands,0.493,5.872
2023,SON,West Midlands,0.299,8.233
2024,SON,West Midlands,0.305,5.337
2025,SON,West Midlands,0.328,4.337
2026,SON,West Midlands,0.371,5.953
2027,SON,West Midlands,0.358,4.512
2028,SON,West Midlands,0.318,4.686
2029,SON,West Midlands,0.371,5.244
2030,SON,West Midlands,0.381,6.849
2031,SON,West Midlands,0.432,6.779
2032,SON,West Midlands,0.304,8.872
2033,SON,West Midlands,0.385,6.233
2034,SON,West Midlands,0.266,4.337
2035,SON,West Midlands,0.335,5.035
2036,SON,West Midlands,0.402,4.570
2037,SON,West Midlands,0.378,5.756
2038,SON,West Midlands,0.212,4.140
2039,SON,West Midlands,0.303,5.488
2040,SON,West Midlands,0.348,5.919
2041,SON,West Midlands,0.341,6.942
2042,SON,West Midlands,0.269,4.721
2043,SON,West Midlands,0.359,8.988
2044,SON,West Midlands,0.214,4.372
2045,SON,West Midlands,0.248,4.849
2046,SON,West Midlands,0.421,5.477
2047,SON,West Midlands,0.298,4.140
2048,SON,West Midlands,0.294,4.965
2049,SON,West Midlands,0.334,6.965
2050,SON,West Midlands,0.389,5.837
2051,SON,West Midlands,0.430,5.488
2052,SON,West Midlands,0.340,7.186
2053,SON,West Midlands,0.375,6.000
2054,SON,West Midlands,0.340,4.198
2055,SON,West Midlands,0.342,5.326
2056,SON,West Midlands,0.253,4.709
2057,SON,West Midlands,0.225,3.349
2058,SON,West Midlands,0.298,7.151
2059,SON,West Midlands,0.210,5.186
2060,SON,West Midlands,0.296,4.233
2061,SON,West Midlands,0.236,4.151
2062,SON,West Midlands,0.241,3.628
2063,SON,West Midlands,0.291,4.965
2064,SON,West Midlands,0.300,5.419
2065,SON,West Midlands,0.373,4.872
2066,SON,West Midlands,0.257,4.721
2067,SON,West Midlands,0.255,6.570
2068,SON,West Midlands,0.157,2.651
2069,SON,West Midlands,0.245,3.395
2070,SON,West Midlands,0.332,4.244
2071,SON,West Midlands,0.270,4.384
2072,SON,West Midlands,0.196,3.895
2073,SON,West Midlands,0.279,5.733
2074,SON,West Midlands,0.286,2.523
2075,SON,West Midlands,0.205,3.302
2076,SON,West Midlands,0.339,8.128
2077,SON,West Midlands,0.256,4.663
2078,SON,West Midlands,0.436,5.093
2079,SON,West Midlands,0.241,3.860
2080,SON,West Midlands,0.231,3.674
1981,SON,West Scotland,0.629,11.583
1982,SON,West Scotland,0.541,13.333
1983,SON,West Scotland,0.544,8.159
1984,SON,West Scotland,0.527,14.288
1985,SON,West Scotland,0.412,8.909
1986,SON,West Scotland,0.559,11.879
1987,SON,West Scotland,0.624,10.735
1988,SON,West Scotland,0.612,10.235
1989,SON,West Scotland,0.568,15.432
1990,SON,West Scotland,0.567,12.250
1991,SON,West Scotland,0.628,12.833
1992,SON,West Scotland,0.523,8.341
1993,SON,West Scotland,0.505,7.106
1994,SON,West Scotland,0.556,10.553
1995,SON,West Scotland,0.602,13.909
1996,SON,West Scotland,0.564,8.992
1997,SON,West Scotland,0.594,12.621
1998,SON,West Scotland,0.554,8.530
1999,SON,West Scotland,0.601,13.402
2000,SON,West Scotland,0.423,11.364
2001,SON,West Scotland,0.614,10.508
2002,SON,West Scotland,0.591,13.379
2003,SON,West Scotland,0.439,9.492
2004,SON,West Scotland,0.652,12.197
2005,SON,West Scotland,0.584,9.735
2006,SON,West Scotland,0.539,7.356
2007,SON,West Scotland,0.461,7.121
2008,SON,West Scotland,0.662,14.053
2009,SON,West Scotland,0.659,11.856
2010,SON,West Scotland,0.496,7.098
2011,SON,West Scotland,0.622,14.364
2012,SON,West Scotland,0.511,9.371
2013,SON,West Scotland,0.472,6.795
2014,SON,West Scotland,0.708,12.076
2015,SON,West Scotland,0.667,9.356
2016,SON,West Scotland,0.664,14.803
2017,SON,West Scotland,0.593,11.333
2018,SON,West Scotland,0.463,7.962
2019,SON,West Scotland,0.387,6.129
2020,SON,West Scotland,0.517,7.856
2021,SON,West Scotland,0.602,12.424
2022,SON,West Scotland,0.593,10.795
2023,SON,West Scotland,0.465,9.432
2024,SON,West Scotland,0.477,7.705
2025,SON,West Scotland,0.457,9.674
2026,SON,West Scotland,0.449,14.136
2027,SON,West Scotland,0.729,18.614
2028,SON,West Scotland,0.503,12.689
2029,SON,West Scotland,0.631,13.000
2030,SON,West Scotland,0.645,11.462
2031,SON,West Scotland,0.720,13.598
2032,SON,West Scotland,0.404,7.659
2033,SON,West Scotland,0.599,8.977
2034,SON,West Scotland,0.462,9.576
2035,SON,West Scotland,0.561,12.856
2036,SON,West Scotland,0.512,7.242
2037,SON,West Scotland,0.471,13.280
2038,SON,West Scotland,0.428,7.136
2039,SON,West Scotland,0.524,9.280
2040,SON,West Scotland,0.605,12.167
2041,SON,West Scotland,0.543,13.652
2042,SON,West Scotland,0.468,11.606
2043,SON,West Scotland,0.629,10.773
2044,SON,West Scotland,0.312,6.424
2045,SON,West Scotland,0.551,9.015
2046,SON,West Scotland,0.671,11.242
2047,SON,West Scotland,0.573,10.894
2048,SON,West Scotland,0.609,9.962
2049,SON,West Scotland,0.534,9.455
2050,SON,West Scotland,0.618,12.326
2051,SON,West Scotland,0.555,11.068
2052,SON,West Scotland,0.461,9.879
2053,SON,West Scotland,0.647,10.970
2054,SON,West Scotland,0.611,9.773
2055,SON,West Scotland,0.433,10.606
2056,SON,West Scotland,0.517,10.197
2057,SON,West Scotland,0.461,10.598
2058,SON,West Scotland,0.552,9.220
2059,SON,West Scotland,0.495,7.402
2060,SON,West Scotland,0.583,9.174
2061,SON,West Scotland,0.425,7.955
2062,SON,West Scotland,0.450,7.121
2063,SON,West Scotland,0.572,11.530
2064,SON,West Scotland,0.465,14.000
2065,SON,West Scotland,0.528,7.492
2066,SON,West Scotland,0.461,7.894
2067,SON,West Scotland,0.366,8.682
2068,SON,West Scotland,0.510,8.121
2069,SON,West Scotland,0.523,14.318
2070,SON,West Scotland,0.500,9.985
2071,SON,West Scotland,0.688,12.629
2072,SON,West Scotland,0.412,8.758
2073,SON,West Scotland,0.425,8.000
2074,SON,West Scotland,0.619,12.515
2075,SON,West Scotland,0.386,7.879
2076,SON,West Scotland,0.604,9.545
2077,SON,West Scotland,0.559,9.818
2078,SON,West Scotland,0.697,11.250
2079,SON,West Scotland,0.549,9.114
2080,SON,West Scotland,0.461,7.598
1981,SON,Yorkshire and Humber,0.421,8.436
1982,SON,Yorkshire and Humber,0.440,6.970
1983,SON,Yorkshire and Humber,0.488,7.782
1984,SON,Yorkshire and Humber,0.301,5.396
1985,SON,Yorkshire and Humber,0.324,5.584
1986,SON,Yorkshire and Humber,0.406,7.564
1987,SON,Yorkshire and Humber,0.427,5.653
1988,SON,Yorkshire and Humber,0.383,5.297
1989,SON,Yorkshire and Humber,0.484,8.772
1990,SON,Yorkshire and Humber,0.379,6.554
1991,SON,Yorkshire and Humber,0.440,4.891
1992,SON,Yorkshire and Humber,0.423,8.634
1993,SON,Yorkshire and Humber,0.321,4.455
1994,SON,Yorkshire and Humber,0.410,5.950
1995,SON,Yorkshire and Humber,0.507,6.396
1996,SON,Yorkshire and Humber,0.454,5.713
1997,SON,Yorkshire and Humber,0.482,6.119
1998,SON,Yorkshire and Humber,0.433,5.267
1999,SON,Yorkshire and Humber,0.392,6.257
2000,SON,Yorkshire and Humber,0.257,4.812
2001,SON,Yorkshire and Humber,0.400,7.238
2002,SON,Yorkshire and Humber,0.385,6.376
2003,SON,Yorkshire and Humber,0.417,5.158
2004,SON,Yorkshire and Humber,0.534,7.188
2005,SON,Yorkshire and Humber,0.532,9.990
2006,SON,Yorkshire and Humber,0.396,7.317
2007,SON,Yorkshire and Humber,0.278,5.198
2008,SON,Yorkshire and Humber,0.517,8.446
2009,SON,Yorkshire and Humber,0.448,5.980
2010,SON,Yorkshire and Humber,0.385,7.554
2011,SON,Yorkshire and Humber,0.340,4.881
2012,SON,Yorkshire and Humber,0.361,5.485
2013,SON,Yorkshire and Humber,0.450,6.495
2014,SON,Yorkshire and Humber,0.494,7.941
2015,SON,Yorkshire and Humber,0.414,7.693
2016,SON,Yorkshire and Humber,0.464,6.366
2017,SON,Yorkshire and Humber,0.509,7.802
2018,SON,Yorkshire and Humber,0.346,4.901
2019,SON,Yorkshire and Humber,0.293,6.861
2020,SON,Yorkshire and Humber,0.371,6.040
2021,SON,Yorkshire and Humber,0.433,8.564
2022,SON,Yorkshire and Humber,0.469,6.238
2023,SON,Yorkshire and Humber,0.286,4.228
2024,SON,Yorkshire and Humber,0.386,6.436
2025,SON,Yorkshire and Humber,0.352,4.703
2026,SON,Yorkshire and Humber,0.452,7.416
2027,SON,Yorkshire and Humber,0.465,7.129
2028,SON,Yorkshire and Humber,0.421,6.495
2029,SON,Yorkshire and Humber,0.380,4.812
2030,SON,Yorkshire and Humber,0.406,5.168
2031,SON,Yorkshire and Humber,0.480,7.891
2032,SON,Yorkshire and Humber,0.352,7.059
2033,SON,Yorkshire and Humber,0.411,5.683
2034,SON,Yorkshire and Humber,0.306,4.366
2035,SON,Yorkshire and Humber,0.341,5.842
2036,SON,Yorkshire and Humber,0.424,4.832
2037,SON,Yorkshire and Humber,0.359,6.921
2038,SON,Yorkshire and Humber,0.271,8.010
2039,SON,Yorkshire and Humber,0.315,5.515
2040,SON,Yorkshire and Humber,0.355,5.921
2041,SON,Yorkshire and Humber,0.331,6.455
2042,SON,Yorkshire and Humber,0.248,4.644
2043,SON,Yorkshire and Humber,0.417,10.950
2044,SON,Yorkshire and Humber,0.256,5.634
2045,SON,Yorkshire and Humber,0.296,4.891
2046,SON,Yorkshire and Humber,0.510,7.931
2047,SON,Yorkshire and Humber,0.376,4.822
2048,SON,Yorkshire and Humber,0.332,4.079
2049,SON,Yorkshire and Humber,0.435,7.871
2050,SON,Yorkshire and Humber,0.393,8.228
2051,SON,Yorkshire and Humber,0.400,5.970
2052,SON,Yorkshire and Humber,0.345,5.574
2053,SON,Yorkshire and Humber,0.392,6.475
2054,SON,Yorkshire and Humber,0.368,4.772
2055,SON,Yorkshire and Humber,0.392,6.515
2056,SON,Yorkshire and Humber,0.321,5.267
2057,SON,Yorkshire and Humber,0.289,3.861
2058,SON,Yorkshire and Humber,0.348,6.950
2059,SON,Yorkshire and Humber,0.257,5.248
2060,SON,Yorkshire and Humber,0.356,4.941
2061,SON,Yorkshire and Humber,0.251,4.089
2062,SON,Yorkshire and Humber,0.254,3.871
2063,SON,Yorkshire and Humber,0.305,6.069
2064,SON,Yorkshire and Humber,0.317,6.426
2065,SON,Yorkshire and Humber,0.372,4.901
2066,SON,Yorkshire and Humber,0.281,3.554
2067,SON,Yorkshire and Humber,0.309,6.871
2068,SON,Yorkshire and Humber,0.206,4.366
2069,SON,Yorkshire and Humber,0.277,5.050
2070,SON,Yorkshire and Humber,0.349,5.149
2071,SON,Yorkshire and Humber,0.370,5.188
2072,SON,Yorkshire and Humber,0.220,5.366
2073,SON,Yorkshire and Humber,0.273,5.287
2074,SON,Yorkshire and Humber,0.365,4.376
2075,SON,Yorkshire and Humber,0.282,4.663
2076,SON,Yorkshire and Humber,0.459,7.584
2077,SON,Yorkshire and Humber,0.318,5.693
2078,SON,Yorkshire and Humber,0.434,4.297
2079,SON,Yorkshire and Humber,0.281,5.683
2080,SON,Yorkshire and Humber,0.241,3.604
1981,SON,Channel Islands,0.344,10.000
1982,SON,Channel Islands,0.389,6.000
1983,SON,Channel Islands,0.383,8.500
1984,SON,Channel Islands,0.272,3.500
1985,SON,Channel Islands,0.344,5.000
1986,SON,Channel Islands,0.372,8.000
1987,SON,Channel Islands,0.411,5.000
1988,SON,Channel Islands,0.389,6.500
1989,SON,Channel Islands,0.439,7.500
1990,SON,Channel Islands,0.283,4.000
1991,SON,Channel Islands,0.383,6.000
1992,SON,Channel Islands,0.378,5.000
1993,SON,Channel Islands,0.256,4.500
1994,SON,Channel Islands,0.267,5.000
1995,SON,Channel Islands,0.544,6.500
1996,SON,Channel Islands,0.406,5.500
1997,SON,Channel Islands,0.461,6.500
1998,SON,Channel Islands,0.378,6.000
1999,SON,Channel Islands,0.361,7.000
2000,SON,Channel Islands,0.306,4.000
2001,SON,Channel Islands,0.328,8.000
2002,SON,Channel Islands,0.261,5.500
2003,SON,Channel Islands,0.322,6.500
2004,SON,Channel Islands,0.417,6.000
2005,SON,Channel Islands,0.367,7.000
2006,SON,Channel Islands,0.406,6.500
2007,SON,Channel Islands,0.183,3.000
2008,SON,Channel Islands,0.444,6.500
2009,SON,Channel Islands,0.439,11.000
2010,SON,Channel Islands,0.350,5.000
2011,SON,Channel Islands,0.344,8.000
2012,SON,Channel Islands,0.372,6.000
2013,SON,Channel Islands,0.428,6.000
2014,SON,Channel Islands,0.306,5.500
2015,SON,Channel Islands,0.428,7.000
2016,SON,Channel Islands,0.500,5.500
2017,SON,Channel Islands,0.472,5.000
2018,SON,Channel Islands,0.311,4.000
2019,SON,Channel Islands,0.217,6.500
2020,SON,Channel Islands,0.283,4.000
2021,SON,Channel Islands,0.272,8.000
2022,SON,Channel Islands,0.500,7.000
2023,SON,Channel Islands,0.289,8.000
2024,SON,Channel Islands,0.261,4.000
2025,SON,Channel Islands,0.289,4.000
2026,SON,Channel Islands,0.411,7.500
2027,SON,Channel Islands,0.406,5.000
2028,SON,Channel Islands,0.322,4.500
2029,SON,Channel Islands,0.361,5.000
2030,SON,Channel Islands,0.383,3.000
2031,SON,Channel Islands,0.378,5.500
2032,SON,Channel Islands,0.267,10.000
2033,SON,Channel Islands,0.333,9.000
2034,SON,Channel Islands,0.339,5.000
2035,SON,Channel Islands,0.294,6.000
2036,SON,Channel Islands,0.506,6.500
2037,SON,Channel Islands,0.400,7.000
2038,SON,Channel Islands,0.256,6.000
2039,SON,Channel Islands,0.300,6.000
2040,SON,Channel Islands,0.394,6.000
2041,SON,Channel Islands,0.328,3.000
2042,SON,Channel Islands,0.256,3.500
2043,SON,Channel Islands,0.350,5.500
2044,SON,Channel Islands,0.156,2.500
2045,SON,Channel Islands,0.217,8.500
2046,SON,Channel Islands,0.339,5.500
2047,SON,Channel Islands,0.289,7.500
2048,SON,Channel Islands,0.361,8.000
2049,SON,Channel Islands,0.350,9.000
2050,SON,Channel Islands,0.461,6.000
2051,SON,Channel Islands,0.411,8.000
2052,SON,Channel Islands,0.372,7.500
2053,SON,Channel Islands,0.361,7.000
