Year,Season,Region,fwd,wsmax
2030,SON,North West England,0.543,6.333
2031,SON,North West England,0.465,8.957
2032,SON,North West England,0.670,13.430
2033,SON,North West England,0.509,14.011
2034,SON,North West England,0.360,5.645
2035,SON,North West England,0.588,15.505
2036,SON,North West England,0.464,7.570
2037,SON,North West England,0.635,11.419
2038,SON,North West England,0.342,7.301
2039,SON,North West England,0.459,14.161
2040,SON,North West England,0.592,11.269
2041,SON,North West England,0.518,12.839
2042,SON,North West England,0.515,9.624
2043,SON,North West England,0.492,9.344
2044,SON,North West England,0.502,14.505
2045,SON,North West England,0.519,8.505
2046,SON,North West England,0.553,11.075
2047,SON,North West England,0.677,13.247
2048,SON,North West England,0.591,9.344
2049,SON,North West England,0.444,12.290
2050,SON,North West England,0.645,9.968
2051,SON,North West England,0.630,10.032
2052,SON,North West England,0.500,7.591
2053,SON,North West England,0.515,7.796
2054,SON,North West England,0.495,13.839
2055,SON,North West England,0.529,10.237
2056,SON,North West England,0.521,16.548
2057,SON,North West England,0.501,11.914
2058,SON,North West England,0.516,12.559
2059,SON,North West England,0.507,8.086
2060,SON,North West England,0.304,9.355
2061,SON,North West England,0.432,9.613
2062,SON,North West England,0.490,18.527
2063,SON,North West England,0.521,6.269
2064,SON,North West England,0.411,12.430
2065,SON,North West England,0.469,8.226
2066,SON,North West England,0.527,9.742
2067,SON,North West England,0.522,11.022
2068,SON,North West England,0.564,12.043
2069,SON,North West England,0.416,8.237
2070,SON,North West England,0.508,8.301
2071,SON,North West England,0.536,9.839
2072,SON,North West England,0.379,7.645
2073,SON,North West England,0.413,9.441
2074,SON,North West England,0.595,17.344
2075,SON,North West England,0.500,7.194
2076,SON,North West England,0.542,12.323
2077,SON,North West England,0.462,9.183
2078,SON,North West England,0.287,6.409
2079,SON,North West England,0.410,5.473
2080,SON,North West England,0.480,9.312
1981,SON,South East England,0.360,5.203
1982,SON,South East England,0.231,5.898
1983,SON,South East England,0.378,5.008
1984,SON,South East England,0.404,6.542
1985,SON,South East England,0.299,4.619
1986,SON,South East England,0.416,6.610
1987,SON,South East England,0.451,8.288
1988,SON,South East England,0.342,4.907
1989,SON,South East England,0.472,7.169
1990,SON,South East England,0.333,6.220
1991,SON,South East England,0.301,8.102
1992,SON,South East England,0.377,5.034
1993,SON,South East England,0.327,6.644
1994,SON,South East England,0.350,6.085
1995,SON,South East England,0.423,6.780
1996,SON,South East England,0.321,6.763
1997,SON,South East England,0.407,5.746
1998,SON,South East England,0.317,5.441
1999,SON,South East England,0.274,5.229
2000,SON,South East England,0.327,5.983
2001,SON,South East England,0.441,7.517
2002,SON,South East England,0.315,5.712
2003,SON,South East England,0.357,6.246
2004,SON,South East England,0.353,6.424
2005,SON,South East England,0.297,7.746
2006,SON,South East England,0.259,6.746
2007,SON,South East England,0.358,5.212
2008,SON,South East England,0.245,6.042
2009,SON,South East England,0.443,6.695
2010,SON,South East England,0.272,3.653
2011,SON,South East England,0.404,6.254
2012,SON,South East England,0.376,6.373
2013,SON,South East England,0.280,5.992
2014,SON,South East England,0.339,5.297
2015,SON,South East England,0.397,7.729
2016,SON,South East England,0.353,7.407
2017,SON,South East England,0.312,9.441
2018,SON,South East England,0.391,11.797
2019,SON,South East England,0.359,6.178
2020,SON,South East England,0.406,5.093
2021,SON,South East England,0.308,5.703
2022,SON,South East England,0.352,7.059
2023,SON,South East England,0.342,6.398
2024,SON,South East England,0.349,6.305
2025,SON,South East England,0.246,4.415
2026,SON,South East England,0.301,5.212
2027,SON,South East England,0.300,3.780
2028,SON,South East England,0.189,3.534
2029,SON,South East England,0.257,6.890
2030,SON,South East England,0.288,5.441
2031,SON,South East England,0.263,4.636
2032,SON,South East England,0.310,6.059
2033,SON,South East England,0.360,6.492
2034,SON,South East England,0.291,5.407
2035,SON,South East England,0.462,7.373
2036,SON,South East England,0.305,7.729
2037,SON,South East England,0.347,8.178
2038,SON,South East England,0.142,6.314
2039,SON,South East England,0.344,8.034
2040,SON,South East England,0.388,6.949
2041,SON,South East England,0.262,4.220
2042,SON,South East England,0.332,6.288
2043,SON,South East England,0.259,4.398
2044,SON,South East England,0.385,6.441
2045,SON,South East England,0.377,7.195
2046,SON,South East England,0.448,10.610
2047,SON,South East England,0.334,4.169
2048,SON,South East England,0.197,3.161
2049,SON,South East England,0.316,6.458
2050,SON,South East England,0.361,5.729
2051,SON,South East England,0.413,9.525
2052,SON,South East England,0.355,7.458
2053,SON,South East England,0.304,4.356
2054,SON,South East England,0.311,8.415
2055,SON,South East England,0.318,5.593
2056,SON,South East England,0.326,9.263
2057,SON,South East England,0.221,3.729
2058,SON,South East England,0.347,6.898
2059,SON,South East England,0.303,5.788
2060,SON,South East England,0.196,5.839
2061,SON,South East England,0.282,5.407
2062,SON,South East England,0.297,5.763
2063,SON,South East England,0.275,6.924
2064,SON,South East England,0.298,6.483
2065,SON,South East England,0.323,4.093
2066,SON,South East England,0.266,6.339
2067,SON,South East England,0.232,4.415
2068,SON,South East England,0.307,4.178
2069,SON,South East England,0.330,5.466
2070,SON,South East England,0.309,7.068
2071,SON,South East England,0.346,4.322
2072,SON,South East England,0.227,4.585
2073,SON,South East England,0.224,5.229
2074,SON,South East England,0.286,8.847
2075,SON,South East England,0.201,4.034
2076,SON,South East England,0.270,3.992
2077,SON,South East England,0.280,4.822
2078,SON,South East England,0.180,5.254
2079,SON,South East England,0.270,4.720
2080,SON,South East England,0.278,6.246
1981,SON,South West England,0.458,6.731
1982,SON,South West England,0.275,5.776
1983,SON,South West England,0.395,6.321
1984,SON,South West England,0.466,8.000
1985,SON,South West England,0.397,6.308
1986,SON,South West England,0.442,7.635
1987,SON,South West England,0.500,8.756
1988,SON,South West England,0.461,7.301
1989,SON,South West England,0.542,8.083
1990,SON,South West England,0.420,9.513
1991,SON,South West England,0.323,8.006
1992,SON,South West England,0.428,8.481
1993,SON,South West England,0.389,9.365
1994,SON,South West England,0.364,5.891
1995,SON,South West England,0.487,7.705
1996,SON,South West England,0.329,9.487
1997,SON,South West England,0.442,8.564
1998,SON,South West England,0.354,8.615
1999,SON,South West England,0.278,5.558
2000,SON,South West England,0.409,8.083
2001,SON,South West England,0.562,13.814
2002,SON,South West England,0.351,6.090
2003,SON,South West England,0.377,6.051
2004,SON,South West England,0.382,8.827
2005,SON,South West England,0.338,6.801
2006,SON,South West England,0.261,7.622
2007,SON,South West England,0.444,5.545
2008,SON,South West England,0.306,5.532
2009,SON,South West England,0.517,9.474
2010,SON,South West England,0.281,4.647
2011,SON,South West England,0.482,7.404
2012,SON,South West England,0.453,9.205
2013,SON,South West England,0.332,7.308
2014,SON,South West England,0.390,5.731
2015,SON,South West England,0.481,7.962
2016,SON,South West England,0.370,8.077
2017,SON,South West England,0.382,11.442
2018,SON,South West England,0.405,9.256
2019,SON,South West England,0.370,5.641
2020,SON,South West England,0.453,5.917
2021,SON,South West England,0.329,7.474
2022,SON,South West England,0.377,8.673
2023,SON,South West England,0.339,5.282
2024,SON,South West England,0.414,7.840
2025,SON,South West England,0.277,4.109
2026,SON,South West England,0.361,7.083
2027,SON,South West England,0.378,5.968
2028,SON,South West England,0.234,4.538
2029,SON,South West England,0.261,4.846
2030,SON,South West England,0.329,6.718
2031,SON,South West England,0.314,5.141
2032,SON,South West England,0.420,8.212
2033,SON,South West England,0.405,6.724
2034,SON,South West England,0.320,6.032
2035,SON,South West England,0.498,9.635
2036,SON,South West England,0.341,9.795
2037,SON,South West England,0.388,9.083
2038,SON,South West England,0.173,6.186
2039,SON,South West England,0.331,7.141
2040,SON,South West England,0.482,8.955
2041,SON,South West England,0.323,5.808
2042,SON,South West England,0.375,5.833
2043,SON,South West England,0.328,5.090
2044,SON,South West England,0.438,7.506
2045,SON,South West England,0.457,7.769
2046,SON,South West England,0.476,8.128
2047,SON,South West England,0.432,6.564
2048,SON,South West England,0.254,4.417
2049,SON,South West England,0.338,8.353
2050,SON,South West England,0.415,6.731
2051,SON,South West England,0.494,9.141
2052,SON,South West England,0.343,5.904
2053,SON,South West England,0.347,4.442
2054,SON,South West England,0.354,10.256
2055,SON,South West England,0.360,6.782
2056,SON,South West England,0.391,11.199
2057,SON,South West England,0.259,4.737
2058,SON,South West England,0.379,7.442
2059,SON,South West England,0.349,6.699
2060,SON,South West England,0.197,5.327
2061,SON,South West England,0.341,7.564
2062,SON,South West England,0.306,7.109
2063,SON,South West England,0.289,5.288
2064,SON,South West England,0.352,8.090
2065,SON,South West England,0.363,5.160
2066,SON,South West England,0.323,7.231
2067,SON,South West England,0.306,4.814
2068,SON,South West England,0.366,5.442
2069,SON,South West England,0.356,7.731
2070,SON,South West England,0.374,8.205
2071,SON,South West England,0.322,4.333
2072,SON,South West England,0.275,5.647
2073,SON,South West England,0.238,4.872
2074,SON,South West England,0.333,11.122
2075,SON,South West England,0.302,4.628
2076,SON,South West England,0.334,5.019
2077,SON,South West England,0.340,6.250
2078,SON,South West England,0.217,6.135
2079,SON,South West England,0.326,5.468
2080,SON,South West England,0.291,4.481
1981,SON,West Midlands,0.448,6.233
1982,SON,West Midlands,0.259,4.430
1983,SON,West Midlands,0.441,6.837
1984,SON,West Midlands,0.433,6.988
1985,SON,West Midlands,0.351,5.919
1986,SON,West Midlands,0.452,5.779
1987,SON,West Midlands,0.476,8.372
1988,SON,West Midlands,0.441,5.965
1989,SON,West Midlands,0.553,7.814
1990,SON,West Midlands,0.462,9.872
1991,SON,West Midlands,0.339,9.872
1992,SON,West Midlands,0.417,6.081
1993,SON,West Midlands,0.379,10.070
1994,SON,West Midlands,0.334,5.465
1995,SON,West Midlands,0.443,8.988
1996,SON,West Midlands,0.335,8.605
1997,SON,West Midlands,0.397,6.872
1998,SON,West Midlands,0.351,8.953
1999,SON,West Midlands,0.264,3.244
2000,SON,West Midlands,0.381,5.791
2001,SON,West Midlands,0.558,12.174
2002,SON,West Midlands,0.350,7.081
2003,SON,West Midlands,0.403,7.128
2004,SON,West Midlands,0.364,5.814
2005,SON,West Midlands,0.325,7.477
2006,SON,West Midlands,0.279,5.535
2007,SON,West Midlands,0.453,5.674
2008,SON,West Midlands,0.317,5.256
2009,SON,West Midlands,0.493,8.558
2010,SON,West Midlands,0.268,4.198
2011,SON,West Midlands,0.421,5.535
2012,SON,West Midlands,0.460,8.360
2013,SON,West Midlands,0.340,6.593
2014,SON,West Midlands,0.389,5.442
2015,SON,West Midlands,0.444,5.465
2016,SON,West Midlands,0.356,6.791
2017,SON,West Midlands,0.329,6.581
2018,SON,West Midlands,0.431,8.791
2019,SON,West Midlands,0.375,5.035
2020,SON,West Midlands,0.387,4.628
2021,SON,West Midlands,0.310,5.500
2022,SON,West Midlands,0.361,8.256
2023,SON,West Midlands,0.363,6.581
2024,SON,West Midlands,0.402,6.744
2025,SON,West Midlands,0.280,4.047
2026,SON,West Midlands,0.424,10.872
2027,SON,West Midlands,0.355,4.686
2028,SON,West Midlands,0.220,4.000
2029,SON,West Midlands,0.246,4.151
2030,SON,West Midlands,0.294,5.616
2031,SON,West Midlands,0.293,4.349
2032,SON,West Midlands,0.414,8.093
2033,SON,West Midlands,0.398,7.930
2034,SON,West Midlands,0.305,5.186
2035,SON,West Midlands,0.454,9.267
2036,SON,West Midlands,0.317,6.849
2037,SON,West Midlands,0.363,8.814
2038,SON,West Midlands,0.227,5.791
2039,SON,West Midlands,0.310,7.081
2040,SON,West Midlands,0.472,8.326
2041,SON,West Midlands,0.333,5.070
2042,SON,West Midlands,0.384,6.163
2043,SON,West Midlands,0.313,4.733
2044,SON,West Midlands,0.400,7.128
2045,SON,West Midlands,0.443,7.302
2046,SON,West Midlands,0.448,8.314
2047,SON,West Midlands,0.435,6.221
2048,SON,West Midlands,0.267,3.953
2049,SON,West Midlands,0.336,7.849
2050,SON,West Midlands,0.402,6.547
2051,SON,West Midlands,0.480,10.163
2052,SON,West Midlands,0.312,5.547
2053,SON,West Midlands,0.356,6.047
2054,SON,West Midlands,0.388,9.977
2055,SON,West Midlands,0.348,8.128
2056,SON,West Midlands,0.375,13.570
2057,SON,West Midlands,0.199,3.953
2058,SON,West Midlands,0.361,6.186
2059,SON,West Midlands,0.337,5.523
2060,SON,West Midlands,0.218,5.500
2061,SON,West Midlands,0.307,7.256
2062,SON,West Midlands,0.325,6.512
2063,SON,West Midlands,0.306,5.163
2064,SON,West Midlands,0.356,6.267
2065,SON,West Midlands,0.355,5.116
2066,SON,West Midlands,0.304,6.256
2067,SON,West Midlands,0.306,3.988
2068,SON,West Midlands,0.361,4.953
2069,SON,West Midlands,0.314,6.616
2070,SON,West Midlands,0.358,6.884
2071,SON,West Midlands,0.318,4.372
2072,SON,West Midlands,0.265,5.000
2073,SON,West Midlands,0.272,5.267
2074,SON,West Midlands,0.373,8.942
2075,SON,West Midlands,0.273,4.023
2076,SON,West Midlands,0.357,5.500
2077,SON,West Midlands,0.327,3.919
2078,SON,West Midlands,0.204,5.093
2079,SON,West Midlands,0.301,5.302
2080,SON,West Midlands,0.297,4.198
1981,SON,West Scotland,0.677,17.280
1982,SON,West Scotland,0.504,9.492
1983,SON,West Scotland,0.552,10.076
1984,SON,West Scotland,0.622,10.205
1985,SON,West Scotland,0.617,9.447
1986,SON,West Scotland,0.685,12.985
1987,SON,West Scotland,0.629,9.636
1988,SON,West Scotland,0.762,17.902
1989,SON,West Scotland,0.709,9.788
1990,SON,West Scotland,0.626,16.417
1991,SON,West Scotland,0.529,7.909
1992,SON,West Scotland,0.641,12.038
1993,SON,West Scotland,0.595,12.826
1994,SON,West Scotland,0.588,11.068
1995,SON,West Scotland,0.542,11.152
1996,SON,West Scotland,0.430,7.023
1997,SON,West Scotland,0.569,12.955
1998,SON,West Scotland,0.548,12.318
1999,SON,West Scotland,0.614,8.227
2000,SON,West Scotland,0.615,12.000
2001,SON,West Scotland,0.633,10.811
2002,SON,West Scotland,0.583,12.000
2003,SON,West Scotland,0.584,9.424
2004,SON,West Scotland,0.612,10.530
2005,SON,West Scotland,0.413,8.545
2006,SON,West Scotland,0.554,10.174
2007,SON,West Scotland,0.590,9.455
2008,SON,West Scotland,0.427,6.288
2009,SON,West Scotland,0.677,13.197
2010,SON,West Scotland,0.559,9.727
2011,SON,West Scotland,0.613,14.356
2012,SON,West Scotland,0.590,10.894
2013,SON,West Scotland,0.522,8.341
2014,SON,West Scotland,0.601,13.439
2015,SON,West Scotland,0.741,14.485
2016,SON,West Scotland,0.509,9.939
2017,SON,West Scotland,0.537,8.394
2018,SON,West Scotland,0.560,9.023
2019,SON,West Scotland,0.477,6.508
2020,SON,West Scotland,0.659,11.568
2021,SON,West Scotland,0.570,15.477
2022,SON,West Scotland,0.598,15.402
2023,SON,West Scotland,0.512,7.114
2024,SON,West Scotland,0.547,7.826
2025,SON,West Scotland,0.508,10.205
2026,SON,West Scotland,0.620,14.803
2027,SON,West Scotland,0.615,9.333
2028,SON,West Scotland,0.513,14.045
2029,SON,West Scotland,0.506,13.856
2030,SON,West Scotland,0.631,11.008
2031,SON,West Scotland,0.564,11.659
2032,SON,West Scotland,0.730,13.720
2033,SON,West Scotland,0.529,13.735
2034,SON,West Scotland,0.397,5.864
2035,SON,West Scotland,0.597,12.773
2036,SON,West Scotland,0.574,10.727
2037,SON,West Scotland,0.737,13.114
2038,SON,West Scotland,0.374,8.530
2039,SON,West Scotland,0.511,12.697
2040,SON,West Scotland,0.665,11.644
2041,SON,West Scotland,0.538,9.727
2042,SON,West Scotland,0.527,12.311
2043,SON,West Scotland,0.558,13.068
2044,SON,West Scotland,0.515,12.561
2045,SON,West Scotland,0.517,6.795
2046,SON,West Scotland,0.578,12.886
2047,SON,West Scotland,0.736,17.409
2048,SON,West Scotland,0.675,10.318
2049,SON,West Scotland,0.468,9.636
2050,SON,West Scotland,0.698,11.000
2051,SON,West Scotland,0.712,15.038
2052,SON,West Scotland,0.524,8.121
2053,SON,West Scotland,0.578,7.720
2054,SON,West Scotland,0.537,9.121
2055,SON,West Scotland,0.618,12.439
2056,SON,West Scotland,0.567,11.705
2057,SON,West Scotland,0.613,12.553
2058,SON,West Scotland,0.594,14.985
2059,SON,West Scotland,0.638,9.735
2060,SON,West Scotland,0.382,14.129
2061,SON,West Scotland,0.484,10.682
2062,SON,West Scotland,0.562,12.167
2063,SON,West Scotland,0.672,9.705
2064,SON,West Scotland,0.444,16.773
2065,SON,West Scotland,0.565,9.485
2066,SON,West Scotland,0.579,9.682
2067,SON,West Scotland,0.608,11.318
2068,SON,West Scotland,0.605,10.712
2069,SON,West Scotland,0.492,7.871
2070,SON,West Scotland,0.586,9.265
2071,SON,West Scotland,0.640,15.144
2072,SON,West Scotland,0.456,11.947
2073,SON,West Scotland,0.485,9.455
2074,SON,West Scotland,0.601,11.212
2075,SON,West Scotland,0.627,9.636
2076,SON,West Scotland,0.612,12.220
2077,SON,West Scotland,0.559,10.091
2078,SON,West Scotland,0.383,8.780
2079,SON,West Scotland,0.527,6.644
2080,SON,West Scotland,0.628,15.765
1981,SON,Yorkshire and Humber,0.438,7.564
1982,SON,Yorkshire and Humber,0.307,6.802
1983,SON,Yorkshire and Humber,0.473,8.495
1984,SON,Yorkshire and Humber,0.415,6.188
1985,SON,Yorkshire and Humber,0.387,4.772
1986,SON,Yorkshire and Humber,0.476,6.208
1987,SON,Yorkshire and Humber,0.466,7.990
1988,SON,Yorkshire and Humber,0.475,6.931
1989,SON,Yorkshire and Humber,0.544,7.465
1990,SON,Yorkshire and Humber,0.473,8.980
1991,SON,Yorkshire and Humber,0.360,9.059
1992,SON,Yorkshire and Humber,0.427,6.574
1993,SON,Yorkshire and Humber,0.387,6.802
1994,SON,Yorkshire and Humber,0.409,6.614
1995,SON,Yorkshire and Humber,0.501,9.020
1996,SON,Yorkshire and Humber,0.372,6.050
1997,SON,Yorkshire and Humber,0.443,5.970
1998,SON,Yorkshire and Humber,0.363,7.396
1999,SON,Yorkshire and Humber,0.347,3.921
2000,SON,Yorkshire and Humber,0.468,6.238
2001,SON,Yorkshire and Humber,0.551,10.931
2002,SON,Yorkshire and Humber,0.403,6.772
2003,SON,Yorkshire and Humber,0.472,7.198
2004,SON,Yorkshire and Humber,0.399,6.663
2005,SON,Yorkshire and Humber,0.336,5.901
2006,SON,Yorkshire and Humber,0.327,5.663
2007,SON,Yorkshire and Humber,0.469,8.446
2008,SON,Yorkshire and Humber,0.283,3.871
2009,SON,Yorkshire and Humber,0.496,8.574
2010,SON,Yorkshire and Humber,0.327,5.149
2011,SON,Yorkshire and Humber,0.430,7.891
2012,SON,Yorkshire and Humber,0.458,7.792
2013,SON,Yorkshire and Humber,0.402,8.129
2014,SON,Yorkshire and Humber,0.451,7.050
2015,SON,Yorkshire and Humber,0.447,6.564
2016,SON,Yorkshire and Humber,0.428,9.465
2017,SON,Yorkshire and Humber,0.354,7.802
2018,SON,Yorkshire and Humber,0.430,6.366
2019,SON,Yorkshire and Humber,0.409,6.000
2020,SON,Yorkshire and Humber,0.440,6.267
2021,SON,Yorkshire and Humber,0.346,4.762
2022,SON,Yorkshire and Humber,0.361,8.455
2023,SON,Yorkshire and Humber,0.369,8.099
2024,SON,Yorkshire and Humber,0.413,8.248
2025,SON,Yorkshire and Humber,0.301,3.743
2026,SON,Yorkshire and Humber,0.446,10.950
2027,SON,Yorkshire and Humber,0.420,6.317
