Year,Season,Region,fwd,wsmax
2048,SON,South West England,0.413,5.475
2049,SON,South West England,0.381,6.943
2050,SON,South West England,0.405,6.614
2051,SON,South West England,0.421,8.228
2052,SON,South West England,0.472,10.171
2053,SON,South West England,0.316,4.557
2054,SON,South West England,0.594,9.570
2055,SON,South West England,0.556,8.405
2056,SON,South West England,0.385,5.430
2057,SON,South West England,0.273,5.278
2058,SON,South West England,0.424,6.013
2059,SON,South West England,0.396,6.285
2060,SON,South West England,0.364,6.000
2061,SON,South West England,0.348,5.899
2062,SON,South West England,0.351,3.937
2063,SON,South West England,0.358,4.823
2064,SON,South West England,0.438,9.722
2065,SON,South West England,0.414,6.481
2066,SON,South West England,0.407,9.386
2067,SON,South West England,0.415,4.525
2068,SON,South West England,0.376,6.968
2069,SON,South West England,0.495,8.057
2070,SON,South West England,0.435,7.880
2071,SON,South West England,0.385,5.563
2072,SON,South West England,0.294,5.063
2073,SON,South West England,0.308,6.139
2074,SON,South West England,0.408,5.165
2075,SON,South West England,0.295,5.601
2076,SON,South West England,0.439,6.576
2077,SON,South West England,0.447,5.354
2078,SON,South West England,0.413,6.646
2079,SON,South West England,0.384,5.759
2080,SON,South West England,0.374,7.063
1981,SON,West Midlands,0.447,6.570
1982,SON,West Midlands,0.432,4.849
1983,SON,West Midlands,0.463,6.198
1984,SON,West Midlands,0.325,6.186
1985,SON,West Midlands,0.443,5.709
1986,SON,West Midlands,0.431,7.360
1987,SON,West Midlands,0.469,9.419
1988,SON,West Midlands,0.333,6.442
1989,SON,West Midlands,0.531,7.326
1990,SON,West Midlands,0.544,9.395
1991,SON,West Midlands,0.360,5.070
1992,SON,West Midlands,0.318,4.326
1993,SON,West Midlands,0.362,4.488
1994,SON,West Midlands,0.556,7.395
1995,SON,West Midlands,0.392,5.384
1996,SON,West Midlands,0.455,7.000
1997,SON,West Midlands,0.426,7.488
1998,SON,West Midlands,0.458,7.407
1999,SON,West Midlands,0.483,5.919
2000,SON,West Midlands,0.484,7.128
2001,SON,West Midlands,0.459,8.814
2002,SON,West Midlands,0.523,6.535
2003,SON,West Midlands,0.444,7.442
2004,SON,West Midlands,0.496,7.430
2005,SON,West Midlands,0.367,4.756
2006,SON,West Midlands,0.499,9.884
2007,SON,West Midlands,0.398,6.337
2008,SON,West Midlands,0.372,7.605
2009,SON,West Midlands,0.404,5.802
2010,SON,West Midlands,0.477,6.186
2011,SON,West Midlands,0.364,6.663
2012,SON,West Midlands,0.419,4.919
2013,SON,West Midlands,0.400,7.128
2014,SON,West Midlands,0.457,8.023
2015,SON,West Midlands,0.413,5.198
2016,SON,West Midlands,0.352,6.070
2017,SON,West Midlands,0.367,5.209
2018,SON,West Midlands,0.434,5.500
2019,SON,West Midlands,0.531,5.872
2020,SON,West Midlands,0.461,5.965
2021,SON,West Midlands,0.364,6.988
2022,SON,West Midlands,0.368,7.360
2023,SON,West Midlands,0.543,5.244
2024,SON,West Midlands,0.432,6.093
2025,SON,West Midlands,0.423,6.512
2026,SON,West Midlands,0.559,7.360
2027,SON,West Midlands,0.514,6.419
2028,SON,West Midlands,0.304,8.047
2029,SON,West Midlands,0.277,4.163
2030,SON,West Midlands,0.392,5.674
2031,SON,West Midlands,0.336,5.070
2032,SON,West Midlands,0.460,5.419
2033,SON,West Midlands,0.485,5.267
2034,SON,West Midlands,0.472,6.163
2035,SON,West Midlands,0.420,6.977
2036,SON,West Midlands,0.484,5.442
2037,SON,West Midlands,0.509,8.209
2038,SON,West Midlands,0.391,5.337
2039,SON,West Midlands,0.511,6.116
2040,SON,West Midlands,0.387,7.779
2041,SON,West Midlands,0.447,4.953
2042,SON,West Midlands,0.376,4.884
2043,SON,West Midlands,0.439,5.977
2044,SON,West Midlands,0.394,4.628
2045,SON,West Midlands,0.488,6.791
2046,SON,West Midlands,0.402,7.698
2047,SON,West Midlands,0.472,5.849
2048,SON,West Midlands,0.488,6.314
2049,SON,West Midlands,0.333,5.000
2050,SON,West Midlands,0.407,5.547
2051,SON,West Midlands,0.388,7.756
2052,SON,West Midlands,0.451,5.744
2053,SON,West Midlands,0.337,4.779
2054,SON,West Midlands,0.540,5.791
2055,SON,West Midlands,0.549,5.907
2056,SON,West Midlands,0.444,6.070
2057,SON,West Midlands,0.308,4.709
2058,SON,West Midlands,0.422,6.128
2059,SON,West Midlands,0.380,6.198
2060,SON,West Midlands,0.387,5.628
2061,SON,West Midlands,0.356,4.651
2062,SON,West Midlands,0.370,4.488
2063,SON,West Midlands,0.456,5.709
2064,SON,West Midlands,0.437,6.988
2065,SON,West Midlands,0.432,6.081
2066,SON,West Midlands,0.416,7.837
2067,SON,West Midlands,0.467,5.872
2068,SON,West Midlands,0.380,6.326
2069,SON,West Midlands,0.481,6.640
2070,SON,West Midlands,0.432,4.640
2071,SON,West Midlands,0.398,6.186
2072,SON,West Midlands,0.315,4.372
2073,SON,West Midlands,0.334,4.744
2074,SON,West Midlands,0.396,6.581
2075,SON,West Midlands,0.290,5.535
2076,SON,West Midlands,0.466,6.163
2077,SON,West Midlands,0.497,5.733
2078,SON,West Midlands,0.437,9.547
2079,SON,West Midlands,0.380,6.267
2080,SON,West Midlands,0.384,5.570
1981,SON,West Scotland,0.585,12.085
1982,SON,West Scotland,0.681,15.723
1983,SON,West Scotland,0.630,13.577
1984,SON,West Scotland,0.493,8.038
1985,SON,West Scotland,0.526,9.431
1986,SON,West Scotland,0.670,21.223
1987,SON,West Scotland,0.643,14.477
1988,SON,West Scotland,0.513,15.131
1989,SON,West Scotland,0.638,9.608
1990,SON,West Scotland,0.619,11.523
1991,SON,West Scotland,0.639,15.392
1992,SON,West Scotland,0.519,10.654
1993,SON,West Scotland,0.503,9.685
1994,SON,West Scotland,0.666,10.092
1995,SON,West Scotland,0.538,10.646
1996,SON,West Scotland,0.643,11.254
1997,SON,West Scotland,0.476,7.931
1998,SON,West Scotland,0.511,8.477
1999,SON,West Scotland,0.593,12.877
2000,SON,West Scotland,0.618,16.762
2001,SON,West Scotland,0.546,8.415
2002,SON,West Scotland,0.596,9.015
2003,SON,West Scotland,0.609,11.815
2004,SON,West Scotland,0.560,15.831
2005,SON,West Scotland,0.563,9.485
2006,SON,West Scotland,0.656,12.931
2007,SON,West Scotland,0.631,8.992
2008,SON,West Scotland,0.555,13.985
2009,SON,West Scotland,0.610,16.485
2010,SON,West Scotland,0.638,12.700
2011,SON,West Scotland,0.461,10.315
2012,SON,West Scotland,0.499,9.877
2013,SON,West Scotland,0.572,9.677
2014,SON,West Scotland,0.664,14.154
2015,SON,West Scotland,0.596,13.223
2016,SON,West Scotland,0.492,7.800
2017,SON,West Scotland,0.542,17.308
2018,SON,West Scotland,0.577,14.500
2019,SON,West Scotland,0.619,9.715
2020,SON,West Scotland,0.525,10.108
2021,SON,West Scotland,0.470,8.669
2022,SON,West Scotland,0.569,12.577
2023,SON,West Scotland,0.746,15.708
2024,SON,West Scotland,0.603,11.323
2025,SON,West Scotland,0.660,12.762
2026,SON,West Scotland,0.715,18.500
2027,SON,West Scotland,0.682,13.085
2028,SON,West Scotland,0.383,6.454
2029,SON,West Scotland,0.427,8.177
2030,SON,West Scotland,0.574,15.100
2031,SON,West Scotland,0.509,7.662
2032,SON,West Scotland,0.608,10.877
2033,SON,West Scotland,0.518,13.938
2034,SON,West Scotland,0.669,10.885
2035,SON,West Scotland,0.468,6.877
2036,SON,West Scotland,0.784,21.277
2037,SON,West Scotland,0.549,10.908
2038,SON,West Scotland,0.603,12.362
2039,SON,West Scotland,0.693,16.723
2040,SON,West Scotland,0.559,13.238
2041,SON,West Scotland,0.628,11.008
2042,SON,West Scotland,0.594,12.269
2043,SON,West Scotland,0.583,17.600
2044,SON,West Scotland,0.640,12.946
2045,SON,West Scotland,0.675,13.638
2046,SON,West Scotland,0.602,9.892
2047,SON,West Scotland,0.586,10.300
2048,SON,West Scotland,0.578,9.223
2049,SON,West Scotland,0.485,9.554
2050,SON,West Scotland,0.608,12.962
2051,SON,West Scotland,0.543,10.346
2052,SON,West Scotland,0.693,13.208
2053,SON,West Scotland,0.537,10.115
2054,SON,West Scotland,0.734,19.838
2055,SON,West Scotland,0.608,10.469
2056,SON,West Scotland,0.594,10.762
2057,SON,West Scotland,0.483,12.623
2058,SON,West Scotland,0.465,9.569
2059,SON,West Scotland,0.517,9.623
2060,SON,West Scotland,0.533,8.046
2061,SON,West Scotland,0.451,12.062
2062,SON,West Scotland,0.603,10.608
2063,SON,West Scotland,0.652,14.038
2064,SON,West Scotland,0.574,11.000
2065,SON,West Scotland,0.514,9.315
2066,SON,West Scotland,0.419,10.446
2067,SON,West Scotland,0.582,13.254
2068,SON,West Scotland,0.583,10.500
2069,SON,West Scotland,0.559,9.431
2070,SON,West Scotland,0.597,14.669
2071,SON,West Scotland,0.495,7.462
2072,SON,West Scotland,0.539,10.908
2073,SON,West Scotland,0.396,11.000
2074,SON,West Scotland,0.478,11.938
2075,SON,West Scotland,0.486,6.015
2076,SON,West Scotland,0.512,11.508
2077,SON,West Scotland,0.539,7.946
2078,SON,West Scotland,0.588,13.423
2079,SON,West Scotland,0.407,6.331
2080,SON,West Scotland,0.532,9.677
1981,SON,Yorkshire and Humber,0.491,6.287
1982,SON,Yorkshire and Humber,0.401,4.653
1983,SON,Yorkshire and Humber,0.462,6.495
1984,SON,Yorkshire and Humber,0.342,4.931
1985,SON,Yorkshire and Humber,0.389,4.604
1986,SON,Yorkshire and Humber,0.443,6.673
1987,SON,Yorkshire and Humber,0.518,9.010
1988,SON,Yorkshire and Humber,0.406,7.386
1989,SON,Yorkshire and Humber,0.505,5.584
1990,SON,Yorkshire and Humber,0.543,7.505
1991,SON,Yorkshire and Humber,0.406,5.554
1992,SON,Yorkshire and Humber,0.340,5.931
1993,SON,Yorkshire and Humber,0.360,4.564
1994,SON,Yorkshire and Humber,0.525,6.366
1995,SON,Yorkshire and Humber,0.452,7.990
1996,SON,Yorkshire and Humber,0.427,6.228
1997,SON,Yorkshire and Humber,0.462,11.465
1998,SON,Yorkshire and Humber,0.412,6.554
1999,SON,Yorkshire and Humber,0.539,8.505
2000,SON,Yorkshire and Humber,0.453,7.099
2001,SON,Yorkshire and Humber,0.443,7.109
2002,SON,Yorkshire and Humber,0.608,11.624
2003,SON,Yorkshire and Humber,0.449,5.931
2004,SON,Yorkshire and Humber,0.507,8.743
2005,SON,Yorkshire and Humber,0.417,5.743
2006,SON,Yorkshire and Humber,0.503,10.149
2007,SON,Yorkshire and Humber,0.439,6.465
2008,SON,Yorkshire and Humber,0.432,7.812
2009,SON,Yorkshire and Humber,0.420,5.525
2010,SON,Yorkshire and Humber,0.519,7.545
2011,SON,Yorkshire and Humber,0.379,5.505
2012,SON,Yorkshire and Humber,0.453,6.089
2013,SON,Yorkshire and Humber,0.447,8.050
2014,SON,Yorkshire and Humber,0.442,7.911
2015,SON,Yorkshire and Humber,0.374,4.584
2016,SON,Yorkshire and Humber,0.383,6.267
2017,SON,Yorkshire and Humber,0.371,4.733
2018,SON,Yorkshire and Humber,0.455,8.010
2019,SON,Yorkshire and Humber,0.556,7.693
2020,SON,Yorkshire and Humber,0.487,7.099
2021,SON,Yorkshire and Humber,0.406,7.554
2022,SON,Yorkshire and Humber,0.404,7.980
2023,SON,Yorkshire and Humber,0.519,6.455
2024,SON,Yorkshire and Humber,0.414,5.624
2025,SON,Yorkshire and Humber,0.443,5.624
2026,SON,Yorkshire and Humber,0.495,7.743
2027,SON,Yorkshire and Humber,0.532,8.911
2028,SON,Yorkshire and Humber,0.315,7.099
2029,SON,Yorkshire and Humber,0.354,7.000
2030,SON,Yorkshire and Humber,0.421,8.010
2031,SON,Yorkshire and Humber,0.433,5.990
2032,SON,Yorkshire and Humber,0.456,5.673
2033,SON,Yorkshire and Humber,0.486,8.228
2034,SON,Yorkshire and Humber,0.486,5.921
2035,SON,Yorkshire and Humber,0.384,5.267
2036,SON,Yorkshire and Humber,0.478,5.683
2037,SON,Yorkshire and Humber,0.498,8.396
2038,SON,Yorkshire and Humber,0.433,7.000
2039,SON,Yorkshire and Humber,0.529,7.733
2040,SON,Yorkshire and Humber,0.475,6.891
2041,SON,Yorkshire and Humber,0.516,5.941
2042,SON,Yorkshire and Humber,0.412,5.465
2043,SON,Yorkshire and Humber,0.427,6.099
2044,SON,Yorkshire and Humber,0.477,5.990
2045,SON,Yorkshire and Humber,0.420,6.980
2046,SON,Yorkshire and Humber,0.414,5.426
2047,SON,Yorkshire and Humber,0.464,5.743
2048,SON,Yorkshire and Humber,0.518,6.832
2049,SON,Yorkshire and Humber,0.366,5.446
2050,SON,Yorkshire and Humber,0.400,5.960
2051,SON,Yorkshire and Humber,0.396,8.287
2052,SON,Yorkshire and Humber,0.497,6.050
2053,SON,Yorkshire and Humber,0.348,5.564
2054,SON,Yorkshire and Humber,0.500,5.921
2055,SON,Yorkshire and Humber,0.507,6.416
2056,SON,Yorkshire and Humber,0.485,6.168
2057,SON,Yorkshire and Humber,0.330,6.980
2058,SON,Yorkshire and Humber,0.427,6.436
2059,SON,Yorkshire and Humber,0.338,5.059
2060,SON,Yorkshire and Humber,0.428,4.950
2061,SON,Yorkshire and Humber,0.418,5.119
2062,SON,Yorkshire and Humber,0.379,5.396
2063,SON,Yorkshire and Humber,0.504,6.158
2064,SON,Yorkshire and Humber,0.452,8.139
2065,SON,Yorkshire and Humber,0.419,6.594
2066,SON,Yorkshire and Humber,0.437,8.119
2067,SON,Yorkshire and Humber,0.474,6.248
2068,SON,Yorkshire and Humber,0.402,5.723
2069,SON,Yorkshire and Humber,0.537,8.218
2070,SON,Yorkshire and Humber,0.400,4.634
2071,SON,Yorkshire and Humber,0.415,7.941
2072,SON,Yorkshire and Humber,0.327,5.416
2073,SON,Yorkshire and Humber,0.448,6.871
2074,SON,Yorkshire and Humber,0.363,5.762
2075,SON,Yorkshire and Humber,0.301,5.119
2076,SON,Yorkshire and Humber,0.519,8.287
2077,SON,Yorkshire and Humber,0.492,6.614
2078,SON,Yorkshire and Humber,0.454,10.059
2079,SON,Yorkshire and Humber,0.409,6.525
2080,SON,Yorkshire and Humber,0.400,6.386
1981,SON,Channel Islands,0.659,19.000
1982,SON,Channel Islands,0.549,10.000
1983,SON,Channel Islands,0.659,17.000
1984,SON,Channel Islands,0.451,26.000
1985,SON,Channel Islands,0.659,14.000
1986,SON,Channel Islands,0.571,9.000
1987,SON,Channel Islands,0.560,8.000
1988,SON,Channel Islands,0.473,12.000
1989,SON,Channel Islands,0.593,13.000
1990,SON,Channel Islands,0.648,19.000
1991,SON,Channel Islands,0.484,7.000
1992,SON,Channel Islands,0.374,8.000
1993,SON,Channel Islands,0.462,5.000
1994,SON,Channel Islands,0.637,13.000
1995,SON,Channel Islands,0.473,5.000
1996,SON,Channel Islands,0.604,10.000
1997,SON,Channel Islands,0.516,14.000
1998,SON,Channel Islands,0.637,21.000
1999,SON,Channel Islands,0.626,13.000
2000,SON,Channel Islands,0.593,19.000
2001,SON,Channel Islands,0.473,10.000
2002,SON,Channel Islands,0.703,27.000
2003,SON,Channel Islands,0.505,8.000
2004,SON,Channel Islands,0.648,18.000
2005,SON,Channel Islands,0.484,9.000
2006,SON,Channel Islands,0.571,15.000
2007,SON,Channel Islands,0.604,14.000
2008,SON,Channel Islands,0.418,18.000
2009,SON,Channel Islands,0.527,16.000
2010,SON,Channel Islands,0.736,27.000
2011,SON,Channel Islands,0.527,17.000
2012,SON,Channel Islands,0.571,14.000
2013,SON,Channel Islands,0.385,17.000
2014,SON,Channel Islands,0.604,11.000
2015,SON,Channel Islands,0.473,11.000
2016,SON,Channel Islands,0.418,7.000
2017,SON,Channel Islands,0.549,17.000
2018,SON,Channel Islands,0.505,9.000
2019,SON,Channel Islands,0.648,11.000
2020,SON,Channel Islands,0.571,11.000
2021,SON,Channel Islands,0.582,19.000
2022,SON,Channel Islands,0.473,9.000
2023,SON,Channel Islands,0.648,24.000
2024,SON,Channel Islands,0.495,12.000
2025,SON,Channel Islands,0.692,26.000
2026,SON,Channel Islands,0.780,23.000
2027,SON,Channel Islands,0.571,8.000
2028,SON,Channel Islands,0.516,17.000
2029,SON,Channel Islands,0.538,12.000
2030,SON,Channel Islands,0.451,16.000
2031,SON,Channel Islands,0.473,16.000
2032,SON,Channel Islands,0.648,11.000
2033,SON,Channel Islands,0.538,21.000
2034,SON,Channel Islands,0.549,7.000
2035,SON,Channel Islands,0.538,12.000
2036,SON,Channel Islands,0.659,14.000
2037,SON,Channel Islands,0.615,21.000
2038,SON,Channel Islands,0.505,12.000
2039,SON,Channel Islands,0.604,9.000
2040,SON,Channel Islands,0.440,17.000
2041,SON,Channel Islands,0.560,12.000
2042,SON,Channel Islands,0.516,10.000
2043,SON,Channel Islands,0.527,10.000
2044,SON,Channel Islands,0.571,8.000
2045,SON,Channel Islands,0.418,9.000
2046,SON,Channel Islands,0.582,14.000
2047,SON,Channel Islands,0.637,12.000
2048,SON,Channel Islands,0.593,14.000
2049,SON,Channel Islands,0.516,18.000
2050,SON,Channel Islands,0.516,8.000
2051,SON,Channel Islands,0.516,11.000
2052,SON,Channel Islands,0.593,9.000
2053,SON,Channel Islands,0.407,6.000
2054,SON,Channel Islands,0.780,17.000
2055,SON,Channel Islands,0.637,16.000
2056,SON,Channel Islands,0.549,10.000
2057,SON,Channel Islands,0.319,11.000
2058,SON,Channel Islands,0.615,9.000
2059,SON,Channel Islands,0.648,14.000
2060,SON,Channel Islands,0.462,10.000
2061,SON,Channel Islands,0.604,17.000
2062,SON,Channel Islands,0.516,8.000
2063,SON,Channel Islands,0.418,6.000
2064,SON,Channel Islands,0.462,8.000
2065,SON,Channel Islands,0.560,8.000
2066,SON,Channel Islands,0.549,20.000
2067,SON,Channel Islands,0.495,6.000
2068,SON,Channel Islands,0.538,10.000
2069,SON,Channel Islands,0.615,20.000
2070,SON,Channel Islands,0.582,15.000
2071,SON,Channel Islands,0.571,21.000
2072,SON,Channel Islands,0.385,6.000
2073,SON,Channel Islands,0.363,10.000
2074,SON,Channel Islands,0.670,15.000
2075,SON,Channel Islands,0.352,8.000
2076,SON,Channel Islands,0.495,10.000
2077,SON,Channel Islands,0.582,20.000
2078,SON,Channel Islands,0.484,13.000
2079,SON,Channel Islands,0.549,12.000
2080,SON,Channel Islands,0.495,17.000
1981,SON,Isle of Man,0.498,16.000
1982,SON,Isle of Man,0.575,9.333
1983,SON,Isle of Man,0.619,10.333
1984,SON,Isle of Man,0.495,10.333
1985,SON,Isle of Man,0.454,9.667
1986,SON,Isle of Man,0.626,11.667
1987,SON,Isle of Man,0.619,14.333
1988,SON,Isle of Man,0.473,7.000
