Year,Season,Region,fwd,wsmax
2059,SON,Channel Islands,0.330,9.000
2060,SON,Channel Islands,0.275,7.000
2061,SON,Channel Islands,0.297,7.000
2062,SON,Channel Islands,0.374,11.000
2063,SON,Channel Islands,0.253,6.000
2064,SON,Channel Islands,0.396,6.000
2065,SON,Channel Islands,0.451,6.000
2066,SON,Channel Islands,0.231,4.000
2067,SON,Channel Islands,0.165,3.000
2068,SON,Channel Islands,0.330,9.000
2069,SON,Channel Islands,0.176,9.000
2070,SON,Channel Islands,0.451,7.000
2071,SON,Channel Islands,0.154,3.000
2072,SON,Channel Islands,0.110,2.000
2073,SON,Channel Islands,0.143,2.000
2074,SON,Channel Islands,0.286,6.000
2075,SON,Channel Islands,0.220,4.000
2076,SON,Channel Islands,0.396,6.000
2077,SON,Channel Islands,0.231,3.000
2078,SON,Channel Islands,0.308,5.000
1981,SON,Isle of Man,0.718,14.333
1982,SON,Isle of Man,0.495,8.333
1983,SON,Isle of Man,0.630,12.667
1984,SON,Isle of Man,0.524,10.333
1985,SON,Isle of Man,0.513,14.333
1986,SON,Isle of Man,0.388,9.333
1987,SON,Isle of Man,0.509,7.667
1988,SON,Isle of Man,0.520,7.667
1989,SON,Isle of Man,0.505,7.000
1990,SON,Isle of Man,0.513,5.667
1991,SON,Isle of Man,0.579,10.000
1992,SON,Isle of Man,0.462,11.333
1993,SON,Isle of Man,0.520,7.000
1994,SON,Isle of Man,0.476,12.333
1995,SON,Isle of Man,0.524,10.000
1996,SON,Isle of Man,0.505,8.333
1997,SON,Isle of Man,0.685,11.667
1998,SON,Isle of Man,0.465,14.000
1999,SON,Isle of Man,0.502,8.333
2000,SON,Isle of Man,0.560,8.000
2001,SON,Isle of Man,0.527,8.667
2002,SON,Isle of Man,0.557,9.667
2003,SON,Isle of Man,0.407,5.667
2004,SON,Isle of Man,0.425,6.667
2005,SON,Isle of Man,0.505,11.667
2006,SON,Isle of Man,0.546,13.000
2007,SON,Isle of Man,0.527,7.667
2008,SON,Isle of Man,0.330,5.667
2009,SON,Isle of Man,0.392,7.333
2010,SON,Isle of Man,0.480,6.667
2011,SON,Isle of Man,0.520,9.667
2012,SON,Isle of Man,0.571,9.000
2013,SON,Isle of Man,0.575,24.333
2014,SON,Isle of Man,0.597,19.000
2015,SON,Isle of Man,0.648,19.000
2016,SON,Isle of Man,0.484,10.333
2017,SON,Isle of Man,0.612,14.667
2018,SON,Isle of Man,0.505,9.667
2019,SON,Isle of Man,0.751,28.667
2020,SON,Isle of Man,0.590,7.667
2021,SON,Isle of Man,0.436,11.667
2022,SON,Isle of Man,0.667,21.333
2023,SON,Isle of Man,0.601,15.333
2024,SON,Isle of Man,0.711,11.000
2025,SON,Isle of Man,0.656,10.667
2026,SON,Isle of Man,0.645,12.333
2027,SON,Isle of Man,0.802,15.333
2028,SON,Isle of Man,0.557,15.667
2029,SON,Isle of Man,0.630,10.000
2030,SON,Isle of Man,0.615,18.000
2031,SON,Isle of Man,0.718,12.667
2032,SON,Isle of Man,0.766,19.000
2033,SON,Isle of Man,0.692,17.333
2034,SON,Isle of Man,0.568,11.667
2035,SON,Isle of Man,0.597,35.333
2036,SON,Isle of Man,0.663,10.000
2037,SON,Isle of Man,0.700,14.000
2038,SON,Isle of Man,0.560,9.000
2039,SON,Isle of Man,0.689,14.333
2040,SON,Isle of Man,0.689,16.333
2041,SON,Isle of Man,0.641,14.667
2042,SON,Isle of Man,0.571,8.667
2043,SON,Isle of Man,0.623,12.333
2044,SON,Isle of Man,0.656,10.333
2045,SON,Isle of Man,0.700,25.000
2046,SON,Isle of Man,0.538,9.333
2047,SON,Isle of Man,0.505,8.667
2048,SON,Isle of Man,0.498,10.667
2049,SON,Isle of Man,0.476,9.000
2050,SON,Isle of Man,0.465,5.667
2051,SON,Isle of Man,0.645,9.667
2052,SON,Isle of Man,0.601,11.000
2053,SON,Isle of Man,0.527,10.000
2054,SON,Isle of Man,0.502,10.333
2055,SON,Isle of Man,0.414,10.000
2056,SON,Isle of Man,0.421,11.667
2057,SON,Isle of Man,0.498,7.333
2058,SON,Isle of Man,0.465,18.000
2059,SON,Isle of Man,0.337,7.667
2060,SON,Isle of Man,0.615,8.667
2061,SON,Isle of Man,0.407,8.000
2062,SON,Isle of Man,0.388,9.667
2063,SON,Isle of Man,0.454,7.667
2064,SON,Isle of Man,0.476,10.000
2065,SON,Isle of Man,0.502,8.000
2066,SON,Isle of Man,0.311,8.000
2067,SON,Isle of Man,0.414,6.667
2068,SON,Isle of Man,0.524,11.000
2069,SON,Isle of Man,0.238,3.667
2070,SON,Isle of Man,0.527,12.000
2071,SON,Isle of Man,0.300,6.000
2072,SON,Isle of Man,0.432,5.000
2073,SON,Isle of Man,0.344,3.667
2074,SON,Isle of Man,0.487,7.000
2075,SON,Isle of Man,0.396,11.333
2076,SON,Isle of Man,0.498,8.000
2077,SON,Isle of Man,0.385,9.000
2078,SON,Isle of Man,0.359,7.667
1981,SON,Northern Ireland,0.768,14.391
1982,SON,Northern Ireland,0.598,9.080
1983,SON,Northern Ireland,0.647,15.023
1984,SON,Northern Ireland,0.661,11.345
1985,SON,Northern Ireland,0.628,15.701
1986,SON,Northern Ireland,0.501,8.897
1987,SON,Northern Ireland,0.513,9.023
1988,SON,Northern Ireland,0.681,13.103
1989,SON,Northern Ireland,0.632,11.402
1990,SON,Northern Ireland,0.597,11.586
1991,SON,Northern Ireland,0.633,13.678
1992,SON,Northern Ireland,0.603,14.839
1993,SON,Northern Ireland,0.600,9.126
1994,SON,Northern Ireland,0.573,12.425
1995,SON,Northern Ireland,0.643,14.920
1996,SON,Northern Ireland,0.527,13.057
1997,SON,Northern Ireland,0.780,17.046
1998,SON,Northern Ireland,0.575,14.057
1999,SON,Northern Ireland,0.655,16.069
2000,SON,Northern Ireland,0.673,13.563
2001,SON,Northern Ireland,0.628,12.345
2002,SON,Northern Ireland,0.597,10.563
2003,SON,Northern Ireland,0.576,10.000
2004,SON,Northern Ireland,0.565,12.586
2005,SON,Northern Ireland,0.633,19.920
2006,SON,Northern Ireland,0.628,12.816
2007,SON,Northern Ireland,0.678,13.425
2008,SON,Northern Ireland,0.427,7.126
2009,SON,Northern Ireland,0.498,11.448
2010,SON,Northern Ireland,0.639,11.931
2011,SON,Northern Ireland,0.566,8.391
2012,SON,Northern Ireland,0.612,11.207
2013,SON,Northern Ireland,0.659,16.368
2014,SON,Northern Ireland,0.617,10.356
2015,SON,Northern Ireland,0.638,13.621
2016,SON,Northern Ireland,0.529,9.103
2017,SON,Northern Ireland,0.644,16.149
2018,SON,Northern Ireland,0.664,15.161
2019,SON,Northern Ireland,0.679,11.000
2020,SON,Northern Ireland,0.616,9.425
2021,SON,Northern Ireland,0.489,8.253
2022,SON,Northern Ireland,0.682,10.989
2023,SON,Northern Ireland,0.645,17.333
2024,SON,Northern Ireland,0.724,12.437
2025,SON,Northern Ireland,0.732,23.759
2026,SON,Northern Ireland,0.612,11.885
2027,SON,Northern Ireland,0.705,14.253
2028,SON,Northern Ireland,0.581,14.184
2029,SON,Northern Ireland,0.591,12.241
2030,SON,Northern Ireland,0.665,14.230
2031,SON,Northern Ireland,0.690,16.241
2032,SON,Northern Ireland,0.764,12.701
2033,SON,Northern Ireland,0.705,14.920
2034,SON,Northern Ireland,0.591,11.092
2035,SON,Northern Ireland,0.633,19.552
2036,SON,Northern Ireland,0.695,12.138
2037,SON,Northern Ireland,0.738,20.586
