Year,Season,Region,fwd,wsmax
1997,JJA,North East England,0.360,6.889
1998,JJA,North East England,0.501,8.111
1999,JJA,North East England,0.406,5.667
2000,JJA,North East England,0.369,5.722
2001,JJA,North East England,0.484,7.685
2002,JJA,North East England,0.411,6.296
2003,JJA,North East England,0.560,10.907
2004,JJA,North East England,0.565,9.019
2005,JJA,North East England,0.531,8.741
2006,JJA,North East England,0.378,7.963
2007,JJA,North East England,0.410,10.222
2008,JJA,North East England,0.637,9.426
2009,JJA,North East England,0.472,9.648
2010,JJA,North East England,0.433,9.722
2011,JJA,North East England,0.517,6.648
2012,JJA,North East England,0.545,8.870
2013,JJA,North East England,0.459,6.574
2014,JJA,North East England,0.557,11.204
2015,JJA,North East England,0.644,17.926
2016,JJA,North East England,0.447,10.130
2017,JJA,North East England,0.534,10.185
2018,JJA,North East England,0.420,6.315
2019,JJA,North East England,0.407,6.556
2020,JJA,North East England,0.474,11.537
2021,JJA,North East England,0.383,6.870
2022,JJA,North East England,0.495,6.574
2023,JJA,North East England,0.390,5.963
2024,JJA,North East England,0.436,9.963
2025,JJA,North East England,0.558,6.796
2026,JJA,North East England,0.430,7.407
2027,JJA,North East England,0.321,3.833
2028,JJA,North East England,0.448,8.722
2029,JJA,North East England,0.291,5.556
2030,JJA,North East England,0.377,4.778
2031,JJA,North East England,0.396,7.519
2032,JJA,North East England,0.488,8.574
2033,JJA,North East England,0.327,4.926
2034,JJA,North East England,0.375,5.778
2035,JJA,North East England,0.359,4.574
2036,JJA,North East England,0.331,4.593
2037,JJA,North East England,0.332,4.981
2038,JJA,North East England,0.338,6.093
2039,JJA,North East England,0.441,7.370
2040,JJA,North East England,0.382,6.704
2041,JJA,North East England,0.286,4.611
2042,JJA,North East England,0.444,6.426
2043,JJA,North East England,0.252,4.167
2044,JJA,North East England,0.412,6.907
2045,JJA,North East England,0.426,6.370
2046,JJA,North East England,0.398,5.667
2047,JJA,North East England,0.339,6.019
2048,JJA,North East England,0.336,3.889
2049,JJA,North East England,0.390,5.648
2050,JJA,North East England,0.375,4.593
2051,JJA,North East England,0.495,7.685
2052,JJA,North East England,0.392,5.593
2053,JJA,North East England,0.318,4.704
2054,JJA,North East England,0.342,5.130
2055,JJA,North East England,0.361,4.389
2056,JJA,North East England,0.382,4.815
2057,JJA,North East England,0.421,6.685
2058,JJA,North East England,0.300,5.722
2059,JJA,North East England,0.364,8.574
2060,JJA,North East England,0.472,7.815
2061,JJA,North East England,0.381,5.556
2062,JJA,North East England,0.428,7.852
2063,JJA,North East England,0.407,5.352
2064,JJA,North East England,0.479,7.852
2065,JJA,North East England,0.495,7.148
2066,JJA,North East England,0.458,6.556
2067,JJA,North East England,0.472,7.833
2068,JJA,North East England,0.448,8.833
2069,JJA,North East England,0.447,6.722
2070,JJA,North East England,0.413,8.185
2071,JJA,North East England,0.430,7.333
2072,JJA,North East England,0.302,4.333
2073,JJA,North East England,0.584,8.148
2074,JJA,North East England,0.569,12.519
2075,JJA,North East England,0.448,5.889
2076,JJA,North East England,0.501,6.833
2077,JJA,North East England,0.527,11.315
2078,JJA,North East England,0.330,5.037
1981,JJA,North Scotland,0.510,13.172
1982,JJA,North Scotland,0.594,10.450
1983,JJA,North Scotland,0.559,10.527
1984,JJA,North Scotland,0.554,18.899
1985,JJA,North Scotland,0.569,12.698
1986,JJA,North Scotland,0.353,6.698
1987,JJA,North Scotland,0.548,10.781
1988,JJA,North Scotland,0.592,12.923
1989,JJA,North Scotland,0.645,16.024
1990,JJA,North Scotland,0.603,13.012
1991,JJA,North Scotland,0.538,16.432
1992,JJA,North Scotland,0.602,11.467
1993,JJA,North Scotland,0.452,9.355
1994,JJA,North Scotland,0.608,20.041
1995,JJA,North Scotland,0.569,9.959
1996,JJA,North Scotland,0.645,14.574
1997,JJA,North Scotland,0.553,16.716
1998,JJA,North Scotland,0.661,12.929
1999,JJA,North Scotland,0.598,13.047
2000,JJA,North Scotland,0.534,13.036
2001,JJA,North Scotland,0.629,11.325
2002,JJA,North Scotland,0.507,11.728
2003,JJA,North Scotland,0.575,13.781
2004,JJA,North Scotland,0.648,10.734
2005,JJA,North Scotland,0.652,14.225
2006,JJA,North Scotland,0.484,9.746
2007,JJA,North Scotland,0.552,13.923
2008,JJA,North Scotland,0.721,14.071
2009,JJA,North Scotland,0.586,14.533
2010,JJA,North Scotland,0.514,10.521
2011,JJA,North Scotland,0.623,11.834
2012,JJA,North Scotland,0.633,12.272
2013,JJA,North Scotland,0.608,12.320
2014,JJA,North Scotland,0.598,13.556
2015,JJA,North Scotland,0.629,12.639
2016,JJA,North Scotland,0.590,11.136
2017,JJA,North Scotland,0.630,14.550
2018,JJA,North Scotland,0.608,13.107
2019,JJA,North Scotland,0.547,9.941
2020,JJA,North Scotland,0.592,14.621
2021,JJA,North Scotland,0.523,8.432
2022,JJA,North Scotland,0.588,9.929
2023,JJA,North Scotland,0.591,12.243
2024,JJA,North Scotland,0.492,11.284
2025,JJA,North Scotland,0.690,14.041
2026,JJA,North Scotland,0.585,9.142
2027,JJA,North Scotland,0.573,10.663
2028,JJA,North Scotland,0.526,12.166
2029,JJA,North Scotland,0.563,14.379
2030,JJA,North Scotland,0.571,10.071
2031,JJA,North Scotland,0.499,10.432
2032,JJA,North Scotland,0.622,14.533
2033,JJA,North Scotland,0.569,9.118
2034,JJA,North Scotland,0.526,10.882
2035,JJA,North Scotland,0.595,8.828
2036,JJA,North Scotland,0.535,14.290
2037,JJA,North Scotland,0.507,9.686
2038,JJA,North Scotland,0.510,11.036
2039,JJA,North Scotland,0.506,8.521
2040,JJA,North Scotland,0.501,8.195
2041,JJA,North Scotland,0.519,8.988
2042,JJA,North Scotland,0.519,8.124
2043,JJA,North Scotland,0.459,10.491
2044,JJA,North Scotland,0.572,11.207
2045,JJA,North Scotland,0.610,10.237
2046,JJA,North Scotland,0.441,9.041
2047,JJA,North Scotland,0.528,8.178
2048,JJA,North Scotland,0.527,11.189
2049,JJA,North Scotland,0.481,8.355
2050,JJA,North Scotland,0.600,13.231
2051,JJA,North Scotland,0.653,14.598
2052,JJA,North Scotland,0.626,12.976
2053,JJA,North Scotland,0.549,10.237
2054,JJA,North Scotland,0.423,10.320
2055,JJA,North Scotland,0.548,8.657
2056,JJA,North Scotland,0.553,8.680
2057,JJA,North Scotland,0.607,12.746
2058,JJA,North Scotland,0.461,7.805
2059,JJA,North Scotland,0.491,10.953
2060,JJA,North Scotland,0.518,11.976
2061,JJA,North Scotland,0.532,8.876
2062,JJA,North Scotland,0.629,18.462
2063,JJA,North Scotland,0.607,13.870
2064,JJA,North Scotland,0.545,9.817
2065,JJA,North Scotland,0.591,11.509
2066,JJA,North Scotland,0.565,8.663
2067,JJA,North Scotland,0.610,10.509
2068,JJA,North Scotland,0.552,12.686
2069,JJA,North Scotland,0.644,13.414
2070,JJA,North Scotland,0.599,10.710
2071,JJA,North Scotland,0.577,12.420
2072,JJA,North Scotland,0.531,11.444
2073,JJA,North Scotland,0.681,15.822
2074,JJA,North Scotland,0.591,9.633
2075,JJA,North Scotland,0.514,8.970
2076,JJA,North Scotland,0.556,10.408
2077,JJA,North Scotland,0.570,13.414
2078,JJA,North Scotland,0.369,6.734
1981,JJA,North West England,0.481,10.372
1982,JJA,North West England,0.561,8.590
1983,JJA,North West England,0.471,8.487
1984,JJA,North West England,0.518,9.244
1985,JJA,North West England,0.586,10.962
1986,JJA,North West England,0.373,8.769
1987,JJA,North West England,0.560,9.731
1988,JJA,North West England,0.575,13.872
1989,JJA,North West England,0.575,9.628
1990,JJA,North West England,0.573,14.974
1991,JJA,North West England,0.498,12.808
1992,JJA,North West England,0.507,7.449
1993,JJA,North West England,0.417,9.769
1994,JJA,North West England,0.592,16.321
1995,JJA,North West England,0.578,11.500
1996,JJA,North West England,0.635,12.128
1997,JJA,North West England,0.456,10.692
1998,JJA,North West England,0.656,12.859
1999,JJA,North West England,0.536,9.744
2000,JJA,North West England,0.517,11.256
2001,JJA,North West England,0.556,8.103
2002,JJA,North West England,0.459,9.962
2003,JJA,North West England,0.627,12.859
2004,JJA,North West England,0.599,10.410
2005,JJA,North West England,0.597,11.462
2006,JJA,North West England,0.446,7.718
2007,JJA,North West England,0.446,8.705
2008,JJA,North West England,0.648,10.897
2009,JJA,North West England,0.533,12.628
2010,JJA,North West England,0.458,11.038
2011,JJA,North West England,0.507,7.885
2012,JJA,North West England,0.581,12.000
2013,JJA,North West England,0.454,7.744
2014,JJA,North West England,0.635,13.692
2015,JJA,North West England,0.601,17.500
2016,JJA,North West England,0.435,13.038
2017,JJA,North West England,0.540,12.474
2018,JJA,North West England,0.413,7.333
2019,JJA,North West England,0.455,7.410
2020,JJA,North West England,0.523,14.821
2021,JJA,North West England,0.377,7.872
2022,JJA,North West England,0.531,7.949
2023,JJA,North West England,0.434,7.397
2024,JJA,North West England,0.494,10.269
2025,JJA,North West England,0.589,10.500
2026,JJA,North West England,0.479,8.846
2027,JJA,North West England,0.372,5.641
2028,JJA,North West England,0.474,10.756
2029,JJA,North West England,0.371,7.654
2030,JJA,North West England,0.435,7.423
2031,JJA,North West England,0.433,9.115
2032,JJA,North West England,0.544,9.179
2033,JJA,North West England,0.469,9.654
2034,JJA,North West England,0.480,8.462
2035,JJA,North West England,0.473,6.577
2036,JJA,North West England,0.419,12.346
2037,JJA,North West England,0.437,9.128
2038,JJA,North West England,0.429,7.513
2039,JJA,North West England,0.531,7.423
2040,JJA,North West England,0.553,10.885
2041,JJA,North West England,0.497,12.462
2042,JJA,North West England,0.544,6.718
2043,JJA,North West England,0.343,5.795
2044,JJA,North West England,0.531,9.359
2045,JJA,North West England,0.568,9.282
2046,JJA,North West England,0.417,11.192
2047,JJA,North West England,0.501,10.808
2048,JJA,North West England,0.507,7.564
2049,JJA,North West England,0.419,6.346
2050,JJA,North West England,0.624,13.859
2051,JJA,North West England,0.721,13.833
2052,JJA,North West England,0.637,12.641
2053,JJA,North West England,0.535,8.769
2054,JJA,North West England,0.361,7.449
2055,JJA,North West England,0.515,7.769
2056,JJA,North West England,0.589,11.897
2057,JJA,North West England,0.541,12.167
2058,JJA,North West England,0.445,7.038
2059,JJA,North West England,0.503,10.513
2060,JJA,North West England,0.545,14.192
2061,JJA,North West England,0.477,8.449
2062,JJA,North West England,0.555,11.205
2063,JJA,North West England,0.537,10.744
2064,JJA,North West England,0.540,12.115
2065,JJA,North West England,0.600,10.000
2066,JJA,North West England,0.564,8.128
2067,JJA,North West England,0.549,10.782
2068,JJA,North West England,0.534,12.000
2069,JJA,North West England,0.590,11.949
2070,JJA,North West England,0.541,8.231
2071,JJA,North West England,0.481,8.910
2072,JJA,North West England,0.397,7.756
2073,JJA,North West England,0.617,9.295
2074,JJA,North West England,0.647,13.936
2075,JJA,North West England,0.445,8.064
2076,JJA,North West England,0.543,10.590
2077,JJA,North West England,0.516,9.949
2078,JJA,North West England,0.413,5.372
1981,JJA,South East England,0.339,3.887
1982,JJA,South East England,0.412,5.500
1983,JJA,South East England,0.245,3.802
1984,JJA,South East England,0.380,4.726
1985,JJA,South East England,0.357,5.160
1986,JJA,South East England,0.337,6.604
1987,JJA,South East England,0.352,5.991
1988,JJA,South East England,0.408,9.406
1989,JJA,South East England,0.299,3.991
1990,JJA,South East England,0.316,5.047
1991,JJA,South East England,0.349,5.000
1992,JJA,South East England,0.306,8.387
1993,JJA,South East England,0.290,5.642
1994,JJA,South East England,0.490,7.528
1995,JJA,South East England,0.422,7.868
1996,JJA,South East England,0.470,7.972
1997,JJA,South East England,0.319,7.406
1998,JJA,South East England,0.553,10.132
1999,JJA,South East England,0.365,6.519
2000,JJA,South East England,0.374,5.151
2001,JJA,South East England,0.473,7.019
2002,JJA,South East England,0.416,6.566
2003,JJA,South East England,0.560,12.783
2004,JJA,South East England,0.518,8.906
2005,JJA,South East England,0.552,8.651
2006,JJA,South East England,0.517,9.170
2007,JJA,South East England,0.482,10.509
2008,JJA,South East England,0.470,7.896
2009,JJA,South East England,0.518,9.123
2010,JJA,South East England,0.415,10.170
2011,JJA,South East England,0.353,7.585
2012,JJA,South East England,0.427,7.783
2013,JJA,South East England,0.302,4.358
2014,JJA,South East England,0.479,12.509
2015,JJA,South East England,0.486,16.113
2016,JJA,South East England,0.286,6.396
2017,JJA,South East England,0.349,9.689
2018,JJA,South East England,0.229,2.915
2019,JJA,South East England,0.328,5.575
2020,JJA,South East England,0.368,5.500
2021,JJA,South East England,0.278,4.623
2022,JJA,South East England,0.236,5.972
2023,JJA,South East England,0.324,5.660
2024,JJA,South East England,0.349,6.962
2025,JJA,South East England,0.513,9.557
2026,JJA,South East England,0.292,4.519
2027,JJA,South East England,0.202,3.792
2028,JJA,South East England,0.341,6.623
2029,JJA,South East England,0.160,3.387
2030,JJA,South East England,0.216,3.160
2031,JJA,South East England,0.362,6.802
2032,JJA,South East England,0.305,3.906
2033,JJA,South East England,0.288,3.991
2034,JJA,South East England,0.367,4.896
2035,JJA,South East England,0.248,4.311
2036,JJA,South East England,0.260,4.604
2037,JJA,South East England,0.361,5.934
2038,JJA,South East England,0.296,6.472
2039,JJA,South East England,0.413,6.830
2040,JJA,South East England,0.493,10.358
2041,JJA,South East England,0.390,5.632
2042,JJA,South East England,0.391,6.877
2043,JJA,South East England,0.335,5.670
2044,JJA,South East England,0.353,6.132
2045,JJA,South East England,0.332,6.670
2046,JJA,South East England,0.297,4.802
2047,JJA,South East England,0.372,4.943
2048,JJA,South East England,0.326,4.717
2049,JJA,South East England,0.353,4.642
2050,JJA,South East England,0.336,3.594
2051,JJA,South East England,0.494,7.528
2052,JJA,South East England,0.432,5.972
2053,JJA,South East England,0.280,4.226
2054,JJA,South East England,0.255,3.896
2055,JJA,South East England,0.236,3.368
2056,JJA,South East England,0.386,6.736
2057,JJA,South East England,0.360,5.632
2058,JJA,South East England,0.356,6.670
2059,JJA,South East England,0.400,6.953
2060,JJA,South East England,0.465,9.198
2061,JJA,South East England,0.355,5.434
2062,JJA,South East England,0.431,8.528
2063,JJA,South East England,0.327,4.858
2064,JJA,South East England,0.394,6.509
2065,JJA,South East England,0.431,6.887
2066,JJA,South East England,0.473,7.292
2067,JJA,South East England,0.412,5.745
2068,JJA,South East England,0.408,9.189
2069,JJA,South East England,0.382,7.877
2070,JJA,South East England,0.374,5.594
2071,JJA,South East England,0.440,6.453
2072,JJA,South East England,0.256,3.443
2073,JJA,South East England,0.444,6.245
2074,JJA,South East England,0.467,7.811
2075,JJA,South East England,0.365,4.566
2076,JJA,South East England,0.403,6.142
2077,JJA,South East England,0.399,7.519
2078,JJA,South East England,0.357,6.264
1981,JJA,South West England,0.418,7.346
1982,JJA,South West England,0.499,7.392
1983,JJA,South West England,0.316,5.315
1984,JJA,South West England,0.441,6.469
1985,JJA,South West England,0.449,7.754
1986,JJA,South West England,0.385,9.785
1987,JJA,South West England,0.433,9.177
1988,JJA,South West England,0.471,9.085
1989,JJA,South West England,0.363,4.523
1990,JJA,South West England,0.416,8.808
1991,JJA,South West England,0.406,7.977
1992,JJA,South West England,0.355,6.500
1993,JJA,South West England,0.359,8.715
1994,JJA,South West England,0.550,11.300
1995,JJA,South West England,0.484,8.838
1996,JJA,South West England,0.548,9.969
1997,JJA,South West England,0.360,8.585
1998,JJA,South West England,0.618,13.654
1999,JJA,South West England,0.390,7.000
2000,JJA,South West England,0.434,6.631
2001,JJA,South West England,0.492,8.415
2002,JJA,South West England,0.479,8.131
2003,JJA,South West England,0.603,12.138
2004,JJA,South West England,0.562,8.792
2005,JJA,South West England,0.579,11.454
2006,JJA,South West England,0.550,8.885
2007,JJA,South West England,0.466,7.700
2008,JJA,South West England,0.511,8.115
2009,JJA,South West England,0.545,9.777
2010,JJA,South West England,0.424,12.692
2011,JJA,South West England,0.378,7.062
2012,JJA,South West England,0.438,7.700
2013,JJA,South West England,0.335,5.054
2014,JJA,South West England,0.486,10.200
2015,JJA,South West England,0.496,16.008
2016,JJA,South West England,0.321,8.100
2017,JJA,South West England,0.394,9.346
2018,JJA,South West England,0.290,3.931
2019,JJA,South West England,0.318,5.331
2020,JJA,South West England,0.388,6.985
2021,JJA,South West England,0.274,4.600
2022,JJA,South West England,0.336,7.138
2023,JJA,South West England,0.299,5.300
2024,JJA,South West England,0.378,7.238
2025,JJA,South West England,0.568,11.431
2026,JJA,South West England,0.334,6.492
2027,JJA,South West England,0.242,4.715
2028,JJA,South West England,0.384,6.592
2029,JJA,South West England,0.211,4.038
