Year,Season,Region,fwd,wsmax
1996,SON,North East England,0.484,6.298
1997,SON,North East England,0.362,4.614
1998,SON,North East England,0.407,7.491
1999,SON,North East England,0.399,4.140
2000,SON,North East England,0.431,4.667
2001,SON,North East England,0.412,5.070
2002,SON,North East England,0.395,4.807
2003,SON,North East England,0.389,4.053
2004,SON,North East England,0.426,5.772
2005,SON,North East England,0.385,3.982
2006,SON,North East England,0.423,4.895
2007,SON,North East England,0.392,4.158
2008,SON,North East England,0.385,5.842
2009,SON,North East England,0.355,4.421
2010,SON,North East England,0.464,5.333
2011,SON,North East England,0.434,6.246
2012,SON,North East England,0.328,4.263
2013,SON,North East England,0.340,4.684
2014,SON,North East England,0.452,6.140
2015,SON,North East England,0.379,4.965
2016,SON,North East England,0.409,5.123
2017,SON,North East England,0.419,4.246
2018,SON,North East England,0.425,5.842
2019,SON,North East England,0.496,5.018
2020,SON,North East England,0.466,6.684
2021,SON,North East England,0.311,4.158
2022,SON,North East England,0.394,5.316
2023,SON,North East England,0.406,4.842
2024,SON,North East England,0.373,6.018
2025,SON,North East England,0.361,4.860
2026,SON,North East England,0.433,4.912
2027,SON,North East England,0.456,7.351
2028,SON,North East England,0.339,4.439
2029,SON,North East England,0.400,5.123
2030,SON,North East England,0.271,3.333
2031,SON,North East England,0.433,4.421
2032,SON,North East England,0.354,5.526
2033,SON,North East England,0.439,4.246
2034,SON,North East England,0.459,5.316
2035,SON,North East England,0.437,5.018
2036,SON,North East England,0.331,6.982
2037,SON,North East England,0.446,5.228
2038,SON,North East England,0.393,4.088
2039,SON,North East England,0.327,5.211
2040,SON,North East England,0.438,5.982
2041,SON,North East England,0.480,4.526
2042,SON,North East England,0.434,10.474
2043,SON,North East England,0.383,5.123
2044,SON,North East England,0.472,6.035
2045,SON,North East England,0.364,5.316
2046,SON,North East England,0.388,4.860
2047,SON,North East England,0.393,3.965
2048,SON,North East England,0.430,4.702
2049,SON,North East England,0.418,4.561
2050,SON,North East England,0.470,9.877
2051,SON,North East England,0.395,5.526
2052,SON,North East England,0.354,4.123
2053,SON,North East England,0.347,4.298
2054,SON,North East England,0.454,4.982
2055,SON,North East England,0.387,4.912
2056,SON,North East England,0.480,7.404
2057,SON,North East England,0.396,4.404
2058,SON,North East England,0.425,6.474
2059,SON,North East England,0.367,6.088
2060,SON,North East England,0.402,5.456
2061,SON,North East England,0.455,6.456
2062,SON,North East England,0.480,6.491
2063,SON,North East England,0.427,6.632
2064,SON,North East England,0.451,5.298
2065,SON,North East England,0.362,4.544
2066,SON,North East England,0.382,3.912
2067,SON,North East England,0.345,5.579
2068,SON,North East England,0.324,4.544
2069,SON,North East England,0.265,4.035
2070,SON,North East England,0.437,5.386
2071,SON,North East England,0.422,5.175
2072,SON,North East England,0.398,5.491
2073,SON,North East England,0.356,4.912
2074,SON,North East England,0.373,4.789
2075,SON,North East England,0.304,4.684
2076,SON,North East England,0.440,5.509
2077,SON,North East England,0.343,4.351
2078,SON,North East England,0.312,4.614
2079,SON,North East England,0.459,5.579
2080,SON,North East England,0.460,5.281
1981,SON,North Scotland,0.587,10.505
1982,SON,North Scotland,0.554,10.653
1983,SON,North Scotland,0.403,8.588
1984,SON,North Scotland,0.524,12.324
1985,SON,North Scotland,0.383,10.667
1986,SON,North Scotland,0.510,10.843
1987,SON,North Scotland,0.431,8.241
1988,SON,North Scotland,0.599,9.801
1989,SON,North Scotland,0.583,12.755
1990,SON,North Scotland,0.670,11.102
1991,SON,North Scotland,0.562,9.065
1992,SON,North Scotland,0.373,7.931
1993,SON,North Scotland,0.422,6.611
1994,SON,North Scotland,0.504,6.824
1995,SON,North Scotland,0.456,8.083
1996,SON,North Scotland,0.504,9.833
1997,SON,North Scotland,0.515,10.111
1998,SON,North Scotland,0.390,5.806
1999,SON,North Scotland,0.553,9.792
2000,SON,North Scotland,0.490,9.046
2001,SON,North Scotland,0.482,8.708
2002,SON,North Scotland,0.514,8.426
2003,SON,North Scotland,0.520,11.148
2004,SON,North Scotland,0.504,9.509
2005,SON,North Scotland,0.488,8.551
2006,SON,North Scotland,0.571,9.722
2007,SON,North Scotland,0.559,10.486
2008,SON,North Scotland,0.427,12.921
2009,SON,North Scotland,0.494,10.000
2010,SON,North Scotland,0.591,9.690
2011,SON,North Scotland,0.624,12.241
2012,SON,North Scotland,0.385,6.630
2013,SON,North Scotland,0.501,8.833
2014,SON,North Scotland,0.514,8.481
2015,SON,North Scotland,0.537,9.329
2016,SON,North Scotland,0.530,10.009
2017,SON,North Scotland,0.599,8.144
2018,SON,North Scotland,0.451,7.625
2019,SON,North Scotland,0.582,8.083
2020,SON,North Scotland,0.578,11.884
2021,SON,North Scotland,0.547,9.384
2022,SON,North Scotland,0.509,8.204
2023,SON,North Scotland,0.472,8.662
2024,SON,North Scotland,0.529,8.106
2025,SON,North Scotland,0.506,12.301
2026,SON,North Scotland,0.553,9.403
2027,SON,North Scotland,0.567,9.653
2028,SON,North Scotland,0.468,7.968
2029,SON,North Scotland,0.558,10.394
2030,SON,North Scotland,0.500,9.236
2031,SON,North Scotland,0.550,12.157
2032,SON,North Scotland,0.619,11.819
2033,SON,North Scotland,0.445,7.329
2034,SON,North Scotland,0.514,8.657
2035,SON,North Scotland,0.606,9.500
2036,SON,North Scotland,0.489,7.782
2037,SON,North Scotland,0.587,9.116
2038,SON,North Scotland,0.515,9.606
2039,SON,North Scotland,0.488,8.370
2040,SON,North Scotland,0.447,7.449
2041,SON,North Scotland,0.502,9.662
2042,SON,North Scotland,0.544,9.542
2043,SON,North Scotland,0.576,11.426
2044,SON,North Scotland,0.600,9.931
2045,SON,North Scotland,0.602,10.755
2046,SON,North Scotland,0.571,8.991
2047,SON,North Scotland,0.508,9.625
2048,SON,North Scotland,0.482,9.921
2049,SON,North Scotland,0.638,9.958
2050,SON,North Scotland,0.469,7.380
2051,SON,North Scotland,0.515,8.329
2052,SON,North Scotland,0.541,7.690
2053,SON,North Scotland,0.493,9.440
2054,SON,North Scotland,0.614,10.542
2055,SON,North Scotland,0.586,11.731
2056,SON,North Scotland,0.536,8.213
2057,SON,North Scotland,0.591,8.648
2058,SON,North Scotland,0.452,6.282
2059,SON,North Scotland,0.464,6.736
2060,SON,North Scotland,0.531,9.069
2061,SON,North Scotland,0.537,8.412
2062,SON,North Scotland,0.660,14.856
2063,SON,North Scotland,0.578,11.148
2064,SON,North Scotland,0.615,11.685
2065,SON,North Scotland,0.416,6.403
2066,SON,North Scotland,0.565,11.644
2067,SON,North Scotland,0.436,6.111
2068,SON,North Scotland,0.572,10.148
2069,SON,North Scotland,0.429,8.773
2070,SON,North Scotland,0.605,16.361
2071,SON,North Scotland,0.502,8.657
2072,SON,North Scotland,0.560,10.324
2073,SON,North Scotland,0.566,9.269
2074,SON,North Scotland,0.507,8.856
2075,SON,North Scotland,0.384,7.644
2076,SON,North Scotland,0.587,10.569
2077,SON,North Scotland,0.463,10.718
2078,SON,North Scotland,0.445,7.565
2079,SON,North Scotland,0.559,7.801
2080,SON,North Scotland,0.608,10.130
1981,SON,North West England,0.526,8.713
1982,SON,North West England,0.525,13.809
1983,SON,North West England,0.317,11.021
1984,SON,North West England,0.606,15.660
1985,SON,North West England,0.512,7.862
1986,SON,North West England,0.527,10.883
1987,SON,North West England,0.504,10.181
1988,SON,North West England,0.597,10.670
1989,SON,North West England,0.559,8.681
1990,SON,North West England,0.669,10.926
1991,SON,North West England,0.673,11.617
1992,SON,North West England,0.411,8.500
1993,SON,North West England,0.352,9.000
1994,SON,North West England,0.616,14.457
1995,SON,North West England,0.537,8.926
1996,SON,North West England,0.529,8.053
1997,SON,North West England,0.601,14.000
1998,SON,North West England,0.531,10.819
1999,SON,North West England,0.632,9.734
2000,SON,North West England,0.574,10.138
2001,SON,North West England,0.489,7.862
2002,SON,North West England,0.570,10.032
2003,SON,North West England,0.508,9.915
2004,SON,North West England,0.576,11.798
2005,SON,North West England,0.522,9.915
2006,SON,North West England,0.638,9.468
2007,SON,North West England,0.508,7.543
2008,SON,North West England,0.473,10.000
2009,SON,North West England,0.511,13.021
2010,SON,North West England,0.616,9.298
2011,SON,North West England,0.572,10.053
2012,SON,North West England,0.451,8.223
2013,SON,North West England,0.482,8.894
2014,SON,North West England,0.556,9.021
2015,SON,North West England,0.623,12.830
2016,SON,North West England,0.541,13.670
2017,SON,North West England,0.616,9.745
2018,SON,North West England,0.464,8.713
2019,SON,North West England,0.616,9.447
2020,SON,North West England,0.609,9.851
2021,SON,North West England,0.571,10.596
2022,SON,North West England,0.529,8.255
2023,SON,North West England,0.497,11.670
2024,SON,North West England,0.555,9.457
2025,SON,North West England,0.440,7.266
2026,SON,North West England,0.636,15.074
2027,SON,North West England,0.632,9.638
2028,SON,North West England,0.452,9.500
2029,SON,North West England,0.583,10.202
2030,SON,North West England,0.482,11.223
2031,SON,North West England,0.540,8.894
2032,SON,North West England,0.543,10.245
2033,SON,North West England,0.497,8.340
2034,SON,North West England,0.604,13.851
2035,SON,North West England,0.605,9.787
2036,SON,North West England,0.552,13.809
2037,SON,North West England,0.664,13.819
2038,SON,North West England,0.573,12.947
2039,SON,North West England,0.490,9.287
2040,SON,North West England,0.534,9.447
2041,SON,North West England,0.537,12.926
2042,SON,North West England,0.557,8.904
2043,SON,North West England,0.612,13.053
2044,SON,North West England,0.681,12.436
2045,SON,North West England,0.511,7.138
2046,SON,North West England,0.596,10.553
2047,SON,North West England,0.606,10.766
2048,SON,North West England,0.563,12.553
2049,SON,North West England,0.652,11.574
2050,SON,North West England,0.451,6.947
2051,SON,North West England,0.573,10.447
2052,SON,North West England,0.525,9.819
2053,SON,North West England,0.504,12.415
2054,SON,North West England,0.631,13.553
2055,SON,North West England,0.590,17.330
2056,SON,North West England,0.557,11.574
2057,SON,North West England,0.597,8.574
2058,SON,North West England,0.552,12.894
2059,SON,North West England,0.489,7.702
2060,SON,North West England,0.544,12.181
2061,SON,North West England,0.609,16.043
2062,SON,North West England,0.641,13.074
2063,SON,North West England,0.652,11.564
2064,SON,North West England,0.667,11.415
2065,SON,North West England,0.503,8.351
2066,SON,North West England,0.574,11.543
2067,SON,North West England,0.401,6.617
2068,SON,North West England,0.397,6.968
2069,SON,North West England,0.343,9.394
2070,SON,North West England,0.587,16.426
2071,SON,North West England,0.542,10.819
2072,SON,North West England,0.528,11.330
2073,SON,North West England,0.542,6.936
2074,SON,North West England,0.534,9.138
2075,SON,North West England,0.428,9.628
2076,SON,North West England,0.689,16.713
2077,SON,North West England,0.401,6.713
2078,SON,North West England,0.416,11.191
2079,SON,North West England,0.528,10.628
2080,SON,North West England,0.681,11.117
1981,SON,South East England,0.367,7.200
1982,SON,South East England,0.364,5.858
1983,SON,South East England,0.296,5.242
1984,SON,South East England,0.444,8.700
1985,SON,South East England,0.380,4.325
1986,SON,South East England,0.430,6.500
1987,SON,South East England,0.524,7.025
1988,SON,South East England,0.376,5.692
1989,SON,South East England,0.329,4.925
1990,SON,South East England,0.455,7.900
1991,SON,South East England,0.469,7.658
1992,SON,South East England,0.337,5.050
1993,SON,South East England,0.390,5.425
1994,SON,South East England,0.559,8.050
1995,SON,South East England,0.520,7.008
1996,SON,South East England,0.470,7.050
1997,SON,South East England,0.406,5.758
1998,SON,South East England,0.465,7.175
1999,SON,South East England,0.509,4.908
2000,SON,South East England,0.350,4.658
2001,SON,South East England,0.444,5.517
2002,SON,South East England,0.470,7.000
2003,SON,South East England,0.459,8.633
2004,SON,South East England,0.468,7.158
2005,SON,South East England,0.388,4.658
2006,SON,South East England,0.424,4.625
2007,SON,South East England,0.322,4.175
2008,SON,South East England,0.332,4.975
2009,SON,South East England,0.379,7.367
2010,SON,South East England,0.467,4.958
2011,SON,South East England,0.397,5.825
2012,SON,South East England,0.362,4.200
2013,SON,South East England,0.344,4.933
2014,SON,South East England,0.348,4.392
2015,SON,South East England,0.431,5.483
2016,SON,South East England,0.333,4.392
2017,SON,South East England,0.435,7.633
2018,SON,South East England,0.349,5.733
2019,SON,South East England,0.415,5.333
2020,SON,South East England,0.450,5.083
2021,SON,South East England,0.422,5.008
2022,SON,South East England,0.394,5.458
2023,SON,South East England,0.397,4.983
2024,SON,South East England,0.440,7.250
2025,SON,South East England,0.430,5.483
2026,SON,South East England,0.490,5.450
2027,SON,South East England,0.483,8.017
2028,SON,South East England,0.279,3.858
2029,SON,South East England,0.402,4.825
2030,SON,South East England,0.429,7.767
2031,SON,South East England,0.449,4.508
2032,SON,South East England,0.394,6.917
2033,SON,South East England,0.405,5.183
2034,SON,South East England,0.469,7.133
2035,SON,South East England,0.462,5.617
2036,SON,South East England,0.425,6.417
2037,SON,South East England,0.528,8.358
2038,SON,South East England,0.358,5.817
2039,SON,South East England,0.389,5.408
2040,SON,South East England,0.441,6.367
2041,SON,South East England,0.404,5.625
2042,SON,South East England,0.371,4.783
2043,SON,South East England,0.512,8.258
2044,SON,South East England,0.446,5.542
2045,SON,South East England,0.387,5.542
2046,SON,South East England,0.417,5.500
2047,SON,South East England,0.449,5.267
2048,SON,South East England,0.468,6.942
2049,SON,South East England,0.420,5.492
2050,SON,South East England,0.369,4.717
2051,SON,South East England,0.416,6.283
2052,SON,South East England,0.413,6.817
2053,SON,South East England,0.313,4.125
2054,SON,South East England,0.465,6.725
2055,SON,South East England,0.356,5.958
2056,SON,South East England,0.418,6.858
2057,SON,South East England,0.411,4.692
2058,SON,South East England,0.484,6.267
2059,SON,South East England,0.390,4.392
2060,SON,South East England,0.395,5.675
2061,SON,South East England,0.388,6.050
2062,SON,South East England,0.433,5.292
2063,SON,South East England,0.433,4.458
2064,SON,South East England,0.484,5.308
2065,SON,South East England,0.398,4.958
2066,SON,South East England,0.420,5.375
2067,SON,South East England,0.293,5.725
2068,SON,South East England,0.257,5.250
2069,SON,South East England,0.311,5.067
2070,SON,South East England,0.389,4.800
2071,SON,South East England,0.533,9.517
2072,SON,South East England,0.370,5.642
2073,SON,South East England,0.406,5.892
2074,SON,South East England,0.390,6.575
2075,SON,South East England,0.356,5.308
2076,SON,South East England,0.499,6.108
2077,SON,South East England,0.300,6.900
2078,SON,South East England,0.321,4.617
2079,SON,South East England,0.366,4.517
2080,SON,South East England,0.485,5.317
1981,SON,South West England,0.398,8.785
1982,SON,South West England,0.429,10.816
1983,SON,South West England,0.351,7.772
1984,SON,South West England,0.550,12.127
1985,SON,South West England,0.470,6.576
1986,SON,South West England,0.508,8.462
1987,SON,South West England,0.602,10.139
1988,SON,South West England,0.437,8.525
1989,SON,South West England,0.457,7.475
1990,SON,South West England,0.530,9.475
1991,SON,South West England,0.514,11.918
1992,SON,South West England,0.420,9.766
1993,SON,South West England,0.450,9.133
1994,SON,South West England,0.593,11.139
1995,SON,South West England,0.565,8.184
1996,SON,South West England,0.545,7.703
1997,SON,South West England,0.476,10.354
1998,SON,South West England,0.500,9.082
1999,SON,South West England,0.616,11.120
2000,SON,South West England,0.443,7.867
2001,SON,South West England,0.486,8.880
2002,SON,South West England,0.526,9.266
2003,SON,South West England,0.530,13.032
2004,SON,South West England,0.504,10.171
2005,SON,South West England,0.462,8.241
2006,SON,South West England,0.541,7.962
2007,SON,South West England,0.382,6.443
2008,SON,South West England,0.375,8.203
2009,SON,South West England,0.431,8.462
2010,SON,South West England,0.566,8.690
2011,SON,South West England,0.443,7.519
2012,SON,South West England,0.432,8.209
2013,SON,South West England,0.420,6.684
2014,SON,South West England,0.463,9.962
2015,SON,South West England,0.564,9.089
2016,SON,South West England,0.408,10.386
2017,SON,South West England,0.490,10.658
2018,SON,South West England,0.423,7.032
2019,SON,South West England,0.467,7.304
2020,SON,South West England,0.528,8.861
2021,SON,South West England,0.525,10.247
2022,SON,South West England,0.463,6.861
2023,SON,South West England,0.439,8.582
2024,SON,South West England,0.511,8.570
2025,SON,South West England,0.486,7.076
2026,SON,South West England,0.591,10.139
2027,SON,South West England,0.604,12.127
2028,SON,South West England,0.320,6.437
2029,SON,South West England,0.503,8.563
2030,SON,South West England,0.485,13.259
2031,SON,South West England,0.548,7.690
2032,SON,South West England,0.466,9.089
2033,SON,South West England,0.450,7.766
2034,SON,South West England,0.532,11.006
2035,SON,South West England,0.533,10.203
2036,SON,South West England,0.528,11.032
2037,SON,South West England,0.616,10.582
2038,SON,South West England,0.422,10.753
2039,SON,South West England,0.483,8.804
2040,SON,South West England,0.518,8.323
2041,SON,South West England,0.473,7.968
2042,SON,South West England,0.419,7.234
2043,SON,South West England,0.586,11.886
2044,SON,South West England,0.588,12.475
2045,SON,South West England,0.452,7.373
2046,SON,South West England,0.520,10.665
2047,SON,South West England,0.581,11.582
2048,SON,South West England,0.523,10.570
2049,SON,South West England,0.534,9.930
2050,SON,South West England,0.396,5.468
2051,SON,South West England,0.508,7.044
2052,SON,South West England,0.437,9.956
2053,SON,South West England,0.370,8.013
2054,SON,South West England,0.561,10.886
2055,SON,South West England,0.454,11.259
2056,SON,South West England,0.473,9.323
2057,SON,South West England,0.500,7.690
2058,SON,South West England,0.546,9.342
2059,SON,South West England,0.447,8.146
2060,SON,South West England,0.500,8.000
2061,SON,South West England,0.463,8.627
2062,SON,South West England,0.481,9.658
2063,SON,South West England,0.515,8.557
2064,SON,South West England,0.531,8.753
2065,SON,South West England,0.448,6.500
2066,SON,South West England,0.488,7.854
2067,SON,South West England,0.330,8.000
2068,SON,South West England,0.315,6.443
2069,SON,South West England,0.343,6.956
2070,SON,South West England,0.477,10.633
2071,SON,South West England,0.607,11.367
2072,SON,South West England,0.437,8.354
2073,SON,South West England,0.480,8.272
2074,SON,South West England,0.470,8.089
2075,SON,South West England,0.462,9.165
2076,SON,South West England,0.587,9.601
2077,SON,South West England,0.386,7.753
2078,SON,South West England,0.378,5.753
2079,SON,South West England,0.430,7.671
2080,SON,South West England,0.622,12.348
1981,SON,West Midlands,0.367,6.128
1982,SON,West Midlands,0.388,6.616
1983,SON,West Midlands,0.278,4.093
1984,SON,West Midlands,0.505,9.733
1985,SON,West Midlands,0.424,5.535
1986,SON,West Midlands,0.429,6.326
1987,SON,West Midlands,0.497,7.349
1988,SON,West Midlands,0.437,6.674
1989,SON,West Midlands,0.359,4.477
1990,SON,West Midlands,0.472,7.337
1991,SON,West Midlands,0.516,6.605
1992,SON,West Midlands,0.353,6.430
1993,SON,West Midlands,0.349,5.965
1994,SON,West Midlands,0.538,6.407
1995,SON,West Midlands,0.485,6.047
1996,SON,West Midlands,0.472,6.686
1997,SON,West Midlands,0.408,5.860
1998,SON,West Midlands,0.455,6.663
1999,SON,West Midlands,0.523,5.907
2000,SON,West Midlands,0.406,5.209
2001,SON,West Midlands,0.418,5.326
2002,SON,West Midlands,0.443,5.628
2003,SON,West Midlands,0.436,6.651
2004,SON,West Midlands,0.483,8.035
2005,SON,West Midlands,0.433,6.186
2006,SON,West Midlands,0.438,4.407
2007,SON,West Midlands,0.384,4.965
2008,SON,West Midlands,0.339,5.733
2009,SON,West Midlands,0.415,7.942
2010,SON,West Midlands,0.500,5.872
2011,SON,West Midlands,0.475,6.140
2012,SON,West Midlands,0.395,5.686
2013,SON,West Midlands,0.388,5.500
2014,SON,West Midlands,0.405,6.186
2015,SON,West Midlands,0.486,6.663
2016,SON,West Midlands,0.414,6.233
2017,SON,West Midlands,0.485,8.267
2018,SON,West Midlands,0.400,5.488
2019,SON,West Midlands,0.485,5.140
2020,SON,West Midlands,0.474,5.907
2021,SON,West Midlands,0.405,4.349
2022,SON,West Midlands,0.440,5.291
2023,SON,West Midlands,0.394,7.209
2024,SON,West Midlands,0.467,8.314
2025,SON,West Midlands,0.363,4.744
2026,SON,West Midlands,0.524,5.872
2027,SON,West Midlands,0.505,6.651
2028,SON,West Midlands,0.278,3.965
2029,SON,West Midlands,0.448,4.907
2030,SON,West Midlands,0.399,7.186
2031,SON,West Midlands,0.469,6.500
2032,SON,West Midlands,0.400,7.395
2033,SON,West Midlands,0.394,4.628
2034,SON,West Midlands,0.481,7.884
2035,SON,West Midlands,0.486,7.151
2036,SON,West Midlands,0.445,6.930
2037,SON,West Midlands,0.541,7.605
2038,SON,West Midlands,0.401,5.744
2039,SON,West Midlands,0.435,6.198
2040,SON,West Midlands,0.468,6.221
