Year,Season,Region,fwd,wsmax
2052,SON,East Midlands,0.268,6.583
2053,SON,East Midlands,0.312,4.524
2054,SON,East Midlands,0.305,4.796
2055,SON,East Midlands,0.232,4.466
2056,SON,East Midlands,0.261,4.495
2057,SON,East Midlands,0.224,3.447
2058,SON,East Midlands,0.199,4.311
2059,SON,East Midlands,0.279,4.689
2060,SON,East Midlands,0.187,3.544
2061,SON,East Midlands,0.332,4.670
2062,SON,East Midlands,0.233,6.068
2063,SON,East Midlands,0.209,4.311
2064,SON,East Midlands,0.246,4.718
2065,SON,East Midlands,0.330,5.146
2066,SON,East Midlands,0.337,5.408
2067,SON,East Midlands,0.269,4.097
2068,SON,East Midlands,0.259,5.961
2069,SON,East Midlands,0.184,5.505
2070,SON,East Midlands,0.196,2.796
2071,SON,East Midlands,0.220,3.408
2072,SON,East Midlands,0.221,3.534
2073,SON,East Midlands,0.319,4.650
2074,SON,East Midlands,0.235,5.913
2075,SON,East Midlands,0.188,3.563
2076,SON,East Midlands,0.285,6.175
2077,SON,East Midlands,0.184,3.961
2078,SON,East Midlands,0.321,7.427
2079,SON,East Midlands,0.357,5.243
2080,SON,East Midlands,0.189,5.340
1981,SON,East of England,0.205,2.583
1982,SON,East of England,0.247,4.283
1983,SON,East of England,0.290,4.646
1984,SON,East of England,0.312,6.047
1985,SON,East of England,0.309,4.913
1986,SON,East of England,0.312,5.543
1987,SON,East of England,0.254,3.606
1988,SON,East of England,0.352,6.339
1989,SON,East of England,0.387,6.480
1990,SON,East of England,0.313,5.260
1991,SON,East of England,0.329,4.409
1992,SON,East of England,0.347,5.921
1993,SON,East of England,0.320,6.173
1994,SON,East of England,0.355,6.323
1995,SON,East of England,0.289,4.465
1996,SON,East of England,0.350,6.102
1997,SON,East of England,0.409,4.724
1998,SON,East of England,0.305,4.425
1999,SON,East of England,0.287,3.071
2000,SON,East of England,0.322,6.724
2001,SON,East of England,0.346,7.150
2002,SON,East of England,0.324,4.732
2003,SON,East of England,0.360,4.575
2004,SON,East of England,0.418,5.228
2005,SON,East of England,0.461,7.102
2006,SON,East of England,0.306,5.843
2007,SON,East of England,0.346,4.142
2008,SON,East of England,0.261,4.008
2009,SON,East of England,0.305,5.339
2010,SON,East of England,0.301,4.496
2011,SON,East of England,0.261,3.472
2012,SON,East of England,0.268,4.425
2013,SON,East of England,0.360,4.094
2014,SON,East of England,0.319,5.370
2015,SON,East of England,0.255,3.110
2016,SON,East of England,0.278,2.795
2017,SON,East of England,0.201,3.197
2018,SON,East of England,0.403,7.843
2019,SON,East of England,0.220,3.961
2020,SON,East of England,0.382,6.669
2021,SON,East of England,0.247,4.709
2022,SON,East of England,0.352,5.039
2023,SON,East of England,0.301,4.472
2024,SON,East of England,0.331,4.323
2025,SON,East of England,0.233,4.031
2026,SON,East of England,0.406,6.677
2027,SON,East of England,0.248,3.850
2028,SON,East of England,0.410,5.969
2029,SON,East of England,0.438,6.512
2030,SON,East of England,0.208,3.173
2031,SON,East of England,0.209,6.795
2032,SON,East of England,0.349,4.465
2033,SON,East of England,0.278,4.598
2034,SON,East of England,0.216,3.000
2035,SON,East of England,0.317,5.953
2036,SON,East of England,0.369,8.331
2037,SON,East of England,0.363,5.583
2038,SON,East of England,0.380,3.969
2039,SON,East of England,0.329,5.150
2040,SON,East of England,0.244,7.134
2041,SON,East of England,0.234,3.276
2042,SON,East of England,0.326,4.614
2043,SON,East of England,0.328,6.835
2044,SON,East of England,0.189,2.969
2045,SON,East of England,0.387,6.417
2046,SON,East of England,0.134,4.433
2047,SON,East of England,0.445,6.984
2048,SON,East of England,0.293,4.543
2049,SON,East of England,0.243,4.882
2050,SON,East of England,0.333,5.843
2051,SON,East of England,0.314,4.331
2052,SON,East of England,0.265,4.449
2053,SON,East of England,0.339,4.449
2054,SON,East of England,0.272,4.126
2055,SON,East of England,0.233,5.063
2056,SON,East of England,0.289,5.197
2057,SON,East of England,0.230,3.047
2058,SON,East of England,0.172,2.583
2059,SON,East of England,0.301,4.386
2060,SON,East of England,0.171,3.181
2061,SON,East of England,0.296,3.260
2062,SON,East of England,0.242,4.882
2063,SON,East of England,0.186,3.575
2064,SON,East of England,0.194,3.614
2065,SON,East of England,0.281,3.189
2066,SON,East of England,0.338,5.299
2067,SON,East of England,0.218,4.000
2068,SON,East of England,0.275,5.638
2069,SON,East of England,0.174,3.795
2070,SON,East of England,0.181,3.094
2071,SON,East of England,0.242,3.583
2072,SON,East of England,0.216,3.945
2073,SON,East of England,0.248,3.646
2074,SON,East of England,0.209,5.181
2075,SON,East of England,0.177,3.016
2076,SON,East of England,0.224,5.441
2077,SON,East of England,0.154,2.882
2078,SON,East of England,0.292,6.055
2079,SON,East of England,0.221,3.220
2080,SON,East of England,0.181,4.559
1981,SON,East Scotland,0.554,9.363
1982,SON,East Scotland,0.416,6.369
1983,SON,East Scotland,0.542,9.325
1984,SON,East Scotland,0.508,7.650
1985,SON,East Scotland,0.468,7.150
1986,SON,East Scotland,0.394,5.719
1987,SON,East Scotland,0.357,5.737
1988,SON,East Scotland,0.494,7.819
1989,SON,East Scotland,0.504,8.469
1990,SON,East Scotland,0.467,8.094
1991,SON,East Scotland,0.529,7.300
1992,SON,East Scotland,0.396,6.831
1993,SON,East Scotland,0.417,6.125
1994,SON,East Scotland,0.426,6.256
1995,SON,East Scotland,0.459,9.206
1996,SON,East Scotland,0.450,9.094
1997,SON,East Scotland,0.480,7.594
1998,SON,East Scotland,0.511,12.631
1999,SON,East Scotland,0.484,6.075
2000,SON,East Scotland,0.562,9.675
2001,SON,East Scotland,0.493,10.863
2002,SON,East Scotland,0.349,7.700
2003,SON,East Scotland,0.528,8.769
2004,SON,East Scotland,0.470,8.156
2005,SON,East Scotland,0.517,7.975
2006,SON,East Scotland,0.442,7.737
2007,SON,East Scotland,0.463,9.944
2008,SON,East Scotland,0.417,8.775
2009,SON,East Scotland,0.515,11.319
2010,SON,East Scotland,0.410,7.062
2011,SON,East Scotland,0.434,5.556
2012,SON,East Scotland,0.426,5.456
2013,SON,East Scotland,0.561,9.175
2014,SON,East Scotland,0.414,5.794
2015,SON,East Scotland,0.441,7.787
2016,SON,East Scotland,0.509,8.556
2017,SON,East Scotland,0.394,10.050
2018,SON,East Scotland,0.475,8.537
2019,SON,East Scotland,0.439,8.613
2020,SON,East Scotland,0.412,6.525
2021,SON,East Scotland,0.388,5.794
2022,SON,East Scotland,0.480,6.431
2023,SON,East Scotland,0.451,7.906
2024,SON,East Scotland,0.448,7.412
2025,SON,East Scotland,0.503,7.425
2026,SON,East Scotland,0.481,8.531
2027,SON,East Scotland,0.362,8.450
2028,SON,East Scotland,0.458,7.112
2029,SON,East Scotland,0.565,10.319
2030,SON,East Scotland,0.398,6.688
2031,SON,East Scotland,0.378,5.963
2032,SON,East Scotland,0.459,6.300
2033,SON,East Scotland,0.443,7.325
2034,SON,East Scotland,0.355,7.019
2035,SON,East Scotland,0.457,6.556
2036,SON,East Scotland,0.402,8.713
2037,SON,East Scotland,0.465,8.606
2038,SON,East Scotland,0.510,7.787
2039,SON,East Scotland,0.429,6.850
2040,SON,East Scotland,0.430,7.688
2041,SON,East Scotland,0.499,6.969
2042,SON,East Scotland,0.431,7.181
2043,SON,East Scotland,0.511,6.662
2044,SON,East Scotland,0.365,5.938
2045,SON,East Scotland,0.560,7.638
2046,SON,East Scotland,0.318,5.356
2047,SON,East Scotland,0.438,5.350
2048,SON,East Scotland,0.477,7.200
2049,SON,East Scotland,0.385,5.631
2050,SON,East Scotland,0.477,6.481
2051,SON,East Scotland,0.435,5.494
2052,SON,East Scotland,0.446,9.544
2053,SON,East Scotland,0.498,10.375
2054,SON,East Scotland,0.367,6.594
2055,SON,East Scotland,0.338,5.306
2056,SON,East Scotland,0.419,7.350
2057,SON,East Scotland,0.478,9.550
2058,SON,East Scotland,0.325,5.194
2059,SON,East Scotland,0.468,6.581
2060,SON,East Scotland,0.391,10.231
2061,SON,East Scotland,0.511,9.588
2062,SON,East Scotland,0.480,10.281
2063,SON,East Scotland,0.378,5.094
2064,SON,East Scotland,0.381,6.750
2065,SON,East Scotland,0.470,7.750
2066,SON,East Scotland,0.454,7.919
2067,SON,East Scotland,0.392,8.131
2068,SON,East Scotland,0.411,5.588
2069,SON,East Scotland,0.297,4.575
2070,SON,East Scotland,0.406,6.088
2071,SON,East Scotland,0.382,6.338
2072,SON,East Scotland,0.418,6.481
2073,SON,East Scotland,0.427,6.688
2074,SON,East Scotland,0.284,6.025
2075,SON,East Scotland,0.349,6.925
2076,SON,East Scotland,0.430,7.838
2077,SON,East Scotland,0.412,6.612
2078,SON,East Scotland,0.461,7.562
2079,SON,East Scotland,0.475,7.950
2080,SON,East Scotland,0.363,6.756
1981,SON,London,0.194,2.417
1982,SON,London,0.272,4.417
1983,SON,London,0.295,5.000
1984,SON,London,0.325,4.750
1985,SON,London,0.314,5.500
1986,SON,London,0.299,5.500
1987,SON,London,0.267,3.000
1988,SON,London,0.356,5.250
1989,SON,London,0.377,4.083
1990,SON,London,0.352,6.500
1991,SON,London,0.303,3.333
1992,SON,London,0.278,6.667
1993,SON,London,0.312,5.750
1994,SON,London,0.354,5.750
1995,SON,London,0.358,5.333
1996,SON,London,0.343,7.833
1997,SON,London,0.399,7.000
1998,SON,London,0.297,6.667
1999,SON,London,0.335,5.083
2000,SON,London,0.318,9.583
2001,SON,London,0.358,10.000
2002,SON,London,0.357,7.083
2003,SON,London,0.370,5.000
2004,SON,London,0.441,5.833
2005,SON,London,0.490,11.250
2006,SON,London,0.293,7.750
2007,SON,London,0.398,5.333
2008,SON,London,0.287,3.833
2009,SON,London,0.305,3.250
2010,SON,London,0.303,4.250
2011,SON,London,0.237,5.583
2012,SON,London,0.280,5.500
2013,SON,London,0.383,4.917
2014,SON,London,0.377,8.833
2015,SON,London,0.246,3.167
2016,SON,London,0.292,3.000
2017,SON,London,0.205,2.917
2018,SON,London,0.469,11.000
2019,SON,London,0.223,4.167
2020,SON,London,0.415,6.833
2021,SON,London,0.228,4.833
2022,SON,London,0.373,6.667
2023,SON,London,0.329,4.250
2024,SON,London,0.310,4.833
2025,SON,London,0.229,4.917
2026,SON,London,0.418,7.333
2027,SON,London,0.244,3.917
2028,SON,London,0.442,8.000
2029,SON,London,0.431,8.000
2030,SON,London,0.223,4.000
2031,SON,London,0.219,7.000
2032,SON,London,0.350,5.667
2033,SON,London,0.339,6.500
2034,SON,London,0.213,3.417
2035,SON,London,0.347,6.000
2036,SON,London,0.419,15.500
2037,SON,London,0.415,6.667
2038,SON,London,0.399,6.333
2039,SON,London,0.345,4.167
2040,SON,London,0.237,9.000
2041,SON,London,0.241,3.333
2042,SON,London,0.308,5.167
2043,SON,London,0.306,4.583
2044,SON,London,0.193,3.500
2045,SON,London,0.405,11.333
2046,SON,London,0.139,3.000
2047,SON,London,0.495,9.000
2048,SON,London,0.308,5.000
2049,SON,London,0.240,5.000
2050,SON,London,0.343,6.167
2051,SON,London,0.266,4.750
2052,SON,London,0.269,5.000
2053,SON,London,0.316,3.417
2054,SON,London,0.334,3.750
2055,SON,London,0.279,5.833
2056,SON,London,0.361,6.667
2057,SON,London,0.239,3.000
2058,SON,London,0.191,3.250
2059,SON,London,0.303,4.833
2060,SON,London,0.188,5.000
2061,SON,London,0.312,3.000
2062,SON,London,0.248,7.417
2063,SON,London,0.189,2.917
2064,SON,London,0.194,6.000
2065,SON,London,0.295,5.000
2066,SON,London,0.365,5.500
2067,SON,London,0.218,4.000
2068,SON,London,0.259,5.083
2069,SON,London,0.169,4.750
2070,SON,London,0.167,2.583
2071,SON,London,0.228,3.167
2072,SON,London,0.227,4.000
2073,SON,London,0.276,4.333
2074,SON,London,0.202,4.333
2075,SON,London,0.206,3.000
2076,SON,London,0.269,7.333
2077,SON,London,0.154,3.167
2078,SON,London,0.308,5.167
2079,SON,London,0.298,5.667
2080,SON,London,0.186,4.583
1981,SON,North East England,0.402,6.281
1982,SON,North East England,0.273,4.000
1983,SON,North East England,0.489,9.526
1984,SON,North East England,0.405,6.193
1985,SON,North East England,0.407,6.000
1986,SON,North East England,0.391,4.842
1987,SON,North East England,0.397,6.228
1988,SON,North East England,0.433,5.719
1989,SON,North East England,0.364,4.947
1990,SON,North East England,0.409,7.456
1991,SON,North East England,0.435,6.193
1992,SON,North East England,0.484,8.947
1993,SON,North East England,0.352,5.579
1994,SON,North East England,0.389,7.193
1995,SON,North East England,0.463,7.947
1996,SON,North East England,0.390,8.088
1997,SON,North East England,0.523,6.947
1998,SON,North East England,0.424,6.368
1999,SON,North East England,0.430,5.053
2000,SON,North East England,0.426,6.404
2001,SON,North East England,0.365,6.596
2002,SON,North East England,0.344,5.053
2003,SON,North East England,0.439,6.211
2004,SON,North East England,0.454,7.491
2005,SON,North East England,0.459,6.211
2006,SON,North East England,0.422,5.912
2007,SON,North East England,0.385,9.228
2008,SON,North East England,0.365,5.211
2009,SON,North East England,0.450,7.544
2010,SON,North East England,0.380,5.386
2011,SON,North East England,0.377,4.333
2012,SON,North East England,0.336,3.842
2013,SON,North East England,0.441,8.684
2014,SON,North East England,0.373,6.105
2015,SON,North East England,0.335,4.982
2016,SON,North East England,0.394,5.421
2017,SON,North East England,0.352,9.737
2018,SON,North East England,0.469,10.439
2019,SON,North East England,0.316,6.193
2020,SON,North East England,0.384,7.596
2021,SON,North East England,0.333,4.579
2022,SON,North East England,0.427,6.228
2023,SON,North East England,0.376,5.246
2024,SON,North East England,0.378,5.772
2025,SON,North East England,0.414,6.368
2026,SON,North East England,0.462,8.175
2027,SON,North East England,0.274,5.825
2028,SON,North East England,0.399,7.035
2029,SON,North East England,0.446,8.702
2030,SON,North East England,0.265,3.982
2031,SON,North East England,0.307,5.140
2032,SON,North East England,0.424,7.263
2033,SON,North East England,0.345,5.772
2034,SON,North East England,0.326,5.930
2035,SON,North East England,0.435,5.877
2036,SON,North East England,0.339,6.386
2037,SON,North East England,0.413,8.018
2038,SON,North East England,0.471,7.772
2039,SON,North East England,0.348,5.404
2040,SON,North East England,0.367,5.667
2041,SON,North East England,0.430,4.895
2042,SON,North East England,0.388,6.368
2043,SON,North East England,0.430,6.456
2044,SON,North East England,0.318,4.544
2045,SON,North East England,0.427,5.000
2046,SON,North East England,0.242,3.860
2047,SON,North East England,0.445,5.175
2048,SON,North East England,0.414,6.982
2049,SON,North East England,0.289,4.386
2050,SON,North East England,0.377,3.895
2051,SON,North East England,0.431,4.596
2052,SON,North East England,0.368,9.175
2053,SON,North East England,0.414,6.404
2054,SON,North East England,0.366,6.421
2055,SON,North East England,0.265,3.421
2056,SON,North East England,0.340,6.228
2057,SON,North East England,0.359,4.702
2058,SON,North East England,0.253,3.544
2059,SON,North East England,0.420,7.702
2060,SON,North East England,0.273,5.947
2061,SON,North East England,0.452,9.596
2062,SON,North East England,0.348,6.491
2063,SON,North East England,0.289,4.386
2064,SON,North East England,0.287,3.895
2065,SON,North East England,0.399,6.053
2066,SON,North East England,0.328,4.140
2067,SON,North East England,0.306,6.053
2068,SON,North East England,0.330,4.965
2069,SON,North East England,0.244,3.281
2070,SON,North East England,0.265,3.702
2071,SON,North East England,0.302,4.667
2072,SON,North East England,0.291,5.877
2073,SON,North East England,0.381,7.088
2074,SON,North East England,0.240,5.281
2075,SON,North East England,0.245,4.368
2076,SON,North East England,0.342,5.702
2077,SON,North East England,0.336,4.667
2078,SON,North East England,0.372,7.386
2079,SON,North East England,0.328,4.649
2080,SON,North East England,0.266,4.895
1981,SON,North Scotland,0.679,14.495
1982,SON,North Scotland,0.596,13.524
1983,SON,North Scotland,0.628,12.863
1984,SON,North Scotland,0.549,10.226
1985,SON,North Scotland,0.643,11.623
1986,SON,North Scotland,0.472,8.392
1987,SON,North Scotland,0.511,10.193
1988,SON,North Scotland,0.562,10.387
1989,SON,North Scotland,0.671,11.736
1990,SON,North Scotland,0.559,9.000
1991,SON,North Scotland,0.653,14.712
1992,SON,North Scotland,0.585,10.991
1993,SON,North Scotland,0.604,11.868
1994,SON,North Scotland,0.576,9.401
1995,SON,North Scotland,0.552,12.948
1996,SON,North Scotland,0.562,10.406
1997,SON,North Scotland,0.642,12.608
1998,SON,North Scotland,0.653,13.052
1999,SON,North Scotland,0.602,10.519
2000,SON,North Scotland,0.655,11.726
2001,SON,North Scotland,0.599,13.075
2002,SON,North Scotland,0.431,9.708
2003,SON,North Scotland,0.676,14.726
2004,SON,North Scotland,0.599,13.321
2005,SON,North Scotland,0.676,12.108
2006,SON,North Scotland,0.550,9.929
2007,SON,North Scotland,0.533,11.656
2008,SON,North Scotland,0.547,19.505
2009,SON,North Scotland,0.711,18.165
2010,SON,North Scotland,0.516,10.901
2011,SON,North Scotland,0.615,12.726
2012,SON,North Scotland,0.631,10.991
2013,SON,North Scotland,0.667,13.519
2014,SON,North Scotland,0.533,9.745
2015,SON,North Scotland,0.670,17.514
2016,SON,North Scotland,0.612,14.953
2017,SON,North Scotland,0.535,8.759
2018,SON,North Scotland,0.573,10.028
2019,SON,North Scotland,0.554,10.811
2020,SON,North Scotland,0.510,9.858
2021,SON,North Scotland,0.576,11.679
2022,SON,North Scotland,0.620,13.840
2023,SON,North Scotland,0.546,10.816
2024,SON,North Scotland,0.689,14.094
2025,SON,North Scotland,0.645,11.778
2026,SON,North Scotland,0.501,7.542
2027,SON,North Scotland,0.572,12.222
2028,SON,North Scotland,0.588,10.208
2029,SON,North Scotland,0.632,12.571
2030,SON,North Scotland,0.512,8.882
2031,SON,North Scotland,0.445,7.476
2032,SON,North Scotland,0.572,8.873
2033,SON,North Scotland,0.599,9.788
2034,SON,North Scotland,0.483,8.849
2035,SON,North Scotland,0.555,7.745
2036,SON,North Scotland,0.511,11.632
2037,SON,North Scotland,0.504,10.090
2038,SON,North Scotland,0.652,10.825
2039,SON,North Scotland,0.504,9.123
2040,SON,North Scotland,0.624,10.340
2041,SON,North Scotland,0.604,9.877
2042,SON,North Scotland,0.463,8.311
2043,SON,North Scotland,0.612,9.297
2044,SON,North Scotland,0.508,9.495
2045,SON,North Scotland,0.655,10.708
2046,SON,North Scotland,0.458,10.349
2047,SON,North Scotland,0.459,8.354
2048,SON,North Scotland,0.594,11.863
2049,SON,North Scotland,0.587,11.038
2050,SON,North Scotland,0.587,9.670
2051,SON,North Scotland,0.623,11.863
2052,SON,North Scotland,0.590,14.500
2053,SON,North Scotland,0.660,16.722
2054,SON,North Scotland,0.478,9.849
2055,SON,North Scotland,0.552,13.472
2056,SON,North Scotland,0.481,10.910
2057,SON,North Scotland,0.630,16.269
2058,SON,North Scotland,0.542,10.557
2059,SON,North Scotland,0.566,11.637
2060,SON,North Scotland,0.640,13.863
2061,SON,North Scotland,0.638,10.387
2062,SON,North Scotland,0.621,12.967
2063,SON,North Scotland,0.484,6.505
2064,SON,North Scotland,0.537,9.165
2065,SON,North Scotland,0.575,12.920
2066,SON,North Scotland,0.645,13.788
2067,SON,North Scotland,0.563,12.137
2068,SON,North Scotland,0.611,12.057
2069,SON,North Scotland,0.486,7.604
2070,SON,North Scotland,0.584,9.495
2071,SON,North Scotland,0.526,11.703
2072,SON,North Scotland,0.575,9.019
2073,SON,North Scotland,0.567,10.387
2074,SON,North Scotland,0.404,8.387
2075,SON,North Scotland,0.571,13.038
2076,SON,North Scotland,0.559,11.759
2077,SON,North Scotland,0.554,9.099
2078,SON,North Scotland,0.619,12.981
2079,SON,North Scotland,0.569,13.236
2080,SON,North Scotland,0.541,8.382
1981,SON,North West England,0.560,11.473
1982,SON,North West England,0.443,6.280
1983,SON,North West England,0.508,8.473
1984,SON,North West England,0.516,7.871
1985,SON,North West England,0.476,8.957
1986,SON,North West England,0.461,7.946
1987,SON,North West England,0.369,5.699
1988,SON,North West England,0.523,8.753
1989,SON,North West England,0.593,14.043
1990,SON,North West England,0.447,9.882
1991,SON,North West England,0.565,9.849
1992,SON,North West England,0.390,8.634
1993,SON,North West England,0.472,8.882
1994,SON,North West England,0.520,9.000
1995,SON,North West England,0.551,14.828
1996,SON,North West England,0.477,11.495
1997,SON,North West England,0.603,9.258
1998,SON,North West England,0.568,11.591
1999,SON,North West England,0.576,11.376
2000,SON,North West England,0.576,10.763
2001,SON,North West England,0.507,11.527
2002,SON,North West England,0.348,9.634
2003,SON,North West England,0.550,7.355
2004,SON,North West England,0.617,20.634
2005,SON,North West England,0.612,8.688
2006,SON,North West England,0.472,8.398
2007,SON,North West England,0.469,13.516
2008,SON,North West England,0.430,7.849
2009,SON,North West England,0.590,13.387
2010,SON,North West England,0.438,7.473
2011,SON,North West England,0.530,6.968
2012,SON,North West England,0.486,7.172
2013,SON,North West England,0.621,11.366
2014,SON,North West England,0.468,10.108
2015,SON,North West England,0.453,8.355
2016,SON,North West England,0.563,10.387
2017,SON,North West England,0.418,13.151
2018,SON,North West England,0.577,15.172
2019,SON,North West England,0.437,8.516
2020,SON,North West England,0.505,9.581
2021,SON,North West England,0.477,6.559
2022,SON,North West England,0.525,8.484
2023,SON,North West England,0.488,8.247
2024,SON,North West England,0.492,8.720
2025,SON,North West England,0.585,9.441
2026,SON,North West England,0.470,7.914
2027,SON,North West England,0.415,9.763
2028,SON,North West England,0.562,14.710
2029,SON,North West England,0.567,9.484
2030,SON,North West England,0.389,8.204
2031,SON,North West England,0.351,8.269
2032,SON,North West England,0.523,11.462
2033,SON,North West England,0.484,6.495
2034,SON,North West England,0.418,9.548
2035,SON,North West England,0.510,9.215
2036,SON,North West England,0.460,10.581
2037,SON,North West England,0.444,10.172
2038,SON,North West England,0.587,11.032
2039,SON,North West England,0.457,7.237
2040,SON,North West England,0.495,11.054
2041,SON,North West England,0.568,8.032
2042,SON,North West England,0.415,11.398
2043,SON,North West England,0.502,6.312
2044,SON,North West England,0.413,7.247
2045,SON,North West England,0.573,8.000
2046,SON,North West England,0.259,6.409
2047,SON,North West England,0.478,8.559
2048,SON,North West England,0.616,13.796
2049,SON,North West England,0.416,6.720
2050,SON,North West England,0.486,5.806
2051,SON,North West England,0.513,6.559
2052,SON,North West England,0.463,10.914
2053,SON,North West England,0.501,9.882
2054,SON,North West England,0.433,10.828
2055,SON,North West England,0.363,5.688
2056,SON,North West England,0.379,9.656
2057,SON,North West England,0.462,8.161
2058,SON,North West England,0.436,7.763
2059,SON,North West England,0.484,7.398
2060,SON,North West England,0.411,6.301
2061,SON,North West England,0.569,11.591
2062,SON,North West England,0.475,10.161
2063,SON,North West England,0.364,5.366
2064,SON,North West England,0.434,7.194
2065,SON,North West England,0.537,8.892
2066,SON,North West England,0.490,6.333
2067,SON,North West England,0.426,7.011
2068,SON,North West England,0.483,8.000
2069,SON,North West England,0.332,5.677
2070,SON,North West England,0.397,6.344
2071,SON,North West England,0.385,11.204
2072,SON,North West England,0.501,6.785
2073,SON,North West England,0.500,7.871
2074,SON,North West England,0.284,11.753
2075,SON,North West England,0.391,7.871
2076,SON,North West England,0.487,9.516
