Year,Season,Region,fwd,wsmax
2026,JJA,East Midlands,0.619,8.625
2027,JJA,East Midlands,0.396,5.865
2028,JJA,East Midlands,0.388,5.394
2029,JJA,East Midlands,0.421,5.904
2030,JJA,East Midlands,0.540,8.279
2031,JJA,East Midlands,0.684,10.990
2032,JJA,East Midlands,0.520,7.779
2033,JJA,East Midlands,0.418,6.452
2034,JJA,East Midlands,0.629,11.808
2035,JJA,East Midlands,0.646,10.385
2036,JJA,East Midlands,0.441,6.019
2037,JJA,East Midlands,0.523,12.567
2038,JJA,East Midlands,0.550,7.375
2039,JJA,East Midlands,0.602,12.827
2040,JJA,East Midlands,0.568,7.433
2041,JJA,East Midlands,0.391,5.202
2042,JJA,East Midlands,0.462,6.125
2043,JJA,East Midlands,0.510,8.337
2044,JJA,East Midlands,0.738,11.885
2045,JJA,East Midlands,0.489,5.740
2046,JJA,East Midlands,0.612,10.673
2047,JJA,East Midlands,0.542,12.548
2048,JJA,East Midlands,0.505,11.048
2049,JJA,East Midlands,0.652,10.712
2050,JJA,East Midlands,0.557,10.279
2051,JJA,East Midlands,0.514,9.702
2052,JJA,East Midlands,0.670,12.106
2053,JJA,East Midlands,0.486,8.942
2054,JJA,East Midlands,0.576,8.577
2055,JJA,East Midlands,0.487,6.279
2056,JJA,East Midlands,0.649,13.029
2057,JJA,East Midlands,0.613,9.288
2058,JJA,East Midlands,0.545,7.202
2059,JJA,East Midlands,0.493,7.029
2060,JJA,East Midlands,0.488,7.365
2061,JJA,East Midlands,0.398,8.760
2062,JJA,East Midlands,0.459,7.327
2063,JJA,East Midlands,0.423,6.144
2064,JJA,East Midlands,0.516,5.740
2065,JJA,East Midlands,0.500,5.606
2066,JJA,East Midlands,0.453,6.779
2067,JJA,East Midlands,0.537,7.192
2068,JJA,East Midlands,0.534,9.808
2069,JJA,East Midlands,0.544,9.654
2070,JJA,East Midlands,0.590,9.163
2071,JJA,East Midlands,0.432,5.087
2072,JJA,East Midlands,0.554,12.808
2073,JJA,East Midlands,0.387,6.077
2074,JJA,East Midlands,0.523,8.654
2075,JJA,East Midlands,0.493,8.471
2076,JJA,East Midlands,0.449,7.644
2077,JJA,East Midlands,0.391,4.721
2078,JJA,East Midlands,0.580,7.625
2079,JJA,East Midlands,0.653,11.365
2080,JJA,East Midlands,0.464,7.596
1981,JJA,East of England,0.653,10.698
1982,JJA,East of England,0.574,14.147
1983,JJA,East of England,0.550,10.426
1984,JJA,East of England,0.382,5.016
1985,JJA,East of England,0.518,7.690
1986,JJA,East of England,0.567,8.496
1987,JJA,East of England,0.549,9.744
1988,JJA,East of England,0.590,9.240
1989,JJA,East of England,0.644,13.481
1990,JJA,East of England,0.590,9.977
1991,JJA,East of England,0.350,7.023
1992,JJA,East of England,0.407,5.217
1993,JJA,East of England,0.613,9.140
1994,JJA,East of England,0.587,7.891
1995,JJA,East of England,0.626,9.279
1996,JJA,East of England,0.625,18.163
1997,JJA,East of England,0.634,13.256
1998,JJA,East of England,0.676,10.481
1999,JJA,East of England,0.528,8.767
2000,JJA,East of England,0.472,8.240
2001,JJA,East of England,0.492,8.969
2002,JJA,East of England,0.539,10.279
2003,JJA,East of England,0.627,15.636
2004,JJA,East of England,0.619,8.713
2005,JJA,East of England,0.499,8.884
2006,JJA,East of England,0.580,8.008
2007,JJA,East of England,0.590,13.705
2008,JJA,East of England,0.701,13.403
2009,JJA,East of England,0.494,8.698
2010,JJA,East of England,0.420,8.023
2011,JJA,East of England,0.693,14.504
2012,JJA,East of England,0.540,6.930
2013,JJA,East of England,0.550,9.512
2014,JJA,East of England,0.463,6.318
2015,JJA,East of England,0.491,8.791
2016,JJA,East of England,0.491,6.450
2017,JJA,East of England,0.488,8.845
2018,JJA,East of England,0.622,12.504
2019,JJA,East of England,0.666,13.357
2020,JJA,East of England,0.669,12.814
2021,JJA,East of England,0.590,10.225
2022,JJA,East of England,0.578,7.465
2023,JJA,East of England,0.457,10.357
2024,JJA,East of England,0.470,5.752
2025,JJA,East of England,0.476,8.233
2026,JJA,East of England,0.656,9.853
2027,JJA,East of England,0.403,5.178
2028,JJA,East of England,0.370,5.116
2029,JJA,East of England,0.426,5.775
2030,JJA,East of England,0.505,7.791
2031,JJA,East of England,0.649,13.426
2032,JJA,East of England,0.499,9.132
2033,JJA,East of England,0.398,6.171
2034,JJA,East of England,0.638,10.442
2035,JJA,East of England,0.676,11.643
2036,JJA,East of England,0.454,7.442
2037,JJA,East of England,0.510,9.946
2038,JJA,East of England,0.524,7.860
2039,JJA,East of England,0.608,9.271
2040,JJA,East of England,0.532,7.372
2041,JJA,East of England,0.386,4.868
2042,JJA,East of England,0.427,6.845
2043,JJA,East of England,0.491,7.008
2044,JJA,East of England,0.705,11.225
2045,JJA,East of England,0.452,6.713
2046,JJA,East of England,0.591,9.953
2047,JJA,East of England,0.557,11.667
2048,JJA,East of England,0.498,12.659
2049,JJA,East of England,0.693,10.674
2050,JJA,East of England,0.527,7.543
2051,JJA,East of England,0.499,7.488
2052,JJA,East of England,0.676,12.969
2053,JJA,East of England,0.470,8.023
2054,JJA,East of England,0.555,8.574
2055,JJA,East of England,0.464,5.628
2056,JJA,East of England,0.618,13.326
2057,JJA,East of England,0.675,12.202
2058,JJA,East of England,0.522,8.535
2059,JJA,East of England,0.473,7.116
2060,JJA,East of England,0.488,7.690
2061,JJA,East of England,0.405,8.845
2062,JJA,East of England,0.416,6.597
2063,JJA,East of England,0.432,6.829
2064,JJA,East of England,0.494,5.829
2065,JJA,East of England,0.472,5.217
2066,JJA,East of England,0.423,7.000
2067,JJA,East of England,0.525,6.574
2068,JJA,East of England,0.471,9.186
2069,JJA,East of England,0.556,9.713
2070,JJA,East of England,0.649,11.333
2071,JJA,East of England,0.421,4.473
2072,JJA,East of England,0.562,11.744
2073,JJA,East of England,0.399,5.109
2074,JJA,East of England,0.510,7.620
2075,JJA,East of England,0.502,8.178
2076,JJA,East of England,0.425,9.287
2077,JJA,East of England,0.327,4.798
2078,JJA,East of England,0.554,9.674
2079,JJA,East of England,0.667,10.822
2080,JJA,East of England,0.445,7.798
1981,JJA,East Scotland,0.665,11.123
1982,JJA,East Scotland,0.553,8.932
1983,JJA,East Scotland,0.535,9.679
1984,JJA,East Scotland,0.350,6.056
1985,JJA,East Scotland,0.558,9.815
1986,JJA,East Scotland,0.462,9.364
1987,JJA,East Scotland,0.633,8.438
1988,JJA,East Scotland,0.588,9.648
1989,JJA,East Scotland,0.540,11.790
1990,JJA,East Scotland,0.579,8.160
1991,JJA,East Scotland,0.348,5.426
1992,JJA,East Scotland,0.554,10.938
1993,JJA,East Scotland,0.670,11.494
1994,JJA,East Scotland,0.687,11.401
1995,JJA,East Scotland,0.593,9.556
1996,JJA,East Scotland,0.622,11.895
1997,JJA,East Scotland,0.652,12.414
1998,JJA,East Scotland,0.646,9.426
1999,JJA,East Scotland,0.435,7.352
2000,JJA,East Scotland,0.413,7.414
2001,JJA,East Scotland,0.518,8.130
2002,JJA,East Scotland,0.579,10.346
2003,JJA,East Scotland,0.576,8.883
2004,JJA,East Scotland,0.645,11.377
2005,JJA,East Scotland,0.569,10.253
2006,JJA,East Scotland,0.440,7.907
2007,JJA,East Scotland,0.655,9.099
2008,JJA,East Scotland,0.586,9.685
2009,JJA,East Scotland,0.528,8.679
2010,JJA,East Scotland,0.512,7.043
2011,JJA,East Scotland,0.582,11.580
2012,JJA,East Scotland,0.556,8.716
2013,JJA,East Scotland,0.577,7.895
2014,JJA,East Scotland,0.474,7.747
2015,JJA,East Scotland,0.575,11.049
2016,JJA,East Scotland,0.561,11.463
2017,JJA,East Scotland,0.657,9.772
2018,JJA,East Scotland,0.546,10.951
2019,JJA,East Scotland,0.628,10.506
2020,JJA,East Scotland,0.572,10.012
2021,JJA,East Scotland,0.637,8.765
2022,JJA,East Scotland,0.548,10.093
2023,JJA,East Scotland,0.500,10.556
2024,JJA,East Scotland,0.483,8.204
2025,JJA,East Scotland,0.508,7.191
2026,JJA,East Scotland,0.627,9.228
2027,JJA,East Scotland,0.505,7.370
2028,JJA,East Scotland,0.472,6.981
2029,JJA,East Scotland,0.559,9.167
2030,JJA,East Scotland,0.570,8.870
2031,JJA,East Scotland,0.662,13.444
2032,JJA,East Scotland,0.571,11.617
2033,JJA,East Scotland,0.473,6.759
2034,JJA,East Scotland,0.577,9.809
2035,JJA,East Scotland,0.691,12.136
2036,JJA,East Scotland,0.529,10.475
2037,JJA,East Scotland,0.502,8.160
2038,JJA,East Scotland,0.516,9.012
2039,JJA,East Scotland,0.475,7.198
2040,JJA,East Scotland,0.537,7.031
2041,JJA,East Scotland,0.436,6.988
2042,JJA,East Scotland,0.564,7.772
2043,JJA,East Scotland,0.524,8.123
2044,JJA,East Scotland,0.581,9.179
2045,JJA,East Scotland,0.568,8.198
2046,JJA,East Scotland,0.610,9.481
2047,JJA,East Scotland,0.591,12.043
2048,JJA,East Scotland,0.527,7.858
2049,JJA,East Scotland,0.569,8.198
2050,JJA,East Scotland,0.581,10.506
2051,JJA,East Scotland,0.466,10.327
2052,JJA,East Scotland,0.633,11.370
2053,JJA,East Scotland,0.461,7.142
2054,JJA,East Scotland,0.635,11.833
2055,JJA,East Scotland,0.530,8.160
2056,JJA,East Scotland,0.606,7.981
2057,JJA,East Scotland,0.544,8.938
2058,JJA,East Scotland,0.509,7.957
2059,JJA,East Scotland,0.587,9.309
2060,JJA,East Scotland,0.405,6.414
2061,JJA,East Scotland,0.504,8.840
2062,JJA,East Scotland,0.517,10.086
2063,JJA,East Scotland,0.520,6.735
2064,JJA,East Scotland,0.539,8.593
2065,JJA,East Scotland,0.506,6.488
2066,JJA,East Scotland,0.489,8.000
2067,JJA,East Scotland,0.531,7.790
2068,JJA,East Scotland,0.576,9.167
2069,JJA,East Scotland,0.498,8.549
2070,JJA,East Scotland,0.568,9.068
2071,JJA,East Scotland,0.340,5.259
2072,JJA,East Scotland,0.547,8.877
2073,JJA,East Scotland,0.493,8.123
2074,JJA,East Scotland,0.446,6.519
2075,JJA,East Scotland,0.535,8.019
2076,JJA,East Scotland,0.395,7.179
2077,JJA,East Scotland,0.425,5.944
2078,JJA,East Scotland,0.607,9.111
2079,JJA,East Scotland,0.587,9.500
2080,JJA,East Scotland,0.537,9.173
1981,JJA,London,0.680,10.667
1982,JJA,London,0.571,17.750
1983,JJA,London,0.569,8.500
1984,JJA,London,0.383,5.667
1985,JJA,London,0.532,7.000
1986,JJA,London,0.564,9.833
1987,JJA,London,0.502,12.333
1988,JJA,London,0.554,7.417
1989,JJA,London,0.679,12.250
1990,JJA,London,0.582,8.417
1991,JJA,London,0.340,5.000
1992,JJA,London,0.401,6.167
1993,JJA,London,0.605,8.333
1994,JJA,London,0.568,7.750
1995,JJA,London,0.629,8.750
1996,JJA,London,0.645,13.083
1997,JJA,London,0.649,14.583
1998,JJA,London,0.668,15.333
1999,JJA,London,0.541,8.583
2000,JJA,London,0.473,8.417
2001,JJA,London,0.493,8.083
2002,JJA,London,0.531,9.833
2003,JJA,London,0.650,16.417
2004,JJA,London,0.598,7.667
2005,JJA,London,0.494,7.333
2006,JJA,London,0.611,9.750
2007,JJA,London,0.510,12.417
2008,JJA,London,0.674,10.000
2009,JJA,London,0.447,7.417
2010,JJA,London,0.413,8.000
2011,JJA,London,0.711,14.583
2012,JJA,London,0.508,7.250
2013,JJA,London,0.493,11.500
2014,JJA,London,0.438,4.250
2015,JJA,London,0.473,8.000
2016,JJA,London,0.493,6.333
2017,JJA,London,0.454,6.250
2018,JJA,London,0.625,10.917
2019,JJA,London,0.670,10.667
2020,JJA,London,0.707,16.083
2021,JJA,London,0.601,9.667
2022,JJA,London,0.595,8.083
2023,JJA,London,0.449,7.500
2024,JJA,London,0.476,5.500
2025,JJA,London,0.466,7.417
2026,JJA,London,0.673,9.833
2027,JJA,London,0.431,5.750
2028,JJA,London,0.358,3.750
2029,JJA,London,0.397,5.500
2030,JJA,London,0.477,6.250
2031,JJA,London,0.617,15.833
2032,JJA,London,0.461,6.167
2033,JJA,London,0.399,5.333
2034,JJA,London,0.586,8.750
2035,JJA,London,0.628,9.417
2036,JJA,London,0.431,7.750
2037,JJA,London,0.525,8.583
2038,JJA,London,0.474,6.250
2039,JJA,London,0.591,7.833
2040,JJA,London,0.486,6.833
2041,JJA,London,0.439,4.000
2042,JJA,London,0.426,6.250
2043,JJA,London,0.485,7.917
2044,JJA,London,0.685,11.167
2045,JJA,London,0.424,6.583
2046,JJA,London,0.587,10.333
2047,JJA,London,0.577,12.750
2048,JJA,London,0.473,9.417
2049,JJA,London,0.654,7.167
2050,JJA,London,0.484,8.250
2051,JJA,London,0.526,7.000
2052,JJA,London,0.682,10.917
2053,JJA,London,0.502,7.083
2054,JJA,London,0.523,7.333
2055,JJA,London,0.462,6.417
2056,JJA,London,0.654,15.167
2057,JJA,London,0.639,8.250
2058,JJA,London,0.503,9.750
2059,JJA,London,0.418,5.750
2060,JJA,London,0.459,6.750
2061,JJA,London,0.352,10.500
2062,JJA,London,0.412,6.250
2063,JJA,London,0.404,6.333
2064,JJA,London,0.485,4.500
2065,JJA,London,0.499,7.667
2066,JJA,London,0.474,6.583
2067,JJA,London,0.572,7.000
2068,JJA,London,0.474,10.000
2069,JJA,London,0.523,7.333
2070,JJA,London,0.637,8.667
2071,JJA,London,0.454,5.083
2072,JJA,London,0.550,12.750
2073,JJA,London,0.419,5.000
2074,JJA,London,0.497,7.667
2075,JJA,London,0.483,6.833
2076,JJA,London,0.464,16.833
2077,JJA,London,0.386,4.750
2078,JJA,London,0.573,12.083
2079,JJA,London,0.626,10.333
2080,JJA,London,0.467,10.250
1981,JJA,North East England,0.651,12.965
1982,JJA,North East England,0.509,6.860
1983,JJA,North East England,0.491,8.018
1984,JJA,North East England,0.337,6.298
1985,JJA,North East England,0.508,7.614
1986,JJA,North East England,0.442,9.684
1987,JJA,North East England,0.595,7.912
1988,JJA,North East England,0.552,7.632
1989,JJA,North East England,0.511,10.579
1990,JJA,North East England,0.575,8.509
1991,JJA,North East England,0.342,5.632
1992,JJA,North East England,0.520,8.772
1993,JJA,North East England,0.608,10.404
1994,JJA,North East England,0.641,10.421
1995,JJA,North East England,0.595,8.702
1996,JJA,North East England,0.584,7.912
1997,JJA,North East England,0.641,11.877
1998,JJA,North East England,0.658,8.895
1999,JJA,North East England,0.441,6.491
2000,JJA,North East England,0.357,5.386
2001,JJA,North East England,0.458,7.860
2002,JJA,North East England,0.494,7.333
2003,JJA,North East England,0.543,8.947
2004,JJA,North East England,0.584,10.246
2005,JJA,North East England,0.538,10.544
2006,JJA,North East England,0.472,6.070
2007,JJA,North East England,0.584,7.719
2008,JJA,North East England,0.608,9.667
2009,JJA,North East England,0.541,7.860
2010,JJA,North East England,0.484,8.842
2011,JJA,North East England,0.554,9.158
2012,JJA,North East England,0.512,6.930
2013,JJA,North East England,0.561,8.281
2014,JJA,North East England,0.450,7.544
2015,JJA,North East England,0.469,7.018
2016,JJA,North East England,0.523,7.211
2017,JJA,North East England,0.549,6.930
2018,JJA,North East England,0.551,11.579
2019,JJA,North East England,0.611,9.737
2020,JJA,North East England,0.596,10.789
2021,JJA,North East England,0.602,7.789
2022,JJA,North East England,0.514,7.123
2023,JJA,North East England,0.427,7.333
2024,JJA,North East England,0.463,9.140
2025,JJA,North East England,0.474,7.333
2026,JJA,North East England,0.589,9.298
2027,JJA,North East England,0.438,6.035
2028,JJA,North East England,0.433,7.228
2029,JJA,North East England,0.495,8.193
2030,JJA,North East England,0.597,8.860
2031,JJA,North East England,0.625,10.439
2032,JJA,North East England,0.509,7.684
2033,JJA,North East England,0.439,6.333
2034,JJA,North East England,0.532,10.281
2035,JJA,North East England,0.614,9.772
2036,JJA,North East England,0.449,6.632
2037,JJA,North East England,0.491,10.140
2038,JJA,North East England,0.483,6.684
2039,JJA,North East England,0.524,8.807
2040,JJA,North East England,0.536,7.614
2041,JJA,North East England,0.412,6.544
2042,JJA,North East England,0.458,5.982
2043,JJA,North East England,0.542,7.228
2044,JJA,North East England,0.618,7.421
2045,JJA,North East England,0.510,6.088
2046,JJA,North East England,0.628,7.877
2047,JJA,North East England,0.555,14.333
2048,JJA,North East England,0.495,7.526
2049,JJA,North East England,0.644,10.860
2050,JJA,North East England,0.572,7.509
2051,JJA,North East England,0.474,9.895
2052,JJA,North East England,0.601,10.702
2053,JJA,North East England,0.509,8.825
2054,JJA,North East England,0.598,9.123
2055,JJA,North East England,0.577,8.895
2056,JJA,North East England,0.588,8.298
2057,JJA,North East England,0.556,7.877
2058,JJA,North East England,0.516,7.281
2059,JJA,North East England,0.556,8.807
2060,JJA,North East England,0.458,7.175
2061,JJA,North East England,0.485,8.281
2062,JJA,North East England,0.494,9.649
2063,JJA,North East England,0.525,6.246
2064,JJA,North East England,0.502,6.860
2065,JJA,North East England,0.451,5.053
2066,JJA,North East England,0.516,7.895
2067,JJA,North East England,0.530,7.158
2068,JJA,North East England,0.525,7.105
2069,JJA,North East England,0.493,7.632
2070,JJA,North East England,0.605,8.193
2071,JJA,North East England,0.329,5.684
2072,JJA,North East England,0.506,8.474
2073,JJA,North East England,0.417,6.684
2074,JJA,North East England,0.441,6.982
2075,JJA,North East England,0.502,6.807
2076,JJA,North East England,0.431,7.825
2077,JJA,North East England,0.388,4.596
2078,JJA,North East England,0.542,6.807
2079,JJA,North East England,0.618,9.684
2080,JJA,North East England,0.521,8.684
1981,JJA,North Scotland,0.623,10.491
1982,JJA,North Scotland,0.568,13.356
1983,JJA,North Scotland,0.556,9.046
1984,JJA,North Scotland,0.378,7.403
1985,JJA,North Scotland,0.601,12.194
1986,JJA,North Scotland,0.490,9.884
1987,JJA,North Scotland,0.560,9.000
1988,JJA,North Scotland,0.646,10.843
1989,JJA,North Scotland,0.505,11.111
1990,JJA,North Scotland,0.599,10.486
1991,JJA,North Scotland,0.438,6.722
1992,JJA,North Scotland,0.548,11.093
1993,JJA,North Scotland,0.694,13.023
1994,JJA,North Scotland,0.679,12.977
1995,JJA,North Scotland,0.573,9.509
1996,JJA,North Scotland,0.636,12.255
1997,JJA,North Scotland,0.570,9.421
1998,JJA,North Scotland,0.661,12.787
1999,JJA,North Scotland,0.459,9.898
2000,JJA,North Scotland,0.443,10.477
2001,JJA,North Scotland,0.604,10.537
2002,JJA,North Scotland,0.605,13.384
2003,JJA,North Scotland,0.564,9.278
2004,JJA,North Scotland,0.673,11.199
2005,JJA,North Scotland,0.582,10.852
2006,JJA,North Scotland,0.486,10.801
2007,JJA,North Scotland,0.691,12.833
2008,JJA,North Scotland,0.639,13.213
2009,JJA,North Scotland,0.527,9.880
2010,JJA,North Scotland,0.565,7.708
2011,JJA,North Scotland,0.584,12.370
2012,JJA,North Scotland,0.560,9.449
2013,JJA,North Scotland,0.616,11.296
2014,JJA,North Scotland,0.558,9.926
2015,JJA,North Scotland,0.643,12.750
2016,JJA,North Scotland,0.594,13.616
2017,JJA,North Scotland,0.636,10.287
2018,JJA,North Scotland,0.514,8.815
2019,JJA,North Scotland,0.668,12.421
2020,JJA,North Scotland,0.533,8.699
2021,JJA,North Scotland,0.640,9.921
2022,JJA,North Scotland,0.601,13.241
2023,JJA,North Scotland,0.563,11.435
2024,JJA,North Scotland,0.530,9.653
2025,JJA,North Scotland,0.548,11.574
2026,JJA,North Scotland,0.685,14.046
2027,JJA,North Scotland,0.573,9.069
2028,JJA,North Scotland,0.502,8.403
2029,JJA,North Scotland,0.593,9.560
2030,JJA,North Scotland,0.584,11.380
2031,JJA,North Scotland,0.628,11.347
2032,JJA,North Scotland,0.617,14.843
2033,JJA,North Scotland,0.528,8.407
2034,JJA,North Scotland,0.593,9.579
2035,JJA,North Scotland,0.649,11.745
2036,JJA,North Scotland,0.558,11.389
2037,JJA,North Scotland,0.522,8.722
2038,JJA,North Scotland,0.518,8.745
2039,JJA,North Scotland,0.476,9.625
2040,JJA,North Scotland,0.536,7.722
2041,JJA,North Scotland,0.540,11.417
2042,JJA,North Scotland,0.600,11.653
2043,JJA,North Scotland,0.546,8.625
2044,JJA,North Scotland,0.534,9.639
2045,JJA,North Scotland,0.637,11.056
2046,JJA,North Scotland,0.616,10.384
2047,JJA,North Scotland,0.648,13.218
2048,JJA,North Scotland,0.569,9.634
2049,JJA,North Scotland,0.552,8.144
2050,JJA,North Scotland,0.584,9.486
2051,JJA,North Scotland,0.454,10.949
2052,JJA,North Scotland,0.614,9.352
2053,JJA,North Scotland,0.456,8.653
2054,JJA,North Scotland,0.659,12.301
2055,JJA,North Scotland,0.549,8.644
2056,JJA,North Scotland,0.613,8.597
2057,JJA,North Scotland,0.599,10.657
2058,JJA,North Scotland,0.553,9.514
2059,JJA,North Scotland,0.638,11.440
2060,JJA,North Scotland,0.491,8.472
2061,JJA,North Scotland,0.542,9.000
2062,JJA,North Scotland,0.527,8.486
2063,JJA,North Scotland,0.566,7.931
2064,JJA,North Scotland,0.546,8.509
2065,JJA,North Scotland,0.604,11.333
2066,JJA,North Scotland,0.473,7.435
2067,JJA,North Scotland,0.508,7.611
2068,JJA,North Scotland,0.584,11.301
2069,JJA,North Scotland,0.495,9.403
2070,JJA,North Scotland,0.528,9.032
2071,JJA,North Scotland,0.405,7.014
2072,JJA,North Scotland,0.559,9.991
2073,JJA,North Scotland,0.561,8.514
2074,JJA,North Scotland,0.501,9.139
2075,JJA,North Scotland,0.599,9.940
2076,JJA,North Scotland,0.360,6.213
2077,JJA,North Scotland,0.510,10.421
2078,JJA,North Scotland,0.618,11.222
2079,JJA,North Scotland,0.522,8.486
2080,JJA,North Scotland,0.609,10.870
1981,JJA,North West England,0.728,11.947
1982,JJA,North West England,0.554,9.000
1983,JJA,North West England,0.575,10.309
1984,JJA,North West England,0.408,7.511
1985,JJA,North West England,0.593,10.064
1986,JJA,North West England,0.554,11.202
1987,JJA,North West England,0.614,9.202
1988,JJA,North West England,0.667,10.532
1989,JJA,North West England,0.590,11.064
1990,JJA,North West England,0.654,11.011
1991,JJA,North West England,0.372,6.021
1992,JJA,North West England,0.502,9.734
1993,JJA,North West England,0.724,11.840
1994,JJA,North West England,0.735,18.521
1995,JJA,North West England,0.580,10.404
1996,JJA,North West England,0.537,9.309
1997,JJA,North West England,0.669,11.000
1998,JJA,North West England,0.664,10.638
1999,JJA,North West England,0.594,11.606
2000,JJA,North West England,0.438,7.766
2001,JJA,North West England,0.538,8.362
2002,JJA,North West England,0.647,13.809
2003,JJA,North West England,0.619,8.989
2004,JJA,North West England,0.647,14.968
2005,JJA,North West England,0.548,12.170
2006,JJA,North West England,0.603,10.734
2007,JJA,North West England,0.674,11.638
2008,JJA,North West England,0.693,12.585
2009,JJA,North West England,0.573,8.989
2010,JJA,North West England,0.511,8.894
2011,JJA,North West England,0.662,10.096
2012,JJA,North West England,0.542,8.436
2013,JJA,North West England,0.653,10.351
2014,JJA,North West England,0.564,8.340
2015,JJA,North West England,0.570,10.181
2016,JJA,North West England,0.634,11.851
2017,JJA,North West England,0.593,11.372
2018,JJA,North West England,0.603,11.564
2019,JJA,North West England,0.637,9.223
2020,JJA,North West England,0.552,7.840
2021,JJA,North West England,0.601,10.149
2022,JJA,North West England,0.650,11.830
2023,JJA,North West England,0.553,13.489
2024,JJA,North West England,0.479,6.106
2025,JJA,North West England,0.558,13.894
2026,JJA,North West England,0.665,11.043
2027,JJA,North West England,0.540,12.191
2028,JJA,North West England,0.461,9.904
2029,JJA,North West England,0.505,8.266
2030,JJA,North West England,0.615,11.457
2031,JJA,North West England,0.695,12.628
2032,JJA,North West England,0.576,9.351
2033,JJA,North West England,0.484,6.723
2034,JJA,North West England,0.619,10.011
2035,JJA,North West England,0.633,12.489
2036,JJA,North West England,0.532,10.957
2037,JJA,North West England,0.581,8.819
2038,JJA,North West England,0.598,10.128
2039,JJA,North West England,0.545,9.160
2040,JJA,North West England,0.555,7.521
2041,JJA,North West England,0.493,9.319
2042,JJA,North West England,0.552,8.319
2043,JJA,North West England,0.621,9.915
2044,JJA,North West England,0.657,9.617
2045,JJA,North West England,0.581,7.979
2046,JJA,North West England,0.675,12.819
2047,JJA,North West England,0.586,11.191
2048,JJA,North West England,0.576,9.585
2049,JJA,North West England,0.637,8.553
2050,JJA,North West England,0.604,9.947
2051,JJA,North West England,0.547,11.213
