Year,Season,Region,fwd,wsmax
1995,SON,West Scotland,0.533,10.685
1996,SON,West Scotland,0.516,8.169
1997,SON,West Scotland,0.602,9.892
1998,SON,West Scotland,0.595,11.669
1999,SON,West Scotland,0.580,10.131
2000,SON,West Scotland,0.627,8.292
2001,SON,West Scotland,0.565,10.131
2002,SON,West Scotland,0.584,11.823
2003,SON,West Scotland,0.506,8.931
2004,SON,West Scotland,0.635,13.546
2005,SON,West Scotland,0.604,11.023
2006,SON,West Scotland,0.522,13.238
2007,SON,West Scotland,0.552,15.008
2008,SON,West Scotland,0.541,9.815
2009,SON,West Scotland,0.520,9.046
2010,SON,West Scotland,0.413,11.269
2011,SON,West Scotland,0.472,7.146
2012,SON,West Scotland,0.564,13.762
2013,SON,West Scotland,0.554,12.200
2014,SON,West Scotland,0.556,7.992
2015,SON,West Scotland,0.591,10.685
2016,SON,West Scotland,0.384,6.577
2017,SON,West Scotland,0.599,14.569
2018,SON,West Scotland,0.425,7.415
2019,SON,West Scotland,0.533,11.846
2020,SON,West Scotland,0.462,8.369
2021,SON,West Scotland,0.613,11.269
2022,SON,West Scotland,0.492,9.323
2023,SON,West Scotland,0.618,11.762
2024,SON,West Scotland,0.602,17.231
2025,SON,West Scotland,0.548,7.731
2026,SON,West Scotland,0.524,10.454
2027,SON,West Scotland,0.340,9.615
2028,SON,West Scotland,0.529,10.369
2029,SON,West Scotland,0.518,10.269
2030,SON,West Scotland,0.574,9.346
2031,SON,West Scotland,0.452,6.754
2032,SON,West Scotland,0.657,14.438
2033,SON,West Scotland,0.574,11.515
2034,SON,West Scotland,0.595,9.969
2035,SON,West Scotland,0.477,11.215
2036,SON,West Scotland,0.452,7.438
2037,SON,West Scotland,0.493,7.815
2038,SON,West Scotland,0.526,11.123
2039,SON,West Scotland,0.450,9.685
2040,SON,West Scotland,0.620,12.054
2041,SON,West Scotland,0.458,9.577
2042,SON,West Scotland,0.481,11.908
2043,SON,West Scotland,0.514,10.192
2044,SON,West Scotland,0.577,11.246
2045,SON,West Scotland,0.582,15.892
2046,SON,West Scotland,0.523,9.577
2047,SON,West Scotland,0.567,8.369
2048,SON,West Scotland,0.503,9.354
2049,SON,West Scotland,0.375,6.592
2050,SON,West Scotland,0.474,8.631
2051,SON,West Scotland,0.547,7.777
2052,SON,West Scotland,0.555,10.362
2053,SON,West Scotland,0.473,7.838
2054,SON,West Scotland,0.443,9.908
2055,SON,West Scotland,0.574,11.092
2056,SON,West Scotland,0.420,5.992
2057,SON,West Scotland,0.512,11.131
2058,SON,West Scotland,0.513,11.000
2059,SON,West Scotland,0.619,17.885
2060,SON,West Scotland,0.599,10.977
2061,SON,West Scotland,0.666,14.654
2062,SON,West Scotland,0.438,11.531
2063,SON,West Scotland,0.605,14.100
2064,SON,West Scotland,0.601,11.369
2065,SON,West Scotland,0.457,10.646
2066,SON,West Scotland,0.454,7.900
2067,SON,West Scotland,0.565,11.677
2068,SON,West Scotland,0.554,14.915
2069,SON,West Scotland,0.597,11.162
2070,SON,West Scotland,0.427,6.662
2071,SON,West Scotland,0.331,8.654
2072,SON,West Scotland,0.357,7.585
2073,SON,West Scotland,0.541,9.054
2074,SON,West Scotland,0.532,8.523
2075,SON,West Scotland,0.444,6.623
2076,SON,West Scotland,0.524,8.762
2077,SON,West Scotland,0.497,12.315
2078,SON,West Scotland,0.515,10.831
2079,SON,West Scotland,0.548,8.938
2080,SON,West Scotland,0.519,8.185
1981,SON,Yorkshire and Humber,0.332,4.495
1982,SON,Yorkshire and Humber,0.553,8.297
1983,SON,Yorkshire and Humber,0.477,6.010
1984,SON,Yorkshire and Humber,0.384,5.653
1985,SON,Yorkshire and Humber,0.380,5.752
1986,SON,Yorkshire and Humber,0.406,6.752
1987,SON,Yorkshire and Humber,0.465,11.188
1988,SON,Yorkshire and Humber,0.393,5.376
1989,SON,Yorkshire and Humber,0.532,9.861
1990,SON,Yorkshire and Humber,0.455,6.050
1991,SON,Yorkshire and Humber,0.469,6.564
1992,SON,Yorkshire and Humber,0.450,7.337
1993,SON,Yorkshire and Humber,0.485,8.040
1994,SON,Yorkshire and Humber,0.549,6.970
1995,SON,Yorkshire and Humber,0.530,8.693
1996,SON,Yorkshire and Humber,0.462,7.515
1997,SON,Yorkshire and Humber,0.507,5.574
1998,SON,Yorkshire and Humber,0.455,6.257
1999,SON,Yorkshire and Humber,0.466,5.931
2000,SON,Yorkshire and Humber,0.454,7.079
2001,SON,Yorkshire and Humber,0.546,7.317
2002,SON,Yorkshire and Humber,0.431,8.782
2003,SON,Yorkshire and Humber,0.416,7.208
2004,SON,Yorkshire and Humber,0.481,6.594
2005,SON,Yorkshire and Humber,0.458,5.782
2006,SON,Yorkshire and Humber,0.429,7.653
2007,SON,Yorkshire and Humber,0.409,5.396
2008,SON,Yorkshire and Humber,0.454,5.782
2009,SON,Yorkshire and Humber,0.376,6.208
2010,SON,Yorkshire and Humber,0.364,13.257
2011,SON,Yorkshire and Humber,0.427,7.248
2012,SON,Yorkshire and Humber,0.466,7.604
2013,SON,Yorkshire and Humber,0.459,6.327
2014,SON,Yorkshire and Humber,0.438,6.812
2015,SON,Yorkshire and Humber,0.495,6.564
2016,SON,Yorkshire and Humber,0.462,8.307
2017,SON,Yorkshire and Humber,0.473,8.089
2018,SON,Yorkshire and Humber,0.388,6.327
2019,SON,Yorkshire and Humber,0.351,4.980
2020,SON,Yorkshire and Humber,0.396,7.693
2021,SON,Yorkshire and Humber,0.450,5.257
2022,SON,Yorkshire and Humber,0.392,5.733
2023,SON,Yorkshire and Humber,0.453,6.970
2024,SON,Yorkshire and Humber,0.482,6.842
2025,SON,Yorkshire and Humber,0.495,6.594
2026,SON,Yorkshire and Humber,0.413,6.653
2027,SON,Yorkshire and Humber,0.320,4.000
2028,SON,Yorkshire and Humber,0.449,5.455
2029,SON,Yorkshire and Humber,0.394,4.624
2030,SON,Yorkshire and Humber,0.516,6.812
2031,SON,Yorkshire and Humber,0.392,7.723
2032,SON,Yorkshire and Humber,0.485,6.980
2033,SON,Yorkshire and Humber,0.442,6.455
2034,SON,Yorkshire and Humber,0.592,9.109
2035,SON,Yorkshire and Humber,0.521,9.307
2036,SON,Yorkshire and Humber,0.505,6.069
2037,SON,Yorkshire and Humber,0.505,7.644
2038,SON,Yorkshire and Humber,0.434,5.931
2039,SON,Yorkshire and Humber,0.335,4.822
2040,SON,Yorkshire and Humber,0.628,8.950
2041,SON,Yorkshire and Humber,0.363,5.743
2042,SON,Yorkshire and Humber,0.396,5.495
2043,SON,Yorkshire and Humber,0.519,8.673
2044,SON,Yorkshire and Humber,0.466,6.386
2045,SON,Yorkshire and Humber,0.467,6.871
2046,SON,Yorkshire and Humber,0.472,6.772
2047,SON,Yorkshire and Humber,0.516,8.822
2048,SON,Yorkshire and Humber,0.362,5.178
2049,SON,Yorkshire and Humber,0.393,6.030
2050,SON,Yorkshire and Humber,0.385,6.386
2051,SON,Yorkshire and Humber,0.485,7.139
2052,SON,Yorkshire and Humber,0.458,4.861
2053,SON,Yorkshire and Humber,0.422,6.752
2054,SON,Yorkshire and Humber,0.348,5.416
2055,SON,Yorkshire and Humber,0.430,5.545
2056,SON,Yorkshire and Humber,0.492,6.297
2057,SON,Yorkshire and Humber,0.437,6.752
2058,SON,Yorkshire and Humber,0.439,5.941
2059,SON,Yorkshire and Humber,0.504,8.446
2060,SON,Yorkshire and Humber,0.528,5.822
2061,SON,Yorkshire and Humber,0.618,9.752
2062,SON,Yorkshire and Humber,0.385,6.990
2063,SON,Yorkshire and Humber,0.400,6.614
2064,SON,Yorkshire and Humber,0.496,5.079
2065,SON,Yorkshire and Humber,0.450,7.495
2066,SON,Yorkshire and Humber,0.320,7.277
2067,SON,Yorkshire and Humber,0.433,7.347
2068,SON,Yorkshire and Humber,0.525,7.129
2069,SON,Yorkshire and Humber,0.416,4.426
2070,SON,Yorkshire and Humber,0.387,8.446
2071,SON,Yorkshire and Humber,0.344,6.574
2072,SON,Yorkshire and Humber,0.405,7.099
2073,SON,Yorkshire and Humber,0.401,5.188
2074,SON,Yorkshire and Humber,0.523,8.079
2075,SON,Yorkshire and Humber,0.445,5.267
2076,SON,Yorkshire and Humber,0.388,5.723
2077,SON,Yorkshire and Humber,0.510,6.703
2078,SON,Yorkshire and Humber,0.362,4.941
2079,SON,Yorkshire and Humber,0.446,6.762
2080,SON,Yorkshire and Humber,0.428,7.881
1981,SON,Channel Islands,0.462,19.000
1982,SON,Channel Islands,0.626,12.000
1983,SON,Channel Islands,0.615,12.000
1984,SON,Channel Islands,0.615,18.000
1985,SON,Channel Islands,0.527,11.000
1986,SON,Channel Islands,0.516,8.000
1987,SON,Channel Islands,0.582,16.000
1988,SON,Channel Islands,0.495,13.000
1989,SON,Channel Islands,0.758,22.000
1990,SON,Channel Islands,0.560,9.000
1991,SON,Channel Islands,0.560,9.000
1992,SON,Channel Islands,0.670,30.000
1993,SON,Channel Islands,0.615,17.000
1994,SON,Channel Islands,0.659,17.000
1995,SON,Channel Islands,0.604,14.000
1996,SON,Channel Islands,0.637,21.000
1997,SON,Channel Islands,0.659,12.000
1998,SON,Channel Islands,0.615,22.000
1999,SON,Channel Islands,0.538,10.000
2000,SON,Channel Islands,0.560,6.000
2001,SON,Channel Islands,0.670,11.000
2002,SON,Channel Islands,0.473,14.000
2003,SON,Channel Islands,0.484,11.000
2004,SON,Channel Islands,0.659,19.000
2005,SON,Channel Islands,0.648,11.000
2006,SON,Channel Islands,0.582,10.000
2007,SON,Channel Islands,0.505,8.000
2008,SON,Channel Islands,0.604,23.000
2009,SON,Channel Islands,0.516,15.000
2010,SON,Channel Islands,0.505,10.000
2011,SON,Channel Islands,0.495,5.000
2012,SON,Channel Islands,0.659,11.000
2013,SON,Channel Islands,0.736,25.000
2014,SON,Channel Islands,0.462,6.000
2015,SON,Channel Islands,0.505,16.000
2016,SON,Channel Islands,0.538,10.000
2017,SON,Channel Islands,0.615,12.000
2018,SON,Channel Islands,0.560,16.000
2019,SON,Channel Islands,0.604,19.000
2020,SON,Channel Islands,0.473,5.000
2021,SON,Channel Islands,0.714,15.000
2022,SON,Channel Islands,0.484,13.000
2023,SON,Channel Islands,0.659,17.000
2024,SON,Channel Islands,0.626,11.000
2025,SON,Channel Islands,0.769,17.000
2026,SON,Channel Islands,0.473,8.000
2027,SON,Channel Islands,0.549,13.000
2028,SON,Channel Islands,0.582,12.000
2029,SON,Channel Islands,0.560,21.000
2030,SON,Channel Islands,0.703,18.000
2031,SON,Channel Islands,0.615,17.000
2032,SON,Channel Islands,0.560,11.000
2033,SON,Channel Islands,0.747,19.000
2034,SON,Channel Islands,0.593,15.000
2035,SON,Channel Islands,0.538,22.000
2036,SON,Channel Islands,0.593,15.000
2037,SON,Channel Islands,0.659,15.000
2038,SON,Channel Islands,0.571,10.000
2039,SON,Channel Islands,0.462,7.000
2040,SON,Channel Islands,0.758,24.000
2041,SON,Channel Islands,0.582,13.000
2042,SON,Channel Islands,0.604,14.000
2043,SON,Channel Islands,0.593,9.000
2044,SON,Channel Islands,0.692,30.000
2045,SON,Channel Islands,0.692,19.000
2046,SON,Channel Islands,0.429,8.000
2047,SON,Channel Islands,0.681,13.000
2048,SON,Channel Islands,0.560,14.000
2049,SON,Channel Islands,0.560,13.000
2050,SON,Channel Islands,0.385,11.000
2051,SON,Channel Islands,0.495,8.000
2052,SON,Channel Islands,0.429,8.000
2053,SON,Channel Islands,0.560,17.000
2054,SON,Channel Islands,0.462,10.000
2055,SON,Channel Islands,0.604,8.000
2056,SON,Channel Islands,0.692,21.000
2057,SON,Channel Islands,0.604,27.000
2058,SON,Channel Islands,0.440,20.000
2059,SON,Channel Islands,0.604,11.000
2060,SON,Channel Islands,0.516,10.000
2061,SON,Channel Islands,0.571,8.000
2062,SON,Channel Islands,0.571,15.000
2063,SON,Channel Islands,0.659,23.000
2064,SON,Channel Islands,0.648,12.000
2065,SON,Channel Islands,0.538,9.000
2066,SON,Channel Islands,0.352,9.000
2067,SON,Channel Islands,0.571,12.000
2068,SON,Channel Islands,0.560,9.000
2069,SON,Channel Islands,0.538,6.000
2070,SON,Channel Islands,0.451,16.000
2071,SON,Channel Islands,0.495,16.000
2072,SON,Channel Islands,0.462,7.000
2073,SON,Channel Islands,0.495,12.000
2074,SON,Channel Islands,0.604,11.000
2075,SON,Channel Islands,0.604,8.000
2076,SON,Channel Islands,0.429,10.000
2077,SON,Channel Islands,0.582,10.000
2078,SON,Channel Islands,0.352,24.000
2079,SON,Channel Islands,0.516,11.000
2080,SON,Channel Islands,0.604,11.000
1981,SON,Isle of Man,0.451,7.000
1982,SON,Isle of Man,0.645,10.333
1983,SON,Isle of Man,0.619,10.000
1984,SON,Isle of Man,0.531,17.333
1985,SON,Isle of Man,0.465,12.000
1986,SON,Isle of Man,0.527,7.667
1987,SON,Isle of Man,0.498,13.333
1988,SON,Isle of Man,0.524,7.333
1989,SON,Isle of Man,0.656,9.333
1990,SON,Isle of Man,0.557,12.333
1991,SON,Isle of Man,0.575,9.333
1992,SON,Isle of Man,0.564,13.333
1993,SON,Isle of Man,0.590,11.000
1994,SON,Isle of Man,0.700,15.000
1995,SON,Isle of Man,0.527,12.333
1996,SON,Isle of Man,0.568,11.333
1997,SON,Isle of Man,0.681,15.000
1998,SON,Isle of Man,0.568,14.333
1999,SON,Isle of Man,0.608,9.667
2000,SON,Isle of Man,0.593,10.000
2001,SON,Isle of Man,0.634,10.000
2002,SON,Isle of Man,0.473,6.333
2003,SON,Isle of Man,0.480,10.667
2004,SON,Isle of Man,0.714,20.333
2005,SON,Isle of Man,0.656,11.333
2006,SON,Isle of Man,0.531,11.000
2007,SON,Isle of Man,0.491,14.333
2008,SON,Isle of Man,0.549,12.667
2009,SON,Isle of Man,0.527,8.333
2010,SON,Isle of Man,0.491,13.000
2011,SON,Isle of Man,0.443,6.333
2012,SON,Isle of Man,0.575,17.000
2013,SON,Isle of Man,0.571,16.667
2014,SON,Isle of Man,0.516,11.000
2015,SON,Isle of Man,0.608,7.000
2016,SON,Isle of Man,0.414,9.000
2017,SON,Isle of Man,0.641,17.667
2018,SON,Isle of Man,0.462,10.333
2019,SON,Isle of Man,0.553,12.000
2020,SON,Isle of Man,0.491,10.667
2021,SON,Isle of Man,0.626,10.000
2022,SON,Isle of Man,0.388,7.333
2023,SON,Isle of Man,0.579,7.667
2024,SON,Isle of Man,0.637,19.667
2025,SON,Isle of Man,0.619,12.667
2026,SON,Isle of Man,0.487,14.000
2027,SON,Isle of Man,0.432,8.000
2028,SON,Isle of Man,0.571,16.333
2029,SON,Isle of Man,0.495,11.000
2030,SON,Isle of Man,0.659,19.333
2031,SON,Isle of Man,0.418,6.000
2032,SON,Isle of Man,0.623,13.333
2033,SON,Isle of Man,0.608,10.000
2034,SON,Isle of Man,0.608,14.000
2035,SON,Isle of Man,0.509,9.000
2036,SON,Isle of Man,0.425,5.000
2037,SON,Isle of Man,0.498,9.667
2038,SON,Isle of Man,0.505,9.667
2039,SON,Isle of Man,0.396,7.000
2040,SON,Isle of Man,0.659,13.333
2041,SON,Isle of Man,0.480,8.667
2042,SON,Isle of Man,0.549,11.667
2043,SON,Isle of Man,0.542,9.000
2044,SON,Isle of Man,0.579,11.000
2045,SON,Isle of Man,0.557,16.667
2046,SON,Isle of Man,0.601,15.333
2047,SON,Isle of Man,0.579,8.333
2048,SON,Isle of Man,0.505,8.000
2049,SON,Isle of Man,0.388,4.667
2050,SON,Isle of Man,0.377,7.000
2051,SON,Isle of Man,0.579,8.333
2052,SON,Isle of Man,0.527,9.667
2053,SON,Isle of Man,0.531,7.333
2054,SON,Isle of Man,0.440,7.000
2055,SON,Isle of Man,0.505,6.000
2056,SON,Isle of Man,0.484,5.333
2057,SON,Isle of Man,0.557,18.333
2058,SON,Isle of Man,0.462,13.000
2059,SON,Isle of Man,0.579,10.667
2060,SON,Isle of Man,0.586,9.667
2061,SON,Isle of Man,0.678,16.000
2062,SON,Isle of Man,0.447,9.000
2063,SON,Isle of Man,0.582,10.000
2064,SON,Isle of Man,0.626,10.333
2065,SON,Isle of Man,0.462,14.333
2066,SON,Isle of Man,0.374,7.000
2067,SON,Isle of Man,0.568,8.000
2068,SON,Isle of Man,0.502,7.667
2069,SON,Isle of Man,0.582,11.333
2070,SON,Isle of Man,0.410,5.667
2071,SON,Isle of Man,0.348,11.000
2072,SON,Isle of Man,0.385,6.333
2073,SON,Isle of Man,0.469,5.000
2074,SON,Isle of Man,0.571,11.667
2075,SON,Isle of Man,0.549,15.000
2076,SON,Isle of Man,0.509,10.000
2077,SON,Isle of Man,0.509,8.333
2078,SON,Isle of Man,0.410,5.667
2079,SON,Isle of Man,0.535,10.000
2080,SON,Isle of Man,0.498,8.333
1981,SON,Northern Ireland,0.549,7.965
1982,SON,Northern Ireland,0.616,13.163
1983,SON,Northern Ireland,0.590,10.465
1984,SON,Northern Ireland,0.441,5.581
1985,SON,Northern Ireland,0.420,10.314
1986,SON,Northern Ireland,0.521,7.953
1987,SON,Northern Ireland,0.435,10.872
1988,SON,Northern Ireland,0.548,9.756
1989,SON,Northern Ireland,0.528,7.651
1990,SON,Northern Ireland,0.510,5.721
1991,SON,Northern Ireland,0.462,10.512
1992,SON,Northern Ireland,0.436,7.581
1993,SON,Northern Ireland,0.536,10.267
1994,SON,Northern Ireland,0.614,9.523
1995,SON,Northern Ireland,0.484,8.209
1996,SON,Northern Ireland,0.579,9.000
1997,SON,Northern Ireland,0.574,7.628
1998,SON,Northern Ireland,0.530,7.500
1999,SON,Northern Ireland,0.499,7.198
2000,SON,Northern Ireland,0.618,9.942
2001,SON,Northern Ireland,0.533,9.837
2002,SON,Northern Ireland,0.536,7.802
2003,SON,Northern Ireland,0.459,7.105
2004,SON,Northern Ireland,0.577,8.616
2005,SON,Northern Ireland,0.622,10.872
2006,SON,Northern Ireland,0.535,9.465
2007,SON,Northern Ireland,0.493,10.174
2008,SON,Northern Ireland,0.490,7.779
2009,SON,Northern Ireland,0.537,10.442
2010,SON,Northern Ireland,0.477,15.581
2011,SON,Northern Ireland,0.429,5.698
2012,SON,Northern Ireland,0.452,7.105
2013,SON,Northern Ireland,0.466,6.860
2014,SON,Northern Ireland,0.609,9.128
2015,SON,Northern Ireland,0.516,8.151
2016,SON,Northern Ireland,0.409,6.081
2017,SON,Northern Ireland,0.589,9.314
2018,SON,Northern Ireland,0.424,9.058
2019,SON,Northern Ireland,0.500,9.337
2020,SON,Northern Ireland,0.499,9.860
2021,SON,Northern Ireland,0.594,12.221
2022,SON,Northern Ireland,0.413,8.081
2023,SON,Northern Ireland,0.504,6.523
2024,SON,Northern Ireland,0.500,10.163
2025,SON,Northern Ireland,0.567,8.756
2026,SON,Northern Ireland,0.508,9.349
2027,SON,Northern Ireland,0.313,5.709
2028,SON,Northern Ireland,0.488,6.326
2029,SON,Northern Ireland,0.507,7.116
2030,SON,Northern Ireland,0.591,10.256
2031,SON,Northern Ireland,0.444,7.198
2032,SON,Northern Ireland,0.620,14.419
2033,SON,Northern Ireland,0.579,9.442
2034,SON,Northern Ireland,0.644,13.128
2035,SON,Northern Ireland,0.491,9.151
2036,SON,Northern Ireland,0.411,5.058
2037,SON,Northern Ireland,0.488,7.674
2038,SON,Northern Ireland,0.429,6.430
2039,SON,Northern Ireland,0.413,5.640
2040,SON,Northern Ireland,0.552,9.465
2041,SON,Northern Ireland,0.503,7.558
2042,SON,Northern Ireland,0.449,7.372
2043,SON,Northern Ireland,0.505,7.977
2044,SON,Northern Ireland,0.494,7.791
2045,SON,Northern Ireland,0.475,7.128
