Year,Season,Region,fwd,wsmax
2046,SON,North Scotland,0.625,9.507
2047,SON,North Scotland,0.617,10.502
2048,SON,North Scotland,0.579,12.028
2049,SON,North Scotland,0.602,12.270
2050,SON,North Scotland,0.621,9.767
2051,SON,North Scotland,0.528,7.977
2052,SON,North Scotland,0.490,9.600
2053,SON,North Scotland,0.585,11.823
2054,SON,North Scotland,0.592,11.028
2055,SON,North Scotland,0.599,9.274
2056,SON,North Scotland,0.612,10.814
2057,SON,North Scotland,0.489,5.935
2058,SON,North Scotland,0.564,7.893
2059,SON,North Scotland,0.547,7.916
2060,SON,North Scotland,0.448,8.623
2061,SON,North Scotland,0.437,10.647
2062,SON,North Scotland,0.557,13.419
2063,SON,North Scotland,0.501,9.307
2064,SON,North Scotland,0.570,11.926
2065,SON,North Scotland,0.634,12.205
2066,SON,North Scotland,0.640,11.758
2067,SON,North Scotland,0.468,8.958
2068,SON,North Scotland,0.640,10.656
2069,SON,North Scotland,0.638,13.530
2070,SON,North Scotland,0.553,9.321
2071,SON,North Scotland,0.568,9.707
2072,SON,North Scotland,0.580,10.586
2073,SON,North Scotland,0.483,9.270
2074,SON,North Scotland,0.622,12.479
2075,SON,North Scotland,0.520,6.940
2076,SON,North Scotland,0.544,7.828
2077,SON,North Scotland,0.565,9.507
2078,SON,North Scotland,0.591,8.674
2079,SON,North Scotland,0.515,7.479
2080,SON,North Scotland,0.490,6.488
1981,SON,North West England,0.511,10.768
1982,SON,North West England,0.485,6.811
1983,SON,North West England,0.496,8.674
1984,SON,North West England,0.517,8.147
1985,SON,North West England,0.642,10.684
1986,SON,North West England,0.533,9.832
1987,SON,North West England,0.667,10.021
1988,SON,North West England,0.590,8.547
1989,SON,North West England,0.430,9.295
1990,SON,North West England,0.598,9.768
1991,SON,North West England,0.612,12.368
1992,SON,North West England,0.490,8.884
1993,SON,North West England,0.600,10.547
1994,SON,North West England,0.489,9.947
1995,SON,North West England,0.506,8.663
1996,SON,North West England,0.485,7.105
1997,SON,North West England,0.381,5.916
1998,SON,North West England,0.576,11.442
1999,SON,North West England,0.612,10.442
2000,SON,North West England,0.416,5.905
2001,SON,North West England,0.492,8.695
2002,SON,North West England,0.542,8.600
2003,SON,North West England,0.420,8.116
2004,SON,North West England,0.504,8.811
2005,SON,North West England,0.518,8.242
2006,SON,North West England,0.605,10.421
2007,SON,North West England,0.568,7.842
2008,SON,North West England,0.485,8.674
2009,SON,North West England,0.614,10.000
2010,SON,North West England,0.504,7.337
2011,SON,North West England,0.503,9.726
2012,SON,North West England,0.527,8.811
2013,SON,North West England,0.385,10.347
2014,SON,North West England,0.570,10.632
2015,SON,North West England,0.521,7.768
2016,SON,North West England,0.584,9.863
2017,SON,North West England,0.585,9.632
2018,SON,North West England,0.533,9.832
2019,SON,North West England,0.510,9.653
2020,SON,North West England,0.483,10.674
2021,SON,North West England,0.661,11.674
2022,SON,North West England,0.553,11.421
2023,SON,North West England,0.432,8.137
2024,SON,North West England,0.427,5.568
2025,SON,North West England,0.629,18.684
2026,SON,North West England,0.479,9.779
2027,SON,North West England,0.373,8.011
2028,SON,North West England,0.395,7.926
2029,SON,North West England,0.556,8.516
2030,SON,North West England,0.445,10.442
2031,SON,North West England,0.529,12.379
2032,SON,North West England,0.615,8.789
2033,SON,North West England,0.576,12.705
2034,SON,North West England,0.557,11.000
2035,SON,North West England,0.350,7.453
2036,SON,North West England,0.542,8.611
2037,SON,North West England,0.653,11.379
2038,SON,North West England,0.420,8.705
2039,SON,North West England,0.555,12.137
2040,SON,North West England,0.499,9.758
2041,SON,North West England,0.397,6.895
2042,SON,North West England,0.579,8.568
2043,SON,North West England,0.531,9.589
2044,SON,North West England,0.610,11.821
2045,SON,North West England,0.510,7.779
2046,SON,North West England,0.584,8.884
2047,SON,North West England,0.544,11.232
2048,SON,North West England,0.503,12.158
2049,SON,North West England,0.572,8.221
2050,SON,North West England,0.608,11.495
2051,SON,North West England,0.415,5.705
2052,SON,North West England,0.421,6.305
2053,SON,North West England,0.607,11.253
2054,SON,North West England,0.500,9.947
2055,SON,North West England,0.566,10.053
2056,SON,North West England,0.623,9.063
2057,SON,North West England,0.470,6.284
2058,SON,North West England,0.501,8.789
2059,SON,North West England,0.486,7.337
2060,SON,North West England,0.406,9.032
2061,SON,North West England,0.466,10.284
2062,SON,North West England,0.477,10.611
2063,SON,North West England,0.441,6.968
2064,SON,North West England,0.552,8.263
2065,SON,North West England,0.526,9.579
2066,SON,North West England,0.654,10.611
2067,SON,North West England,0.390,10.000
2068,SON,North West England,0.643,11.926
2069,SON,North West England,0.611,13.695
2070,SON,North West England,0.444,8.989
2071,SON,North West England,0.568,8.221
2072,SON,North West England,0.599,12.463
2073,SON,North West England,0.404,5.389
2074,SON,North West England,0.592,10.726
2075,SON,North West England,0.647,12.747
2076,SON,North West England,0.488,9.084
2077,SON,North West England,0.616,10.632
2078,SON,North West England,0.628,12.263
2079,SON,North West England,0.450,6.611
2080,SON,North West England,0.525,7.916
1981,SON,South East England,0.373,6.459
1982,SON,South East England,0.319,5.582
1983,SON,South East England,0.305,3.828
1984,SON,South East England,0.327,5.369
1985,SON,South East England,0.456,6.164
1986,SON,South East England,0.363,5.377
1987,SON,South East England,0.353,6.361
1988,SON,South East England,0.468,9.631
1989,SON,South East England,0.346,7.328
1990,SON,South East England,0.459,6.664
1991,SON,South East England,0.460,7.508
1992,SON,South East England,0.303,6.426
1993,SON,South East England,0.453,5.516
1994,SON,South East England,0.466,8.549
1995,SON,South East England,0.273,4.320
1996,SON,South East England,0.392,6.541
1997,SON,South East England,0.283,6.475
1998,SON,South East England,0.424,8.549
1999,SON,South East England,0.416,6.287
2000,SON,South East England,0.339,6.320
2001,SON,South East England,0.333,5.590
2002,SON,South East England,0.362,4.902
2003,SON,South East England,0.376,6.607
2004,SON,South East England,0.427,5.336
2005,SON,South East England,0.279,4.820
2006,SON,South East England,0.433,5.393
2007,SON,South East England,0.360,4.025
2008,SON,South East England,0.419,4.738
2009,SON,South East England,0.430,6.377
2010,SON,South East England,0.352,4.951
2011,SON,South East England,0.291,6.803
2012,SON,South East England,0.412,6.066
2013,SON,South East England,0.268,5.156
2014,SON,South East England,0.406,7.320
2015,SON,South East England,0.370,5.467
2016,SON,South East England,0.394,5.262
2017,SON,South East England,0.389,6.639
2018,SON,South East England,0.435,6.189
2019,SON,South East England,0.424,5.926
2020,SON,South East England,0.422,8.393
2021,SON,South East England,0.416,6.033
2022,SON,South East England,0.359,6.770
2023,SON,South East England,0.304,6.951
2024,SON,South East England,0.347,4.984
2025,SON,South East England,0.435,6.738
2026,SON,South East England,0.309,5.090
2027,SON,South East England,0.309,4.197
2028,SON,South East England,0.336,5.279
2029,SON,South East England,0.378,6.402
2030,SON,South East England,0.262,3.156
2031,SON,South East England,0.402,5.795
2032,SON,South East England,0.407,6.516
2033,SON,South East England,0.322,6.508
2034,SON,South East England,0.412,6.123
2035,SON,South East England,0.166,3.328
2036,SON,South East England,0.301,3.639
2037,SON,South East England,0.429,4.721
2038,SON,South East England,0.292,5.041
2039,SON,South East England,0.421,6.090
2040,SON,South East England,0.377,6.525
2041,SON,South East England,0.203,4.402
2042,SON,South East England,0.378,4.418
2043,SON,South East England,0.437,5.631
2044,SON,South East England,0.475,6.320
2045,SON,South East England,0.377,4.934
2046,SON,South East England,0.299,4.361
2047,SON,South East England,0.347,5.320
2048,SON,South East England,0.319,5.131
2049,SON,South East England,0.447,6.984
2050,SON,South East England,0.427,7.066
2051,SON,South East England,0.337,5.279
2052,SON,South East England,0.326,4.697
2053,SON,South East England,0.463,5.582
2054,SON,South East England,0.291,3.451
2055,SON,South East England,0.406,5.689
2056,SON,South East England,0.444,6.082
2057,SON,South East England,0.241,3.230
2058,SON,South East England,0.413,6.221
2059,SON,South East England,0.291,4.926
2060,SON,South East England,0.295,5.508
2061,SON,South East England,0.414,6.680
2062,SON,South East England,0.317,5.893
2063,SON,South East England,0.280,6.213
2064,SON,South East England,0.435,5.115
2065,SON,South East England,0.251,4.426
2066,SON,South East England,0.456,5.246
2067,SON,South East England,0.248,4.434
2068,SON,South East England,0.478,6.254
2069,SON,South East England,0.425,5.295
2070,SON,South East England,0.304,6.328
2071,SON,South East England,0.378,4.623
2072,SON,South East England,0.377,6.074
2073,SON,South East England,0.291,4.238
2074,SON,South East England,0.449,6.041
2075,SON,South East England,0.451,5.697
2076,SON,South East England,0.416,6.844
2077,SON,South East England,0.463,7.467
2078,SON,South East England,0.483,6.967
2079,SON,South East England,0.243,3.262
2080,SON,South East England,0.409,6.344
1981,SON,South West England,0.421,7.688
1982,SON,South West England,0.353,5.006
1983,SON,South West England,0.377,5.550
1984,SON,South West England,0.406,6.450
1985,SON,South West England,0.522,8.069
1986,SON,South West England,0.450,8.425
1987,SON,South West England,0.451,7.731
1988,SON,South West England,0.489,9.750
1989,SON,South West England,0.331,8.306
1990,SON,South West England,0.508,7.162
1991,SON,South West England,0.459,7.375
1992,SON,South West England,0.308,6.706
1993,SON,South West England,0.471,7.381
1994,SON,South West England,0.440,6.987
1995,SON,South West England,0.336,5.537
1996,SON,South West England,0.425,7.050
1997,SON,South West England,0.299,5.769
1998,SON,South West England,0.433,6.138
1999,SON,South West England,0.435,6.787
2000,SON,South West England,0.329,4.431
2001,SON,South West England,0.355,5.569
2002,SON,South West England,0.422,8.850
2003,SON,South West England,0.413,9.019
2004,SON,South West England,0.437,5.731
2005,SON,South West England,0.293,3.844
2006,SON,South West England,0.490,5.694
2007,SON,South West England,0.422,4.356
2008,SON,South West England,0.428,5.769
2009,SON,South West England,0.445,7.144
2010,SON,South West England,0.398,5.406
2011,SON,South West England,0.340,5.600
2012,SON,South West England,0.428,7.744
2013,SON,South West England,0.284,6.381
2014,SON,South West England,0.429,8.412
2015,SON,South West England,0.410,8.062
2016,SON,South West England,0.447,7.287
2017,SON,South West England,0.441,6.781
2018,SON,South West England,0.463,6.556
2019,SON,South West England,0.470,7.400
2020,SON,South West England,0.501,9.575
2021,SON,South West England,0.442,6.275
2022,SON,South West England,0.426,9.081
2023,SON,South West England,0.356,6.213
2024,SON,South West England,0.368,4.669
2025,SON,South West England,0.511,7.900
2026,SON,South West England,0.365,7.506
2027,SON,South West England,0.326,5.244
2028,SON,South West England,0.311,5.888
2029,SON,South West England,0.427,7.375
2030,SON,South West England,0.284,4.013
2031,SON,South West England,0.426,6.594
2032,SON,South West England,0.468,6.306
2033,SON,South West England,0.416,8.075
2034,SON,South West England,0.464,6.175
2035,SON,South West England,0.176,3.237
2036,SON,South West England,0.309,3.769
2037,SON,South West England,0.545,6.600
2038,SON,South West England,0.318,4.550
2039,SON,South West England,0.436,7.244
2040,SON,South West England,0.394,8.325
2041,SON,South West England,0.233,4.775
2042,SON,South West England,0.429,6.306
2043,SON,South West England,0.485,7.000
2044,SON,South West England,0.496,5.831
2045,SON,South West England,0.408,6.062
2046,SON,South West England,0.357,5.194
2047,SON,South West England,0.376,6.025
2048,SON,South West England,0.314,6.006
2049,SON,South West England,0.487,7.650
2050,SON,South West England,0.465,8.094
2051,SON,South West England,0.384,6.106
2052,SON,South West England,0.314,4.506
2053,SON,South West England,0.477,6.181
2054,SON,South West England,0.354,4.244
2055,SON,South West England,0.502,7.444
2056,SON,South West England,0.460,8.250
2057,SON,South West England,0.268,3.862
2058,SON,South West England,0.450,6.169
2059,SON,South West England,0.365,5.231
2060,SON,South West England,0.351,7.081
2061,SON,South West England,0.402,5.963
2062,SON,South West England,0.387,10.037
2063,SON,South West England,0.323,7.713
2064,SON,South West England,0.471,5.412
2065,SON,South West England,0.314,5.162
2066,SON,South West England,0.514,6.400
2067,SON,South West England,0.323,6.850
2068,SON,South West England,0.549,6.200
2069,SON,South West England,0.491,7.200
2070,SON,South West England,0.325,7.912
2071,SON,South West England,0.448,5.206
2072,SON,South West England,0.396,6.162
2073,SON,South West England,0.306,4.181
2074,SON,South West England,0.439,5.562
2075,SON,South West England,0.518,7.213
2076,SON,South West England,0.403,5.525
2077,SON,South West England,0.499,7.400
2078,SON,South West England,0.518,7.213
2079,SON,South West England,0.293,3.413
2080,SON,South West England,0.442,7.162
1981,SON,West Midlands,0.365,6.337
1982,SON,West Midlands,0.329,4.302
1983,SON,West Midlands,0.303,4.151
1984,SON,West Midlands,0.374,5.279
1985,SON,West Midlands,0.478,7.209
1986,SON,West Midlands,0.400,6.186
1987,SON,West Midlands,0.437,5.012
1988,SON,West Midlands,0.439,5.919
1989,SON,West Midlands,0.295,7.186
1990,SON,West Midlands,0.488,5.593
1991,SON,West Midlands,0.545,8.744
1992,SON,West Midlands,0.361,6.581
1993,SON,West Midlands,0.454,6.942
1994,SON,West Midlands,0.379,5.709
1995,SON,West Midlands,0.387,5.767
1996,SON,West Midlands,0.392,5.105
1997,SON,West Midlands,0.263,4.965
1998,SON,West Midlands,0.424,6.058
1999,SON,West Midlands,0.410,6.116
2000,SON,West Midlands,0.317,4.826
2001,SON,West Midlands,0.364,5.849
2002,SON,West Midlands,0.429,7.035
2003,SON,West Midlands,0.374,8.663
2004,SON,West Midlands,0.465,7.430
2005,SON,West Midlands,0.371,4.953
2006,SON,West Midlands,0.473,6.128
2007,SON,West Midlands,0.404,4.953
2008,SON,West Midlands,0.415,6.360
2009,SON,West Midlands,0.437,6.651
2010,SON,West Midlands,0.386,5.326
2011,SON,West Midlands,0.328,5.023
2012,SON,West Midlands,0.353,4.826
2013,SON,West Midlands,0.298,6.337
2014,SON,West Midlands,0.420,6.779
2015,SON,West Midlands,0.388,8.953
2016,SON,West Midlands,0.449,6.849
2017,SON,West Midlands,0.402,5.442
2018,SON,West Midlands,0.461,6.430
2019,SON,West Midlands,0.406,5.244
2020,SON,West Midlands,0.429,6.802
2021,SON,West Midlands,0.461,5.733
2022,SON,West Midlands,0.401,6.291
2023,SON,West Midlands,0.319,4.337
2024,SON,West Midlands,0.341,4.488
2025,SON,West Midlands,0.538,7.302
2026,SON,West Midlands,0.283,5.291
2027,SON,West Midlands,0.306,5.500
2028,SON,West Midlands,0.337,5.349
2029,SON,West Midlands,0.399,5.360
2030,SON,West Midlands,0.297,3.721
2031,SON,West Midlands,0.398,4.651
2032,SON,West Midlands,0.464,5.535
2033,SON,West Midlands,0.426,7.407
2034,SON,West Midlands,0.439,5.360
2035,SON,West Midlands,0.189,3.221
2036,SON,West Midlands,0.341,4.302
2037,SON,West Midlands,0.453,5.651
2038,SON,West Midlands,0.295,5.012
2039,SON,West Midlands,0.438,6.384
2040,SON,West Midlands,0.417,5.151
2041,SON,West Midlands,0.257,4.233
2042,SON,West Midlands,0.401,4.384
2043,SON,West Midlands,0.403,5.326
2044,SON,West Midlands,0.489,6.140
2045,SON,West Midlands,0.381,4.593
2046,SON,West Midlands,0.350,5.523
2047,SON,West Midlands,0.432,6.698
2048,SON,West Midlands,0.298,4.512
2049,SON,West Midlands,0.439,6.698
2050,SON,West Midlands,0.417,5.558
2051,SON,West Midlands,0.365,5.256
2052,SON,West Midlands,0.324,3.942
2053,SON,West Midlands,0.484,5.302
2054,SON,West Midlands,0.359,4.140
2055,SON,West Midlands,0.463,5.721
2056,SON,West Midlands,0.443,6.919
2057,SON,West Midlands,0.273,3.814
2058,SON,West Midlands,0.422,6.023
2059,SON,West Midlands,0.389,5.547
2060,SON,West Midlands,0.325,6.465
2061,SON,West Midlands,0.368,4.756
2062,SON,West Midlands,0.353,5.802
2063,SON,West Midlands,0.309,4.081
2064,SON,West Midlands,0.482,5.616
2065,SON,West Midlands,0.342,4.012
2066,SON,West Midlands,0.454,4.081
2067,SON,West Midlands,0.304,4.500
2068,SON,West Midlands,0.506,5.616
2069,SON,West Midlands,0.445,6.279
2070,SON,West Midlands,0.341,5.849
2071,SON,West Midlands,0.417,4.837
2072,SON,West Midlands,0.369,4.593
2073,SON,West Midlands,0.335,4.465
2074,SON,West Midlands,0.437,4.593
2075,SON,West Midlands,0.541,6.291
2076,SON,West Midlands,0.399,5.698
2077,SON,West Midlands,0.452,5.442
2078,SON,West Midlands,0.515,11.105
2079,SON,West Midlands,0.283,3.674
2080,SON,West Midlands,0.430,5.081
1981,SON,West Scotland,0.624,13.089
1982,SON,West Scotland,0.590,8.837
1983,SON,West Scotland,0.518,10.741
1984,SON,West Scotland,0.618,9.644
1985,SON,West Scotland,0.683,13.037
1986,SON,West Scotland,0.610,9.422
1987,SON,West Scotland,0.701,11.393
1988,SON,West Scotland,0.633,8.311
1989,SON,West Scotland,0.393,8.059
1990,SON,West Scotland,0.606,9.215
1991,SON,West Scotland,0.629,8.756
1992,SON,West Scotland,0.561,14.281
1993,SON,West Scotland,0.608,11.044
1994,SON,West Scotland,0.511,12.252
1995,SON,West Scotland,0.559,11.304
1996,SON,West Scotland,0.484,8.837
1997,SON,West Scotland,0.432,6.741
1998,SON,West Scotland,0.619,13.141
1999,SON,West Scotland,0.690,11.607
2000,SON,West Scotland,0.497,8.037
2001,SON,West Scotland,0.583,13.252
2002,SON,West Scotland,0.618,11.889
2003,SON,West Scotland,0.417,8.074
2004,SON,West Scotland,0.441,9.889
2005,SON,West Scotland,0.526,6.630
2006,SON,West Scotland,0.613,10.104
2007,SON,West Scotland,0.562,6.637
2008,SON,West Scotland,0.509,8.837
2009,SON,West Scotland,0.581,9.156
2010,SON,West Scotland,0.573,9.104
2011,SON,West Scotland,0.562,8.393
2012,SON,West Scotland,0.558,9.126
2013,SON,West Scotland,0.451,8.052
2014,SON,West Scotland,0.660,14.163
2015,SON,West Scotland,0.573,8.052
2016,SON,West Scotland,0.588,9.430
2017,SON,West Scotland,0.648,10.244
2018,SON,West Scotland,0.606,8.341
2019,SON,West Scotland,0.575,8.963
2020,SON,West Scotland,0.525,11.919
2021,SON,West Scotland,0.673,12.830
2022,SON,West Scotland,0.546,11.067
2023,SON,West Scotland,0.439,7.430
2024,SON,West Scotland,0.508,7.170
2025,SON,West Scotland,0.711,19.193
2026,SON,West Scotland,0.550,11.496
2027,SON,West Scotland,0.355,6.141
2028,SON,West Scotland,0.360,6.089
2029,SON,West Scotland,0.632,8.896
2030,SON,West Scotland,0.512,9.459
2031,SON,West Scotland,0.558,11.022
2032,SON,West Scotland,0.616,11.007
2033,SON,West Scotland,0.631,13.881
2034,SON,West Scotland,0.605,10.193
2035,SON,West Scotland,0.494,7.422
2036,SON,West Scotland,0.594,9.667
2037,SON,West Scotland,0.692,11.970
2038,SON,West Scotland,0.468,10.341
2039,SON,West Scotland,0.613,12.704
2040,SON,West Scotland,0.520,9.304
2041,SON,West Scotland,0.505,6.785
2042,SON,West Scotland,0.632,10.059
2043,SON,West Scotland,0.579,11.711
2044,SON,West Scotland,0.582,12.148
2045,SON,West Scotland,0.549,10.244
2046,SON,West Scotland,0.637,10.541
2047,SON,West Scotland,0.604,10.363
2048,SON,West Scotland,0.605,11.193
2049,SON,West Scotland,0.623,11.074
2050,SON,West Scotland,0.699,16.881
2051,SON,West Scotland,0.492,7.311
2052,SON,West Scotland,0.502,8.156
2053,SON,West Scotland,0.610,12.244
2054,SON,West Scotland,0.610,11.496
2055,SON,West Scotland,0.565,10.556
2056,SON,West Scotland,0.657,10.933
2057,SON,West Scotland,0.505,6.385
2058,SON,West Scotland,0.515,8.052
2059,SON,West Scotland,0.520,8.104
2060,SON,West Scotland,0.392,8.259
2061,SON,West Scotland,0.476,10.407
2062,SON,West Scotland,0.512,11.415
2063,SON,West Scotland,0.499,11.296
2064,SON,West Scotland,0.565,10.481
2065,SON,West Scotland,0.604,9.519
2066,SON,West Scotland,0.707,12.363
