Year,Season,Region,fwd,wsmax
2015,JJA,Wales,0.379,5.647
2016,JJA,Wales,0.310,5.128
2017,JJA,Wales,0.386,6.098
2018,JJA,Wales,0.356,6.120
2019,JJA,Wales,0.406,6.564
2020,JJA,Wales,0.481,7.579
2021,JJA,Wales,0.393,6.895
2022,JJA,Wales,0.366,6.850
2023,JJA,Wales,0.402,6.624
2024,JJA,Wales,0.435,10.241
2025,JJA,Wales,0.367,6.526
2026,JJA,Wales,0.226,5.617
2027,JJA,Wales,0.359,5.481
2028,JJA,Wales,0.480,7.256
2029,JJA,Wales,0.466,8.444
2030,JJA,Wales,0.540,9.556
2031,JJA,Wales,0.372,5.774
2032,JJA,Wales,0.421,7.992
2033,JJA,Wales,0.271,4.406
2034,JJA,Wales,0.481,7.917
2035,JJA,Wales,0.388,6.083
2036,JJA,Wales,0.283,7.805
2037,JJA,Wales,0.494,10.376
2038,JJA,Wales,0.301,8.962
2039,JJA,Wales,0.349,5.992
2040,JJA,Wales,0.330,5.338
2041,JJA,Wales,0.278,4.669
2042,JJA,Wales,0.436,6.248
2043,JJA,Wales,0.362,5.767
2044,JJA,Wales,0.331,6.797
2045,JJA,Wales,0.247,4.173
2046,JJA,Wales,0.409,5.451
2047,JJA,Wales,0.305,5.729
2048,JJA,Wales,0.257,3.782
2049,JJA,Wales,0.361,5.654
2050,JJA,Wales,0.290,5.158
2051,JJA,Wales,0.281,5.421
2052,JJA,Wales,0.389,6.526
2053,JJA,Wales,0.450,6.376
2054,JJA,Wales,0.361,5.504
2055,JJA,Wales,0.284,5.271
2056,JJA,Wales,0.208,3.887
2057,JJA,Wales,0.251,5.068
2058,JJA,Wales,0.196,5.158
2059,JJA,Wales,0.231,4.789
2060,JJA,Wales,0.373,7.278
2061,JJA,Wales,0.203,3.391
2062,JJA,Wales,0.355,6.316
2063,JJA,Wales,0.195,3.444
2064,JJA,Wales,0.278,4.962
2065,JJA,Wales,0.369,5.977
2066,JJA,Wales,0.247,3.594
2067,JJA,Wales,0.303,4.466
2068,JJA,Wales,0.254,7.812
2069,JJA,Wales,0.299,4.248
2070,JJA,Wales,0.190,2.789
2071,JJA,Wales,0.133,2.609
2072,JJA,Wales,0.204,4.925
2073,JJA,Wales,0.136,2.955
2074,JJA,Wales,0.292,10.271
2075,JJA,Wales,0.257,6.331
2076,JJA,Wales,0.267,4.579
2077,JJA,Wales,0.198,4.346
2078,JJA,Wales,0.230,3.962
2079,JJA,Wales,0.188,3.955
2080,JJA,Wales,0.310,4.932
1981,SON,East Midlands,0.363,7.602
1982,SON,East Midlands,0.365,5.883
1983,SON,East Midlands,0.328,5.796
1984,SON,East Midlands,0.328,5.223
1985,SON,East Midlands,0.357,5.029
1986,SON,East Midlands,0.384,5.670
1987,SON,East Midlands,0.409,5.757
1988,SON,East Midlands,0.443,6.301
1989,SON,East Midlands,0.433,8.049
1990,SON,East Midlands,0.325,5.485
1991,SON,East Midlands,0.228,3.165
1992,SON,East Midlands,0.428,5.252
1993,SON,East Midlands,0.468,10.301
1994,SON,East Midlands,0.272,6.408
1995,SON,East Midlands,0.400,6.194
1996,SON,East Midlands,0.287,5.534
1997,SON,East Midlands,0.320,4.388
1998,SON,East Midlands,0.287,3.718
1999,SON,East Midlands,0.336,6.592
2000,SON,East Midlands,0.375,7.777
2001,SON,East Midlands,0.414,5.417
2002,SON,East Midlands,0.292,5.184
2003,SON,East Midlands,0.494,7.796
2004,SON,East Midlands,0.356,4.864
2005,SON,East Midlands,0.372,5.204
2006,SON,East Midlands,0.436,7.311
2007,SON,East Midlands,0.237,3.621
2008,SON,East Midlands,0.287,5.971
2009,SON,East Midlands,0.219,3.214
2010,SON,East Midlands,0.345,5.621
2011,SON,East Midlands,0.298,4.874
2012,SON,East Midlands,0.285,4.146
2013,SON,East Midlands,0.440,6.184
2014,SON,East Midlands,0.292,5.301
2015,SON,East Midlands,0.223,3.971
2016,SON,East Midlands,0.304,5.058
2017,SON,East Midlands,0.336,4.282
2018,SON,East Midlands,0.286,3.631
2019,SON,East Midlands,0.309,5.107
2020,SON,East Midlands,0.374,5.058
2021,SON,East Midlands,0.283,6.612
2022,SON,East Midlands,0.281,4.670
2023,SON,East Midlands,0.303,7.359
2024,SON,East Midlands,0.231,6.893
2025,SON,East Midlands,0.261,4.689
2026,SON,East Midlands,0.279,4.029
2027,SON,East Midlands,0.295,3.854
2028,SON,East Midlands,0.262,3.437
2029,SON,East Midlands,0.357,5.699
2030,SON,East Midlands,0.318,7.165
2031,SON,East Midlands,0.305,4.641
2032,SON,East Midlands,0.400,4.738
2033,SON,East Midlands,0.221,5.738
2034,SON,East Midlands,0.388,6.825
2035,SON,East Midlands,0.400,6.155
2036,SON,East Midlands,0.311,3.932
2037,SON,East Midlands,0.336,5.029
2038,SON,East Midlands,0.284,5.621
2039,SON,East Midlands,0.160,2.961
2040,SON,East Midlands,0.325,5.320
2041,SON,East Midlands,0.194,4.175
2042,SON,East Midlands,0.359,5.660
2043,SON,East Midlands,0.284,4.010
2044,SON,East Midlands,0.283,4.107
2045,SON,East Midlands,0.268,4.223
2046,SON,East Midlands,0.330,3.854
2047,SON,East Midlands,0.235,5.146
2048,SON,East Midlands,0.250,4.825
2049,SON,East Midlands,0.343,5.786
2050,SON,East Midlands,0.299,4.738
2051,SON,East Midlands,0.305,5.495
2052,SON,East Midlands,0.296,5.816
2053,SON,East Midlands,0.322,6.699
2054,SON,East Midlands,0.260,4.631
2055,SON,East Midlands,0.248,4.350
2056,SON,East Midlands,0.322,5.650
2057,SON,East Midlands,0.396,4.340
2058,SON,East Midlands,0.304,4.515
2059,SON,East Midlands,0.276,3.903
2060,SON,East Midlands,0.226,3.864
2061,SON,East Midlands,0.248,3.777
2062,SON,East Midlands,0.164,4.039
2063,SON,East Midlands,0.236,3.214
2064,SON,East Midlands,0.288,5.544
2065,SON,East Midlands,0.263,5.563
2066,SON,East Midlands,0.352,4.544
2067,SON,East Midlands,0.301,6.553
2068,SON,East Midlands,0.274,4.039
2069,SON,East Midlands,0.257,5.816
2070,SON,East Midlands,0.284,5.058
2071,SON,East Midlands,0.333,6.107
2072,SON,East Midlands,0.281,5.252
2073,SON,East Midlands,0.215,3.680
2074,SON,East Midlands,0.352,3.485
2075,SON,East Midlands,0.275,4.136
2076,SON,East Midlands,0.278,5.738
2077,SON,East Midlands,0.235,5.476
2078,SON,East Midlands,0.236,4.786
2079,SON,East Midlands,0.216,2.961
2080,SON,East Midlands,0.266,4.369
1981,SON,East of England,0.375,7.126
1982,SON,East of England,0.307,5.772
1983,SON,East of England,0.369,5.331
1984,SON,East of England,0.283,3.465
1985,SON,East of England,0.362,4.457
1986,SON,East of England,0.399,6.575
1987,SON,East of England,0.383,4.827
1988,SON,East of England,0.410,4.764
1989,SON,East of England,0.330,5.913
1990,SON,East of England,0.286,4.488
1991,SON,East of England,0.196,3.094
1992,SON,East of England,0.379,4.945
1993,SON,East of England,0.442,9.496
1994,SON,East of England,0.301,5.858
1995,SON,East of England,0.352,6.189
1996,SON,East of England,0.269,5.811
1997,SON,East of England,0.280,4.591
1998,SON,East of England,0.250,4.299
1999,SON,East of England,0.309,7.291
2000,SON,East of England,0.354,6.165
2001,SON,East of England,0.411,5.150
2002,SON,East of England,0.246,5.252
2003,SON,East of England,0.475,7.055
2004,SON,East of England,0.333,4.827
2005,SON,East of England,0.356,4.394
2006,SON,East of England,0.392,6.150
2007,SON,East of England,0.256,3.866
2008,SON,East of England,0.283,4.803
2009,SON,East of England,0.228,2.772
2010,SON,East of England,0.319,5.157
2011,SON,East of England,0.273,4.220
2012,SON,East of England,0.240,4.000
2013,SON,East of England,0.313,4.937
2014,SON,East of England,0.298,4.449
2015,SON,East of England,0.207,5.039
2016,SON,East of England,0.300,5.606
2017,SON,East of England,0.314,5.386
2018,SON,East of England,0.282,4.591
2019,SON,East of England,0.260,3.835
2020,SON,East of England,0.365,6.874
2021,SON,East of England,0.289,6.898
2022,SON,East of England,0.295,4.299
2023,SON,East of England,0.286,6.717
2024,SON,East of England,0.207,4.394
2025,SON,East of England,0.220,3.984
2026,SON,East of England,0.256,3.976
2027,SON,East of England,0.257,3.094
2028,SON,East of England,0.249,3.921
2029,SON,East of England,0.292,4.630
2030,SON,East of England,0.289,5.921
2031,SON,East of England,0.262,4.276
2032,SON,East of England,0.371,3.992
2033,SON,East of England,0.229,5.213
2034,SON,East of England,0.410,5.150
2035,SON,East of England,0.380,4.551
2036,SON,East of England,0.309,4.724
2037,SON,East of England,0.337,4.386
2038,SON,East of England,0.309,5.890
2039,SON,East of England,0.138,2.945
2040,SON,East of England,0.306,4.370
2041,SON,East of England,0.194,3.488
2042,SON,East of England,0.322,3.843
2043,SON,East of England,0.234,2.756
2044,SON,East of England,0.227,3.685
2045,SON,East of England,0.203,2.701
2046,SON,East of England,0.360,4.394
2047,SON,East of England,0.185,3.417
2048,SON,East of England,0.240,3.488
2049,SON,East of England,0.305,7.110
2050,SON,East of England,0.263,3.528
2051,SON,East of England,0.309,4.780
2052,SON,East of England,0.268,4.386
2053,SON,East of England,0.277,5.528
2054,SON,East of England,0.267,3.890
2055,SON,East of England,0.217,5.504
2056,SON,East of England,0.290,3.961
2057,SON,East of England,0.337,4.614
2058,SON,East of England,0.278,4.394
2059,SON,East of England,0.236,3.803
2060,SON,East of England,0.173,2.992
2061,SON,East of England,0.186,3.024
2062,SON,East of England,0.123,3.520
2063,SON,East of England,0.224,3.252
2064,SON,East of England,0.238,5.276
2065,SON,East of England,0.272,5.118
2066,SON,East of England,0.310,4.370
2067,SON,East of England,0.256,4.630
2068,SON,East of England,0.275,3.685
2069,SON,East of England,0.251,3.039
2070,SON,East of England,0.268,4.480
2071,SON,East of England,0.315,4.583
2072,SON,East of England,0.238,4.528
2073,SON,East of England,0.228,3.197
2074,SON,East of England,0.330,3.898
2075,SON,East of England,0.223,3.780
2076,SON,East of England,0.259,5.346
2077,SON,East of England,0.224,6.165
2078,SON,East of England,0.219,3.512
2079,SON,East of England,0.235,3.835
2080,SON,East of England,0.256,3.772
1981,SON,East Scotland,0.500,8.412
1982,SON,East Scotland,0.464,10.637
1983,SON,East Scotland,0.377,10.125
1984,SON,East Scotland,0.452,6.013
1985,SON,East Scotland,0.464,9.481
1986,SON,East Scotland,0.511,8.713
1987,SON,East Scotland,0.488,9.200
1988,SON,East Scotland,0.537,9.044
1989,SON,East Scotland,0.504,9.794
1990,SON,East Scotland,0.503,7.719
1991,SON,East Scotland,0.342,7.075
1992,SON,East Scotland,0.545,7.675
1993,SON,East Scotland,0.584,9.338
1994,SON,East Scotland,0.406,6.912
1995,SON,East Scotland,0.470,10.438
1996,SON,East Scotland,0.449,7.744
1997,SON,East Scotland,0.493,9.025
1998,SON,East Scotland,0.452,7.775
1999,SON,East Scotland,0.392,9.206
2000,SON,East Scotland,0.547,12.688
2001,SON,East Scotland,0.508,8.594
2002,SON,East Scotland,0.339,7.369
2003,SON,East Scotland,0.481,7.600
2004,SON,East Scotland,0.513,14.269
2005,SON,East Scotland,0.456,11.812
2006,SON,East Scotland,0.538,13.731
2007,SON,East Scotland,0.371,8.675
2008,SON,East Scotland,0.368,5.487
2009,SON,East Scotland,0.442,11.000
2010,SON,East Scotland,0.527,8.919
2011,SON,East Scotland,0.465,10.506
2012,SON,East Scotland,0.434,6.688
2013,SON,East Scotland,0.487,10.756
2014,SON,East Scotland,0.361,8.525
2015,SON,East Scotland,0.332,4.944
2016,SON,East Scotland,0.429,8.656
2017,SON,East Scotland,0.402,5.062
2018,SON,East Scotland,0.404,10.188
2019,SON,East Scotland,0.448,7.231
2020,SON,East Scotland,0.468,6.506
2021,SON,East Scotland,0.423,7.425
2022,SON,East Scotland,0.406,8.631
2023,SON,East Scotland,0.439,8.081
2024,SON,East Scotland,0.386,9.188
2025,SON,East Scotland,0.390,8.512
2026,SON,East Scotland,0.447,6.450
2027,SON,East Scotland,0.479,12.175
2028,SON,East Scotland,0.439,7.306
2029,SON,East Scotland,0.469,6.744
2030,SON,East Scotland,0.468,12.287
2031,SON,East Scotland,0.415,8.519
2032,SON,East Scotland,0.433,8.006
2033,SON,East Scotland,0.406,6.319
2034,SON,East Scotland,0.468,9.925
2035,SON,East Scotland,0.451,8.387
2036,SON,East Scotland,0.429,7.781
2037,SON,East Scotland,0.412,9.006
2038,SON,East Scotland,0.364,8.037
2039,SON,East Scotland,0.353,7.431
2040,SON,East Scotland,0.440,7.787
2041,SON,East Scotland,0.307,5.856
2042,SON,East Scotland,0.511,9.119
2043,SON,East Scotland,0.419,9.681
2044,SON,East Scotland,0.500,10.450
2045,SON,East Scotland,0.427,8.456
2046,SON,East Scotland,0.512,8.475
2047,SON,East Scotland,0.415,9.300
2048,SON,East Scotland,0.363,6.950
2049,SON,East Scotland,0.507,11.006
2050,SON,East Scotland,0.434,8.431
2051,SON,East Scotland,0.476,9.881
2052,SON,East Scotland,0.417,6.994
2053,SON,East Scotland,0.424,6.550
2054,SON,East Scotland,0.443,7.562
2055,SON,East Scotland,0.410,6.638
2056,SON,East Scotland,0.471,9.475
2057,SON,East Scotland,0.551,8.244
2058,SON,East Scotland,0.399,6.169
2059,SON,East Scotland,0.431,8.956
2060,SON,East Scotland,0.355,6.181
2061,SON,East Scotland,0.442,7.106
2062,SON,East Scotland,0.244,4.675
2063,SON,East Scotland,0.398,8.150
2064,SON,East Scotland,0.479,6.800
2065,SON,East Scotland,0.321,5.056
2066,SON,East Scotland,0.442,6.588
2067,SON,East Scotland,0.432,7.025
2068,SON,East Scotland,0.399,7.831
2069,SON,East Scotland,0.449,9.925
2070,SON,East Scotland,0.404,9.350
2071,SON,East Scotland,0.425,8.144
2072,SON,East Scotland,0.367,7.269
2073,SON,East Scotland,0.357,6.050
2074,SON,East Scotland,0.531,7.975
2075,SON,East Scotland,0.412,6.013
2076,SON,East Scotland,0.424,7.513
2077,SON,East Scotland,0.371,7.862
2078,SON,East Scotland,0.410,6.706
2079,SON,East Scotland,0.403,9.188
2080,SON,East Scotland,0.409,4.794
1981,SON,London,0.342,7.167
1982,SON,London,0.375,9.500
1983,SON,London,0.387,5.417
1984,SON,London,0.303,3.583
1985,SON,London,0.325,6.500
1986,SON,London,0.347,5.417
1987,SON,London,0.426,5.083
1988,SON,London,0.462,6.083
1989,SON,London,0.420,9.000
1990,SON,London,0.312,5.750
1991,SON,London,0.208,2.417
1992,SON,London,0.375,5.000
1993,SON,London,0.470,7.417
1994,SON,London,0.299,5.333
1995,SON,London,0.393,9.167
1996,SON,London,0.250,3.917
1997,SON,London,0.299,4.333
1998,SON,London,0.268,5.417
1999,SON,London,0.345,7.667
2000,SON,London,0.392,7.750
2001,SON,London,0.416,5.250
2002,SON,London,0.295,8.167
2003,SON,London,0.493,8.917
2004,SON,London,0.314,6.500
2005,SON,London,0.369,3.583
2006,SON,London,0.387,4.833
2007,SON,London,0.231,4.250
2008,SON,London,0.271,4.083
2009,SON,London,0.256,3.083
2010,SON,London,0.303,6.167
2011,SON,London,0.269,5.250
2012,SON,London,0.260,5.250
2013,SON,London,0.290,5.583
2014,SON,London,0.302,5.667
2015,SON,London,0.236,6.000
2016,SON,London,0.348,7.083
2017,SON,London,0.294,3.917
2018,SON,London,0.250,4.083
2019,SON,London,0.292,5.417
2020,SON,London,0.315,5.000
2021,SON,London,0.256,5.750
2022,SON,London,0.290,4.000
2023,SON,London,0.294,7.083
2024,SON,London,0.192,5.250
2025,SON,London,0.217,4.000
2026,SON,London,0.256,5.000
2027,SON,London,0.274,3.000
2028,SON,London,0.240,3.833
2029,SON,London,0.306,5.333
2030,SON,London,0.263,7.333
2031,SON,London,0.276,5.500
2032,SON,London,0.367,5.750
2033,SON,London,0.248,6.333
2034,SON,London,0.395,6.417
2035,SON,London,0.399,4.083
2036,SON,London,0.324,5.250
2037,SON,London,0.366,4.667
2038,SON,London,0.354,6.000
2039,SON,London,0.185,4.167
2040,SON,London,0.301,5.000
2041,SON,London,0.207,4.000
2042,SON,London,0.406,4.500
2043,SON,London,0.250,3.583
2044,SON,London,0.237,4.000
2045,SON,London,0.231,4.750
2046,SON,London,0.371,5.667
2047,SON,London,0.204,2.333
2048,SON,London,0.251,5.000
2049,SON,London,0.335,8.500
2050,SON,London,0.265,5.000
2051,SON,London,0.321,5.417
2052,SON,London,0.263,5.000
2053,SON,London,0.279,5.667
2054,SON,London,0.256,4.000
2055,SON,London,0.227,6.333
2056,SON,London,0.267,4.833
2057,SON,London,0.349,5.083
2058,SON,London,0.339,6.167
2059,SON,London,0.253,4.083
2060,SON,London,0.173,4.000
2061,SON,London,0.172,2.667
2062,SON,London,0.137,3.833
2063,SON,London,0.200,2.583
2064,SON,London,0.216,4.917
2065,SON,London,0.222,4.333
2066,SON,London,0.287,3.583
2067,SON,London,0.280,4.583
2068,SON,London,0.303,4.417
2069,SON,London,0.239,3.417
2070,SON,London,0.244,4.167
2071,SON,London,0.375,6.917
2072,SON,London,0.222,3.083
2073,SON,London,0.242,4.000
2074,SON,London,0.337,4.333
2075,SON,London,0.199,4.000
2076,SON,London,0.281,5.000
2077,SON,London,0.236,6.500
2078,SON,London,0.221,3.833
2079,SON,London,0.219,5.000
2080,SON,London,0.237,3.750
1981,SON,North East England,0.510,11.123
1982,SON,North East England,0.416,7.702
1983,SON,North East England,0.355,6.404
1984,SON,North East England,0.404,5.491
1985,SON,North East England,0.413,6.333
1986,SON,North East England,0.451,7.947
1987,SON,North East England,0.477,8.316
1988,SON,North East England,0.487,6.246
1989,SON,North East England,0.442,7.281
1990,SON,North East England,0.419,6.807
1991,SON,North East England,0.286,5.772
1992,SON,North East England,0.479,5.667
1993,SON,North East England,0.471,9.386
1994,SON,North East England,0.302,4.649
1995,SON,North East England,0.464,6.912
1996,SON,North East England,0.369,7.140
1997,SON,North East England,0.436,6.877
1998,SON,North East England,0.381,6.912
1999,SON,North East England,0.332,5.912
2000,SON,North East England,0.503,9.351
2001,SON,North East England,0.469,9.491
2002,SON,North East England,0.318,6.140
2003,SON,North East England,0.491,7.596
2004,SON,North East England,0.384,7.088
2005,SON,North East England,0.430,6.982
2006,SON,North East England,0.477,10.842
2007,SON,North East England,0.312,6.491
2008,SON,North East England,0.321,5.439
2009,SON,North East England,0.351,4.596
2010,SON,North East England,0.448,6.070
2011,SON,North East England,0.424,11.474
2012,SON,North East England,0.397,5.088
2013,SON,North East England,0.444,7.175
2014,SON,North East England,0.334,5.842
2015,SON,North East England,0.304,4.491
2016,SON,North East England,0.399,10.404
2017,SON,North East England,0.411,4.947
2018,SON,North East England,0.343,4.526
2019,SON,North East England,0.364,6.368
2020,SON,North East England,0.423,5.579
2021,SON,North East England,0.391,6.807
2022,SON,North East England,0.356,6.649
2023,SON,North East England,0.410,7.333
2024,SON,North East England,0.319,6.509
2025,SON,North East England,0.327,5.842
2026,SON,North East England,0.318,4.298
2027,SON,North East England,0.372,4.807
2028,SON,North East England,0.368,5.263
2029,SON,North East England,0.404,6.544
2030,SON,North East England,0.403,11.193
2031,SON,North East England,0.342,6.684
2032,SON,North East England,0.396,5.491
2033,SON,North East England,0.325,4.614
2034,SON,North East England,0.437,8.526
2035,SON,North East England,0.509,7.456
2036,SON,North East England,0.405,7.667
2037,SON,North East England,0.377,6.912
2038,SON,North East England,0.273,7.789
2039,SON,North East England,0.240,4.789
2040,SON,North East England,0.398,5.825
2041,SON,North East England,0.273,5.316
2042,SON,North East England,0.412,6.404
2043,SON,North East England,0.313,8.614
2044,SON,North East England,0.388,7.088
2045,SON,North East England,0.345,6.526
2046,SON,North East England,0.398,4.474
2047,SON,North East England,0.324,4.719
2048,SON,North East England,0.292,4.649
2049,SON,North East England,0.401,7.123
2050,SON,North East England,0.366,7.333
2051,SON,North East England,0.372,6.228
2052,SON,North East England,0.351,7.158
2053,SON,North East England,0.365,5.596
2054,SON,North East England,0.394,6.421
2055,SON,North East England,0.323,4.684
2056,SON,North East England,0.373,8.158
2057,SON,North East England,0.464,6.298
2058,SON,North East England,0.316,3.807
2059,SON,North East England,0.320,4.596
2060,SON,North East England,0.282,4.070
2061,SON,North East England,0.312,4.544
2062,SON,North East England,0.192,2.930
2063,SON,North East England,0.277,5.632
2064,SON,North East England,0.376,6.982
2065,SON,North East England,0.250,4.053
2066,SON,North East England,0.408,5.912
2067,SON,North East England,0.326,4.614
2068,SON,North East England,0.306,4.860
2069,SON,North East England,0.363,7.947
2070,SON,North East England,0.342,6.474
2071,SON,North East England,0.367,5.947
2072,SON,North East England,0.339,5.842
2073,SON,North East England,0.294,4.351
2074,SON,North East England,0.439,6.193
2075,SON,North East England,0.345,5.298
2076,SON,North East England,0.360,8.088
2077,SON,North East England,0.286,7.123
2078,SON,North East England,0.297,5.737
2079,SON,North East England,0.298,5.982
2080,SON,North East England,0.354,5.877
1981,SON,North Scotland,0.619,12.769
1982,SON,North Scotland,0.473,10.585
1983,SON,North Scotland,0.504,13.410
1984,SON,North Scotland,0.515,8.948
1985,SON,North Scotland,0.622,15.203
1986,SON,North Scotland,0.758,16.816
1987,SON,North Scotland,0.546,13.986
1988,SON,North Scotland,0.694,14.189
1989,SON,North Scotland,0.570,10.811
1990,SON,North Scotland,0.665,11.755
1991,SON,North Scotland,0.474,10.571
1992,SON,North Scotland,0.593,9.425
1993,SON,North Scotland,0.648,9.797
1994,SON,North Scotland,0.599,10.708
1995,SON,North Scotland,0.548,13.604
1996,SON,North Scotland,0.530,13.132
1997,SON,North Scotland,0.639,13.406
1998,SON,North Scotland,0.591,13.165
1999,SON,North Scotland,0.511,9.552
2000,SON,North Scotland,0.615,13.542
2001,SON,North Scotland,0.689,12.368
2002,SON,North Scotland,0.376,7.401
2003,SON,North Scotland,0.517,12.080
2004,SON,North Scotland,0.671,17.863
2005,SON,North Scotland,0.657,19.892
2006,SON,North Scotland,0.595,13.613
2007,SON,North Scotland,0.549,15.467
2008,SON,North Scotland,0.559,9.750
2009,SON,North Scotland,0.621,17.967
2010,SON,North Scotland,0.617,14.236
2011,SON,North Scotland,0.531,12.972
2012,SON,North Scotland,0.575,11.377
2013,SON,North Scotland,0.570,12.198
2014,SON,North Scotland,0.537,10.670
2015,SON,North Scotland,0.479,11.972
2016,SON,North Scotland,0.480,9.854
2017,SON,North Scotland,0.550,9.698
2018,SON,North Scotland,0.595,14.033
2019,SON,North Scotland,0.533,7.533
2020,SON,North Scotland,0.632,14.892
2021,SON,North Scotland,0.691,14.759
2022,SON,North Scotland,0.628,11.877
2023,SON,North Scotland,0.544,9.703
2024,SON,North Scotland,0.518,8.967
2025,SON,North Scotland,0.534,17.392
2026,SON,North Scotland,0.598,9.873
2027,SON,North Scotland,0.501,12.599
2028,SON,North Scotland,0.587,12.264
2029,SON,North Scotland,0.601,10.241
2030,SON,North Scotland,0.620,13.340
2031,SON,North Scotland,0.508,14.349
2032,SON,North Scotland,0.601,9.410
2033,SON,North Scotland,0.593,12.915
2034,SON,North Scotland,0.578,17.943
2035,SON,North Scotland,0.627,12.066
2036,SON,North Scotland,0.621,14.151
2037,SON,North Scotland,0.523,9.519
2038,SON,North Scotland,0.555,11.896
2039,SON,North Scotland,0.411,7.028
2040,SON,North Scotland,0.621,11.708
2041,SON,North Scotland,0.358,7.915
2042,SON,North Scotland,0.733,20.458
2043,SON,North Scotland,0.547,15.146
2044,SON,North Scotland,0.675,13.613
2045,SON,North Scotland,0.588,13.000
2046,SON,North Scotland,0.660,15.377
2047,SON,North Scotland,0.565,11.986
2048,SON,North Scotland,0.573,12.255
2049,SON,North Scotland,0.650,12.184
2050,SON,North Scotland,0.564,11.269
2051,SON,North Scotland,0.572,11.448
2052,SON,North Scotland,0.510,8.939
2053,SON,North Scotland,0.585,8.283
2054,SON,North Scotland,0.617,11.198
2055,SON,North Scotland,0.576,10.165
2056,SON,North Scotland,0.634,16.844
2057,SON,North Scotland,0.683,11.193
2058,SON,North Scotland,0.524,11.759
2059,SON,North Scotland,0.620,14.278
2060,SON,North Scotland,0.545,10.797
2061,SON,North Scotland,0.601,10.939
2062,SON,North Scotland,0.474,13.712
2063,SON,North Scotland,0.534,12.618
