Year,Season,Region,fwd,wsmax
1992,SON,East of England,0.435,4.571
1993,SON,East of England,0.361,4.794
1994,SON,East of England,0.417,5.294
1995,SON,East of England,0.503,7.103
1996,SON,East of England,0.427,5.532
1997,SON,East of England,0.491,5.897
1998,SON,East of England,0.333,3.452
1999,SON,East of England,0.273,3.159
2000,SON,East of England,0.370,5.690
2001,SON,East of England,0.349,4.865
2002,SON,East of England,0.287,4.175
2003,SON,East of England,0.370,5.508
2004,SON,East of England,0.409,4.103
2005,SON,East of England,0.330,5.071
2006,SON,East of England,0.327,4.500
2007,SON,East of England,0.316,4.270
2008,SON,East of England,0.362,5.024
2009,SON,East of England,0.307,5.206
2010,SON,East of England,0.315,6.421
2011,SON,East of England,0.270,5.579
2012,SON,East of England,0.375,4.825
2013,SON,East of England,0.407,5.841
2014,SON,East of England,0.295,4.944
2015,SON,East of England,0.393,8.627
2016,SON,East of England,0.367,6.429
2017,SON,East of England,0.353,4.222
2018,SON,East of England,0.319,5.357
2019,SON,East of England,0.363,4.508
2020,SON,East of England,0.345,5.111
2021,SON,East of England,0.401,5.286
2022,SON,East of England,0.341,4.897
2023,SON,East of England,0.405,4.516
2024,SON,East of England,0.367,4.143
2025,SON,East of England,0.311,4.032
2026,SON,East of England,0.284,4.095
2027,SON,East of England,0.314,4.151
2028,SON,East of England,0.346,5.563
2029,SON,East of England,0.304,3.460
2030,SON,East of England,0.429,6.484
2031,SON,East of England,0.293,4.738
2032,SON,East of England,0.443,5.802
2033,SON,East of England,0.370,5.183
2034,SON,East of England,0.301,4.802
2035,SON,East of England,0.342,5.286
2036,SON,East of England,0.425,5.833
2037,SON,East of England,0.422,5.119
2038,SON,East of England,0.360,5.079
2039,SON,East of England,0.226,3.738
2040,SON,East of England,0.394,7.302
2041,SON,East of England,0.288,6.349
2042,SON,East of England,0.303,3.857
2043,SON,East of England,0.321,3.825
2044,SON,East of England,0.384,5.810
2045,SON,East of England,0.393,4.516
2046,SON,East of England,0.396,5.040
2047,SON,East of England,0.450,6.571
2048,SON,East of England,0.275,3.270
2049,SON,East of England,0.359,4.389
2050,SON,East of England,0.226,4.254
2051,SON,East of England,0.295,4.524
2052,SON,East of England,0.336,5.183
2053,SON,East of England,0.355,6.198
2054,SON,East of England,0.274,4.373
2055,SON,East of England,0.369,4.048
2056,SON,East of England,0.462,6.381
2057,SON,East of England,0.434,6.603
2058,SON,East of England,0.278,3.690
2059,SON,East of England,0.383,5.611
2060,SON,East of England,0.362,6.190
2061,SON,East of England,0.400,5.159
2062,SON,East of England,0.331,5.016
2063,SON,East of England,0.295,5.937
2064,SON,East of England,0.406,4.397
2065,SON,East of England,0.308,3.889
2066,SON,East of England,0.279,5.706
2067,SON,East of England,0.382,4.722
2068,SON,East of England,0.344,4.357
2069,SON,East of England,0.339,5.056
2070,SON,East of England,0.325,4.008
2071,SON,East of England,0.331,4.429
2072,SON,East of England,0.392,6.317
2073,SON,East of England,0.356,5.040
2074,SON,East of England,0.364,4.468
2075,SON,East of England,0.384,5.770
2076,SON,East of England,0.298,4.032
2077,SON,East of England,0.448,5.659
2078,SON,East of England,0.261,4.103
2079,SON,East of England,0.358,5.016
2080,SON,East of England,0.337,5.135
1981,SON,East Scotland,0.354,5.535
1982,SON,East Scotland,0.398,6.792
1983,SON,East Scotland,0.442,6.151
1984,SON,East Scotland,0.337,5.667
1985,SON,East Scotland,0.280,4.220
1986,SON,East Scotland,0.409,5.742
1987,SON,East Scotland,0.365,5.836
1988,SON,East Scotland,0.344,5.182
1989,SON,East Scotland,0.397,7.063
1990,SON,East Scotland,0.389,5.258
1991,SON,East Scotland,0.365,5.730
1992,SON,East Scotland,0.376,7.000
1993,SON,East Scotland,0.436,7.447
1994,SON,East Scotland,0.422,6.157
1995,SON,East Scotland,0.480,7.830
1996,SON,East Scotland,0.391,5.535
1997,SON,East Scotland,0.449,7.358
1998,SON,East Scotland,0.397,5.132
1999,SON,East Scotland,0.368,6.943
2000,SON,East Scotland,0.428,6.333
2001,SON,East Scotland,0.379,6.692
2002,SON,East Scotland,0.418,5.855
2003,SON,East Scotland,0.335,5.415
2004,SON,East Scotland,0.458,6.579
2005,SON,East Scotland,0.357,4.761
2006,SON,East Scotland,0.390,5.692
2007,SON,East Scotland,0.363,5.799
2008,SON,East Scotland,0.443,6.591
2009,SON,East Scotland,0.388,5.818
2010,SON,East Scotland,0.313,4.686
2011,SON,East Scotland,0.331,5.239
2012,SON,East Scotland,0.396,7.541
2013,SON,East Scotland,0.426,8.792
2014,SON,East Scotland,0.369,6.465
2015,SON,East Scotland,0.507,5.748
2016,SON,East Scotland,0.435,6.906
2017,SON,East Scotland,0.372,6.038
2018,SON,East Scotland,0.313,5.874
2019,SON,East Scotland,0.403,6.006
2020,SON,East Scotland,0.288,5.899
2021,SON,East Scotland,0.427,5.170
2022,SON,East Scotland,0.334,5.585
2023,SON,East Scotland,0.368,4.673
2024,SON,East Scotland,0.469,6.962
2025,SON,East Scotland,0.409,5.591
2026,SON,East Scotland,0.461,6.786
2027,SON,East Scotland,0.287,4.220
2028,SON,East Scotland,0.335,5.031
2029,SON,East Scotland,0.396,7.541
2030,SON,East Scotland,0.403,7.126
2031,SON,East Scotland,0.366,4.969
2032,SON,East Scotland,0.489,7.390
2033,SON,East Scotland,0.355,4.931
2034,SON,East Scotland,0.394,4.736
2035,SON,East Scotland,0.466,9.767
2036,SON,East Scotland,0.456,9.648
2037,SON,East Scotland,0.430,7.057
2038,SON,East Scotland,0.371,5.610
2039,SON,East Scotland,0.288,3.591
2040,SON,East Scotland,0.404,7.453
2041,SON,East Scotland,0.310,5.792
2042,SON,East Scotland,0.342,4.358
2043,SON,East Scotland,0.331,5.660
2044,SON,East Scotland,0.414,6.761
2045,SON,East Scotland,0.414,7.748
2046,SON,East Scotland,0.407,6.541
2047,SON,East Scotland,0.413,7.987
2048,SON,East Scotland,0.357,5.987
2049,SON,East Scotland,0.396,6.239
2050,SON,East Scotland,0.363,6.484
2051,SON,East Scotland,0.432,6.390
2052,SON,East Scotland,0.449,6.157
2053,SON,East Scotland,0.331,5.566
2054,SON,East Scotland,0.341,5.176
2055,SON,East Scotland,0.456,6.044
2056,SON,East Scotland,0.443,7.692
2057,SON,East Scotland,0.377,5.346
2058,SON,East Scotland,0.439,6.409
2059,SON,East Scotland,0.497,8.465
2060,SON,East Scotland,0.443,6.843
2061,SON,East Scotland,0.482,8.660
2062,SON,East Scotland,0.349,5.881
2063,SON,East Scotland,0.361,6.950
2064,SON,East Scotland,0.429,5.962
2065,SON,East Scotland,0.358,5.434
2066,SON,East Scotland,0.396,6.000
2067,SON,East Scotland,0.429,6.704
2068,SON,East Scotland,0.426,7.176
2069,SON,East Scotland,0.364,5.283
2070,SON,East Scotland,0.369,5.597
2071,SON,East Scotland,0.309,6.711
2072,SON,East Scotland,0.351,4.969
2073,SON,East Scotland,0.377,5.553
2074,SON,East Scotland,0.479,7.308
2075,SON,East Scotland,0.427,6.396
2076,SON,East Scotland,0.409,5.667
2077,SON,East Scotland,0.444,5.547
2078,SON,East Scotland,0.355,5.472
2079,SON,East Scotland,0.421,8.849
2080,SON,East Scotland,0.363,5.704
1981,SON,London,0.232,3.500
1982,SON,London,0.386,5.750
1983,SON,London,0.332,6.583
1984,SON,London,0.288,3.167
1985,SON,London,0.208,5.083
1986,SON,London,0.280,3.917
1987,SON,London,0.437,9.667
1988,SON,London,0.269,3.833
1989,SON,London,0.415,5.750
1990,SON,London,0.333,5.000
1991,SON,London,0.316,4.167
1992,SON,London,0.431,4.917
1993,SON,London,0.294,4.000
1994,SON,London,0.391,5.333
1995,SON,London,0.458,7.917
1996,SON,London,0.394,7.333
1997,SON,London,0.524,6.083
1998,SON,London,0.353,3.833
1999,SON,London,0.287,3.583
2000,SON,London,0.353,3.500
2001,SON,London,0.353,5.250
2002,SON,London,0.255,4.083
2003,SON,London,0.367,5.083
2004,SON,London,0.437,4.250
2005,SON,London,0.286,4.833
2006,SON,London,0.281,3.917
2007,SON,London,0.311,4.333
2008,SON,London,0.344,5.083
2009,SON,London,0.304,5.583
2010,SON,London,0.277,7.917
2011,SON,London,0.237,5.583
2012,SON,London,0.380,4.083
2013,SON,London,0.382,4.500
2014,SON,London,0.284,4.833
2015,SON,London,0.367,11.083
2016,SON,London,0.308,5.000
2017,SON,London,0.317,3.833
2018,SON,London,0.297,4.583
2019,SON,London,0.364,5.167
2020,SON,London,0.266,4.250
2021,SON,London,0.408,4.583
2022,SON,London,0.363,5.167
2023,SON,London,0.416,4.750
2024,SON,London,0.353,3.667
2025,SON,London,0.325,4.750
2026,SON,London,0.257,3.500
2027,SON,London,0.260,3.500
2028,SON,London,0.317,5.583
2029,SON,London,0.299,4.000
2030,SON,London,0.467,6.917
2031,SON,London,0.281,4.583
2032,SON,London,0.439,6.250
2033,SON,London,0.367,7.250
2034,SON,London,0.266,4.333
2035,SON,London,0.327,4.583
2036,SON,London,0.414,5.583
2037,SON,London,0.449,6.000
2038,SON,London,0.361,4.750
2039,SON,London,0.207,3.667
2040,SON,London,0.454,8.833
2041,SON,London,0.275,5.250
2042,SON,London,0.302,5.583
2043,SON,London,0.300,3.417
2044,SON,London,0.403,7.083
2045,SON,London,0.397,5.333
2046,SON,London,0.341,4.833
2047,SON,London,0.464,6.667
2048,SON,London,0.246,2.667
2049,SON,London,0.350,5.000
2050,SON,London,0.235,4.000
2051,SON,London,0.263,4.083
2052,SON,London,0.326,5.000
2053,SON,London,0.307,4.500
2054,SON,London,0.238,3.667
2055,SON,London,0.329,3.750
2056,SON,London,0.394,7.083
2057,SON,London,0.414,4.250
2058,SON,London,0.261,3.083
2059,SON,London,0.422,5.500
2060,SON,London,0.377,7.333
2061,SON,London,0.428,6.167
2062,SON,London,0.352,5.250
2063,SON,London,0.311,6.750
2064,SON,London,0.415,5.667
2065,SON,London,0.261,3.000
2066,SON,London,0.281,6.083
2067,SON,London,0.399,5.583
2068,SON,London,0.302,4.167
2069,SON,London,0.293,5.500
2070,SON,London,0.297,5.000
2071,SON,London,0.326,4.167
2072,SON,London,0.312,5.333
2073,SON,London,0.347,3.833
2074,SON,London,0.418,5.083
2075,SON,London,0.326,4.167
2076,SON,London,0.303,4.500
2077,SON,London,0.435,5.167
2078,SON,London,0.226,4.250
2079,SON,London,0.335,6.583
2080,SON,London,0.313,5.667
1981,SON,North East England,0.279,3.912
1982,SON,North East England,0.423,7.298
1983,SON,North East England,0.355,4.263
1984,SON,North East England,0.341,4.263
1985,SON,North East England,0.255,3.965
1986,SON,North East England,0.378,6.684
1987,SON,North East England,0.388,4.684
1988,SON,North East England,0.319,4.526
1989,SON,North East England,0.386,5.228
1990,SON,North East England,0.414,5.561
1991,SON,North East England,0.363,4.772
1992,SON,North East England,0.391,5.368
1993,SON,North East England,0.382,4.912
1994,SON,North East England,0.383,5.386
1995,SON,North East England,0.456,8.474
1996,SON,North East England,0.417,7.439
1997,SON,North East England,0.431,5.947
1998,SON,North East England,0.366,4.404
1999,SON,North East England,0.260,3.263
2000,SON,North East England,0.398,6.632
2001,SON,North East England,0.335,4.825
2002,SON,North East England,0.346,5.175
2003,SON,North East England,0.342,5.123
2004,SON,North East England,0.375,5.070
2005,SON,North East England,0.326,5.105
2006,SON,North East England,0.307,3.982
2007,SON,North East England,0.305,3.807
2008,SON,North East England,0.375,5.228
2009,SON,North East England,0.326,4.614
2010,SON,North East England,0.333,9.333
2011,SON,North East England,0.349,6.105
2012,SON,North East England,0.385,6.246
2013,SON,North East England,0.401,9.667
2014,SON,North East England,0.365,7.246
2015,SON,North East England,0.500,8.158
2016,SON,North East England,0.403,5.684
2017,SON,North East England,0.328,4.632
2018,SON,North East England,0.272,5.772
2019,SON,North East England,0.374,5.070
2020,SON,North East England,0.341,6.000
2021,SON,North East England,0.365,4.211
2022,SON,North East England,0.248,3.158
2023,SON,North East England,0.401,4.702
2024,SON,North East England,0.405,4.526
2025,SON,North East England,0.366,5.965
2026,SON,North East England,0.379,4.684
2027,SON,North East England,0.348,4.035
2028,SON,North East England,0.365,4.737
2029,SON,North East England,0.359,4.211
2030,SON,North East England,0.430,6.702
2031,SON,North East England,0.356,4.772
2032,SON,North East England,0.432,5.491
2033,SON,North East England,0.303,5.456
2034,SON,North East England,0.307,3.386
2035,SON,North East England,0.479,7.912
2036,SON,North East England,0.454,5.965
2037,SON,North East England,0.463,5.298
2038,SON,North East England,0.273,4.070
2039,SON,North East England,0.216,3.228
2040,SON,North East England,0.419,7.789
2041,SON,North East England,0.291,5.281
2042,SON,North East England,0.285,3.386
2043,SON,North East England,0.403,6.719
2044,SON,North East England,0.368,4.281
2045,SON,North East England,0.359,6.316
2046,SON,North East England,0.440,5.912
2047,SON,North East England,0.406,5.842
2048,SON,North East England,0.278,4.263
2049,SON,North East England,0.365,4.105
2050,SON,North East England,0.346,5.140
2051,SON,North East England,0.313,5.895
2052,SON,North East England,0.368,4.491
2053,SON,North East England,0.370,7.333
2054,SON,North East England,0.295,3.965
2055,SON,North East England,0.417,4.947
2056,SON,North East England,0.483,7.895
2057,SON,North East England,0.311,4.667
2058,SON,North East England,0.374,4.842
2059,SON,North East England,0.464,8.246
2060,SON,North East England,0.385,4.421
2061,SON,North East England,0.429,5.439
2062,SON,North East England,0.295,4.158
2063,SON,North East England,0.323,5.193
2064,SON,North East England,0.378,4.930
2065,SON,North East England,0.366,4.263
2066,SON,North East England,0.320,5.439
2067,SON,North East England,0.412,6.000
2068,SON,North East England,0.404,5.561
2069,SON,North East England,0.295,4.070
2070,SON,North East England,0.280,5.439
2071,SON,North East England,0.356,7.421
2072,SON,North East England,0.397,5.667
2073,SON,North East England,0.333,4.825
2074,SON,North East England,0.422,6.246
2075,SON,North East England,0.443,7.053
2076,SON,North East England,0.301,3.561
2077,SON,North East England,0.462,6.632
2078,SON,North East England,0.316,5.140
2079,SON,North East England,0.399,6.842
2080,SON,North East England,0.302,4.193
1981,SON,North Scotland,0.563,10.433
1982,SON,North Scotland,0.491,11.488
1983,SON,North Scotland,0.421,6.990
1984,SON,North Scotland,0.433,8.925
1985,SON,North Scotland,0.400,9.378
1986,SON,North Scotland,0.423,7.672
1987,SON,North Scotland,0.448,11.607
1988,SON,North Scotland,0.483,10.512
1989,SON,North Scotland,0.416,10.940
1990,SON,North Scotland,0.447,9.269
1991,SON,North Scotland,0.490,14.199
1992,SON,North Scotland,0.505,11.299
1993,SON,North Scotland,0.571,11.289
1994,SON,North Scotland,0.535,9.562
1995,SON,North Scotland,0.445,8.572
1996,SON,North Scotland,0.426,6.667
1997,SON,North Scotland,0.527,8.617
1998,SON,North Scotland,0.488,8.060
1999,SON,North Scotland,0.419,10.119
2000,SON,North Scotland,0.551,9.443
2001,SON,North Scotland,0.419,6.995
2002,SON,North Scotland,0.572,11.418
2003,SON,North Scotland,0.427,8.468
2004,SON,North Scotland,0.531,12.776
2005,SON,North Scotland,0.581,10.617
2006,SON,North Scotland,0.505,8.020
2007,SON,North Scotland,0.425,6.786
2008,SON,North Scotland,0.454,8.104
2009,SON,North Scotland,0.437,6.652
2010,SON,North Scotland,0.468,7.562
2011,SON,North Scotland,0.469,8.090
2012,SON,North Scotland,0.507,14.900
2013,SON,North Scotland,0.470,8.881
2014,SON,North Scotland,0.460,7.219
2015,SON,North Scotland,0.565,8.652
2016,SON,North Scotland,0.467,8.323
2017,SON,North Scotland,0.533,10.925
2018,SON,North Scotland,0.403,8.015
2019,SON,North Scotland,0.409,8.294
2020,SON,North Scotland,0.352,8.139
2021,SON,North Scotland,0.528,9.378
2022,SON,North Scotland,0.438,10.517
2023,SON,North Scotland,0.428,7.085
2024,SON,North Scotland,0.573,12.000
2025,SON,North Scotland,0.500,7.164
2026,SON,North Scotland,0.585,13.060
2027,SON,North Scotland,0.314,5.970
2028,SON,North Scotland,0.376,7.119
2029,SON,North Scotland,0.451,9.910
2030,SON,North Scotland,0.403,7.876
2031,SON,North Scotland,0.461,7.726
2032,SON,North Scotland,0.594,10.269
2033,SON,North Scotland,0.501,9.502
2034,SON,North Scotland,0.565,9.134
2035,SON,North Scotland,0.438,8.771
2036,SON,North Scotland,0.522,10.179
2037,SON,North Scotland,0.473,8.005
2038,SON,North Scotland,0.499,10.756
2039,SON,North Scotland,0.409,9.522
2040,SON,North Scotland,0.446,9.284
2041,SON,North Scotland,0.386,7.144
2042,SON,North Scotland,0.466,8.368
2043,SON,North Scotland,0.373,7.672
2044,SON,North Scotland,0.511,9.756
2045,SON,North Scotland,0.538,13.020
2046,SON,North Scotland,0.478,8.592
2047,SON,North Scotland,0.520,8.537
2048,SON,North Scotland,0.417,7.706
2049,SON,North Scotland,0.446,9.517
2050,SON,North Scotland,0.474,9.124
2051,SON,North Scotland,0.502,9.572
2052,SON,North Scotland,0.524,8.950
2053,SON,North Scotland,0.359,8.159
2054,SON,North Scotland,0.474,9.995
2055,SON,North Scotland,0.556,9.841
2056,SON,North Scotland,0.493,7.338
2057,SON,North Scotland,0.434,7.791
2058,SON,North Scotland,0.573,10.612
2059,SON,North Scotland,0.516,11.920
2060,SON,North Scotland,0.514,10.697
2061,SON,North Scotland,0.468,11.109
2062,SON,North Scotland,0.459,7.493
2063,SON,North Scotland,0.537,12.040
2064,SON,North Scotland,0.519,8.662
2065,SON,North Scotland,0.431,7.164
2066,SON,North Scotland,0.519,9.204
2067,SON,North Scotland,0.514,11.129
2068,SON,North Scotland,0.512,12.328
2069,SON,North Scotland,0.437,7.736
2070,SON,North Scotland,0.476,12.139
2071,SON,North Scotland,0.396,9.721
2072,SON,North Scotland,0.391,5.796
2073,SON,North Scotland,0.509,10.060
2074,SON,North Scotland,0.467,7.219
2075,SON,North Scotland,0.387,8.050
2076,SON,North Scotland,0.601,9.547
2077,SON,North Scotland,0.463,8.149
2078,SON,North Scotland,0.498,8.318
2079,SON,North Scotland,0.453,8.139
2080,SON,North Scotland,0.490,8.711
1981,SON,North West England,0.409,6.634
1982,SON,North West England,0.502,10.828
1983,SON,North West England,0.380,7.333
1984,SON,North West England,0.449,8.344
1985,SON,North West England,0.360,10.194
1986,SON,North West England,0.376,7.688
1987,SON,North West England,0.422,11.065
1988,SON,North West England,0.390,10.054
1989,SON,North West England,0.453,14.699
1990,SON,North West England,0.450,8.355
1991,SON,North West England,0.487,10.516
1992,SON,North West England,0.492,9.000
1993,SON,North West England,0.541,10.946
1994,SON,North West England,0.597,10.333
1995,SON,North West England,0.473,8.839
1996,SON,North West England,0.484,10.538
1997,SON,North West England,0.602,12.301
1998,SON,North West England,0.494,8.366
1999,SON,North West England,0.390,8.237
2000,SON,North West England,0.452,7.796
2001,SON,North West England,0.386,7.344
2002,SON,North West England,0.514,16.000
2003,SON,North West England,0.406,5.989
2004,SON,North West England,0.498,9.473
2005,SON,North West England,0.488,8.108
2006,SON,North West England,0.483,11.613
2007,SON,North West England,0.453,10.387
2008,SON,North West England,0.474,8.624
2009,SON,North West England,0.414,8.140
2010,SON,North West England,0.393,13.409
2011,SON,North West England,0.382,5.548
2012,SON,North West England,0.540,11.978
2013,SON,North West England,0.466,8.258
2014,SON,North West England,0.368,7.667
2015,SON,North West England,0.657,15.935
2016,SON,North West England,0.354,6.806
2017,SON,North West England,0.561,10.581
2018,SON,North West England,0.354,7.366
2019,SON,North West England,0.481,8.656
2020,SON,North West England,0.276,7.581
2021,SON,North West England,0.556,10.161
2022,SON,North West England,0.378,9.903
2023,SON,North West England,0.560,8.763
2024,SON,North West England,0.609,11.667
2025,SON,North West England,0.440,6.677
2026,SON,North West England,0.523,9.935
2027,SON,North West England,0.312,6.215
2028,SON,North West England,0.425,9.387
2029,SON,North West England,0.491,11.548
2030,SON,North West England,0.495,7.645
2031,SON,North West England,0.462,6.989
2032,SON,North West England,0.678,15.409
2033,SON,North West England,0.417,6.323
2034,SON,North West England,0.529,8.419
2035,SON,North West England,0.403,7.720
2036,SON,North West England,0.508,10.903
2037,SON,North West England,0.550,9.065
2038,SON,North West England,0.483,7.763
2039,SON,North West England,0.375,8.258
2040,SON,North West England,0.545,9.376
2041,SON,North West England,0.366,6.796
2042,SON,North West England,0.458,9.022
2043,SON,North West England,0.357,7.495
2044,SON,North West England,0.590,14.161
2045,SON,North West England,0.559,11.957
2046,SON,North West England,0.470,8.720
2047,SON,North West England,0.569,10.301
2048,SON,North West England,0.396,8.290
2049,SON,North West England,0.436,8.516
2050,SON,North West England,0.408,9.849
2051,SON,North West England,0.469,8.097
2052,SON,North West England,0.442,6.484
2053,SON,North West England,0.327,8.688
2054,SON,North West England,0.390,8.226
2055,SON,North West England,0.567,9.624
2056,SON,North West England,0.533,10.344
2057,SON,North West England,0.454,10.312
2058,SON,North West England,0.496,8.828
2059,SON,North West England,0.550,11.312
2060,SON,North West England,0.546,10.151
2061,SON,North West England,0.579,15.624
2062,SON,North West England,0.388,8.022
2063,SON,North West England,0.490,12.989
2064,SON,North West England,0.631,13.204
2065,SON,North West England,0.355,4.957
2066,SON,North West England,0.479,11.333
2067,SON,North West England,0.538,11.968
2068,SON,North West England,0.506,9.430
2069,SON,North West England,0.441,8.194
2070,SON,North West England,0.402,8.871
2071,SON,North West England,0.384,8.290
2072,SON,North West England,0.418,7.000
2073,SON,North West England,0.500,9.667
2074,SON,North West England,0.509,9.398
2075,SON,North West England,0.421,7.591
2076,SON,North West England,0.500,6.462
2077,SON,North West England,0.484,13.914
2078,SON,North West England,0.369,6.817
2079,SON,North West England,0.491,11.032
2080,SON,North West England,0.480,6.957
1981,SON,South East England,0.247,3.237
1982,SON,South East England,0.427,5.771
1983,SON,South East England,0.375,5.805
1984,SON,South East England,0.347,5.153
1985,SON,South East England,0.211,4.390
1986,SON,South East England,0.328,5.051
1987,SON,South East England,0.442,10.051
1988,SON,South East England,0.274,4.483
1989,SON,South East England,0.447,7.034
1990,SON,South East England,0.367,6.008
1991,SON,South East England,0.355,5.992
1992,SON,South East England,0.440,5.356
1993,SON,South East England,0.298,4.458
1994,SON,South East England,0.435,7.203
1995,SON,South East England,0.491,7.847
1996,SON,South East England,0.405,8.102
1997,SON,South East England,0.555,7.737
1998,SON,South East England,0.390,4.932
1999,SON,South East England,0.313,3.441
2000,SON,South East England,0.353,5.797
2001,SON,South East England,0.362,5.390
2002,SON,South East England,0.307,5.788
2003,SON,South East England,0.362,6.263
2004,SON,South East England,0.468,5.263
2005,SON,South East England,0.306,4.661
2006,SON,South East England,0.327,5.500
2007,SON,South East England,0.341,5.169
2008,SON,South East England,0.340,5.585
2009,SON,South East England,0.335,4.331
