Year,Season,Region,fwd,wsmax
2006,SON,West Scotland,0.706,14.791
2007,SON,West Scotland,0.704,9.724
2008,SON,West Scotland,0.641,15.642
2009,SON,West Scotland,0.674,16.619
2010,SON,West Scotland,0.655,16.075
2011,SON,West Scotland,0.670,11.007
2012,SON,West Scotland,0.715,17.515
2013,SON,West Scotland,0.650,12.948
2014,SON,West Scotland,0.794,20.813
2015,SON,West Scotland,0.734,12.306
2016,SON,West Scotland,0.641,13.791
2017,SON,West Scotland,0.763,17.478
2018,SON,West Scotland,0.736,15.724
2019,SON,West Scotland,0.708,16.791
2020,SON,West Scotland,0.591,16.112
2021,SON,West Scotland,0.757,16.269
2022,SON,West Scotland,0.738,16.925
2023,SON,West Scotland,0.629,15.649
2024,SON,West Scotland,0.631,11.396
2025,SON,West Scotland,0.826,26.269
2026,SON,West Scotland,0.707,18.679
2027,SON,West Scotland,0.474,11.985
2028,SON,West Scotland,0.589,14.373
2029,SON,West Scotland,0.735,15.373
2030,SON,West Scotland,0.649,19.784
2031,SON,West Scotland,0.655,16.366
2032,SON,West Scotland,0.675,13.537
2033,SON,West Scotland,0.771,17.276
2034,SON,West Scotland,0.760,19.007
2035,SON,West Scotland,0.730,17.328
2036,SON,West Scotland,0.737,15.776
2037,SON,West Scotland,0.860,17.381
2038,SON,West Scotland,0.637,14.940
2039,SON,West Scotland,0.731,19.687
2040,SON,West Scotland,0.599,11.313
2041,SON,West Scotland,0.682,12.418
2042,SON,West Scotland,0.727,17.978
2043,SON,West Scotland,0.698,21.612
2044,SON,West Scotland,0.749,20.366
2045,SON,West Scotland,0.709,20.090
2046,SON,West Scotland,0.772,21.664
2047,SON,West Scotland,0.720,17.873
2048,SON,West Scotland,0.723,17.321
2049,SON,West Scotland,0.709,20.418
2050,SON,West Scotland,0.804,21.679
2051,SON,West Scotland,0.642,11.455
2052,SON,West Scotland,0.665,13.000
2053,SON,West Scotland,0.737,22.828
2054,SON,West Scotland,0.753,21.015
2055,SON,West Scotland,0.718,13.224
2056,SON,West Scotland,0.677,18.918
2057,SON,West Scotland,0.588,9.291
2058,SON,West Scotland,0.667,13.948
2059,SON,West Scotland,0.612,8.940
2060,SON,West Scotland,0.602,13.821
2061,SON,West Scotland,0.636,18.246
2062,SON,West Scotland,0.689,17.627
2063,SON,West Scotland,0.635,16.291
2064,SON,West Scotland,0.683,17.724
2065,SON,West Scotland,0.761,20.731
2066,SON,West Scotland,0.880,24.903
2067,SON,West Scotland,0.602,15.806
2068,SON,West Scotland,0.881,30.724
2069,SON,West Scotland,0.799,30.590
2070,SON,West Scotland,0.630,11.254
2071,SON,West Scotland,0.687,21.701
2072,SON,West Scotland,0.760,20.366
2073,SON,West Scotland,0.567,13.037
2074,SON,West Scotland,0.715,27.754
2075,SON,West Scotland,0.673,13.828
2076,SON,West Scotland,0.675,14.933
2077,SON,West Scotland,0.779,20.649
2078,SON,West Scotland,0.787,15.582
2079,SON,West Scotland,0.668,16.604
2080,SON,West Scotland,0.684,11.754
1981,SON,Yorkshire and Humber,0.472,7.158
1982,SON,Yorkshire and Humber,0.521,6.168
1983,SON,Yorkshire and Humber,0.461,6.574
1984,SON,Yorkshire and Humber,0.439,6.485
1985,SON,Yorkshire and Humber,0.546,7.327
1986,SON,Yorkshire and Humber,0.523,9.535
1987,SON,Yorkshire and Humber,0.569,7.406
1988,SON,Yorkshire and Humber,0.509,5.970
1989,SON,Yorkshire and Humber,0.385,6.277
1990,SON,Yorkshire and Humber,0.550,7.772
1991,SON,Yorkshire and Humber,0.494,8.317
1992,SON,Yorkshire and Humber,0.421,6.030
1993,SON,Yorkshire and Humber,0.502,7.208
1994,SON,Yorkshire and Humber,0.473,9.000
1995,SON,Yorkshire and Humber,0.517,7.743
1996,SON,Yorkshire and Humber,0.515,6.970
1997,SON,Yorkshire and Humber,0.504,6.842
1998,SON,Yorkshire and Humber,0.486,7.119
1999,SON,Yorkshire and Humber,0.545,8.564
2000,SON,Yorkshire and Humber,0.354,5.376
2001,SON,Yorkshire and Humber,0.489,8.624
2002,SON,Yorkshire and Humber,0.492,10.703
2003,SON,Yorkshire and Humber,0.444,7.277
2004,SON,Yorkshire and Humber,0.509,11.911
2005,SON,Yorkshire and Humber,0.427,6.149
2006,SON,Yorkshire and Humber,0.552,9.238
2007,SON,Yorkshire and Humber,0.516,5.743
2008,SON,Yorkshire and Humber,0.466,5.980
2009,SON,Yorkshire and Humber,0.500,5.851
2010,SON,Yorkshire and Humber,0.505,8.198
2011,SON,Yorkshire and Humber,0.416,5.158
2012,SON,Yorkshire and Humber,0.472,5.485
2013,SON,Yorkshire and Humber,0.459,8.079
2014,SON,Yorkshire and Humber,0.595,9.970
2015,SON,Yorkshire and Humber,0.514,11.129
2016,SON,Yorkshire and Humber,0.593,8.554
2017,SON,Yorkshire and Humber,0.462,5.950
2018,SON,Yorkshire and Humber,0.458,5.802
2019,SON,Yorkshire and Humber,0.426,6.723
2020,SON,Yorkshire and Humber,0.451,8.535
2021,SON,Yorkshire and Humber,0.594,9.030
2022,SON,Yorkshire and Humber,0.510,8.416
2023,SON,Yorkshire and Humber,0.431,6.446
2024,SON,Yorkshire and Humber,0.415,6.624
2025,SON,Yorkshire and Humber,0.539,7.416
2026,SON,Yorkshire and Humber,0.426,7.634
2027,SON,Yorkshire and Humber,0.422,6.970
2028,SON,Yorkshire and Humber,0.422,6.356
2029,SON,Yorkshire and Humber,0.461,6.267
2030,SON,Yorkshire and Humber,0.463,6.891
2031,SON,Yorkshire and Humber,0.508,9.733
2032,SON,Yorkshire and Humber,0.537,8.287
2033,SON,Yorkshire and Humber,0.482,6.525
2034,SON,Yorkshire and Humber,0.542,7.683
2035,SON,Yorkshire and Humber,0.305,4.446
2036,SON,Yorkshire and Humber,0.483,6.327
2037,SON,Yorkshire and Humber,0.582,6.980
2038,SON,Yorkshire and Humber,0.383,6.802
2039,SON,Yorkshire and Humber,0.553,7.475
2040,SON,Yorkshire and Humber,0.521,9.950
2041,SON,Yorkshire and Humber,0.333,4.535
2042,SON,Yorkshire and Humber,0.473,5.693
2043,SON,Yorkshire and Humber,0.507,6.901
2044,SON,Yorkshire and Humber,0.590,7.257
2045,SON,Yorkshire and Humber,0.555,7.505
2046,SON,Yorkshire and Humber,0.480,8.356
2047,SON,Yorkshire and Humber,0.532,7.287
2048,SON,Yorkshire and Humber,0.404,6.574
2049,SON,Yorkshire and Humber,0.562,7.267
2050,SON,Yorkshire and Humber,0.574,7.673
2051,SON,Yorkshire and Humber,0.414,6.277
2052,SON,Yorkshire and Humber,0.498,5.861
2053,SON,Yorkshire and Humber,0.563,9.505
2054,SON,Yorkshire and Humber,0.470,7.911
2055,SON,Yorkshire and Humber,0.558,7.010
2056,SON,Yorkshire and Humber,0.487,9.297
2057,SON,Yorkshire and Humber,0.435,6.287
2058,SON,Yorkshire and Humber,0.556,8.277
2059,SON,Yorkshire and Humber,0.522,7.129
2060,SON,Yorkshire and Humber,0.414,8.901
2061,SON,Yorkshire and Humber,0.456,6.980
2062,SON,Yorkshire and Humber,0.501,7.792
2063,SON,Yorkshire and Humber,0.464,7.535
2064,SON,Yorkshire and Humber,0.546,8.693
2065,SON,Yorkshire and Humber,0.465,5.941
2066,SON,Yorkshire and Humber,0.551,7.663
2067,SON,Yorkshire and Humber,0.427,6.139
2068,SON,Yorkshire and Humber,0.609,10.079
2069,SON,Yorkshire and Humber,0.518,8.970
2070,SON,Yorkshire and Humber,0.452,10.099
2071,SON,Yorkshire and Humber,0.500,7.525
2072,SON,Yorkshire and Humber,0.443,5.386
2073,SON,Yorkshire and Humber,0.444,6.149
2074,SON,Yorkshire and Humber,0.535,8.782
2075,SON,Yorkshire and Humber,0.572,9.416
2076,SON,Yorkshire and Humber,0.487,7.327
2077,SON,Yorkshire and Humber,0.538,7.644
2078,SON,Yorkshire and Humber,0.588,7.178
2079,SON,Yorkshire and Humber,0.441,6.050
2080,SON,Yorkshire and Humber,0.583,9.069
1981,SON,Channel Islands,0.538,10.000
1982,SON,Channel Islands,0.505,11.000
1983,SON,Channel Islands,0.560,11.000
1984,SON,Channel Islands,0.495,12.000
1985,SON,Channel Islands,0.582,18.000
1986,SON,Channel Islands,0.560,19.000
1987,SON,Channel Islands,0.747,11.000
1988,SON,Channel Islands,0.637,12.000
1989,SON,Channel Islands,0.582,12.000
1990,SON,Channel Islands,0.692,30.000
1991,SON,Channel Islands,0.549,10.000
1992,SON,Channel Islands,0.516,8.000
1993,SON,Channel Islands,0.549,11.000
1994,SON,Channel Islands,0.593,30.000
1995,SON,Channel Islands,0.484,8.000
1996,SON,Channel Islands,0.626,18.000
1997,SON,Channel Islands,0.571,22.000
1998,SON,Channel Islands,0.626,16.000
1999,SON,Channel Islands,0.560,14.000
2000,SON,Channel Islands,0.516,11.000
2001,SON,Channel Islands,0.462,8.000
2002,SON,Channel Islands,0.484,30.000
2003,SON,Channel Islands,0.571,10.000
2004,SON,Channel Islands,0.538,7.000
2005,SON,Channel Islands,0.418,8.000
2006,SON,Channel Islands,0.659,11.000
2007,SON,Channel Islands,0.615,10.000
2008,SON,Channel Islands,0.626,8.000
2009,SON,Channel Islands,0.538,17.000
2010,SON,Channel Islands,0.593,9.000
2011,SON,Channel Islands,0.484,17.000
2012,SON,Channel Islands,0.659,22.000
2013,SON,Channel Islands,0.451,19.000
2014,SON,Channel Islands,0.571,21.000
2015,SON,Channel Islands,0.516,16.000
2016,SON,Channel Islands,0.670,14.000
2017,SON,Channel Islands,0.549,14.000
2018,SON,Channel Islands,0.495,18.000
2019,SON,Channel Islands,0.571,9.000
2020,SON,Channel Islands,0.505,13.000
2021,SON,Channel Islands,0.582,14.000
2022,SON,Channel Islands,0.516,12.000
2023,SON,Channel Islands,0.473,17.000
2024,SON,Channel Islands,0.473,10.000
2025,SON,Channel Islands,0.593,23.000
2026,SON,Channel Islands,0.484,15.000
2027,SON,Channel Islands,0.571,11.000
2028,SON,Channel Islands,0.505,7.000
2029,SON,Channel Islands,0.429,17.000
2030,SON,Channel Islands,0.473,10.000
2031,SON,Channel Islands,0.637,27.000
2032,SON,Channel Islands,0.626,10.000
2033,SON,Channel Islands,0.495,13.000
2034,SON,Channel Islands,0.659,28.000
2035,SON,Channel Islands,0.319,15.000
2036,SON,Channel Islands,0.374,7.000
2037,SON,Channel Islands,0.626,13.000
2038,SON,Channel Islands,0.484,20.000
2039,SON,Channel Islands,0.615,21.000
2040,SON,Channel Islands,0.516,19.000
2041,SON,Channel Islands,0.286,5.000
2042,SON,Channel Islands,0.571,12.000
2043,SON,Channel Islands,0.670,30.000
2044,SON,Channel Islands,0.692,7.000
2045,SON,Channel Islands,0.648,14.000
2046,SON,Channel Islands,0.462,9.000
2047,SON,Channel Islands,0.560,16.000
2048,SON,Channel Islands,0.495,11.000
2049,SON,Channel Islands,0.615,9.000
2050,SON,Channel Islands,0.615,7.000
2051,SON,Channel Islands,0.571,10.000
2052,SON,Channel Islands,0.484,7.000
2053,SON,Channel Islands,0.648,12.000
2054,SON,Channel Islands,0.418,9.000
2055,SON,Channel Islands,0.604,13.000
2056,SON,Channel Islands,0.604,34.000
2057,SON,Channel Islands,0.484,14.000
2058,SON,Channel Islands,0.593,13.000
2059,SON,Channel Islands,0.505,13.000
2060,SON,Channel Islands,0.440,15.000
2061,SON,Channel Islands,0.549,29.000
2062,SON,Channel Islands,0.505,13.000
2063,SON,Channel Islands,0.473,9.000
2064,SON,Channel Islands,0.593,14.000
2065,SON,Channel Islands,0.440,11.000
2066,SON,Channel Islands,0.626,13.000
2067,SON,Channel Islands,0.396,10.000
2068,SON,Channel Islands,0.648,24.000
2069,SON,Channel Islands,0.692,20.000
2070,SON,Channel Islands,0.582,11.000
2071,SON,Channel Islands,0.604,15.000
2072,SON,Channel Islands,0.495,13.000
2073,SON,Channel Islands,0.429,13.000
2074,SON,Channel Islands,0.593,18.000
2075,SON,Channel Islands,0.670,23.000
2076,SON,Channel Islands,0.637,19.000
2077,SON,Channel Islands,0.703,18.000
2078,SON,Channel Islands,0.659,18.000
2079,SON,Channel Islands,0.495,12.000
2080,SON,Channel Islands,0.495,8.000
1981,SON,Isle of Man,0.612,8.667
1982,SON,Isle of Man,0.703,10.333
1983,SON,Isle of Man,0.604,11.667
1984,SON,Isle of Man,0.615,11.667
1985,SON,Isle of Man,0.813,16.000
1986,SON,Isle of Man,0.692,19.667
1987,SON,Isle of Man,0.784,11.667
1988,SON,Isle of Man,0.758,10.000
1989,SON,Isle of Man,0.524,13.000
1990,SON,Isle of Man,0.736,10.000
1991,SON,Isle of Man,0.733,11.000
1992,SON,Isle of Man,0.641,10.000
1993,SON,Isle of Man,0.725,15.667
1994,SON,Isle of Man,0.623,9.667
1995,SON,Isle of Man,0.663,11.000
1996,SON,Isle of Man,0.637,16.000
1997,SON,Isle of Man,0.564,9.333
1998,SON,Isle of Man,0.663,22.000
1999,SON,Isle of Man,0.762,15.333
2000,SON,Isle of Man,0.542,6.333
2001,SON,Isle of Man,0.604,19.000
2002,SON,Isle of Man,0.711,16.000
2003,SON,Isle of Man,0.542,14.000
2004,SON,Isle of Man,0.645,13.333
2005,SON,Isle of Man,0.586,9.667
2006,SON,Isle of Man,0.718,14.000
2007,SON,Isle of Man,0.729,13.333
2008,SON,Isle of Man,0.560,15.667
2009,SON,Isle of Man,0.685,12.667
2010,SON,Isle of Man,0.634,12.333
2011,SON,Isle of Man,0.630,10.667
2012,SON,Isle of Man,0.645,10.333
2013,SON,Isle of Man,0.619,14.333
2014,SON,Isle of Man,0.751,16.667
2015,SON,Isle of Man,0.678,15.667
2016,SON,Isle of Man,0.678,10.000
2017,SON,Isle of Man,0.722,14.000
2018,SON,Isle of Man,0.656,11.000
2019,SON,Isle of Man,0.593,14.667
2020,SON,Isle of Man,0.546,14.667
2021,SON,Isle of Man,0.762,16.333
2022,SON,Isle of Man,0.722,17.000
2023,SON,Isle of Man,0.604,17.000
2024,SON,Isle of Man,0.557,6.667
2025,SON,Isle of Man,0.769,22.000
2026,SON,Isle of Man,0.689,24.667
2027,SON,Isle of Man,0.516,10.667
2028,SON,Isle of Man,0.505,13.667
2029,SON,Isle of Man,0.652,12.333
2030,SON,Isle of Man,0.601,11.000
2031,SON,Isle of Man,0.652,11.667
2032,SON,Isle of Man,0.711,10.000
2033,SON,Isle of Man,0.755,10.667
2034,SON,Isle of Man,0.692,11.333
2035,SON,Isle of Man,0.575,11.333
2036,SON,Isle of Man,0.711,14.667
2037,SON,Isle of Man,0.832,16.333
2038,SON,Isle of Man,0.590,12.667
2039,SON,Isle of Man,0.700,17.333
2040,SON,Isle of Man,0.608,15.000
2041,SON,Isle of Man,0.509,8.000
2042,SON,Isle of Man,0.652,13.000
2043,SON,Isle of Man,0.751,21.000
2044,SON,Isle of Man,0.744,15.000
2045,SON,Isle of Man,0.678,19.333
2046,SON,Isle of Man,0.740,14.667
2047,SON,Isle of Man,0.733,10.333
2048,SON,Isle of Man,0.593,13.333
2049,SON,Isle of Man,0.703,11.667
2050,SON,Isle of Man,0.821,19.667
2051,SON,Isle of Man,0.656,10.000
2052,SON,Isle of Man,0.674,10.000
2053,SON,Isle of Man,0.696,18.667
2054,SON,Isle of Man,0.696,22.333
2055,SON,Isle of Man,0.722,22.667
2056,SON,Isle of Man,0.689,14.000
2057,SON,Isle of Man,0.579,12.000
2058,SON,Isle of Man,0.689,13.000
2059,SON,Isle of Man,0.590,9.000
2060,SON,Isle of Man,0.495,10.333
2061,SON,Isle of Man,0.601,12.667
2062,SON,Isle of Man,0.634,11.667
2063,SON,Isle of Man,0.645,15.000
2064,SON,Isle of Man,0.634,18.000
2065,SON,Isle of Man,0.630,9.333
2066,SON,Isle of Man,0.762,18.333
2067,SON,Isle of Man,0.502,13.000
2068,SON,Isle of Man,0.850,20.667
2069,SON,Isle of Man,0.791,13.000
2070,SON,Isle of Man,0.593,9.000
2071,SON,Isle of Man,0.667,17.000
2072,SON,Isle of Man,0.711,10.667
2073,SON,Isle of Man,0.495,8.000
2074,SON,Isle of Man,0.659,11.667
2075,SON,Isle of Man,0.700,12.667
2076,SON,Isle of Man,0.615,12.000
2077,SON,Isle of Man,0.733,14.667
2078,SON,Isle of Man,0.780,13.000
2079,SON,Isle of Man,0.593,14.667
2080,SON,Isle of Man,0.663,13.000
1981,SON,Northern Ireland,0.594,8.035
1982,SON,Northern Ireland,0.603,7.860
1983,SON,Northern Ireland,0.606,10.128
1984,SON,Northern Ireland,0.576,10.023
1985,SON,Northern Ireland,0.712,12.023
1986,SON,Northern Ireland,0.709,12.163
1987,SON,Northern Ireland,0.694,13.570
1988,SON,Northern Ireland,0.626,7.140
1989,SON,Northern Ireland,0.484,8.233
1990,SON,Northern Ireland,0.693,11.314
1991,SON,Northern Ireland,0.723,13.860
1992,SON,Northern Ireland,0.586,9.547
1993,SON,Northern Ireland,0.630,10.000
1994,SON,Northern Ireland,0.579,12.919
1995,SON,Northern Ireland,0.694,12.814
1996,SON,Northern Ireland,0.594,10.151
1997,SON,Northern Ireland,0.504,8.465
1998,SON,Northern Ireland,0.603,11.209
1999,SON,Northern Ireland,0.673,12.628
2000,SON,Northern Ireland,0.496,7.407
2001,SON,Northern Ireland,0.641,12.570
2002,SON,Northern Ireland,0.614,13.140
2003,SON,Northern Ireland,0.503,10.407
2004,SON,Northern Ireland,0.561,9.523
2005,SON,Northern Ireland,0.590,10.849
2006,SON,Northern Ireland,0.730,11.244
2007,SON,Northern Ireland,0.683,9.163
2008,SON,Northern Ireland,0.594,13.640
2009,SON,Northern Ireland,0.588,9.512
2010,SON,Northern Ireland,0.563,10.000
2011,SON,Northern Ireland,0.575,8.779
2012,SON,Northern Ireland,0.588,9.221
2013,SON,Northern Ireland,0.598,11.081
2014,SON,Northern Ireland,0.686,17.081
2015,SON,Northern Ireland,0.634,7.430
2016,SON,Northern Ireland,0.579,7.581
2017,SON,Northern Ireland,0.595,10.802
2018,SON,Northern Ireland,0.607,7.581
2019,SON,Northern Ireland,0.579,8.884
2020,SON,Northern Ireland,0.510,9.698
2021,SON,Northern Ireland,0.723,12.558
2022,SON,Northern Ireland,0.622,11.163
2023,SON,Northern Ireland,0.519,10.012
2024,SON,Northern Ireland,0.556,9.907
2025,SON,Northern Ireland,0.663,12.047
2026,SON,Northern Ireland,0.623,13.640
2027,SON,Northern Ireland,0.466,8.965
2028,SON,Northern Ireland,0.476,7.488
2029,SON,Northern Ireland,0.625,10.360
2030,SON,Northern Ireland,0.541,9.663
2031,SON,Northern Ireland,0.608,10.767
2032,SON,Northern Ireland,0.637,10.372
2033,SON,Northern Ireland,0.676,14.128
2034,SON,Northern Ireland,0.646,10.547
2035,SON,Northern Ireland,0.553,8.523
2036,SON,Northern Ireland,0.625,9.942
2037,SON,Northern Ireland,0.745,12.640
2038,SON,Northern Ireland,0.496,10.349
2039,SON,Northern Ireland,0.654,18.860
2040,SON,Northern Ireland,0.526,13.070
2041,SON,Northern Ireland,0.521,6.593
2042,SON,Northern Ireland,0.621,11.860
2043,SON,Northern Ireland,0.634,17.012
2044,SON,Northern Ireland,0.660,13.512
2045,SON,Northern Ireland,0.637,11.744
2046,SON,Northern Ireland,0.686,12.802
2047,SON,Northern Ireland,0.704,12.930
2048,SON,Northern Ireland,0.619,11.907
