Year,Season,Region,fwd,wsmax
2037,SON,East of England,0.490,7.419
2038,SON,East of England,0.305,4.589
2039,SON,East of England,0.358,5.171
2040,SON,East of England,0.422,8.233
2041,SON,East of England,0.194,6.132
2042,SON,East of England,0.352,5.047
2043,SON,East of England,0.419,5.062
2044,SON,East of England,0.434,4.845
2045,SON,East of England,0.353,5.271
2046,SON,East of England,0.280,4.194
2047,SON,East of England,0.334,4.178
2048,SON,East of England,0.314,4.829
2049,SON,East of England,0.452,4.581
2050,SON,East of England,0.428,5.984
2051,SON,East of England,0.340,5.636
2052,SON,East of England,0.335,4.682
2053,SON,East of England,0.412,7.023
2054,SON,East of England,0.319,4.907
2055,SON,East of England,0.399,6.132
2056,SON,East of England,0.351,5.403
2057,SON,East of England,0.289,4.256
2058,SON,East of England,0.398,5.953
2059,SON,East of England,0.309,5.163
2060,SON,East of England,0.226,3.380
2061,SON,East of England,0.370,5.667
2062,SON,East of England,0.300,4.333
2063,SON,East of England,0.283,4.279
2064,SON,East of England,0.485,6.465
2065,SON,East of England,0.321,3.829
2066,SON,East of England,0.400,4.705
2067,SON,East of England,0.337,4.256
2068,SON,East of England,0.492,9.744
2069,SON,East of England,0.418,5.155
2070,SON,East of England,0.340,4.705
2071,SON,East of England,0.327,4.364
2072,SON,East of England,0.310,4.132
2073,SON,East of England,0.267,4.829
2074,SON,East of England,0.496,7.504
2075,SON,East of England,0.483,5.643
2076,SON,East of England,0.363,4.271
2077,SON,East of England,0.427,5.372
2078,SON,East of England,0.430,6.116
2079,SON,East of England,0.284,5.388
2080,SON,East of England,0.457,6.651
1981,SON,East Scotland,0.550,8.802
1982,SON,East Scotland,0.532,8.358
1983,SON,East Scotland,0.520,7.358
1984,SON,East Scotland,0.558,8.111
1985,SON,East Scotland,0.583,9.506
1986,SON,East Scotland,0.569,8.451
1987,SON,East Scotland,0.567,8.093
1988,SON,East Scotland,0.565,7.216
1989,SON,East Scotland,0.402,8.512
1990,SON,East Scotland,0.601,9.463
1991,SON,East Scotland,0.589,10.531
1992,SON,East Scotland,0.491,8.105
1993,SON,East Scotland,0.569,9.086
1994,SON,East Scotland,0.550,10.648
1995,SON,East Scotland,0.513,8.883
1996,SON,East Scotland,0.456,6.870
1997,SON,East Scotland,0.513,9.642
1998,SON,East Scotland,0.503,11.716
1999,SON,East Scotland,0.601,11.537
2000,SON,East Scotland,0.451,7.247
2001,SON,East Scotland,0.533,11.031
2002,SON,East Scotland,0.484,8.167
2003,SON,East Scotland,0.508,8.580
2004,SON,East Scotland,0.482,8.481
2005,SON,East Scotland,0.464,7.883
2006,SON,East Scotland,0.557,9.586
2007,SON,East Scotland,0.583,10.049
2008,SON,East Scotland,0.510,8.679
2009,SON,East Scotland,0.565,8.864
2010,SON,East Scotland,0.555,11.630
2011,SON,East Scotland,0.488,6.179
2012,SON,East Scotland,0.514,7.210
2013,SON,East Scotland,0.439,8.500
2014,SON,East Scotland,0.559,11.512
2015,SON,East Scotland,0.567,10.852
2016,SON,East Scotland,0.542,7.451
2017,SON,East Scotland,0.518,7.389
2018,SON,East Scotland,0.527,8.327
2019,SON,East Scotland,0.465,6.432
2020,SON,East Scotland,0.496,8.944
2021,SON,East Scotland,0.616,11.975
2022,SON,East Scotland,0.529,9.870
2023,SON,East Scotland,0.437,7.253
2024,SON,East Scotland,0.488,8.111
2025,SON,East Scotland,0.557,11.932
2026,SON,East Scotland,0.505,9.364
2027,SON,East Scotland,0.403,7.414
2028,SON,East Scotland,0.418,6.944
2029,SON,East Scotland,0.524,8.691
2030,SON,East Scotland,0.516,11.698
2031,SON,East Scotland,0.463,8.383
2032,SON,East Scotland,0.541,10.105
2033,SON,East Scotland,0.508,9.210
2034,SON,East Scotland,0.565,10.951
2035,SON,East Scotland,0.408,6.586
2036,SON,East Scotland,0.520,7.654
2037,SON,East Scotland,0.606,11.062
2038,SON,East Scotland,0.426,7.309
2039,SON,East Scotland,0.515,9.728
2040,SON,East Scotland,0.554,9.531
2041,SON,East Scotland,0.422,6.235
2042,SON,East Scotland,0.518,8.049
2043,SON,East Scotland,0.574,9.710
2044,SON,East Scotland,0.586,12.000
2045,SON,East Scotland,0.516,8.179
2046,SON,East Scotland,0.569,9.827
2047,SON,East Scotland,0.529,8.395
2048,SON,East Scotland,0.408,7.414
2049,SON,East Scotland,0.599,8.494
2050,SON,East Scotland,0.641,17.438
2051,SON,East Scotland,0.533,11.914
2052,SON,East Scotland,0.499,7.062
2053,SON,East Scotland,0.547,9.506
2054,SON,East Scotland,0.495,10.531
2055,SON,East Scotland,0.545,10.093
2056,SON,East Scotland,0.526,9.407
2057,SON,East Scotland,0.452,6.216
2058,SON,East Scotland,0.559,9.247
2059,SON,East Scotland,0.507,6.673
2060,SON,East Scotland,0.364,7.537
2061,SON,East Scotland,0.475,8.556
2062,SON,East Scotland,0.537,10.438
2063,SON,East Scotland,0.495,8.815
2064,SON,East Scotland,0.594,9.438
2065,SON,East Scotland,0.495,7.790
2066,SON,East Scotland,0.591,8.673
2067,SON,East Scotland,0.437,7.759
2068,SON,East Scotland,0.684,17.167
2069,SON,East Scotland,0.544,8.198
2070,SON,East Scotland,0.420,6.747
2071,SON,East Scotland,0.583,11.802
2072,SON,East Scotland,0.534,8.975
2073,SON,East Scotland,0.445,6.556
2074,SON,East Scotland,0.562,9.074
2075,SON,East Scotland,0.533,7.580
2076,SON,East Scotland,0.489,6.710
2077,SON,East Scotland,0.568,8.716
2078,SON,East Scotland,0.559,9.728
2079,SON,East Scotland,0.465,6.093
2080,SON,East Scotland,0.553,9.741
1981,SON,London,0.418,5.667
1982,SON,London,0.383,7.000
1983,SON,London,0.377,3.583
1984,SON,London,0.443,6.333
1985,SON,London,0.464,7.750
1986,SON,London,0.390,6.500
1987,SON,London,0.349,4.417
1988,SON,London,0.505,9.583
1989,SON,London,0.380,8.750
1990,SON,London,0.494,6.667
1991,SON,London,0.423,4.333
1992,SON,London,0.415,7.250
1993,SON,London,0.446,7.000
1994,SON,London,0.464,14.333
1995,SON,London,0.292,5.000
1996,SON,London,0.505,6.167
1997,SON,London,0.332,6.000
1998,SON,London,0.419,7.833
1999,SON,London,0.404,7.333
2000,SON,London,0.297,5.917
2001,SON,London,0.358,6.083
2002,SON,London,0.346,5.000
2003,SON,London,0.485,11.917
2004,SON,London,0.428,7.250
2005,SON,London,0.288,4.833
2006,SON,London,0.454,8.167
2007,SON,London,0.440,5.667
2008,SON,London,0.375,4.667
2009,SON,London,0.437,8.083
2010,SON,London,0.393,4.750
2011,SON,London,0.312,5.833
2012,SON,London,0.448,5.083
2013,SON,London,0.311,13.083
2014,SON,London,0.446,7.333
2015,SON,London,0.415,7.500
2016,SON,London,0.418,5.083
2017,SON,London,0.397,6.750
2018,SON,London,0.458,5.250
2019,SON,London,0.447,5.500
2020,SON,London,0.364,6.250
2021,SON,London,0.410,8.917
2022,SON,London,0.430,6.333
2023,SON,London,0.368,6.167
2024,SON,London,0.393,8.250
2025,SON,London,0.491,9.583
2026,SON,London,0.308,6.583
2027,SON,London,0.356,4.333
2028,SON,London,0.368,7.833
2029,SON,London,0.462,5.500
2030,SON,London,0.365,7.750
2031,SON,London,0.450,7.000
2032,SON,London,0.387,5.000
2033,SON,London,0.313,5.250
2034,SON,London,0.452,6.167
2035,SON,London,0.158,3.000
2036,SON,London,0.353,4.500
2037,SON,London,0.508,9.000
2038,SON,London,0.318,4.000
2039,SON,London,0.356,4.000
2040,SON,London,0.418,9.000
2041,SON,London,0.180,6.500
2042,SON,London,0.378,7.333
2043,SON,London,0.484,9.000
2044,SON,London,0.462,5.833
2045,SON,London,0.383,7.333
2046,SON,London,0.280,3.500
2047,SON,London,0.344,4.417
2048,SON,London,0.362,5.667
2049,SON,London,0.472,5.833
2050,SON,London,0.497,7.250
2051,SON,London,0.311,6.167
2052,SON,London,0.332,4.333
2053,SON,London,0.456,8.500
2054,SON,London,0.314,5.000
2055,SON,London,0.446,6.250
2056,SON,London,0.408,6.000
2057,SON,London,0.312,4.917
2058,SON,London,0.420,7.250
2059,SON,London,0.331,4.000
2060,SON,London,0.235,3.083
2061,SON,London,0.451,7.250
2062,SON,London,0.356,5.833
2063,SON,London,0.301,5.000
2064,SON,London,0.541,7.833
2065,SON,London,0.331,4.083
2066,SON,London,0.458,4.667
2067,SON,London,0.366,5.167
2068,SON,London,0.495,9.000
2069,SON,London,0.445,7.750
2070,SON,London,0.381,7.583
2071,SON,London,0.359,5.000
2072,SON,London,0.358,6.583
2073,SON,London,0.277,4.833
2074,SON,London,0.539,8.000
2075,SON,London,0.480,5.083
2076,SON,London,0.410,5.167
2077,SON,London,0.444,4.833
2078,SON,London,0.473,6.167
2079,SON,London,0.303,4.000
2080,SON,London,0.485,6.917
1981,SON,North East England,0.468,7.000
1982,SON,North East England,0.386,4.667
1983,SON,North East England,0.408,6.088
1984,SON,North East England,0.456,4.877
1985,SON,North East England,0.495,7.386
1986,SON,North East England,0.445,6.825
1987,SON,North East England,0.495,6.193
1988,SON,North East England,0.509,5.737
1989,SON,North East England,0.376,9.386
1990,SON,North East England,0.542,7.649
1991,SON,North East England,0.492,7.368
1992,SON,North East England,0.386,5.316
1993,SON,North East England,0.452,6.842
1994,SON,North East England,0.531,9.368
1995,SON,North East England,0.403,6.351
1996,SON,North East England,0.511,6.263
1997,SON,North East England,0.483,8.474
1998,SON,North East England,0.421,5.895
1999,SON,North East England,0.556,9.316
2000,SON,North East England,0.416,6.456
2001,SON,North East England,0.466,7.789
2002,SON,North East England,0.370,5.211
2003,SON,North East England,0.486,7.772
2004,SON,North East England,0.509,7.404
2005,SON,North East England,0.389,6.877
2006,SON,North East England,0.489,6.982
2007,SON,North East England,0.455,4.281
2008,SON,North East England,0.485,6.281
2009,SON,North East England,0.503,7.807
2010,SON,North East England,0.447,7.158
2011,SON,North East England,0.417,4.509
2012,SON,North East England,0.473,5.175
2013,SON,North East England,0.371,6.702
2014,SON,North East England,0.476,7.667
2015,SON,North East England,0.487,9.702
2016,SON,North East England,0.586,10.789
2017,SON,North East England,0.452,5.860
2018,SON,North East England,0.416,5.053
2019,SON,North East England,0.418,5.228
2020,SON,North East England,0.414,6.912
2021,SON,North East England,0.585,8.333
2022,SON,North East England,0.447,8.070
2023,SON,North East England,0.393,6.035
2024,SON,North East England,0.410,5.895
2025,SON,North East England,0.475,9.684
2026,SON,North East England,0.396,6.421
2027,SON,North East England,0.382,5.193
2028,SON,North East England,0.392,5.439
2029,SON,North East England,0.465,5.702
2030,SON,North East England,0.445,7.175
2031,SON,North East England,0.432,7.895
2032,SON,North East England,0.435,5.404
2033,SON,North East England,0.417,7.263
2034,SON,North East England,0.439,7.053
2035,SON,North East England,0.282,3.982
2036,SON,North East England,0.426,5.596
2037,SON,North East England,0.556,9.123
2038,SON,North East England,0.373,6.035
2039,SON,North East England,0.455,7.509
2040,SON,North East England,0.531,7.965
2041,SON,North East England,0.265,4.263
2042,SON,North East England,0.440,6.491
2043,SON,North East England,0.470,6.596
2044,SON,North East England,0.552,8.035
2045,SON,North East England,0.430,5.316
2046,SON,North East England,0.460,7.474
2047,SON,North East England,0.474,7.474
2048,SON,North East England,0.308,4.667
2049,SON,North East England,0.562,7.281
2050,SON,North East England,0.542,10.754
2051,SON,North East England,0.471,6.877
2052,SON,North East England,0.414,6.000
2053,SON,North East England,0.535,8.105
2054,SON,North East England,0.427,5.860
2055,SON,North East England,0.517,10.105
2056,SON,North East England,0.438,5.842
2057,SON,North East England,0.410,5.246
2058,SON,North East England,0.499,9.281
2059,SON,North East England,0.436,6.035
2060,SON,North East England,0.338,5.561
2061,SON,North East England,0.411,5.895
2062,SON,North East England,0.509,8.754
2063,SON,North East England,0.479,6.667
2064,SON,North East England,0.568,9.035
2065,SON,North East England,0.432,5.421
2066,SON,North East England,0.479,5.509
2067,SON,North East England,0.390,6.053
2068,SON,North East England,0.574,9.719
2069,SON,North East England,0.496,8.404
2070,SON,North East England,0.356,5.035
2071,SON,North East England,0.498,5.895
2072,SON,North East England,0.413,7.895
2073,SON,North East England,0.408,6.404
2074,SON,North East England,0.515,8.526
2075,SON,North East England,0.558,7.439
2076,SON,North East England,0.421,5.807
2077,SON,North East England,0.479,9.018
2078,SON,North East England,0.470,7.105
2079,SON,North East England,0.428,5.298
2080,SON,North East England,0.538,8.667
1981,SON,North Scotland,0.606,10.445
1982,SON,North Scotland,0.601,9.940
1983,SON,North Scotland,0.610,12.000
1984,SON,North Scotland,0.687,11.069
1985,SON,North Scotland,0.657,14.362
1986,SON,North Scotland,0.659,11.073
1987,SON,North Scotland,0.700,14.720
1988,SON,North Scotland,0.606,9.940
1989,SON,North Scotland,0.420,7.110
1990,SON,North Scotland,0.680,11.950
1991,SON,North Scotland,0.616,11.335
1992,SON,North Scotland,0.671,13.404
1993,SON,North Scotland,0.674,12.188
1994,SON,North Scotland,0.461,9.390
1995,SON,North Scotland,0.639,19.688
1996,SON,North Scotland,0.530,8.968
1997,SON,North Scotland,0.587,11.046
1998,SON,North Scotland,0.611,13.000
1999,SON,North Scotland,0.657,10.495
2000,SON,North Scotland,0.537,7.789
2001,SON,North Scotland,0.634,15.243
2002,SON,North Scotland,0.610,11.124
2003,SON,North Scotland,0.484,8.835
2004,SON,North Scotland,0.566,10.344
2005,SON,North Scotland,0.601,14.408
2006,SON,North Scotland,0.695,12.775
2007,SON,North Scotland,0.694,13.798
2008,SON,North Scotland,0.602,12.665
2009,SON,North Scotland,0.647,13.784
2010,SON,North Scotland,0.570,11.528
2011,SON,North Scotland,0.551,10.261
2012,SON,North Scotland,0.606,10.711
2013,SON,North Scotland,0.541,9.835
2014,SON,North Scotland,0.698,12.794
2015,SON,North Scotland,0.648,10.780
2016,SON,North Scotland,0.599,11.344
2017,SON,North Scotland,0.659,15.482
2018,SON,North Scotland,0.583,9.922
2019,SON,North Scotland,0.599,10.651
2020,SON,North Scotland,0.557,10.610
2021,SON,North Scotland,0.635,13.106
2022,SON,North Scotland,0.615,10.812
2023,SON,North Scotland,0.508,8.367
2024,SON,North Scotland,0.596,11.523
2025,SON,North Scotland,0.631,14.711
2026,SON,North Scotland,0.633,14.119
2027,SON,North Scotland,0.515,9.491
2028,SON,North Scotland,0.539,11.165
2029,SON,North Scotland,0.622,13.844
2030,SON,North Scotland,0.547,12.477
2031,SON,North Scotland,0.533,9.826
2032,SON,North Scotland,0.577,11.541
2033,SON,North Scotland,0.624,18.376
2034,SON,North Scotland,0.654,13.197
2035,SON,North Scotland,0.672,17.211
2036,SON,North Scotland,0.646,9.688
2037,SON,North Scotland,0.724,15.202
2038,SON,North Scotland,0.548,11.711
2039,SON,North Scotland,0.655,14.041
2040,SON,North Scotland,0.554,8.885
2041,SON,North Scotland,0.583,9.564
2042,SON,North Scotland,0.595,12.394
2043,SON,North Scotland,0.604,10.101
2044,SON,North Scotland,0.671,15.165
2045,SON,North Scotland,0.593,12.679
2046,SON,North Scotland,0.679,12.633
2047,SON,North Scotland,0.624,11.670
2048,SON,North Scotland,0.596,11.344
2049,SON,North Scotland,0.607,14.789
2050,SON,North Scotland,0.682,14.807
2051,SON,North Scotland,0.581,10.422
2052,SON,North Scotland,0.602,12.720
2053,SON,North Scotland,0.594,13.188
2054,SON,North Scotland,0.635,14.917
2055,SON,North Scotland,0.720,17.161
2056,SON,North Scotland,0.554,16.202
2057,SON,North Scotland,0.563,10.023
2058,SON,North Scotland,0.604,10.014
2059,SON,North Scotland,0.612,10.500
2060,SON,North Scotland,0.535,12.294
2061,SON,North Scotland,0.514,13.211
2062,SON,North Scotland,0.588,12.596
2063,SON,North Scotland,0.579,14.385
2064,SON,North Scotland,0.584,11.427
2065,SON,North Scotland,0.637,15.940
2066,SON,North Scotland,0.677,16.275
2067,SON,North Scotland,0.508,9.610
2068,SON,North Scotland,0.700,18.693
2069,SON,North Scotland,0.707,16.532
2070,SON,North Scotland,0.624,10.399
2071,SON,North Scotland,0.637,16.312
2072,SON,North Scotland,0.624,11.078
2073,SON,North Scotland,0.566,11.885
2074,SON,North Scotland,0.688,16.445
2075,SON,North Scotland,0.574,8.986
2076,SON,North Scotland,0.600,9.005
2077,SON,North Scotland,0.658,13.986
2078,SON,North Scotland,0.589,7.936
2079,SON,North Scotland,0.594,11.606
2080,SON,North Scotland,0.566,9.450
1981,SON,North West England,0.621,13.387
1982,SON,North West England,0.538,7.763
1983,SON,North West England,0.543,9.656
1984,SON,North West England,0.612,10.054
1985,SON,North West England,0.727,14.796
1986,SON,North West England,0.623,11.710
1987,SON,North West England,0.719,13.183
1988,SON,North West England,0.737,10.419
1989,SON,North West England,0.431,13.914
1990,SON,North West England,0.714,12.753
1991,SON,North West England,0.639,12.473
1992,SON,North West England,0.605,12.032
1993,SON,North West England,0.665,12.656
1994,SON,North West England,0.591,13.054
1995,SON,North West England,0.522,11.075
1996,SON,North West England,0.564,10.000
1997,SON,North West England,0.515,9.935
1998,SON,North West England,0.561,11.699
1999,SON,North West England,0.681,11.634
2000,SON,North West England,0.486,9.978
2001,SON,North West England,0.617,10.763
2002,SON,North West England,0.580,13.785
2003,SON,North West England,0.558,10.280
2004,SON,North West England,0.616,12.366
2005,SON,North West England,0.545,12.054
2006,SON,North West England,0.719,13.022
2007,SON,North West England,0.695,10.376
2008,SON,North West England,0.565,10.065
2009,SON,North West England,0.645,14.226
2010,SON,North West England,0.601,8.914
2011,SON,North West England,0.539,7.849
2012,SON,North West England,0.619,11.796
2013,SON,North West England,0.431,9.011
2014,SON,North West England,0.688,15.344
2015,SON,North West England,0.635,10.656
2016,SON,North West England,0.667,12.495
2017,SON,North West England,0.688,13.602
2018,SON,North West England,0.572,8.484
2019,SON,North West England,0.588,8.366
2020,SON,North West England,0.503,11.376
2021,SON,North West England,0.693,12.387
2022,SON,North West England,0.624,12.946
2023,SON,North West England,0.500,9.419
2024,SON,North West England,0.562,8.656
2025,SON,North West England,0.671,17.753
2026,SON,North West England,0.539,14.505
2027,SON,North West England,0.469,8.484
2028,SON,North West England,0.492,7.935
2029,SON,North West England,0.615,9.925
2030,SON,North West England,0.526,8.409
2031,SON,North West England,0.540,14.086
2032,SON,North West England,0.586,9.742
2033,SON,North West England,0.620,14.591
2034,SON,North West England,0.637,11.742
2035,SON,North West England,0.508,8.892
2036,SON,North West England,0.661,10.183
2037,SON,North West England,0.757,14.667
2038,SON,North West England,0.530,8.720
2039,SON,North West England,0.620,14.280
2040,SON,North West England,0.622,18.699
2041,SON,North West England,0.415,6.753
2042,SON,North West England,0.620,11.140
2043,SON,North West England,0.592,10.183
2044,SON,North West England,0.692,14.527
2045,SON,North West England,0.574,10.333
2046,SON,North West England,0.654,12.645
2047,SON,North West England,0.622,13.484
2048,SON,North West England,0.566,10.097
2049,SON,North West England,0.659,10.441
2050,SON,North West England,0.707,15.011
2051,SON,North West England,0.533,8.086
2052,SON,North West England,0.518,7.935
2053,SON,North West England,0.633,15.484
2054,SON,North West England,0.601,13.903
2055,SON,North West England,0.639,15.387
2056,SON,North West England,0.526,8.849
2057,SON,North West England,0.507,8.043
2058,SON,North West England,0.589,12.366
2059,SON,North West England,0.525,8.634
2060,SON,North West England,0.390,9.591
2061,SON,North West England,0.513,12.011
2062,SON,North West England,0.578,13.645
2063,SON,North West England,0.584,11.817
2064,SON,North West England,0.613,11.172
2065,SON,North West England,0.632,10.269
2066,SON,North West England,0.692,11.957
2067,SON,North West England,0.451,9.634
2068,SON,North West England,0.732,18.527
2069,SON,North West England,0.691,15.688
2070,SON,North West England,0.532,8.495
2071,SON,North West England,0.612,11.237
2072,SON,North West England,0.575,11.882
2073,SON,North West England,0.502,9.086
2074,SON,North West England,0.694,10.591
2075,SON,North West England,0.708,13.849
2076,SON,North West England,0.561,10.204
2077,SON,North West England,0.646,13.505
2078,SON,North West England,0.627,11.634
2079,SON,North West England,0.520,6.333
2080,SON,North West England,0.634,12.118
1981,SON,South East England,0.411,5.858
1982,SON,South East England,0.418,7.042
1983,SON,South East England,0.402,3.658
1984,SON,South East England,0.440,6.042
1985,SON,South East England,0.508,6.100
1986,SON,South East England,0.398,6.108
1987,SON,South East England,0.361,5.592
1988,SON,South East England,0.511,8.575
1989,SON,South East England,0.370,8.883
1990,SON,South East England,0.528,6.750
1991,SON,South East England,0.434,6.542
1992,SON,South East England,0.401,8.267
1993,SON,South East England,0.441,6.225
1994,SON,South East England,0.463,9.000
1995,SON,South East England,0.308,5.583
1996,SON,South East England,0.528,8.233
1997,SON,South East England,0.341,6.842
1998,SON,South East England,0.450,7.717
1999,SON,South East England,0.441,8.358
2000,SON,South East England,0.322,6.092
2001,SON,South East England,0.378,6.617
2002,SON,South East England,0.349,4.717
2003,SON,South East England,0.474,11.442
2004,SON,South East England,0.436,6.683
2005,SON,South East England,0.316,4.825
2006,SON,South East England,0.493,7.575
2007,SON,South East England,0.430,4.800
2008,SON,South East England,0.402,5.075
2009,SON,South East England,0.434,8.033
2010,SON,South East England,0.402,5.317
2011,SON,South East England,0.319,5.150
2012,SON,South East England,0.451,6.608
2013,SON,South East England,0.311,7.500
2014,SON,South East England,0.435,7.300
2015,SON,South East England,0.389,6.992
2016,SON,South East England,0.431,5.642
2017,SON,South East England,0.388,6.342
2018,SON,South East England,0.484,7.108
2019,SON,South East England,0.458,6.425
2020,SON,South East England,0.367,8.950
2021,SON,South East England,0.442,9.183
2022,SON,South East England,0.442,5.867
2023,SON,South East England,0.343,6.025
2024,SON,South East England,0.384,6.800
2025,SON,South East England,0.506,9.250
2026,SON,South East England,0.337,6.583
2027,SON,South East England,0.358,6.733
2028,SON,South East England,0.350,7.508
2029,SON,South East England,0.437,5.775
2030,SON,South East England,0.332,6.608
2031,SON,South East England,0.432,6.458
2032,SON,South East England,0.391,5.650
2033,SON,South East England,0.283,4.850
2034,SON,South East England,0.461,6.675
2035,SON,South East England,0.169,3.117
2036,SON,South East England,0.372,4.175
2037,SON,South East England,0.499,8.500
