Year,Season,Region,fwd,wsmax
2030,SON,North Scotland,0.635,15.170
2031,SON,North Scotland,0.503,11.108
2032,SON,North Scotland,0.752,14.934
2033,SON,North Scotland,0.647,11.434
2034,SON,North Scotland,0.450,8.137
2035,SON,North Scotland,0.674,16.368
2036,SON,North Scotland,0.529,13.420
2037,SON,North Scotland,0.554,11.472
2038,SON,North Scotland,0.594,12.255
2039,SON,North Scotland,0.698,13.571
2040,SON,North Scotland,0.604,12.005
2041,SON,North Scotland,0.627,10.259
2042,SON,North Scotland,0.649,11.755
2043,SON,North Scotland,0.587,10.580
2044,SON,North Scotland,0.701,15.358
2045,SON,North Scotland,0.780,17.736
2046,SON,North Scotland,0.668,17.953
2047,SON,North Scotland,0.544,8.877
2048,SON,North Scotland,0.529,8.118
2049,SON,North Scotland,0.650,18.500
2050,SON,North Scotland,0.608,11.623
2051,SON,North Scotland,0.511,11.854
2052,SON,North Scotland,0.473,10.741
2053,SON,North Scotland,0.626,10.193
2054,SON,North Scotland,0.620,12.642
2055,SON,North Scotland,0.603,10.014
2056,SON,North Scotland,0.524,10.118
2057,SON,North Scotland,0.740,20.203
2058,SON,North Scotland,0.583,11.344
2059,SON,North Scotland,0.652,11.241
2060,SON,North Scotland,0.509,9.764
2061,SON,North Scotland,0.727,20.283
2062,SON,North Scotland,0.518,10.170
2063,SON,North Scotland,0.554,11.608
2064,SON,North Scotland,0.621,11.759
2065,SON,North Scotland,0.579,9.533
2066,SON,North Scotland,0.582,14.415
2067,SON,North Scotland,0.695,15.585
2068,SON,North Scotland,0.540,10.307
2069,SON,North Scotland,0.523,10.264
2070,SON,North Scotland,0.601,20.184
2071,SON,North Scotland,0.586,12.726
2072,SON,North Scotland,0.638,22.099
2073,SON,North Scotland,0.563,10.439
2074,SON,North Scotland,0.560,10.717
2075,SON,North Scotland,0.657,13.877
2076,SON,North Scotland,0.604,19.698
2077,SON,North Scotland,0.576,11.807
2078,SON,North Scotland,0.614,15.264
2079,SON,North Scotland,0.642,9.349
2080,SON,North Scotland,0.688,14.104
1981,SON,North West England,0.628,10.538
1982,SON,North West England,0.531,9.613
1983,SON,North West England,0.543,11.022
1984,SON,North West England,0.722,15.473
1985,SON,North West England,0.586,16.022
1986,SON,North West England,0.512,11.129
1987,SON,North West England,0.427,8.172
1988,SON,North West England,0.544,10.935
1989,SON,North West England,0.497,10.742
1990,SON,North West England,0.384,8.441
1991,SON,North West England,0.417,11.097
1992,SON,North West England,0.621,9.882
1993,SON,North West England,0.457,7.226
1994,SON,North West England,0.620,9.688
1995,SON,North West England,0.438,11.226
1996,SON,North West England,0.473,9.495
1997,SON,North West England,0.508,14.957
1998,SON,North West England,0.563,10.645
1999,SON,North West England,0.507,14.753
2000,SON,North West England,0.338,6.645
2001,SON,North West England,0.294,5.065
2002,SON,North West England,0.525,11.333
2003,SON,North West England,0.723,15.731
2004,SON,North West England,0.522,15.129
2005,SON,North West England,0.648,13.753
2006,SON,North West England,0.623,15.806
2007,SON,North West England,0.541,8.495
2008,SON,North West England,0.537,9.344
2009,SON,North West England,0.281,8.151
2010,SON,North West England,0.576,16.258
2011,SON,North West England,0.484,9.763
2012,SON,North West England,0.484,8.215
2013,SON,North West England,0.610,8.828
2014,SON,North West England,0.439,6.699
2015,SON,North West England,0.434,6.914
2016,SON,North West England,0.625,13.247
2017,SON,North West England,0.631,11.108
2018,SON,North West England,0.508,8.763
2019,SON,North West England,0.503,11.602
2020,SON,North West England,0.640,14.871
2021,SON,North West England,0.432,7.258
2022,SON,North West England,0.640,12.538
2023,SON,North West England,0.493,9.097
2024,SON,North West England,0.506,20.828
2025,SON,North West England,0.568,7.548
2026,SON,North West England,0.615,15.796
2027,SON,North West England,0.563,11.301
2028,SON,North West England,0.481,10.161
2029,SON,North West England,0.426,11.086
2030,SON,North West England,0.527,12.591
2031,SON,North West England,0.442,9.602
2032,SON,North West England,0.721,14.290
2033,SON,North West England,0.591,14.118
2034,SON,North West England,0.393,7.505
2035,SON,North West England,0.649,19.215
2036,SON,North West England,0.461,9.968
2037,SON,North West England,0.509,11.376
2038,SON,North West England,0.499,10.118
2039,SON,North West England,0.514,7.215
2040,SON,North West England,0.548,9.925
2041,SON,North West England,0.581,8.688
2042,SON,North West England,0.576,7.613
2043,SON,North West England,0.452,9.172
2044,SON,North West England,0.718,13.258
2045,SON,North West England,0.636,12.720
2046,SON,North West England,0.519,13.118
2047,SON,North West England,0.530,9.667
2048,SON,North West England,0.546,11.032
2049,SON,North West England,0.538,21.419
2050,SON,North West England,0.490,12.538
2051,SON,North West England,0.379,7.333
2052,SON,North West England,0.517,12.075
2053,SON,North West England,0.642,11.989
2054,SON,North West England,0.568,16.742
2055,SON,North West England,0.420,7.978
2056,SON,North West England,0.416,5.667
2057,SON,North West England,0.603,17.957
2058,SON,North West England,0.476,9.688
2059,SON,North West England,0.586,8.796
2060,SON,North West England,0.473,16.065
2061,SON,North West England,0.627,11.452
2062,SON,North West England,0.397,7.366
2063,SON,North West England,0.515,13.387
2064,SON,North West England,0.476,8.516
2065,SON,North West England,0.513,10.452
2066,SON,North West England,0.555,11.032
2067,SON,North West England,0.532,8.323
2068,SON,North West England,0.491,7.172
2069,SON,North West England,0.362,8.527
2070,SON,North West England,0.444,7.215
2071,SON,North West England,0.373,8.419
2072,SON,North West England,0.520,12.957
2073,SON,North West England,0.485,6.108
2074,SON,North West England,0.423,7.516
2075,SON,North West England,0.546,7.914
2076,SON,North West England,0.579,10.591
2077,SON,North West England,0.526,10.462
2078,SON,North West England,0.535,13.688
2079,SON,North West England,0.555,13.731
2080,SON,North West England,0.506,7.925
1981,SON,South East England,0.470,8.178
1982,SON,South East England,0.309,4.822
1983,SON,South East England,0.276,6.263
1984,SON,South East England,0.523,7.153
1985,SON,South East England,0.333,4.915
1986,SON,South East England,0.341,5.975
1987,SON,South East England,0.303,4.008
1988,SON,South East England,0.434,7.958
1989,SON,South East England,0.251,4.568
1990,SON,South East England,0.301,7.458
1991,SON,South East England,0.415,8.492
1992,SON,South East England,0.417,7.924
1993,SON,South East England,0.333,6.102
1994,SON,South East England,0.461,8.992
1995,SON,South East England,0.370,8.263
1996,SON,South East England,0.416,5.703
1997,SON,South East England,0.286,4.144
1998,SON,South East England,0.362,5.771
1999,SON,South East England,0.291,4.339
2000,SON,South East England,0.244,6.051
2001,SON,South East England,0.148,5.339
2002,SON,South East England,0.385,10.729
2003,SON,South East England,0.468,7.102
2004,SON,South East England,0.353,5.119
2005,SON,South East England,0.398,7.822
2006,SON,South East England,0.474,8.195
2007,SON,South East England,0.376,5.797
2008,SON,South East England,0.365,5.517
2009,SON,South East England,0.201,4.534
2010,SON,South East England,0.443,5.602
2011,SON,South East England,0.338,5.610
2012,SON,South East England,0.280,4.627
2013,SON,South East England,0.508,6.686
2014,SON,South East England,0.382,6.025
2015,SON,South East England,0.295,4.797
2016,SON,South East England,0.406,5.746
2017,SON,South East England,0.468,8.110
2018,SON,South East England,0.377,6.500
2019,SON,South East England,0.313,5.924
2020,SON,South East England,0.522,6.169
2021,SON,South East England,0.240,5.576
2022,SON,South East England,0.418,5.254
2023,SON,South East England,0.440,11.110
2024,SON,South East England,0.445,8.737
2025,SON,South East England,0.361,7.754
2026,SON,South East England,0.403,10.881
2027,SON,South East England,0.368,5.864
2028,SON,South East England,0.343,4.983
2029,SON,South East England,0.342,6.246
2030,SON,South East England,0.319,4.347
2031,SON,South East England,0.311,4.814
2032,SON,South East England,0.440,5.195
2033,SON,South East England,0.413,6.805
2034,SON,South East England,0.319,5.381
2035,SON,South East England,0.417,10.178
2036,SON,South East England,0.418,8.051
2037,SON,South East England,0.376,7.415
2038,SON,South East England,0.326,5.831
2039,SON,South East England,0.288,4.483
2040,SON,South East England,0.319,5.686
2041,SON,South East England,0.333,3.814
2042,SON,South East England,0.355,6.373
2043,SON,South East England,0.217,4.042
2044,SON,South East England,0.534,7.525
2045,SON,South East England,0.373,6.559
2046,SON,South East England,0.340,6.110
2047,SON,South East England,0.329,5.534
2048,SON,South East England,0.387,6.576
2049,SON,South East England,0.297,6.025
2050,SON,South East England,0.278,7.000
2051,SON,South East England,0.303,5.271
2052,SON,South East England,0.517,6.517
2053,SON,South East England,0.446,4.966
2054,SON,South East England,0.351,6.025
2055,SON,South East England,0.221,6.517
2056,SON,South East England,0.390,9.729
2057,SON,South East England,0.362,5.034
2058,SON,South East England,0.314,5.237
2059,SON,South East England,0.336,10.449
2060,SON,South East England,0.288,13.703
2061,SON,South East England,0.307,4.347
2062,SON,South East England,0.254,4.992
2063,SON,South East England,0.394,8.051
2064,SON,South East England,0.331,5.356
2065,SON,South East England,0.320,6.568
2066,SON,South East England,0.394,5.085
2067,SON,South East England,0.291,5.517
2068,SON,South East England,0.396,6.102
2069,SON,South East England,0.233,3.610
2070,SON,South East England,0.283,4.898
2071,SON,South East England,0.169,3.051
2072,SON,South East England,0.311,6.500
2073,SON,South East England,0.372,5.314
2074,SON,South East England,0.337,7.653
2075,SON,South East England,0.254,4.076
2076,SON,South East England,0.320,5.161
2077,SON,South East England,0.346,5.347
2078,SON,South East England,0.368,5.788
2079,SON,South East England,0.349,5.746
2080,SON,South East England,0.221,3.331
1981,SON,South West England,0.519,6.872
1982,SON,South West England,0.393,6.122
1983,SON,South West England,0.431,9.256
1984,SON,South West England,0.578,7.513
1985,SON,South West England,0.432,6.833
1986,SON,South West England,0.404,8.692
1987,SON,South West England,0.370,9.205
1988,SON,South West England,0.469,8.359
1989,SON,South West England,0.296,7.923
1990,SON,South West England,0.332,7.692
1991,SON,South West England,0.427,12.000
1992,SON,South West England,0.509,8.353
1993,SON,South West England,0.404,8.776
1994,SON,South West England,0.537,8.263
1995,SON,South West England,0.403,9.571
1996,SON,South West England,0.421,6.212
1997,SON,South West England,0.338,4.929
1998,SON,South West England,0.392,5.897
1999,SON,South West England,0.314,5.551
2000,SON,South West England,0.255,6.795
2001,SON,South West England,0.172,6.250
2002,SON,South West England,0.449,8.391
2003,SON,South West England,0.512,7.981
2004,SON,South West England,0.399,7.256
2005,SON,South West England,0.489,7.692
2006,SON,South West England,0.587,12.385
2007,SON,South West England,0.432,7.962
2008,SON,South West England,0.411,7.256
2009,SON,South West England,0.199,4.359
2010,SON,South West England,0.517,6.667
2011,SON,South West England,0.373,5.603
2012,SON,South West England,0.294,4.821
2013,SON,South West England,0.589,9.000
2014,SON,South West England,0.447,7.404
2015,SON,South West England,0.336,6.878
2016,SON,South West England,0.519,10.224
2017,SON,South West England,0.516,7.788
2018,SON,South West England,0.415,8.333
2019,SON,South West England,0.399,6.564
2020,SON,South West England,0.593,9.910
2021,SON,South West England,0.271,6.154
2022,SON,South West England,0.480,5.744
2023,SON,South West England,0.455,10.603
2024,SON,South West England,0.497,15.115
2025,SON,South West England,0.439,9.340
2026,SON,South West England,0.479,10.519
2027,SON,South West England,0.446,8.000
2028,SON,South West England,0.391,6.077
2029,SON,South West England,0.355,8.372
2030,SON,South West England,0.377,7.705
2031,SON,South West England,0.360,4.776
2032,SON,South West England,0.528,7.147
2033,SON,South West England,0.468,8.436
2034,SON,South West England,0.346,6.359
2035,SON,South West England,0.465,13.295
2036,SON,South West England,0.419,7.019
2037,SON,South West England,0.448,8.538
2038,SON,South West England,0.381,6.603
2039,SON,South West England,0.347,4.718
2040,SON,South West England,0.370,6.577
2041,SON,South West England,0.381,5.750
2042,SON,South West England,0.389,6.064
2043,SON,South West England,0.255,4.571
2044,SON,South West England,0.577,7.968
2045,SON,South West England,0.430,8.109
2046,SON,South West England,0.450,9.006
2047,SON,South West England,0.411,8.615
2048,SON,South West England,0.488,9.109
2049,SON,South West England,0.409,10.423
2050,SON,South West England,0.359,9.936
2051,SON,South West England,0.327,5.981
2052,SON,South West England,0.535,8.929
2053,SON,South West England,0.520,6.474
2054,SON,South West England,0.380,5.744
2055,SON,South West England,0.239,5.077
2056,SON,South West England,0.409,10.359
2057,SON,South West England,0.392,6.859
2058,SON,South West England,0.343,6.481
2059,SON,South West England,0.393,8.609
2060,SON,South West England,0.346,13.205
2061,SON,South West England,0.411,6.596
2062,SON,South West England,0.282,5.929
2063,SON,South West England,0.436,7.942
2064,SON,South West England,0.367,5.141
2065,SON,South West England,0.347,8.026
2066,SON,South West England,0.472,5.577
2067,SON,South West England,0.323,5.423
2068,SON,South West England,0.473,7.449
2069,SON,South West England,0.247,5.378
2070,SON,South West England,0.314,5.314
2071,SON,South West England,0.191,3.487
2072,SON,South West England,0.345,7.603
2073,SON,South West England,0.414,5.500
2074,SON,South West England,0.347,6.897
2075,SON,South West England,0.335,4.474
2076,SON,South West England,0.363,5.564
2077,SON,South West England,0.381,5.821
2078,SON,South West England,0.437,6.795
2079,SON,South West England,0.406,5.705
2080,SON,South West England,0.305,4.449
1981,SON,West Midlands,0.470,7.384
1982,SON,West Midlands,0.379,7.023
1983,SON,West Midlands,0.408,9.570
1984,SON,West Midlands,0.550,6.558
1985,SON,West Midlands,0.389,6.558
1986,SON,West Midlands,0.363,6.779
1987,SON,West Midlands,0.359,6.128
1988,SON,West Midlands,0.394,7.128
1989,SON,West Midlands,0.268,3.907
1990,SON,West Midlands,0.318,6.116
1991,SON,West Midlands,0.404,8.012
1992,SON,West Midlands,0.499,6.163
1993,SON,West Midlands,0.370,7.558
1994,SON,West Midlands,0.498,7.605
1995,SON,West Midlands,0.372,9.349
1996,SON,West Midlands,0.407,5.616
1997,SON,West Midlands,0.328,4.302
1998,SON,West Midlands,0.430,6.384
1999,SON,West Midlands,0.329,5.023
2000,SON,West Midlands,0.206,5.837
2001,SON,West Midlands,0.145,5.535
2002,SON,West Midlands,0.393,4.756
2003,SON,West Midlands,0.536,7.570
2004,SON,West Midlands,0.399,4.895
2005,SON,West Midlands,0.447,5.535
2006,SON,West Midlands,0.534,12.012
2007,SON,West Midlands,0.379,5.872
2008,SON,West Midlands,0.378,5.116
2009,SON,West Midlands,0.192,4.314
2010,SON,West Midlands,0.457,8.535
2011,SON,West Midlands,0.390,7.047
2012,SON,West Midlands,0.306,7.965
2013,SON,West Midlands,0.581,6.895
2014,SON,West Midlands,0.371,6.105
2015,SON,West Midlands,0.328,5.267
2016,SON,West Midlands,0.424,5.698
2017,SON,West Midlands,0.503,7.523
2018,SON,West Midlands,0.396,5.256
2019,SON,West Midlands,0.394,6.651
2020,SON,West Midlands,0.484,5.698
2021,SON,West Midlands,0.264,4.930
2022,SON,West Midlands,0.445,6.640
2023,SON,West Midlands,0.476,10.430
2024,SON,West Midlands,0.477,15.081
2025,SON,West Midlands,0.389,7.733
2026,SON,West Midlands,0.435,8.884
2027,SON,West Midlands,0.407,6.047
2028,SON,West Midlands,0.362,5.337
2029,SON,West Midlands,0.343,7.767
2030,SON,West Midlands,0.358,5.942
2031,SON,West Midlands,0.344,5.174
2032,SON,West Midlands,0.487,5.802
2033,SON,West Midlands,0.468,6.930
2034,SON,West Midlands,0.306,7.826
2035,SON,West Midlands,0.416,8.791
2036,SON,West Midlands,0.409,6.070
2037,SON,West Midlands,0.439,9.105
2038,SON,West Midlands,0.354,5.326
2039,SON,West Midlands,0.301,3.500
2040,SON,West Midlands,0.393,5.663
2041,SON,West Midlands,0.378,4.581
2042,SON,West Midlands,0.378,5.070
2043,SON,West Midlands,0.268,4.174
2044,SON,West Midlands,0.593,8.547
2045,SON,West Midlands,0.371,6.965
2046,SON,West Midlands,0.356,4.558
2047,SON,West Midlands,0.394,7.709
2048,SON,West Midlands,0.413,6.756
2049,SON,West Midlands,0.369,8.221
2050,SON,West Midlands,0.327,13.372
2051,SON,West Midlands,0.343,5.616
2052,SON,West Midlands,0.527,9.767
2053,SON,West Midlands,0.479,5.430
2054,SON,West Midlands,0.368,5.977
2055,SON,West Midlands,0.252,5.686
2056,SON,West Midlands,0.360,6.337
2057,SON,West Midlands,0.348,4.244
2058,SON,West Midlands,0.298,5.360
2059,SON,West Midlands,0.393,5.349
2060,SON,West Midlands,0.324,9.302
2061,SON,West Midlands,0.383,8.186
2062,SON,West Midlands,0.259,3.616
2063,SON,West Midlands,0.395,6.884
2064,SON,West Midlands,0.335,3.651
2065,SON,West Midlands,0.366,6.767
2066,SON,West Midlands,0.432,5.163
2067,SON,West Midlands,0.357,7.884
2068,SON,West Midlands,0.424,6.372
2069,SON,West Midlands,0.240,4.977
2070,SON,West Midlands,0.285,4.709
2071,SON,West Midlands,0.199,3.628
2072,SON,West Midlands,0.329,6.105
2073,SON,West Midlands,0.366,4.233
2074,SON,West Midlands,0.332,7.093
2075,SON,West Midlands,0.332,4.326
2076,SON,West Midlands,0.366,5.523
2077,SON,West Midlands,0.366,5.570
2078,SON,West Midlands,0.373,5.616
2079,SON,West Midlands,0.400,6.186
2080,SON,West Midlands,0.292,3.791
1981,SON,West Scotland,0.639,12.114
1982,SON,West Scotland,0.578,10.500
1983,SON,West Scotland,0.578,13.295
1984,SON,West Scotland,0.721,15.121
1985,SON,West Scotland,0.623,14.803
1986,SON,West Scotland,0.555,11.727
1987,SON,West Scotland,0.494,9.826
1988,SON,West Scotland,0.623,13.894
1989,SON,West Scotland,0.554,11.697
1990,SON,West Scotland,0.449,8.091
1991,SON,West Scotland,0.456,12.333
1992,SON,West Scotland,0.624,12.318
1993,SON,West Scotland,0.535,8.629
1994,SON,West Scotland,0.678,12.038
1995,SON,West Scotland,0.525,15.356
1996,SON,West Scotland,0.488,10.045
1997,SON,West Scotland,0.598,15.758
1998,SON,West Scotland,0.607,9.447
1999,SON,West Scotland,0.552,10.114
2000,SON,West Scotland,0.392,7.644
2001,SON,West Scotland,0.350,6.682
2002,SON,West Scotland,0.542,10.402
2003,SON,West Scotland,0.734,15.015
2004,SON,West Scotland,0.529,12.765
2005,SON,West Scotland,0.671,12.447
2006,SON,West Scotland,0.619,10.652
2007,SON,West Scotland,0.559,8.091
2008,SON,West Scotland,0.594,10.848
2009,SON,West Scotland,0.374,7.265
2010,SON,West Scotland,0.593,12.606
2011,SON,West Scotland,0.534,8.712
2012,SON,West Scotland,0.585,10.348
2013,SON,West Scotland,0.604,8.811
2014,SON,West Scotland,0.436,7.083
2015,SON,West Scotland,0.491,9.523
2016,SON,West Scotland,0.708,13.106
2017,SON,West Scotland,0.595,9.038
2018,SON,West Scotland,0.519,8.826
2019,SON,West Scotland,0.533,14.318
2020,SON,West Scotland,0.736,12.970
2021,SON,West Scotland,0.563,11.667
2022,SON,West Scotland,0.655,12.455
2023,SON,West Scotland,0.464,7.409
2024,SON,West Scotland,0.506,9.561
2025,SON,West Scotland,0.632,9.917
2026,SON,West Scotland,0.634,12.447
2027,SON,West Scotland,0.622,11.841
2028,SON,West Scotland,0.496,10.727
2029,SON,West Scotland,0.433,10.273
2030,SON,West Scotland,0.571,15.432
2031,SON,West Scotland,0.450,7.561
2032,SON,West Scotland,0.747,14.432
2033,SON,West Scotland,0.601,9.932
2034,SON,West Scotland,0.415,7.523
2035,SON,West Scotland,0.678,18.606
2036,SON,West Scotland,0.517,9.250
2037,SON,West Scotland,0.546,10.788
2038,SON,West Scotland,0.549,8.455
2039,SON,West Scotland,0.642,12.159
2040,SON,West Scotland,0.611,10.992
2041,SON,West Scotland,0.621,10.455
2042,SON,West Scotland,0.647,9.167
2043,SON,West Scotland,0.552,13.621
2044,SON,West Scotland,0.694,13.015
2045,SON,West Scotland,0.733,12.720
2046,SON,West Scotland,0.582,13.886
