Year,Season,Region,fwd,wsmax
2035,SON,South West England,0.411,6.304
2036,SON,South West England,0.365,4.911
2037,SON,South West England,0.277,6.816
2038,SON,South West England,0.487,7.272
2039,SON,South West England,0.350,5.184
2040,SON,South West England,0.372,5.525
2041,SON,South West England,0.313,5.443
2042,SON,South West England,0.418,7.006
2043,SON,South West England,0.362,5.665
2044,SON,South West England,0.539,9.696
2045,SON,South West England,0.404,8.918
2046,SON,South West England,0.390,6.443
2047,SON,South West England,0.411,6.456
2048,SON,South West England,0.333,6.500
2049,SON,South West England,0.458,5.968
2050,SON,South West England,0.371,5.000
2051,SON,South West England,0.386,6.196
2052,SON,South West England,0.247,3.367
2053,SON,South West England,0.406,8.120
2054,SON,South West England,0.431,6.266
2055,SON,South West England,0.268,5.032
2056,SON,South West England,0.412,8.709
2057,SON,South West England,0.401,7.152
2058,SON,South West England,0.234,4.892
2059,SON,South West England,0.339,10.684
2060,SON,South West England,0.330,5.684
2061,SON,South West England,0.307,4.228
2062,SON,South West England,0.462,7.797
2063,SON,South West England,0.385,8.741
2064,SON,South West England,0.408,6.918
2065,SON,South West England,0.261,6.918
2066,SON,South West England,0.347,5.930
2067,SON,South West England,0.203,3.962
2068,SON,South West England,0.368,5.000
2069,SON,South West England,0.278,5.525
2070,SON,South West England,0.361,7.684
2071,SON,South West England,0.320,6.671
2072,SON,South West England,0.387,4.994
2073,SON,South West England,0.396,5.120
2074,SON,South West England,0.381,7.146
2075,SON,South West England,0.360,7.905
2076,SON,South West England,0.394,5.405
2077,SON,South West England,0.357,7.013
2078,SON,South West England,0.392,6.652
2079,SON,South West England,0.517,8.082
2080,SON,South West England,0.301,5.981
1981,SON,West Midlands,0.388,5.733
1982,SON,West Midlands,0.366,6.523
1983,SON,West Midlands,0.439,6.674
1984,SON,West Midlands,0.470,5.070
1985,SON,West Midlands,0.347,4.791
1986,SON,West Midlands,0.293,3.198
1987,SON,West Midlands,0.345,4.744
1988,SON,West Midlands,0.331,5.419
1989,SON,West Midlands,0.290,4.826
1990,SON,West Midlands,0.442,5.419
1991,SON,West Midlands,0.304,4.302
1992,SON,West Midlands,0.314,4.779
1993,SON,West Midlands,0.363,5.081
1994,SON,West Midlands,0.336,3.895
1995,SON,West Midlands,0.406,5.686
1996,SON,West Midlands,0.438,7.244
1997,SON,West Midlands,0.381,4.895
1998,SON,West Midlands,0.297,4.535
1999,SON,West Midlands,0.367,4.837
2000,SON,West Midlands,0.209,3.942
2001,SON,West Midlands,0.279,4.035
2002,SON,West Midlands,0.458,4.919
2003,SON,West Midlands,0.310,5.721
2004,SON,West Midlands,0.324,5.035
2005,SON,West Midlands,0.257,3.837
2006,SON,West Midlands,0.311,5.314
2007,SON,West Midlands,0.415,5.488
2008,SON,West Midlands,0.355,4.337
2009,SON,West Midlands,0.413,6.186
2010,SON,West Midlands,0.274,4.256
2011,SON,West Midlands,0.306,4.233
2012,SON,West Midlands,0.437,5.000
2013,SON,West Midlands,0.428,4.837
2014,SON,West Midlands,0.382,4.965
2015,SON,West Midlands,0.438,5.395
2016,SON,West Midlands,0.370,5.174
2017,SON,West Midlands,0.325,5.977
2018,SON,West Midlands,0.317,5.430
2019,SON,West Midlands,0.391,5.733
2020,SON,West Midlands,0.371,6.267
2021,SON,West Midlands,0.393,4.837
2022,SON,West Midlands,0.350,4.663
2023,SON,West Midlands,0.443,5.849
2024,SON,West Midlands,0.355,4.837
2025,SON,West Midlands,0.335,4.849
2026,SON,West Midlands,0.358,5.767
2027,SON,West Midlands,0.335,6.035
2028,SON,West Midlands,0.329,6.128
2029,SON,West Midlands,0.216,3.384
2030,SON,West Midlands,0.277,7.000
2031,SON,West Midlands,0.210,3.826
2032,SON,West Midlands,0.397,4.326
2033,SON,West Midlands,0.390,4.965
2034,SON,West Midlands,0.368,5.826
2035,SON,West Midlands,0.380,5.523
2036,SON,West Midlands,0.366,5.081
2037,SON,West Midlands,0.245,4.058
2038,SON,West Midlands,0.481,6.872
2039,SON,West Midlands,0.315,3.919
2040,SON,West Midlands,0.331,5.186
2041,SON,West Midlands,0.290,4.023
2042,SON,West Midlands,0.397,6.872
2043,SON,West Midlands,0.312,4.465
2044,SON,West Midlands,0.496,6.826
2045,SON,West Midlands,0.340,5.826
2046,SON,West Midlands,0.295,3.419
2047,SON,West Midlands,0.389,4.674
2048,SON,West Midlands,0.343,5.407
2049,SON,West Midlands,0.409,5.174
2050,SON,West Midlands,0.323,4.302
2051,SON,West Midlands,0.319,4.384
2052,SON,West Midlands,0.277,4.105
2053,SON,West Midlands,0.385,5.558
2054,SON,West Midlands,0.401,4.744
2055,SON,West Midlands,0.290,5.023
2056,SON,West Midlands,0.375,5.070
2057,SON,West Midlands,0.373,5.628
2058,SON,West Midlands,0.220,5.174
2059,SON,West Midlands,0.327,5.442
2060,SON,West Midlands,0.318,5.244
2061,SON,West Midlands,0.295,4.558
2062,SON,West Midlands,0.459,6.163
2063,SON,West Midlands,0.345,7.477
2064,SON,West Midlands,0.376,4.802
2065,SON,West Midlands,0.302,5.872
2066,SON,West Midlands,0.330,4.593
2067,SON,West Midlands,0.197,4.674
2068,SON,West Midlands,0.332,3.837
2069,SON,West Midlands,0.286,5.674
2070,SON,West Midlands,0.298,4.465
2071,SON,West Midlands,0.300,5.837
2072,SON,West Midlands,0.384,5.023
2073,SON,West Midlands,0.361,4.430
2074,SON,West Midlands,0.330,4.709
2075,SON,West Midlands,0.340,4.128
2076,SON,West Midlands,0.376,5.035
2077,SON,West Midlands,0.341,4.663
2078,SON,West Midlands,0.380,5.093
2079,SON,West Midlands,0.463,4.419
2080,SON,West Midlands,0.311,6.477
1981,SON,West Scotland,0.505,9.066
1982,SON,West Scotland,0.412,8.412
1983,SON,West Scotland,0.496,6.941
1984,SON,West Scotland,0.634,13.603
1985,SON,West Scotland,0.384,7.184
1986,SON,West Scotland,0.331,5.772
1987,SON,West Scotland,0.362,5.794
1988,SON,West Scotland,0.348,6.919
1989,SON,West Scotland,0.396,7.897
1990,SON,West Scotland,0.548,8.904
1991,SON,West Scotland,0.400,5.426
1992,SON,West Scotland,0.462,8.956
1993,SON,West Scotland,0.489,12.022
1994,SON,West Scotland,0.417,9.066
1995,SON,West Scotland,0.575,10.169
1996,SON,West Scotland,0.495,7.875
1997,SON,West Scotland,0.590,11.890
1998,SON,West Scotland,0.367,6.912
1999,SON,West Scotland,0.394,6.044
2000,SON,West Scotland,0.372,7.522
2001,SON,West Scotland,0.372,5.772
2002,SON,West Scotland,0.374,4.934
2003,SON,West Scotland,0.285,5.132
2004,SON,West Scotland,0.332,5.978
2005,SON,West Scotland,0.340,5.676
2006,SON,West Scotland,0.416,6.625
2007,SON,West Scotland,0.476,8.096
2008,SON,West Scotland,0.495,8.029
2009,SON,West Scotland,0.509,8.037
2010,SON,West Scotland,0.381,8.257
2011,SON,West Scotland,0.393,7.713
2012,SON,West Scotland,0.456,6.985
2013,SON,West Scotland,0.503,12.603
2014,SON,West Scotland,0.461,6.809
2015,SON,West Scotland,0.433,6.059
2016,SON,West Scotland,0.454,7.596
2017,SON,West Scotland,0.367,5.772
2018,SON,West Scotland,0.437,9.000
2019,SON,West Scotland,0.487,8.963
2020,SON,West Scotland,0.373,4.838
2021,SON,West Scotland,0.426,8.221
2022,SON,West Scotland,0.424,6.037
2023,SON,West Scotland,0.540,9.765
2024,SON,West Scotland,0.494,10.721
2025,SON,West Scotland,0.441,7.941
2026,SON,West Scotland,0.384,8.243
2027,SON,West Scotland,0.399,7.110
2028,SON,West Scotland,0.581,12.162
2029,SON,West Scotland,0.304,5.853
2030,SON,West Scotland,0.394,4.860
2031,SON,West Scotland,0.288,4.551
2032,SON,West Scotland,0.474,6.838
2033,SON,West Scotland,0.523,9.037
2034,SON,West Scotland,0.523,10.463
2035,SON,West Scotland,0.472,9.441
2036,SON,West Scotland,0.511,7.434
2037,SON,West Scotland,0.402,10.757
2038,SON,West Scotland,0.514,8.897
2039,SON,West Scotland,0.392,6.912
2040,SON,West Scotland,0.440,8.301
2041,SON,West Scotland,0.366,5.706
2042,SON,West Scotland,0.427,5.868
2043,SON,West Scotland,0.407,5.801
2044,SON,West Scotland,0.552,10.926
2045,SON,West Scotland,0.508,9.485
2046,SON,West Scotland,0.493,7.993
2047,SON,West Scotland,0.506,8.375
2048,SON,West Scotland,0.354,6.787
2049,SON,West Scotland,0.570,7.838
2050,SON,West Scotland,0.539,10.772
2051,SON,West Scotland,0.391,8.301
2052,SON,West Scotland,0.392,7.368
2053,SON,West Scotland,0.457,7.397
2054,SON,West Scotland,0.514,10.257
2055,SON,West Scotland,0.409,5.713
2056,SON,West Scotland,0.432,8.625
2057,SON,West Scotland,0.410,7.463
2058,SON,West Scotland,0.264,5.993
2059,SON,West Scotland,0.457,7.779
2060,SON,West Scotland,0.450,7.904
2061,SON,West Scotland,0.527,9.588
2062,SON,West Scotland,0.581,11.397
2063,SON,West Scotland,0.367,7.632
2064,SON,West Scotland,0.546,9.294
2065,SON,West Scotland,0.310,8.353
2066,SON,West Scotland,0.406,7.243
2067,SON,West Scotland,0.377,7.044
2068,SON,West Scotland,0.481,7.132
2069,SON,West Scotland,0.418,7.235
2070,SON,West Scotland,0.404,9.904
2071,SON,West Scotland,0.489,10.596
2072,SON,West Scotland,0.425,5.882
2073,SON,West Scotland,0.478,8.522
2074,SON,West Scotland,0.524,14.199
2075,SON,West Scotland,0.323,7.294
2076,SON,West Scotland,0.394,10.640
2077,SON,West Scotland,0.531,7.882
2078,SON,West Scotland,0.511,10.375
2079,SON,West Scotland,0.571,11.191
2080,SON,West Scotland,0.393,6.478
1981,SON,Yorkshire and Humber,0.402,6.832
1982,SON,Yorkshire and Humber,0.337,5.347
1983,SON,Yorkshire and Humber,0.409,5.327
1984,SON,Yorkshire and Humber,0.397,4.762
1985,SON,Yorkshire and Humber,0.342,5.683
1986,SON,Yorkshire and Humber,0.335,4.842
1987,SON,Yorkshire and Humber,0.299,6.198
1988,SON,Yorkshire and Humber,0.308,4.149
1989,SON,Yorkshire and Humber,0.279,4.941
1990,SON,Yorkshire and Humber,0.424,5.693
1991,SON,Yorkshire and Humber,0.296,4.238
1992,SON,Yorkshire and Humber,0.330,4.485
1993,SON,Yorkshire and Humber,0.373,5.327
1994,SON,Yorkshire and Humber,0.316,4.653
1995,SON,Yorkshire and Humber,0.382,5.505
1996,SON,Yorkshire and Humber,0.451,6.485
1997,SON,Yorkshire and Humber,0.464,6.059
1998,SON,Yorkshire and Humber,0.358,6.307
1999,SON,Yorkshire and Humber,0.371,5.832
2000,SON,Yorkshire and Humber,0.265,4.416
2001,SON,Yorkshire and Humber,0.250,3.525
2002,SON,Yorkshire and Humber,0.494,7.832
2003,SON,Yorkshire and Humber,0.325,4.842
2004,SON,Yorkshire and Humber,0.348,6.030
2005,SON,Yorkshire and Humber,0.285,6.208
2006,SON,Yorkshire and Humber,0.301,3.634
2007,SON,Yorkshire and Humber,0.404,5.149
2008,SON,Yorkshire and Humber,0.356,5.287
2009,SON,Yorkshire and Humber,0.396,5.822
2010,SON,Yorkshire and Humber,0.267,4.743
2011,SON,Yorkshire and Humber,0.393,5.040
2012,SON,Yorkshire and Humber,0.474,6.158
2013,SON,Yorkshire and Humber,0.413,5.238
2014,SON,Yorkshire and Humber,0.313,4.861
2015,SON,Yorkshire and Humber,0.408,4.693
2016,SON,Yorkshire and Humber,0.363,5.149
2017,SON,Yorkshire and Humber,0.288,4.941
2018,SON,Yorkshire and Humber,0.317,5.248
2019,SON,Yorkshire and Humber,0.390,5.525
2020,SON,Yorkshire and Humber,0.324,4.059
2021,SON,Yorkshire and Humber,0.444,5.772
2022,SON,Yorkshire and Humber,0.368,5.812
2023,SON,Yorkshire and Humber,0.428,5.891
2024,SON,Yorkshire and Humber,0.374,6.059
2025,SON,Yorkshire and Humber,0.258,4.475
2026,SON,Yorkshire and Humber,0.353,4.871
2027,SON,Yorkshire and Humber,0.283,4.802
2028,SON,Yorkshire and Humber,0.351,7.465
2029,SON,Yorkshire and Humber,0.233,4.713
2030,SON,Yorkshire and Humber,0.243,3.485
2031,SON,Yorkshire and Humber,0.224,3.871
2032,SON,Yorkshire and Humber,0.415,5.782
2033,SON,Yorkshire and Humber,0.372,4.792
2034,SON,Yorkshire and Humber,0.390,6.416
2035,SON,Yorkshire and Humber,0.394,5.653
2036,SON,Yorkshire and Humber,0.377,5.198
2037,SON,Yorkshire and Humber,0.277,4.020
2038,SON,Yorkshire and Humber,0.421,5.663
2039,SON,Yorkshire and Humber,0.347,4.069
2040,SON,Yorkshire and Humber,0.338,5.069
2041,SON,Yorkshire and Humber,0.321,5.416
2042,SON,Yorkshire and Humber,0.401,6.178
2043,SON,Yorkshire and Humber,0.307,4.198
2044,SON,Yorkshire and Humber,0.432,5.792
2045,SON,Yorkshire and Humber,0.325,4.891
2046,SON,Yorkshire and Humber,0.309,3.663
2047,SON,Yorkshire and Humber,0.373,4.416
2048,SON,Yorkshire and Humber,0.324,4.851
2049,SON,Yorkshire and Humber,0.456,5.426
2050,SON,Yorkshire and Humber,0.323,4.267
2051,SON,Yorkshire and Humber,0.346,4.564
2052,SON,Yorkshire and Humber,0.279,3.634
2053,SON,Yorkshire and Humber,0.367,4.970
2054,SON,Yorkshire and Humber,0.343,3.990
2055,SON,Yorkshire and Humber,0.319,4.822
2056,SON,Yorkshire and Humber,0.360,4.941
2057,SON,Yorkshire and Humber,0.319,5.059
2058,SON,Yorkshire and Humber,0.223,3.663
2059,SON,Yorkshire and Humber,0.380,5.584
2060,SON,Yorkshire and Humber,0.327,5.683
2061,SON,Yorkshire and Humber,0.331,5.525
2062,SON,Yorkshire and Humber,0.443,6.317
2063,SON,Yorkshire and Humber,0.415,7.337
2064,SON,Yorkshire and Humber,0.405,5.386
2065,SON,Yorkshire and Humber,0.304,4.535
2066,SON,Yorkshire and Humber,0.334,3.673
2067,SON,Yorkshire and Humber,0.217,3.921
2068,SON,Yorkshire and Humber,0.357,4.129
2069,SON,Yorkshire and Humber,0.375,6.366
2070,SON,Yorkshire and Humber,0.294,4.752
2071,SON,Yorkshire and Humber,0.319,7.386
2072,SON,Yorkshire and Humber,0.327,3.891
2073,SON,Yorkshire and Humber,0.350,5.059
2074,SON,Yorkshire and Humber,0.395,5.267
2075,SON,Yorkshire and Humber,0.336,5.317
2076,SON,Yorkshire and Humber,0.367,5.089
2077,SON,Yorkshire and Humber,0.347,4.446
2078,SON,Yorkshire and Humber,0.379,4.990
2079,SON,Yorkshire and Humber,0.426,5.396
2080,SON,Yorkshire and Humber,0.310,7.307
1981,SON,Channel Islands,0.560,11.000
1982,SON,Channel Islands,0.473,16.000
1983,SON,Channel Islands,0.593,16.000
1984,SON,Channel Islands,0.714,16.000
1985,SON,Channel Islands,0.791,30.000
1986,SON,Channel Islands,0.604,9.000
1987,SON,Channel Islands,0.473,10.000
1988,SON,Channel Islands,0.758,14.000
1989,SON,Channel Islands,0.582,16.000
1990,SON,Channel Islands,0.736,18.000
1991,SON,Channel Islands,0.626,17.000
1992,SON,Channel Islands,0.516,11.000
1993,SON,Channel Islands,0.626,15.000
1994,SON,Channel Islands,0.648,12.000
1995,SON,Channel Islands,0.626,22.000
1996,SON,Channel Islands,0.670,11.000
1997,SON,Channel Islands,0.681,23.000
1998,SON,Channel Islands,0.451,14.000
1999,SON,Channel Islands,0.495,10.000
2000,SON,Channel Islands,0.473,22.000
2001,SON,Channel Islands,0.527,17.000
2002,SON,Channel Islands,0.824,12.000
2003,SON,Channel Islands,0.593,7.000
2004,SON,Channel Islands,0.648,17.000
2005,SON,Channel Islands,0.407,7.000
2006,SON,Channel Islands,0.626,24.000
2007,SON,Channel Islands,0.736,11.000
2008,SON,Channel Islands,0.538,19.000
2009,SON,Channel Islands,0.527,16.000
2010,SON,Channel Islands,0.560,24.000
2011,SON,Channel Islands,0.659,10.000
2012,SON,Channel Islands,0.824,18.000
2013,SON,Channel Islands,0.648,18.000
2014,SON,Channel Islands,0.582,26.000
2015,SON,Channel Islands,0.725,23.000
2016,SON,Channel Islands,0.681,24.000
2017,SON,Channel Islands,0.462,14.000
2018,SON,Channel Islands,0.549,11.000
2019,SON,Channel Islands,0.549,15.000
2020,SON,Channel Islands,0.648,20.000
2021,SON,Channel Islands,0.670,10.000
2022,SON,Channel Islands,0.670,14.000
2023,SON,Channel Islands,0.626,10.000
2024,SON,Channel Islands,0.714,14.000
2025,SON,Channel Islands,0.495,7.000
2026,SON,Channel Islands,0.615,26.000
2027,SON,Channel Islands,0.703,17.000
2028,SON,Channel Islands,0.516,19.000
2029,SON,Channel Islands,0.538,17.000
2030,SON,Channel Islands,0.440,11.000
2031,SON,Channel Islands,0.462,12.000
2032,SON,Channel Islands,0.626,12.000
2033,SON,Channel Islands,0.571,16.000
2034,SON,Channel Islands,0.615,18.000
2035,SON,Channel Islands,0.670,18.000
2036,SON,Channel Islands,0.516,8.000
2037,SON,Channel Islands,0.440,14.000
2038,SON,Channel Islands,0.637,23.000
2039,SON,Channel Islands,0.681,18.000
2040,SON,Channel Islands,0.626,15.000
2041,SON,Channel Islands,0.505,12.000
2042,SON,Channel Islands,0.659,29.000
2043,SON,Channel Islands,0.736,14.000
2044,SON,Channel Islands,0.659,13.000
2045,SON,Channel Islands,0.659,22.000
2046,SON,Channel Islands,0.571,28.000
2047,SON,Channel Islands,0.615,14.000
2048,SON,Channel Islands,0.462,13.000
2049,SON,Channel Islands,0.703,14.000
2050,SON,Channel Islands,0.396,9.000
2051,SON,Channel Islands,0.637,27.000
2052,SON,Channel Islands,0.538,17.000
2053,SON,Channel Islands,0.681,41.000
2054,SON,Channel Islands,0.593,13.000
2055,SON,Channel Islands,0.538,9.000
2056,SON,Channel Islands,0.593,22.000
2057,SON,Channel Islands,0.538,18.000
2058,SON,Channel Islands,0.385,5.000
2059,SON,Channel Islands,0.484,16.000
2060,SON,Channel Islands,0.659,14.000
2061,SON,Channel Islands,0.440,7.000
2062,SON,Channel Islands,0.692,22.000
2063,SON,Channel Islands,0.648,18.000
2064,SON,Channel Islands,0.593,19.000
2065,SON,Channel Islands,0.538,15.000
2066,SON,Channel Islands,0.538,17.000
2067,SON,Channel Islands,0.297,7.000
2068,SON,Channel Islands,0.637,12.000
2069,SON,Channel Islands,0.418,10.000
2070,SON,Channel Islands,0.571,20.000
2071,SON,Channel Islands,0.451,28.000
2072,SON,Channel Islands,0.604,13.000
2073,SON,Channel Islands,0.560,12.000
2074,SON,Channel Islands,0.615,34.000
2075,SON,Channel Islands,0.484,24.000
2076,SON,Channel Islands,0.670,19.000
2077,SON,Channel Islands,0.516,17.000
2078,SON,Channel Islands,0.571,16.000
2079,SON,Channel Islands,0.615,12.000
2080,SON,Channel Islands,0.374,10.000
1981,SON,Isle of Man,0.473,8.333
