Year,Season,Region,fwd,wsmax
1924,SON,North East England,0.432,8.016
1925,SON,North East England,0.465,8.758
1926,SON,North East England,0.525,8.323
1927,SON,North East England,0.519,7.774
1928,SON,North East England,0.497,8.661
1929,SON,North East England,0.420,11.032
1930,SON,North East England,0.523,7.661
1931,SON,North East England,0.385,5.532
1932,SON,North East England,0.527,8.113
1933,SON,North East England,0.410,8.677
1934,SON,North East England,0.463,8.242
1935,SON,North East England,0.609,8.532
1936,SON,North East England,0.410,7.048
1937,SON,North East England,0.320,12.984
1938,SON,North East England,0.538,9.645
1939,SON,North East England,0.442,8.887
1940,SON,North East England,0.459,6.194
1941,SON,North East England,0.387,7.048
1942,SON,North East England,0.360,5.419
1943,SON,North East England,0.443,6.290
1944,SON,North East England,0.595,11.081
1945,SON,North East England,0.354,9.903
1946,SON,North East England,0.487,12.323
1947,SON,North East England,0.350,5.065
1948,SON,North East England,0.402,5.871
1949,SON,North East England,0.413,7.484
1950,SON,North East England,0.535,7.952
1951,SON,North East England,0.387,7.887
1952,SON,North East England,0.514,8.355
1953,SON,North East England,0.344,6.419
1954,SON,North East England,0.614,8.839
1955,SON,North East England,0.345,5.806
1956,SON,North East England,0.312,4.065
1957,SON,North East England,0.399,6.081
1958,SON,North East England,0.354,7.306
1959,SON,North East England,0.349,9.097
1960,SON,North East England,0.609,11.935
1961,SON,North East England,0.472,7.387
1962,SON,North East England,0.373,6.242
1963,SON,North East England,0.510,9.065
1964,SON,North East England,0.311,5.210
1965,SON,North East England,0.461,10.984
1966,SON,North East England,0.440,6.565
1967,SON,North East England,0.475,7.129
1968,SON,North East England,0.474,8.048
1969,SON,North East England,0.364,6.113
1970,SON,North East England,0.454,8.161
1971,SON,North East England,0.290,6.726
1972,SON,North East England,0.253,4.935
1973,SON,North East England,0.282,4.968
1974,SON,North East England,0.533,6.226
1975,SON,North East England,0.387,6.161
1976,SON,North East England,0.506,8.548
1977,SON,North East England,0.413,8.984
1978,SON,North East England,0.360,6.629
1979,SON,North East England,0.390,5.097
1980,SON,North East England,0.513,9.161
1981,SON,North East England,0.463,13.419
1982,SON,North East England,0.520,11.742
1983,SON,North East England,0.379,8.435
1984,SON,North East England,0.522,6.113
1985,SON,North East England,0.387,6.306
1986,SON,North East England,0.331,7.726
1987,SON,North East England,0.452,8.306
1988,SON,North East England,0.387,5.968
1989,SON,North East England,0.306,7.548
1990,SON,North East England,0.423,6.387
1991,SON,North East England,0.395,6.790
1992,SON,North East England,0.518,7.177
1993,SON,North East England,0.385,6.855
1994,SON,North East England,0.426,8.210
1995,SON,North East England,0.421,7.855
1996,SON,North East England,0.407,5.597
1997,SON,North East England,0.361,6.161
1998,SON,North East England,0.500,9.081
1999,SON,North East England,0.375,9.968
2000,SON,North East England,0.563,7.903
2001,SON,North East England,0.471,7.887
2002,SON,North East England,0.413,8.887
2003,SON,North East England,0.366,5.339
2004,SON,North East England,0.453,7.694
2005,SON,North East England,0.412,10.565
2006,SON,North East England,0.500,9.065
2007,SON,North East England,0.308,6.177
2008,SON,North East England,0.446,6.435
2009,SON,North East England,0.454,8.645
2010,SON,North East England,0.566,11.952
2011,SON,North East England,0.424,6.548
2012,SON,North East England,0.469,8.823
2013,SON,North East England,0.419,7.952
2014,SON,North East England,0.403,5.677
2015,SON,North East England,0.420,9.516
2016,SON,North East England,0.419,7.355
2017,SON,North East England,0.449,8.048
2018,SON,North East England,0.402,8.306
2019,SON,North East England,0.548,9.387
2020,SON,North East England,0.443,7.548
2021,SON,North East England,0.394,7.113
1892,SON,North Scotland,0.708,21.167
1893,SON,North Scotland,0.761,22.647
1894,SON,North Scotland,0.506,18.721
1895,SON,North Scotland,0.609,14.884
1896,SON,North Scotland,0.651,15.981
1897,SON,North Scotland,0.603,18.219
1898,SON,North Scotland,0.621,30.963
1899,SON,North Scotland,0.763,24.251
1900,SON,North Scotland,0.704,16.488
1901,SON,North Scotland,0.595,15.037
1902,SON,North Scotland,0.569,9.633
1903,SON,North Scotland,0.733,22.186
1904,SON,North Scotland,0.628,14.451
1905,SON,North Scotland,0.736,22.991
1906,SON,North Scotland,0.635,23.591
1907,SON,North Scotland,0.566,11.814
1908,SON,North Scotland,0.567,14.251
1909,SON,North Scotland,0.621,16.009
1910,SON,North Scotland,0.522,9.772
1911,SON,North Scotland,0.613,17.219
1912,SON,North Scotland,0.600,14.851
1913,SON,North Scotland,0.579,15.014
1914,SON,North Scotland,0.578,16.600
1915,SON,North Scotland,0.481,11.944
1916,SON,North Scotland,0.609,13.647
1917,SON,North Scotland,0.824,20.614
1918,SON,North Scotland,0.684,23.047
1919,SON,North Scotland,0.713,16.623
1920,SON,North Scotland,0.510,12.935
1921,SON,North Scotland,0.609,12.726
1922,SON,North Scotland,0.557,11.730
1923,SON,North Scotland,0.819,29.112
1924,SON,North Scotland,0.548,13.070
1925,SON,North Scotland,0.659,12.288
1926,SON,North Scotland,0.693,17.740
1927,SON,North Scotland,0.714,23.316
1928,SON,North Scotland,0.678,21.270
1929,SON,North Scotland,0.769,32.767
1930,SON,North Scotland,0.716,19.795
1931,SON,North Scotland,0.588,13.353
1932,SON,North Scotland,0.733,20.498
1933,SON,North Scotland,0.486,13.195
1934,SON,North Scotland,0.676,18.116
1935,SON,North Scotland,0.731,19.372
1936,SON,North Scotland,0.559,20.893
1937,SON,North Scotland,0.515,6.660
1938,SON,North Scotland,0.741,17.344
1939,SON,North Scotland,0.587,23.121
1940,SON,North Scotland,0.672,16.307
1941,SON,North Scotland,0.566,10.144
1942,SON,North Scotland,0.680,18.395
1943,SON,North Scotland,0.693,14.926
1944,SON,North Scotland,0.721,18.921
1945,SON,North Scotland,0.419,9.702
1946,SON,North Scotland,0.526,14.079
1947,SON,North Scotland,0.690,15.405
1948,SON,North Scotland,0.663,13.321
1949,SON,North Scotland,0.596,19.474
1950,SON,North Scotland,0.730,27.553
1951,SON,North Scotland,0.560,20.023
1952,SON,North Scotland,0.651,16.553
1953,SON,North Scotland,0.612,16.470
1954,SON,North Scotland,0.805,22.484
1955,SON,North Scotland,0.625,11.451
1956,SON,North Scotland,0.571,16.386
1957,SON,North Scotland,0.651,17.860
1958,SON,North Scotland,0.484,10.074
1959,SON,North Scotland,0.519,14.358
1960,SON,North Scotland,0.566,9.065
1961,SON,North Scotland,0.676,19.056
1962,SON,North Scotland,0.576,11.981
1963,SON,North Scotland,0.648,15.260
1964,SON,North Scotland,0.581,16.772
1965,SON,North Scotland,0.556,15.358
1966,SON,North Scotland,0.650,17.242
1967,SON,North Scotland,0.680,20.637
1968,SON,North Scotland,0.482,10.181
1969,SON,North Scotland,0.647,17.302
1970,SON,North Scotland,0.727,16.609
1971,SON,North Scotland,0.604,15.126
1972,SON,North Scotland,0.475,13.930
1973,SON,North Scotland,0.612,13.856
1974,SON,North Scotland,0.771,37.209
1975,SON,North Scotland,0.574,15.935
1976,SON,North Scotland,0.557,10.028
1977,SON,North Scotland,0.639,25.721
1978,SON,North Scotland,0.734,17.005
1979,SON,North Scotland,0.653,18.321
1980,SON,North Scotland,0.731,17.433
1981,SON,North Scotland,0.761,20.926
1982,SON,North Scotland,0.748,19.600
1983,SON,North Scotland,0.676,16.865
1984,SON,North Scotland,0.754,15.051
1985,SON,North Scotland,0.583,11.307
1986,SON,North Scotland,0.708,28.140
1987,SON,North Scotland,0.614,15.298
1988,SON,North Scotland,0.571,9.902
1989,SON,North Scotland,0.530,18.000
1990,SON,North Scotland,0.573,12.767
1991,SON,North Scotland,0.626,16.042
1992,SON,North Scotland,0.695,15.907
1993,SON,North Scotland,0.419,14.763
1994,SON,North Scotland,0.594,12.572
1995,SON,North Scotland,0.639,11.935
1996,SON,North Scotland,0.621,20.447
1997,SON,North Scotland,0.502,10.870
1998,SON,North Scotland,0.627,22.805
1999,SON,North Scotland,0.622,18.302
2000,SON,North Scotland,0.735,19.702
2001,SON,North Scotland,0.683,15.330
2002,SON,North Scotland,0.511,12.735
2003,SON,North Scotland,0.571,10.116
2004,SON,North Scotland,0.695,15.847
2005,SON,North Scotland,0.590,14.009
2006,SON,North Scotland,0.665,24.995
2007,SON,North Scotland,0.593,13.567
2008,SON,North Scotland,0.688,17.958
2009,SON,North Scotland,0.647,14.581
2010,SON,North Scotland,0.580,12.549
2011,SON,North Scotland,0.658,21.660
2012,SON,North Scotland,0.671,14.949
2013,SON,North Scotland,0.633,15.921
2014,SON,North Scotland,0.522,16.047
2015,SON,North Scotland,0.500,22.098
2016,SON,North Scotland,0.509,9.995
2017,SON,North Scotland,0.761,23.205
2018,SON,North Scotland,0.674,19.237
2019,SON,North Scotland,0.577,9.223
2020,SON,North Scotland,0.668,14.698
2021,SON,North Scotland,0.679,11.949
1892,SON,North West England,0.606,12.781
1893,SON,North West England,0.528,12.521
1894,SON,North West England,0.365,10.906
1895,SON,North West England,0.459,10.062
1896,SON,North West England,0.540,18.479
1897,SON,North West England,0.401,6.302
1898,SON,North West England,0.437,12.771
1899,SON,North West England,0.448,12.906
1900,SON,North West England,0.561,12.552
1901,SON,North West England,0.410,6.552
1902,SON,North West England,0.470,8.125
1903,SON,North West England,0.702,20.094
1904,SON,North West England,0.342,6.406
1905,SON,North West England,0.492,8.844
1906,SON,North West England,0.522,11.479
1907,SON,North West England,0.449,12.990
1908,SON,North West England,0.420,6.135
1909,SON,North West England,0.465,11.188
1910,SON,North West England,0.347,6.333
1911,SON,North West England,0.449,9.990
1912,SON,North West England,0.401,6.021
1913,SON,North West England,0.482,12.333
1914,SON,North West England,0.424,13.698
1915,SON,North West England,0.226,4.646
1916,SON,North West England,0.576,15.552
1917,SON,North West England,0.581,10.542
1918,SON,North West England,0.625,20.677
1919,SON,North West England,0.418,8.812
1920,SON,North West England,0.342,6.823
1921,SON,North West England,0.345,5.542
1922,SON,North West England,0.368,8.375
1923,SON,North West England,0.672,13.271
1924,SON,North West England,0.526,11.156
1925,SON,North West England,0.513,11.865
1926,SON,North West England,0.542,12.365
1927,SON,North West England,0.557,11.760
1928,SON,North West England,0.575,14.208
1929,SON,North West England,0.569,18.073
1930,SON,North West England,0.610,12.615
1931,SON,North West England,0.461,7.917
1932,SON,North West England,0.580,10.521
1933,SON,North West England,0.326,6.750
1934,SON,North West England,0.538,11.552
1935,SON,North West England,0.692,9.865
1936,SON,North West England,0.498,10.625
1937,SON,North West England,0.335,8.604
1938,SON,North West England,0.621,13.531
1939,SON,North West England,0.409,10.677
1940,SON,North West England,0.498,9.021
1941,SON,North West England,0.371,5.667
1942,SON,North West England,0.458,8.927
1943,SON,North West England,0.546,8.104
1944,SON,North West England,0.647,12.979
1945,SON,North West England,0.314,10.115
1946,SON,North West England,0.512,17.667
1947,SON,North West England,0.414,8.469
1948,SON,North West England,0.494,8.802
1949,SON,North West England,0.472,11.750
1950,SON,North West England,0.599,12.531
1951,SON,North West England,0.466,11.729
1952,SON,North West England,0.459,11.604
1953,SON,North West England,0.442,11.833
1954,SON,North West England,0.750,15.583
1955,SON,North West England,0.410,6.271
1956,SON,North West England,0.385,6.552
1957,SON,North West England,0.463,13.875
1958,SON,North West England,0.452,11.719
1959,SON,North West England,0.397,9.969
1960,SON,North West England,0.609,9.990
1961,SON,North West England,0.542,11.604
1962,SON,North West England,0.381,7.427
1963,SON,North West England,0.591,14.896
1964,SON,North West England,0.415,7.865
1965,SON,North West England,0.423,7.406
1966,SON,North West England,0.495,8.708
1967,SON,North West England,0.642,11.677
1968,SON,North West England,0.473,8.667
1969,SON,North West England,0.447,7.167
1970,SON,North West England,0.608,11.542
1971,SON,North West England,0.350,6.083
1972,SON,North West England,0.371,9.531
1973,SON,North West England,0.402,7.646
1974,SON,North West England,0.612,9.750
1975,SON,North West England,0.453,7.354
1976,SON,North West England,0.557,8.573
1977,SON,North West England,0.512,13.104
1978,SON,North West England,0.436,8.896
1979,SON,North West England,0.540,10.917
1980,SON,North West England,0.585,11.865
1981,SON,North West England,0.621,16.604
1982,SON,North West England,0.580,16.552
1983,SON,North West England,0.437,12.562
1984,SON,North West England,0.621,10.750
1985,SON,North West England,0.398,8.698
1986,SON,North West England,0.440,13.760
1987,SON,North West England,0.528,9.865
1988,SON,North West England,0.398,6.271
1989,SON,North West England,0.410,12.219
1990,SON,North West England,0.475,9.219
1991,SON,North West England,0.440,8.781
1992,SON,North West England,0.605,11.708
1993,SON,North West England,0.350,7.406
1994,SON,North West England,0.531,11.979
1995,SON,North West England,0.422,7.396
1996,SON,North West England,0.487,9.042
1997,SON,North West England,0.444,8.396
1998,SON,North West England,0.557,17.229
1999,SON,North West England,0.472,15.750
2000,SON,North West England,0.760,21.927
2001,SON,North West England,0.581,11.073
2002,SON,North West England,0.452,12.521
2003,SON,North West England,0.411,6.875
2004,SON,North West England,0.550,9.323
2005,SON,North West England,0.514,16.219
2006,SON,North West England,0.581,14.073
2007,SON,North West England,0.394,11.510
2008,SON,North West England,0.517,7.521
2009,SON,North West England,0.523,12.760
2010,SON,North West England,0.515,8.969
2011,SON,North West England,0.518,14.135
2012,SON,North West England,0.577,9.896
2013,SON,North West England,0.522,11.312
2014,SON,North West England,0.425,8.531
2015,SON,North West England,0.451,13.844
2016,SON,North West England,0.393,6.542
2017,SON,North West England,0.581,9.021
2018,SON,North West England,0.438,9.031
2019,SON,North West England,0.571,10.854
2020,SON,North West England,0.550,13.094
2021,SON,North West England,0.488,10.594
1892,SON,South East England,0.408,6.279
1893,SON,South East England,0.406,6.938
1894,SON,South East England,0.424,11.186
1895,SON,South East England,0.376,9.124
1896,SON,South East England,0.477,7.581
1897,SON,South East England,0.264,3.636
1898,SON,South East England,0.273,7.605
1899,SON,South East England,0.321,7.426
1900,SON,South East England,0.356,6.868
1901,SON,South East England,0.259,4.217
1902,SON,South East England,0.307,5.581
1903,SON,South East England,0.481,7.566
1904,SON,South East England,0.270,3.744
1905,SON,South East England,0.375,8.333
1906,SON,South East England,0.395,6.450
1907,SON,South East England,0.391,9.271
1908,SON,South East England,0.313,4.705
1909,SON,South East England,0.460,7.271
1910,SON,South East England,0.297,5.612
1911,SON,South East England,0.397,5.930
1912,SON,South East England,0.289,5.845
1913,SON,South East England,0.423,7.357
1914,SON,South East England,0.357,9.054
1915,SON,South East England,0.248,8.326
1916,SON,South East England,0.446,13.163
1917,SON,South East England,0.357,5.000
1918,SON,South East England,0.484,10.109
1919,SON,South East England,0.308,9.178
1920,SON,South East England,0.276,7.287
1921,SON,South East England,0.195,4.930
1922,SON,South East England,0.271,3.806
1923,SON,South East England,0.421,7.938
1924,SON,South East England,0.458,7.628
1925,SON,South East England,0.361,7.256
1926,SON,South East England,0.441,9.597
1927,SON,South East England,0.375,4.884
1928,SON,South East England,0.416,10.512
1929,SON,South East England,0.364,8.783
1930,SON,South East England,0.449,10.295
1931,SON,South East England,0.272,7.124
1932,SON,South East England,0.453,9.450
1933,SON,South East England,0.321,5.217
1934,SON,South East England,0.300,4.357
1935,SON,South East England,0.543,10.481
1936,SON,South East England,0.402,6.264
1937,SON,South East England,0.312,9.271
1938,SON,South East England,0.442,8.217
1939,SON,South East England,0.466,9.016
1940,SON,South East England,0.432,7.333
1941,SON,South East England,0.270,4.969
1942,SON,South East England,0.324,5.302
1943,SON,South East England,0.363,7.279
1944,SON,South East England,0.484,9.674
1945,SON,South East England,0.265,7.783
1946,SON,South East England,0.434,7.814
1947,SON,South East England,0.197,3.690
1948,SON,South East England,0.262,5.853
1949,SON,South East England,0.392,9.705
1950,SON,South East England,0.421,5.364
1951,SON,South East England,0.423,13.667
1952,SON,South East England,0.422,6.326
1953,SON,South East England,0.317,5.969
1954,SON,South East England,0.485,10.171
1955,SON,South East England,0.277,5.860
1956,SON,South East England,0.282,4.209
1957,SON,South East England,0.317,5.760
1958,SON,South East England,0.373,8.977
1959,SON,South East England,0.287,5.023
1960,SON,South East England,0.626,16.008
1961,SON,South East England,0.402,6.930
1962,SON,South East England,0.329,6.364
1963,SON,South East England,0.445,8.372
1964,SON,South East England,0.246,6.233
1965,SON,South East England,0.338,4.938
1966,SON,South East England,0.374,7.295
1967,SON,South East England,0.433,9.798
1968,SON,South East England,0.394,5.357
1969,SON,South East England,0.230,8.279
1970,SON,South East England,0.370,7.295
1971,SON,South East England,0.216,4.186
1972,SON,South East England,0.227,6.271
1973,SON,South East England,0.231,3.054
1974,SON,South East England,0.541,11.628
1975,SON,South East England,0.334,6.775
1976,SON,South East England,0.552,12.690
1977,SON,South East England,0.315,4.651
1978,SON,South East England,0.134,2.403
1979,SON,South East England,0.303,6.457
1980,SON,South East England,0.324,3.922
1981,SON,South East England,0.444,5.450
1982,SON,South East England,0.462,8.891
1983,SON,South East England,0.289,5.791
1984,SON,South East England,0.455,5.659
1985,SON,South East England,0.193,6.302
1986,SON,South East England,0.338,6.550
1987,SON,South East England,0.396,8.806
1988,SON,South East England,0.255,3.442
1989,SON,South East England,0.263,5.016
1990,SON,South East England,0.288,4.535
1991,SON,South East England,0.292,4.822
1992,SON,South East England,0.445,7.318
1993,SON,South East England,0.363,13.798
1994,SON,South East England,0.370,6.155
1995,SON,South East England,0.351,4.977
1996,SON,South East England,0.366,5.186
1997,SON,South East England,0.315,7.357
1998,SON,South East England,0.446,6.969
1999,SON,South East England,0.368,9.822
2000,SON,South East England,0.539,8.054
2001,SON,South East England,0.417,7.101
2002,SON,South East England,0.415,9.023
2003,SON,South East England,0.282,5.256
2004,SON,South East England,0.373,5.767
2005,SON,South East England,0.331,5.450
2006,SON,South East England,0.412,6.977
2007,SON,South East England,0.209,4.705
2008,SON,South East England,0.384,5.023
2009,SON,South East England,0.400,11.674
2010,SON,South East England,0.344,7.535
2011,SON,South East England,0.260,4.527
2012,SON,South East England,0.420,6.496
2013,SON,South East England,0.409,6.907
2014,SON,South East England,0.414,8.961
2015,SON,South East England,0.379,5.977
2016,SON,South East England,0.271,3.659
2017,SON,South East England,0.325,5.969
2018,SON,South East England,0.281,8.248
2019,SON,South East England,0.508,9.047
2020,SON,South East England,0.388,8.651
2021,SON,South East England,0.247,4.473
1892,SON,South West England,0.443,5.579
1893,SON,South West England,0.426,8.723
1894,SON,South West England,0.413,14.497
1895,SON,South West England,0.425,11.101
1896,SON,South West England,0.478,11.541
1897,SON,South West England,0.305,4.006
1898,SON,South West England,0.373,9.610
1899,SON,South West England,0.344,7.409
1900,SON,South West England,0.432,9.069
1901,SON,South West England,0.347,5.264
1902,SON,South West England,0.433,7.673
1903,SON,South West England,0.592,14.667
1904,SON,South West England,0.306,6.780
1905,SON,South West England,0.399,7.623
1906,SON,South West England,0.432,7.742
1907,SON,South West England,0.475,13.830
1908,SON,South West England,0.370,5.138
1909,SON,South West England,0.477,10.786
1910,SON,South West England,0.395,13.057
1911,SON,South West England,0.465,13.013
1912,SON,South West England,0.310,9.377
1913,SON,South West England,0.495,7.962
1914,SON,South West England,0.421,13.094
1915,SON,South West England,0.332,12.189
1916,SON,South West England,0.520,15.547
1917,SON,South West England,0.486,11.296
1918,SON,South West England,0.590,14.377
1919,SON,South West England,0.361,8.025
1920,SON,South West England,0.337,7.182
