Year,Season,Region,fwd,wsmax
2053,DJF,North Scotland,0.735,20.137
2054,DJF,North Scotland,0.620,9.113
2055,DJF,North Scotland,0.701,10.863
2056,DJF,North Scotland,0.660,12.278
2057,DJF,North Scotland,0.796,28.736
2058,DJF,North Scotland,0.725,17.882
2059,DJF,North Scotland,0.859,25.542
2060,DJF,North Scotland,0.661,16.090
2061,DJF,North Scotland,0.671,13.731
2062,DJF,North Scotland,0.657,14.533
2063,DJF,North Scotland,0.795,20.269
2064,DJF,North Scotland,0.716,11.901
2065,DJF,North Scotland,0.607,12.967
2066,DJF,North Scotland,0.821,24.075
2067,DJF,North Scotland,0.770,15.052
2068,DJF,North Scotland,0.714,15.797
2069,DJF,North Scotland,0.789,20.179
2070,DJF,North Scotland,0.691,15.335
2071,DJF,North Scotland,0.779,23.476
2072,DJF,North Scotland,0.740,16.425
2073,DJF,North Scotland,0.648,10.675
2074,DJF,North Scotland,0.695,12.731
2075,DJF,North Scotland,0.713,12.495
2076,DJF,North Scotland,0.667,9.316
2077,DJF,North Scotland,0.698,20.858
2078,DJF,North Scotland,0.680,11.835
2079,DJF,North Scotland,0.777,18.368
2080,DJF,North Scotland,0.755,16.368
1981,DJF,North West England,0.660,12.548
1982,DJF,North West England,0.693,15.258
1983,DJF,North West England,0.709,19.742
1984,DJF,North West England,0.738,13.989
1985,DJF,North West England,0.673,11.656
1986,DJF,North West England,0.545,8.548
1987,DJF,North West England,0.571,10.376
1988,DJF,North West England,0.737,15.161
1989,DJF,North West England,0.633,9.849
1990,DJF,North West England,0.766,22.634
1991,DJF,North West England,0.547,9.581
1992,DJF,North West England,0.586,10.409
1993,DJF,North West England,0.554,9.172
1994,DJF,North West England,0.625,11.634
1995,DJF,North West England,0.749,20.022
1996,DJF,North West England,0.734,15.505
1997,DJF,North West England,0.690,13.129
1998,DJF,North West England,0.721,11.376
1999,DJF,North West England,0.593,12.129
2000,DJF,North West England,0.722,15.183
2001,DJF,North West England,0.828,22.215
2002,DJF,North West England,0.747,20.118
2003,DJF,North West England,0.764,19.075
2004,DJF,North West England,0.710,11.280
2005,DJF,North West England,0.523,8.194
2006,DJF,North West England,0.667,12.796
2007,DJF,North West England,0.508,7.634
2008,DJF,North West England,0.641,10.226
2009,DJF,North West England,0.678,19.978
2010,DJF,North West England,0.648,11.011
2011,DJF,North West England,0.725,12.699
2012,DJF,North West England,0.580,11.204
2013,DJF,North West England,0.651,11.677
2014,DJF,North West England,0.706,13.968
2015,DJF,North West England,0.664,12.172
2016,DJF,North West England,0.688,12.280
2017,DJF,North West England,0.739,14.688
2018,DJF,North West England,0.751,12.613
2019,DJF,North West England,0.724,14.376
2020,DJF,North West England,0.703,18.301
2021,DJF,North West England,0.653,12.613
2022,DJF,North West England,0.668,14.634
2023,DJF,North West England,0.617,11.753
2024,DJF,North West England,0.695,14.785
2025,DJF,North West England,0.681,13.269
2026,DJF,North West England,0.526,8.161
2027,DJF,North West England,0.658,11.538
2028,DJF,North West England,0.750,16.290
2029,DJF,North West England,0.614,14.043
2030,DJF,North West England,0.559,11.269
2031,DJF,North West England,0.649,14.968
2032,DJF,North West England,0.556,7.118
2033,DJF,North West England,0.669,11.527
2034,DJF,North West England,0.534,9.559
2035,DJF,North West England,0.729,14.473
2036,DJF,North West England,0.796,20.828
2037,DJF,North West England,0.732,15.968
2038,DJF,North West England,0.634,10.720
2039,DJF,North West England,0.603,11.409
2040,DJF,North West England,0.501,7.484
2041,DJF,North West England,0.686,16.000
2042,DJF,North West England,0.536,9.054
2043,DJF,North West England,0.720,14.043
2044,DJF,North West England,0.714,16.366
2045,DJF,North West England,0.630,12.323
2046,DJF,North West England,0.683,14.860
2047,DJF,North West England,0.700,13.183
2048,DJF,North West England,0.709,13.892
2049,DJF,North West England,0.676,12.151
2050,DJF,North West England,0.626,15.903
2051,DJF,North West England,0.690,11.462
2052,DJF,North West England,0.712,14.086
2053,DJF,North West England,0.665,12.785
2054,DJF,North West England,0.510,12.140
2055,DJF,North West England,0.719,18.484
2056,DJF,North West England,0.628,9.699
2057,DJF,North West England,0.663,12.656
2058,DJF,North West England,0.709,16.441
2059,DJF,North West England,0.748,12.000
2060,DJF,North West England,0.650,11.742
2061,DJF,North West England,0.699,17.333
2062,DJF,North West England,0.605,12.731
2063,DJF,North West England,0.696,10.344
2064,DJF,North West England,0.725,11.613
2065,DJF,North West England,0.542,10.753
2066,DJF,North West England,0.786,22.892
2067,DJF,North West England,0.765,13.000
2068,DJF,North West England,0.689,12.527
2069,DJF,North West England,0.770,18.215
2070,DJF,North West England,0.661,12.258
2071,DJF,North West England,0.727,13.140
2072,DJF,North West England,0.649,12.957
2073,DJF,North West England,0.554,9.183
2074,DJF,North West England,0.767,18.753
2075,DJF,North West England,0.747,13.656
2076,DJF,North West England,0.660,9.828
2077,DJF,North West England,0.711,12.129
2078,DJF,North West England,0.629,9.215
2079,DJF,North West England,0.771,15.602
2080,DJF,North West England,0.731,10.527
1981,DJF,South East England,0.539,8.678
1982,DJF,South East England,0.564,8.831
1983,DJF,South East England,0.489,9.178
1984,DJF,South East England,0.572,8.322
1985,DJF,South East England,0.553,9.390
1986,DJF,South East England,0.388,4.814
1987,DJF,South East England,0.521,9.415
1988,DJF,South East England,0.485,6.051
1989,DJF,South East England,0.578,14.653
1990,DJF,South East England,0.514,8.102
1991,DJF,South East England,0.383,6.525
1992,DJF,South East England,0.475,7.949
1993,DJF,South East England,0.341,5.475
1994,DJF,South East England,0.564,8.568
1995,DJF,South East England,0.584,10.924
1996,DJF,South East England,0.516,7.373
1997,DJF,South East England,0.488,7.483
1998,DJF,South East England,0.477,6.720
1999,DJF,South East England,0.445,7.042
2000,DJF,South East England,0.460,6.347
2001,DJF,South East England,0.733,11.712
2002,DJF,South East England,0.560,11.424
2003,DJF,South East England,0.539,6.636
2004,DJF,South East England,0.542,7.169
2005,DJF,South East England,0.473,5.178
2006,DJF,South East England,0.436,5.017
2007,DJF,South East England,0.331,7.212
2008,DJF,South East England,0.480,7.492
2009,DJF,South East England,0.542,12.314
2010,DJF,South East England,0.532,7.797
2011,DJF,South East England,0.598,8.754
2012,DJF,South East England,0.313,3.856
2013,DJF,South East England,0.412,4.475
2014,DJF,South East England,0.506,6.500
2015,DJF,South East England,0.495,6.966
2016,DJF,South East England,0.566,9.644
2017,DJF,South East England,0.493,9.627
2018,DJF,South East England,0.490,5.746
2019,DJF,South East England,0.532,7.059
2020,DJF,South East England,0.481,9.763
2021,DJF,South East England,0.545,7.966
2022,DJF,South East England,0.531,11.576
2023,DJF,South East England,0.555,10.153
2024,DJF,South East England,0.547,8.305
2025,DJF,South East England,0.497,7.839
2026,DJF,South East England,0.500,7.983
2027,DJF,South East England,0.549,8.356
2028,DJF,South East England,0.571,8.051
2029,DJF,South East England,0.447,6.602
2030,DJF,South East England,0.509,6.839
2031,DJF,South East England,0.455,7.034
2032,DJF,South East England,0.436,8.186
2033,DJF,South East England,0.348,4.915
2034,DJF,South East England,0.352,6.797
2035,DJF,South East England,0.567,7.695
2036,DJF,South East England,0.592,8.839
2037,DJF,South East England,0.497,7.763
2038,DJF,South East England,0.436,9.034
2039,DJF,South East England,0.461,5.992
2040,DJF,South East England,0.484,10.500
2041,DJF,South East England,0.501,10.881
2042,DJF,South East England,0.432,7.602
2043,DJF,South East England,0.492,6.754
2044,DJF,South East England,0.502,7.525
2045,DJF,South East England,0.459,7.915
2046,DJF,South East England,0.548,8.915
2047,DJF,South East England,0.581,14.068
2048,DJF,South East England,0.384,5.076
2049,DJF,South East England,0.462,4.534
2050,DJF,South East England,0.465,8.483
2051,DJF,South East England,0.486,4.924
2052,DJF,South East England,0.530,8.737
2053,DJF,South East England,0.489,6.958
2054,DJF,South East England,0.391,6.602
2055,DJF,South East England,0.533,12.983
2056,DJF,South East England,0.405,7.763
2057,DJF,South East England,0.539,7.890
2058,DJF,South East England,0.568,8.771
2059,DJF,South East England,0.553,6.449
2060,DJF,South East England,0.481,7.000
2061,DJF,South East England,0.585,10.347
2062,DJF,South East England,0.417,4.983
2063,DJF,South East England,0.534,9.314
2064,DJF,South East England,0.548,6.508
2065,DJF,South East England,0.435,5.780
2066,DJF,South East England,0.561,7.314
2067,DJF,South East England,0.622,10.178
2068,DJF,South East England,0.482,4.983
2069,DJF,South East England,0.614,8.983
2070,DJF,South East England,0.489,9.424
2071,DJF,South East England,0.511,5.042
2072,DJF,South East England,0.468,10.424
2073,DJF,South East England,0.441,9.703
2074,DJF,South East England,0.613,10.212
2075,DJF,South East England,0.530,9.076
2076,DJF,South East England,0.445,5.636
2077,DJF,South East England,0.634,8.907
2078,DJF,South East England,0.483,7.559
2079,DJF,South East England,0.495,7.288
2080,DJF,South East England,0.594,8.398
1981,DJF,South West England,0.599,12.609
1982,DJF,South West England,0.623,11.288
1983,DJF,South West England,0.545,10.814
1984,DJF,South West England,0.606,11.013
1985,DJF,South West England,0.592,10.109
1986,DJF,South West England,0.422,6.910
1987,DJF,South West England,0.525,9.673
1988,DJF,South West England,0.605,7.897
1989,DJF,South West England,0.642,14.878
1990,DJF,South West England,0.578,10.474
1991,DJF,South West England,0.431,11.071
1992,DJF,South West England,0.503,9.481
1993,DJF,South West England,0.397,7.744
1994,DJF,South West England,0.566,9.064
1995,DJF,South West England,0.682,13.051
1996,DJF,South West England,0.616,13.032
1997,DJF,South West England,0.598,9.256
1998,DJF,South West England,0.534,8.699
1999,DJF,South West England,0.536,10.186
2000,DJF,South West England,0.528,8.814
2001,DJF,South West England,0.790,20.353
2002,DJF,South West England,0.587,10.955
2003,DJF,South West England,0.613,10.237
2004,DJF,South West England,0.623,11.949
2005,DJF,South West England,0.497,6.468
2006,DJF,South West England,0.525,6.904
2007,DJF,South West England,0.389,8.596
2008,DJF,South West England,0.558,12.462
2009,DJF,South West England,0.590,17.897
2010,DJF,South West England,0.576,8.468
2011,DJF,South West England,0.669,12.205
2012,DJF,South West England,0.374,6.051
2013,DJF,South West England,0.485,6.513
2014,DJF,South West England,0.566,9.628
2015,DJF,South West England,0.541,7.673
2016,DJF,South West England,0.599,8.635
2017,DJF,South West England,0.600,9.596
2018,DJF,South West England,0.555,7.276
2019,DJF,South West England,0.637,9.897
2020,DJF,South West England,0.553,9.397
2021,DJF,South West England,0.561,8.179
2022,DJF,South West England,0.574,12.006
2023,DJF,South West England,0.562,11.353
2024,DJF,South West England,0.594,9.269
2025,DJF,South West England,0.559,8.571
2026,DJF,South West England,0.498,7.949
2027,DJF,South West England,0.592,7.519
2028,DJF,South West England,0.644,10.186
2029,DJF,South West England,0.530,7.955
2030,DJF,South West England,0.525,11.224
2031,DJF,South West England,0.497,7.532
2032,DJF,South West England,0.436,7.929
2033,DJF,South West England,0.479,7.795
2034,DJF,South West England,0.427,8.756
2035,DJF,South West England,0.616,10.859
2036,DJF,South West England,0.657,11.385
2037,DJF,South West England,0.608,10.385
2038,DJF,South West England,0.524,9.962
2039,DJF,South West England,0.501,7.974
2040,DJF,South West England,0.458,8.974
2041,DJF,South West England,0.576,15.628
2042,DJF,South West England,0.534,8.526
2043,DJF,South West England,0.511,8.429
2044,DJF,South West England,0.601,7.801
2045,DJF,South West England,0.497,8.237
2046,DJF,South West England,0.598,11.641
2047,DJF,South West England,0.634,13.397
2048,DJF,South West England,0.461,6.968
2049,DJF,South West England,0.498,5.321
2050,DJF,South West England,0.545,9.583
2051,DJF,South West England,0.555,7.744
2052,DJF,South West England,0.618,10.141
2053,DJF,South West England,0.571,9.897
2054,DJF,South West England,0.441,9.981
2055,DJF,South West England,0.566,9.724
2056,DJF,South West England,0.460,7.487
2057,DJF,South West England,0.588,10.429
2058,DJF,South West England,0.624,10.340
2059,DJF,South West England,0.613,8.077
2060,DJF,South West England,0.548,9.333
2061,DJF,South West England,0.660,12.558
2062,DJF,South West England,0.424,6.429
2063,DJF,South West England,0.621,14.455
2064,DJF,South West England,0.652,9.635
2065,DJF,South West England,0.477,8.615
2066,DJF,South West England,0.615,7.929
2067,DJF,South West England,0.663,9.936
2068,DJF,South West England,0.545,8.494
2069,DJF,South West England,0.683,10.840
2070,DJF,South West England,0.573,11.891
2071,DJF,South West England,0.582,5.564
2072,DJF,South West England,0.514,9.019
2073,DJF,South West England,0.551,11.712
2074,DJF,South West England,0.679,10.423
2075,DJF,South West England,0.617,10.718
2076,DJF,South West England,0.509,8.891
2077,DJF,South West England,0.683,9.071
2078,DJF,South West England,0.476,8.571
2079,DJF,South West England,0.593,10.429
2080,DJF,South West England,0.628,8.763
1981,DJF,West Midlands,0.535,9.372
1982,DJF,West Midlands,0.587,9.663
1983,DJF,West Midlands,0.466,5.419
1984,DJF,West Midlands,0.566,11.593
1985,DJF,West Midlands,0.556,8.849
1986,DJF,West Midlands,0.366,4.698
1987,DJF,West Midlands,0.482,6.895
1988,DJF,West Midlands,0.590,8.081
1989,DJF,West Midlands,0.605,11.384
1990,DJF,West Midlands,0.553,7.430
1991,DJF,West Midlands,0.364,5.884
1992,DJF,West Midlands,0.473,7.267
1993,DJF,West Midlands,0.394,7.744
1994,DJF,West Midlands,0.541,7.779
1995,DJF,West Midlands,0.647,12.023
1996,DJF,West Midlands,0.570,11.209
1997,DJF,West Midlands,0.570,9.140
1998,DJF,West Midlands,0.483,7.058
1999,DJF,West Midlands,0.477,8.140
2000,DJF,West Midlands,0.485,6.570
2001,DJF,West Midlands,0.739,15.140
2002,DJF,West Midlands,0.607,11.395
2003,DJF,West Midlands,0.551,7.512
2004,DJF,West Midlands,0.545,7.419
2005,DJF,West Midlands,0.505,6.116
2006,DJF,West Midlands,0.482,6.244
2007,DJF,West Midlands,0.357,6.767
2008,DJF,West Midlands,0.486,9.012
2009,DJF,West Midlands,0.522,11.907
2010,DJF,West Midlands,0.554,8.500
2011,DJF,West Midlands,0.690,9.512
2012,DJF,West Midlands,0.318,3.965
2013,DJF,West Midlands,0.403,5.802
2014,DJF,West Midlands,0.521,5.733
2015,DJF,West Midlands,0.524,8.663
2016,DJF,West Midlands,0.604,8.349
2017,DJF,West Midlands,0.556,7.279
2018,DJF,West Midlands,0.541,6.407
2019,DJF,West Midlands,0.547,6.674
2020,DJF,West Midlands,0.512,9.244
2021,DJF,West Midlands,0.532,6.047
2022,DJF,West Midlands,0.519,8.977
2023,DJF,West Midlands,0.547,11.070
2024,DJF,West Midlands,0.539,11.616
2025,DJF,West Midlands,0.501,7.884
2026,DJF,West Midlands,0.482,6.733
2027,DJF,West Midlands,0.593,8.802
2028,DJF,West Midlands,0.556,8.140
2029,DJF,West Midlands,0.464,7.895
2030,DJF,West Midlands,0.446,6.372
2031,DJF,West Midlands,0.500,8.291
2032,DJF,West Midlands,0.457,8.163
2033,DJF,West Midlands,0.392,5.802
2034,DJF,West Midlands,0.430,6.849
2035,DJF,West Midlands,0.592,8.535
2036,DJF,West Midlands,0.636,9.198
2037,DJF,West Midlands,0.516,7.163
2038,DJF,West Midlands,0.485,7.221
2039,DJF,West Midlands,0.448,5.512
2040,DJF,West Midlands,0.472,9.209
2041,DJF,West Midlands,0.512,10.826
2042,DJF,West Midlands,0.456,6.814
2043,DJF,West Midlands,0.514,7.186
2044,DJF,West Midlands,0.605,8.256
2045,DJF,West Midlands,0.422,6.291
2046,DJF,West Midlands,0.529,9.779
2047,DJF,West Midlands,0.570,8.837
2048,DJF,West Midlands,0.387,6.093
2049,DJF,West Midlands,0.479,6.384
2050,DJF,West Midlands,0.467,11.128
2051,DJF,West Midlands,0.501,5.186
2052,DJF,West Midlands,0.581,9.326
2053,DJF,West Midlands,0.485,6.895
2054,DJF,West Midlands,0.377,5.605
2055,DJF,West Midlands,0.588,13.756
2056,DJF,West Midlands,0.447,7.244
2057,DJF,West Midlands,0.539,8.535
2058,DJF,West Midlands,0.598,11.198
2059,DJF,West Midlands,0.546,5.442
2060,DJF,West Midlands,0.494,6.767
2061,DJF,West Midlands,0.633,11.035
2062,DJF,West Midlands,0.461,7.535
2063,DJF,West Midlands,0.538,9.395
2064,DJF,West Midlands,0.610,9.081
2065,DJF,West Midlands,0.469,8.919
2066,DJF,West Midlands,0.564,7.279
2067,DJF,West Midlands,0.610,8.779
2068,DJF,West Midlands,0.517,5.872
2069,DJF,West Midlands,0.604,8.221
2070,DJF,West Midlands,0.462,10.558
2071,DJF,West Midlands,0.541,4.977
2072,DJF,West Midlands,0.468,5.267
2073,DJF,West Midlands,0.447,7.547
2074,DJF,West Midlands,0.621,10.581
2075,DJF,West Midlands,0.568,7.988
2076,DJF,West Midlands,0.477,5.907
2077,DJF,West Midlands,0.617,7.535
2078,DJF,West Midlands,0.511,7.012
2079,DJF,West Midlands,0.546,11.512
2080,DJF,West Midlands,0.580,8.395
1981,DJF,West Scotland,0.715,14.341
1982,DJF,West Scotland,0.758,20.250
1983,DJF,West Scotland,0.813,35.371
1984,DJF,West Scotland,0.827,22.212
1985,DJF,West Scotland,0.686,12.591
1986,DJF,West Scotland,0.565,12.409
1987,DJF,West Scotland,0.605,15.750
1988,DJF,West Scotland,0.788,18.811
1989,DJF,West Scotland,0.589,8.250
1990,DJF,West Scotland,0.805,27.492
1991,DJF,West Scotland,0.666,14.606
1992,DJF,West Scotland,0.640,21.795
1993,DJF,West Scotland,0.584,14.061
1994,DJF,West Scotland,0.664,11.682
1995,DJF,West Scotland,0.798,25.553
1996,DJF,West Scotland,0.767,19.212
1997,DJF,West Scotland,0.725,13.621
1998,DJF,West Scotland,0.821,22.939
1999,DJF,West Scotland,0.625,16.227
2000,DJF,West Scotland,0.838,21.856
2001,DJF,West Scotland,0.877,30.606
2002,DJF,West Scotland,0.784,16.826
2003,DJF,West Scotland,0.828,21.864
2004,DJF,West Scotland,0.701,11.985
2005,DJF,West Scotland,0.562,6.606
2006,DJF,West Scotland,0.736,15.326
2007,DJF,West Scotland,0.600,17.803
2008,DJF,West Scotland,0.725,15.924
2009,DJF,West Scotland,0.764,27.598
2010,DJF,West Scotland,0.674,16.326
2011,DJF,West Scotland,0.725,12.492
2012,DJF,West Scotland,0.664,13.727
2013,DJF,West Scotland,0.740,17.152
2014,DJF,West Scotland,0.799,21.265
2015,DJF,West Scotland,0.683,14.576
2016,DJF,West Scotland,0.745,17.712
2017,DJF,West Scotland,0.846,22.273
2018,DJF,West Scotland,0.835,24.409
2019,DJF,West Scotland,0.795,25.576
2020,DJF,West Scotland,0.741,24.894
2021,DJF,West Scotland,0.702,17.417
2022,DJF,West Scotland,0.736,16.530
2023,DJF,West Scotland,0.597,10.970
2024,DJF,West Scotland,0.755,12.879
2025,DJF,West Scotland,0.758,19.598
2026,DJF,West Scotland,0.468,6.659
2027,DJF,West Scotland,0.626,11.500
2028,DJF,West Scotland,0.793,18.121
2029,DJF,West Scotland,0.696,18.432
2030,DJF,West Scotland,0.614,13.235
2031,DJF,West Scotland,0.681,15.106
2032,DJF,West Scotland,0.594,11.864
2033,DJF,West Scotland,0.698,13.053
2034,DJF,West Scotland,0.632,12.152
2035,DJF,West Scotland,0.785,17.659
2036,DJF,West Scotland,0.792,20.591
2037,DJF,West Scotland,0.785,22.652
2038,DJF,West Scotland,0.689,12.735
2039,DJF,West Scotland,0.657,17.023
2040,DJF,West Scotland,0.479,7.705
2041,DJF,West Scotland,0.725,14.773
2042,DJF,West Scotland,0.654,11.833
2043,DJF,West Scotland,0.685,16.909
2044,DJF,West Scotland,0.714,18.530
2045,DJF,West Scotland,0.705,14.121
2046,DJF,West Scotland,0.751,20.144
2047,DJF,West Scotland,0.783,18.629
2048,DJF,West Scotland,0.815,18.712
2049,DJF,West Scotland,0.727,12.341
2050,DJF,West Scotland,0.695,25.523
2051,DJF,West Scotland,0.747,17.432
2052,DJF,West Scotland,0.725,19.159
2053,DJF,West Scotland,0.730,18.848
2054,DJF,West Scotland,0.581,12.068
2055,DJF,West Scotland,0.706,13.765
2056,DJF,West Scotland,0.669,10.462
2057,DJF,West Scotland,0.732,20.023
2058,DJF,West Scotland,0.736,14.674
2059,DJF,West Scotland,0.847,19.455
2060,DJF,West Scotland,0.678,13.545
2061,DJF,West Scotland,0.722,16.182
2062,DJF,West Scotland,0.663,15.500
2063,DJF,West Scotland,0.778,15.712
2064,DJF,West Scotland,0.782,14.689
2065,DJF,West Scotland,0.550,11.114
2066,DJF,West Scotland,0.814,20.735
2067,DJF,West Scotland,0.774,13.098
2068,DJF,West Scotland,0.744,14.970
2069,DJF,West Scotland,0.789,17.735
2070,DJF,West Scotland,0.708,13.598
2071,DJF,West Scotland,0.802,26.485
2072,DJF,West Scotland,0.723,18.409
2073,DJF,West Scotland,0.630,11.750
