Year,Season,Region,fwd,wsmax
2067,SON,North Scotland,0.558,12.348
2068,SON,North Scotland,0.484,9.910
2069,SON,North Scotland,0.455,10.915
2070,SON,North Scotland,0.619,15.557
2071,SON,North Scotland,0.603,11.303
2072,SON,North Scotland,0.600,12.891
2073,SON,North Scotland,0.608,11.239
2074,SON,North Scotland,0.529,8.721
2075,SON,North Scotland,0.527,9.960
2076,SON,North Scotland,0.649,14.383
2077,SON,North Scotland,0.487,8.662
2078,SON,North Scotland,0.517,9.657
2079,SON,North Scotland,0.589,11.796
2080,SON,North Scotland,0.588,10.886
1981,SON,North West England,0.486,9.656
1982,SON,North West England,0.539,12.892
1983,SON,North West England,0.411,11.129
1984,SON,North West England,0.679,13.570
1985,SON,North West England,0.638,11.516
1986,SON,North West England,0.603,14.333
1987,SON,North West England,0.622,20.806
1988,SON,North West England,0.607,10.398
1989,SON,North West England,0.647,11.828
1990,SON,North West England,0.590,11.839
1991,SON,North West England,0.599,21.172
1992,SON,North West England,0.503,16.398
1993,SON,North West England,0.550,13.065
1994,SON,North West England,0.729,26.237
1995,SON,North West England,0.509,12.559
1996,SON,North West England,0.556,12.172
1997,SON,North West England,0.603,16.634
1998,SON,North West England,0.551,16.720
1999,SON,North West England,0.711,20.301
2000,SON,North West England,0.577,9.602
2001,SON,North West England,0.461,10.527
2002,SON,North West England,0.598,14.677
2003,SON,North West England,0.674,12.075
2004,SON,North West England,0.604,12.430
2005,SON,North West England,0.559,16.839
2006,SON,North West England,0.723,13.839
2007,SON,North West England,0.609,9.925
2008,SON,North West England,0.625,19.624
2009,SON,North West England,0.532,12.624
2010,SON,North West England,0.535,12.452
2011,SON,North West England,0.632,13.376
2012,SON,North West England,0.536,10.473
2013,SON,North West England,0.603,13.516
2014,SON,North West England,0.514,10.763
2015,SON,North West England,0.758,20.634
2016,SON,North West England,0.484,11.559
2017,SON,North West England,0.633,12.742
2018,SON,North West England,0.370,5.688
2019,SON,North West England,0.585,11.559
2020,SON,North West England,0.600,11.796
2021,SON,North West England,0.667,10.806
2022,SON,North West England,0.482,6.946
2023,SON,North West England,0.526,22.054
2024,SON,North West England,0.683,13.989
2025,SON,North West England,0.634,13.194
2026,SON,North West England,0.588,11.151
2027,SON,North West England,0.623,11.699
2028,SON,North West England,0.468,11.839
2029,SON,North West England,0.679,14.473
2030,SON,North West England,0.612,13.161
2031,SON,North West England,0.673,15.344
2032,SON,North West England,0.607,11.774
2033,SON,North West England,0.609,11.011
2034,SON,North West England,0.578,15.548
2035,SON,North West England,0.688,17.312
2036,SON,North West England,0.559,11.645
2037,SON,North West England,0.618,10.247
2038,SON,North West England,0.529,16.011
2039,SON,North West England,0.564,18.505
2040,SON,North West England,0.554,14.527
2041,SON,North West England,0.641,16.634
2042,SON,North West England,0.479,8.989
2043,SON,North West England,0.630,14.194
2044,SON,North West England,0.665,12.011
2045,SON,North West England,0.652,11.097
2046,SON,North West England,0.549,9.849
2047,SON,North West England,0.601,13.828
2048,SON,North West England,0.617,13.409
2049,SON,North West England,0.564,10.602
2050,SON,North West England,0.389,6.538
2051,SON,North West England,0.590,15.914
2052,SON,North West England,0.547,10.161
2053,SON,North West England,0.480,10.538
2054,SON,North West England,0.509,8.925
2055,SON,North West England,0.585,13.892
2056,SON,North West England,0.526,11.720
2057,SON,North West England,0.670,14.914
2058,SON,North West England,0.514,7.806
2059,SON,North West England,0.439,8.968
2060,SON,North West England,0.500,9.946
2061,SON,North West England,0.430,12.237
2062,SON,North West England,0.538,21.075
2063,SON,North West England,0.558,9.968
2064,SON,North West England,0.582,15.538
2065,SON,North West England,0.466,11.280
2066,SON,North West England,0.625,17.871
2067,SON,North West England,0.446,7.710
2068,SON,North West England,0.397,8.108
2069,SON,North West England,0.390,10.548
2070,SON,North West England,0.536,13.495
2071,SON,North West England,0.657,11.183
2072,SON,North West England,0.561,12.172
2073,SON,North West England,0.616,8.559
2074,SON,North West England,0.547,12.602
2075,SON,North West England,0.498,8.301
2076,SON,North West England,0.689,19.194
2077,SON,North West England,0.537,10.892
2078,SON,North West England,0.527,12.957
2079,SON,North West England,0.567,8.280
2080,SON,North West England,0.613,10.860
1981,SON,South East England,0.330,6.102
1982,SON,South East England,0.307,4.305
1983,SON,South East England,0.278,4.576
1984,SON,South East England,0.364,5.508
1985,SON,South East England,0.402,5.203
1986,SON,South East England,0.445,5.729
1987,SON,South East England,0.472,6.822
1988,SON,South East England,0.333,4.356
1989,SON,South East England,0.345,5.356
1990,SON,South East England,0.301,4.839
1991,SON,South East England,0.373,5.636
1992,SON,South East England,0.419,6.636
1993,SON,South East England,0.393,5.686
1994,SON,South East England,0.514,5.568
1995,SON,South East England,0.387,5.636
1996,SON,South East England,0.532,8.941
1997,SON,South East England,0.390,5.364
1998,SON,South East England,0.345,5.059
1999,SON,South East England,0.401,6.746
2000,SON,South East England,0.408,8.873
2001,SON,South East England,0.449,7.780
2002,SON,South East England,0.446,8.822
2003,SON,South East England,0.521,7.144
2004,SON,South East England,0.512,7.653
2005,SON,South East England,0.350,5.068
2006,SON,South East England,0.395,4.873
2007,SON,South East England,0.393,4.424
2008,SON,South East England,0.422,7.212
2009,SON,South East England,0.320,7.576
2010,SON,South East England,0.345,5.958
2011,SON,South East England,0.292,5.144
2012,SON,South East England,0.350,6.992
2013,SON,South East England,0.352,4.347
2014,SON,South East England,0.344,4.466
2015,SON,South East England,0.488,5.992
2016,SON,South East England,0.323,5.093
2017,SON,South East England,0.412,6.873
2018,SON,South East England,0.333,7.686
2019,SON,South East England,0.472,8.331
2020,SON,South East England,0.316,4.508
2021,SON,South East England,0.380,4.415
2022,SON,South East England,0.301,5.619
2023,SON,South East England,0.388,6.585
2024,SON,South East England,0.415,6.653
2025,SON,South East England,0.468,7.288
2026,SON,South East England,0.363,5.127
2027,SON,South East England,0.312,3.703
2028,SON,South East England,0.274,5.136
2029,SON,South East England,0.431,6.449
2030,SON,South East England,0.467,8.161
2031,SON,South East England,0.460,5.856
2032,SON,South East England,0.341,5.339
2033,SON,South East England,0.420,6.508
2034,SON,South East England,0.477,6.831
2035,SON,South East England,0.375,5.085
2036,SON,South East England,0.411,7.720
2037,SON,South East England,0.410,6.449
2038,SON,South East England,0.374,5.102
2039,SON,South East England,0.345,5.441
2040,SON,South East England,0.372,4.542
2041,SON,South East England,0.410,5.814
2042,SON,South East England,0.323,5.881
2043,SON,South East England,0.380,5.746
2044,SON,South East England,0.351,5.873
2045,SON,South East England,0.303,3.763
2046,SON,South East England,0.311,5.788
2047,SON,South East England,0.390,5.500
2048,SON,South East England,0.415,4.780
2049,SON,South East England,0.350,4.907
2050,SON,South East England,0.284,5.331
2051,SON,South East England,0.422,5.712
2052,SON,South East England,0.365,5.161
2053,SON,South East England,0.324,6.169
2054,SON,South East England,0.364,7.585
2055,SON,South East England,0.425,8.678
2056,SON,South East England,0.378,6.195
2057,SON,South East England,0.485,5.932
2058,SON,South East England,0.363,6.941
2059,SON,South East England,0.322,5.788
2060,SON,South East England,0.331,4.364
2061,SON,South East England,0.314,6.449
2062,SON,South East England,0.365,6.458
2063,SON,South East England,0.315,5.314
2064,SON,South East England,0.439,5.110
2065,SON,South East England,0.358,6.280
2066,SON,South East England,0.430,7.686
2067,SON,South East England,0.267,4.898
2068,SON,South East England,0.221,3.932
2069,SON,South East England,0.270,4.568
2070,SON,South East England,0.307,4.873
2071,SON,South East England,0.389,5.576
2072,SON,South East England,0.288,4.085
2073,SON,South East England,0.376,7.339
2074,SON,South East England,0.360,5.025
2075,SON,South East England,0.409,3.737
2076,SON,South East England,0.430,7.110
2077,SON,South East England,0.346,6.754
2078,SON,South East England,0.407,5.534
2079,SON,South East England,0.406,5.525
2080,SON,South East England,0.348,4.288
1981,SON,South West England,0.391,7.601
1982,SON,South West England,0.369,7.854
1983,SON,South West England,0.341,7.956
1984,SON,South West England,0.467,8.747
1985,SON,South West England,0.472,7.120
1986,SON,South West England,0.474,6.639
1987,SON,South West England,0.545,12.443
1988,SON,South West England,0.408,6.848
1989,SON,South West England,0.438,8.475
1990,SON,South West England,0.373,7.481
1991,SON,South West England,0.399,8.259
1992,SON,South West England,0.470,9.044
1993,SON,South West England,0.466,9.741
1994,SON,South West England,0.570,10.456
1995,SON,South West England,0.456,9.392
1996,SON,South West England,0.547,10.190
1997,SON,South West England,0.419,9.475
1998,SON,South West England,0.437,9.741
1999,SON,South West England,0.499,7.968
2000,SON,South West England,0.452,9.380
2001,SON,South West England,0.510,11.500
2002,SON,South West England,0.495,10.361
2003,SON,South West England,0.575,9.475
2004,SON,South West England,0.547,13.297
2005,SON,South West England,0.438,10.399
2006,SON,South West England,0.494,7.152
2007,SON,South West England,0.416,5.639
2008,SON,South West England,0.469,10.165
2009,SON,South West England,0.377,10.120
2010,SON,South West England,0.425,8.241
2011,SON,South West England,0.386,9.418
2012,SON,South West England,0.386,8.576
2013,SON,South West England,0.443,7.899
2014,SON,South West England,0.414,7.968
2015,SON,South West England,0.575,9.241
2016,SON,South West England,0.323,7.886
2017,SON,South West England,0.457,9.937
2018,SON,South West England,0.339,8.259
2019,SON,South West England,0.489,9.861
2020,SON,South West England,0.378,7.867
2021,SON,South West England,0.447,5.367
2022,SON,South West England,0.359,8.608
2023,SON,South West England,0.420,11.222
2024,SON,South West England,0.482,9.772
2025,SON,South West England,0.500,8.278
2026,SON,South West England,0.452,8.171
2027,SON,South West England,0.368,5.759
2028,SON,South West England,0.328,6.639
2029,SON,South West England,0.480,7.734
2030,SON,South West England,0.516,10.627
2031,SON,South West England,0.519,6.994
2032,SON,South West England,0.400,8.108
2033,SON,South West England,0.459,8.671
2034,SON,South West England,0.519,9.709
2035,SON,South West England,0.459,8.646
2036,SON,South West England,0.452,8.797
2037,SON,South West England,0.460,10.285
2038,SON,South West England,0.389,7.810
2039,SON,South West England,0.426,9.987
2040,SON,South West England,0.444,7.778
2041,SON,South West England,0.496,9.247
2042,SON,South West England,0.371,9.310
2043,SON,South West England,0.421,9.937
2044,SON,South West England,0.423,8.506
2045,SON,South West England,0.363,5.778
2046,SON,South West England,0.385,7.620
2047,SON,South West England,0.437,7.481
2048,SON,South West England,0.471,8.424
2049,SON,South West England,0.395,7.791
2050,SON,South West England,0.315,5.316
2051,SON,South West England,0.503,9.766
2052,SON,South West England,0.441,8.595
2053,SON,South West England,0.327,6.038
2054,SON,South West England,0.440,9.063
2055,SON,South West England,0.458,11.165
2056,SON,South West England,0.418,10.013
2057,SON,South West England,0.569,8.810
2058,SON,South West England,0.426,9.057
2059,SON,South West England,0.338,8.310
2060,SON,South West England,0.427,6.203
2061,SON,South West England,0.342,9.639
2062,SON,South West England,0.391,8.513
2063,SON,South West England,0.372,8.981
2064,SON,South West England,0.462,8.057
2065,SON,South West England,0.410,11.272
2066,SON,South West England,0.502,13.335
2067,SON,South West England,0.319,6.576
2068,SON,South West England,0.258,5.348
2069,SON,South West England,0.354,7.810
2070,SON,South West England,0.382,7.184
2071,SON,South West England,0.478,10.101
2072,SON,South West England,0.340,5.658
2073,SON,South West England,0.480,9.994
2074,SON,South West England,0.410,8.335
2075,SON,South West England,0.444,6.133
2076,SON,South West England,0.508,9.139
2077,SON,South West England,0.376,7.506
2078,SON,South West England,0.452,6.525
2079,SON,South West England,0.469,7.563
2080,SON,South West England,0.426,8.120
1981,SON,West Midlands,0.352,5.674
1982,SON,West Midlands,0.343,4.512
1983,SON,West Midlands,0.316,5.500
1984,SON,West Midlands,0.417,6.047
1985,SON,West Midlands,0.413,5.233
1986,SON,West Midlands,0.441,4.849
1987,SON,West Midlands,0.519,7.140
1988,SON,West Midlands,0.376,5.070
1989,SON,West Midlands,0.380,4.616
1990,SON,West Midlands,0.385,5.860
1991,SON,West Midlands,0.341,4.384
1992,SON,West Midlands,0.431,7.953
1993,SON,West Midlands,0.459,6.698
1994,SON,West Midlands,0.477,5.500
1995,SON,West Midlands,0.343,5.430
1996,SON,West Midlands,0.447,5.128
1997,SON,West Midlands,0.395,5.000
1998,SON,West Midlands,0.418,6.942
1999,SON,West Midlands,0.457,5.802
2000,SON,West Midlands,0.417,7.058
2001,SON,West Midlands,0.380,5.233
2002,SON,West Midlands,0.465,6.535
2003,SON,West Midlands,0.509,7.384
2004,SON,West Midlands,0.472,6.791
2005,SON,West Midlands,0.347,4.128
2006,SON,West Midlands,0.504,5.023
2007,SON,West Midlands,0.400,4.593
2008,SON,West Midlands,0.419,6.919
2009,SON,West Midlands,0.377,7.802
2010,SON,West Midlands,0.364,5.256
2011,SON,West Midlands,0.393,7.581
2012,SON,West Midlands,0.377,5.453
2013,SON,West Midlands,0.430,6.802
2014,SON,West Midlands,0.339,3.837
2015,SON,West Midlands,0.485,5.733
2016,SON,West Midlands,0.292,4.628
2017,SON,West Midlands,0.417,8.360
2018,SON,West Midlands,0.340,5.128
2019,SON,West Midlands,0.473,5.977
2020,SON,West Midlands,0.353,4.628
2021,SON,West Midlands,0.438,4.791
2022,SON,West Midlands,0.347,5.256
2023,SON,West Midlands,0.390,5.384
2024,SON,West Midlands,0.494,6.395
2025,SON,West Midlands,0.476,8.453
2026,SON,West Midlands,0.419,5.826
2027,SON,West Midlands,0.338,4.116
2028,SON,West Midlands,0.252,4.000
2029,SON,West Midlands,0.460,5.047
2030,SON,West Midlands,0.472,7.384
2031,SON,West Midlands,0.459,4.721
2032,SON,West Midlands,0.365,5.000
2033,SON,West Midlands,0.451,7.291
2034,SON,West Midlands,0.477,6.640
2035,SON,West Midlands,0.460,6.453
2036,SON,West Midlands,0.394,5.291
2037,SON,West Midlands,0.392,5.849
2038,SON,West Midlands,0.294,3.616
2039,SON,West Midlands,0.385,6.744
2040,SON,West Midlands,0.411,6.221
2041,SON,West Midlands,0.513,8.488
2042,SON,West Midlands,0.325,7.698
2043,SON,West Midlands,0.398,6.814
2044,SON,West Midlands,0.397,5.209
2045,SON,West Midlands,0.359,5.302
2046,SON,West Midlands,0.313,4.407
2047,SON,West Midlands,0.401,5.151
2048,SON,West Midlands,0.397,5.581
2049,SON,West Midlands,0.376,5.709
2050,SON,West Midlands,0.297,6.849
2051,SON,West Midlands,0.430,6.756
2052,SON,West Midlands,0.356,5.744
2053,SON,West Midlands,0.300,4.837
2054,SON,West Midlands,0.386,6.872
2055,SON,West Midlands,0.431,5.628
2056,SON,West Midlands,0.409,6.547
2057,SON,West Midlands,0.478,5.419
2058,SON,West Midlands,0.359,6.756
2059,SON,West Midlands,0.326,5.419
2060,SON,West Midlands,0.382,5.895
2061,SON,West Midlands,0.314,7.151
2062,SON,West Midlands,0.340,7.000
2063,SON,West Midlands,0.353,4.605
2064,SON,West Midlands,0.455,5.314
2065,SON,West Midlands,0.341,4.791
2066,SON,West Midlands,0.426,7.593
2067,SON,West Midlands,0.304,4.081
2068,SON,West Midlands,0.232,4.035
2069,SON,West Midlands,0.282,3.151
2070,SON,West Midlands,0.359,4.395
2071,SON,West Midlands,0.457,6.733
2072,SON,West Midlands,0.343,4.430
2073,SON,West Midlands,0.423,5.174
2074,SON,West Midlands,0.378,4.360
2075,SON,West Midlands,0.412,4.407
2076,SON,West Midlands,0.453,7.267
2077,SON,West Midlands,0.359,6.907
2078,SON,West Midlands,0.428,5.430
2079,SON,West Midlands,0.446,7.407
2080,SON,West Midlands,0.354,4.709
1981,SON,West Scotland,0.530,16.769
1982,SON,West Scotland,0.551,18.162
1983,SON,West Scotland,0.422,9.715
1984,SON,West Scotland,0.660,16.431
1985,SON,West Scotland,0.602,10.438
1986,SON,West Scotland,0.556,19.908
1987,SON,West Scotland,0.568,10.808
1988,SON,West Scotland,0.693,14.777
1989,SON,West Scotland,0.727,12.646
1990,SON,West Scotland,0.611,10.369
1991,SON,West Scotland,0.631,12.777
1992,SON,West Scotland,0.496,13.577
1993,SON,West Scotland,0.546,10.000
1994,SON,West Scotland,0.660,15.023
1995,SON,West Scotland,0.533,9.969
1996,SON,West Scotland,0.559,12.992
1997,SON,West Scotland,0.611,14.700
1998,SON,West Scotland,0.577,15.231
1999,SON,West Scotland,0.710,19.762
2000,SON,West Scotland,0.580,12.285
2001,SON,West Scotland,0.445,7.823
2002,SON,West Scotland,0.600,15.531
2003,SON,West Scotland,0.643,13.023
2004,SON,West Scotland,0.642,11.669
2005,SON,West Scotland,0.578,12.262
2006,SON,West Scotland,0.760,19.162
2007,SON,West Scotland,0.626,10.200
2008,SON,West Scotland,0.658,14.746
2009,SON,West Scotland,0.563,11.031
2010,SON,West Scotland,0.551,12.700
2011,SON,West Scotland,0.653,15.569
2012,SON,West Scotland,0.515,8.192
2013,SON,West Scotland,0.585,9.515
2014,SON,West Scotland,0.558,11.131
2015,SON,West Scotland,0.690,18.331
2016,SON,West Scotland,0.583,13.792
2017,SON,West Scotland,0.696,16.554
2018,SON,West Scotland,0.395,6.885
2019,SON,West Scotland,0.625,11.200
2020,SON,West Scotland,0.662,12.592
2021,SON,West Scotland,0.671,12.469
2022,SON,West Scotland,0.525,8.962
2023,SON,West Scotland,0.551,20.115
2024,SON,West Scotland,0.612,10.592
2025,SON,West Scotland,0.615,15.638
2026,SON,West Scotland,0.630,17.454
2027,SON,West Scotland,0.645,16.123
2028,SON,West Scotland,0.514,15.623
2029,SON,West Scotland,0.668,17.054
2030,SON,West Scotland,0.626,11.569
2031,SON,West Scotland,0.684,18.454
2032,SON,West Scotland,0.657,18.023
2033,SON,West Scotland,0.572,9.854
2034,SON,West Scotland,0.584,14.800
2035,SON,West Scotland,0.699,13.954
2036,SON,West Scotland,0.608,12.715
2037,SON,West Scotland,0.658,10.392
2038,SON,West Scotland,0.589,15.654
2039,SON,West Scotland,0.546,11.469
2040,SON,West Scotland,0.515,10.962
2041,SON,West Scotland,0.614,12.846
2042,SON,West Scotland,0.548,10.423
2043,SON,West Scotland,0.639,12.862
2044,SON,West Scotland,0.713,16.046
2045,SON,West Scotland,0.650,11.438
2046,SON,West Scotland,0.663,13.785
2047,SON,West Scotland,0.642,20.054
2048,SON,West Scotland,0.643,10.446
2049,SON,West Scotland,0.616,11.385
2050,SON,West Scotland,0.425,7.185
2051,SON,West Scotland,0.595,15.700
2052,SON,West Scotland,0.542,9.446
2053,SON,West Scotland,0.534,13.223
2054,SON,West Scotland,0.546,14.238
2055,SON,West Scotland,0.607,18.223
2056,SON,West Scotland,0.524,12.554
2057,SON,West Scotland,0.643,16.546
2058,SON,West Scotland,0.581,7.546
2059,SON,West Scotland,0.486,10.077
2060,SON,West Scotland,0.542,15.238
2061,SON,West Scotland,0.485,14.300
2062,SON,West Scotland,0.580,21.469
2063,SON,West Scotland,0.547,11.915
2064,SON,West Scotland,0.581,15.246
2065,SON,West Scotland,0.521,13.069
2066,SON,West Scotland,0.610,11.731
2067,SON,West Scotland,0.484,10.108
2068,SON,West Scotland,0.428,9.500
2069,SON,West Scotland,0.427,11.431
2070,SON,West Scotland,0.576,18.815
2071,SON,West Scotland,0.678,14.131
2072,SON,West Scotland,0.594,13.400
2073,SON,West Scotland,0.606,10.069
2074,SON,West Scotland,0.527,8.062
2075,SON,West Scotland,0.543,11.838
2076,SON,West Scotland,0.684,19.100
2077,SON,West Scotland,0.518,10.677
2078,SON,West Scotland,0.501,12.100
2079,SON,West Scotland,0.580,11.438
2080,SON,West Scotland,0.626,10.800
1981,SON,Yorkshire and Humber,0.365,5.139
