Year,Season,Region,fwd,wsmax
2033,SON,East of England,0.342,5.008
2034,SON,East of England,0.216,3.685
2035,SON,East of England,0.383,5.520
2036,SON,East of England,0.369,7.102
2037,SON,East of England,0.315,5.835
2038,SON,East of England,0.404,5.512
2039,SON,East of England,0.348,6.961
2040,SON,East of England,0.275,5.748
2041,SON,East of England,0.229,6.937
2042,SON,East of England,0.270,5.449
2043,SON,East of England,0.194,2.614
2044,SON,East of England,0.208,5.142
2045,SON,East of England,0.346,4.488
2046,SON,East of England,0.286,4.087
2047,SON,East of England,0.321,5.992
2048,SON,East of England,0.357,4.874
2049,SON,East of England,0.275,5.031
2050,SON,East of England,0.199,3.102
2051,SON,East of England,0.428,6.913
2052,SON,East of England,0.236,2.882
2053,SON,East of England,0.307,5.402
2054,SON,East of England,0.382,3.173
2055,SON,East of England,0.141,7.858
2056,SON,East of England,0.169,3.575
2057,SON,East of England,0.201,3.709
2058,SON,East of England,0.240,4.205
2059,SON,East of England,0.231,3.441
2060,SON,East of England,0.155,2.480
2061,SON,East of England,0.345,5.992
2062,SON,East of England,0.247,3.906
2063,SON,East of England,0.270,3.520
2064,SON,East of England,0.318,6.299
2065,SON,East of England,0.268,3.346
2066,SON,East of England,0.280,6.220
2067,SON,East of England,0.323,4.976
2068,SON,East of England,0.333,7.906
2069,SON,East of England,0.281,3.457
2070,SON,East of England,0.259,3.000
2071,SON,East of England,0.358,4.126
2072,SON,East of England,0.287,3.709
2073,SON,East of England,0.226,5.079
2074,SON,East of England,0.266,3.157
2075,SON,East of England,0.212,3.055
2076,SON,East of England,0.222,4.409
2077,SON,East of England,0.267,4.047
2078,SON,East of England,0.185,4.780
2079,SON,East of England,0.259,3.402
2080,SON,East of England,0.232,3.094
1981,SON,East Scotland,0.412,6.844
1982,SON,East Scotland,0.445,5.794
1983,SON,East Scotland,0.574,8.875
1984,SON,East Scotland,0.436,8.037
1985,SON,East Scotland,0.452,7.162
1986,SON,East Scotland,0.417,7.575
1987,SON,East Scotland,0.445,7.188
1988,SON,East Scotland,0.514,8.894
1989,SON,East Scotland,0.562,8.581
1990,SON,East Scotland,0.492,7.513
1991,SON,East Scotland,0.436,6.350
1992,SON,East Scotland,0.503,11.156
1993,SON,East Scotland,0.452,7.850
1994,SON,East Scotland,0.476,7.956
1995,SON,East Scotland,0.570,8.169
1996,SON,East Scotland,0.521,10.137
1997,SON,East Scotland,0.310,4.881
1998,SON,East Scotland,0.440,6.794
1999,SON,East Scotland,0.507,11.256
2000,SON,East Scotland,0.504,7.744
2001,SON,East Scotland,0.408,6.669
2002,SON,East Scotland,0.287,5.900
2003,SON,East Scotland,0.321,6.781
2004,SON,East Scotland,0.472,8.525
2005,SON,East Scotland,0.393,7.044
2006,SON,East Scotland,0.458,7.175
2007,SON,East Scotland,0.441,6.775
2008,SON,East Scotland,0.422,6.881
2009,SON,East Scotland,0.349,7.331
2010,SON,East Scotland,0.350,6.412
2011,SON,East Scotland,0.324,5.294
2012,SON,East Scotland,0.465,8.562
2013,SON,East Scotland,0.397,7.362
2014,SON,East Scotland,0.420,7.750
2015,SON,East Scotland,0.448,6.444
2016,SON,East Scotland,0.593,8.387
2017,SON,East Scotland,0.356,6.125
2018,SON,East Scotland,0.424,8.250
2019,SON,East Scotland,0.493,9.831
2020,SON,East Scotland,0.496,9.875
2021,SON,East Scotland,0.456,7.481
2022,SON,East Scotland,0.459,8.713
2023,SON,East Scotland,0.411,6.588
2024,SON,East Scotland,0.510,9.000
2025,SON,East Scotland,0.484,8.344
2026,SON,East Scotland,0.433,7.062
2027,SON,East Scotland,0.417,7.862
2028,SON,East Scotland,0.366,5.519
2029,SON,East Scotland,0.393,7.350
2030,SON,East Scotland,0.492,7.619
2031,SON,East Scotland,0.384,5.812
2032,SON,East Scotland,0.508,9.225
2033,SON,East Scotland,0.522,10.825
2034,SON,East Scotland,0.401,6.906
2035,SON,East Scotland,0.450,7.763
2036,SON,East Scotland,0.595,9.319
2037,SON,East Scotland,0.486,9.069
2038,SON,East Scotland,0.584,9.919
2039,SON,East Scotland,0.445,8.838
2040,SON,East Scotland,0.447,11.400
2041,SON,East Scotland,0.332,6.131
2042,SON,East Scotland,0.389,6.850
2043,SON,East Scotland,0.330,8.069
2044,SON,East Scotland,0.308,5.306
2045,SON,East Scotland,0.422,9.094
2046,SON,East Scotland,0.489,6.725
2047,SON,East Scotland,0.444,9.812
2048,SON,East Scotland,0.407,6.594
2049,SON,East Scotland,0.338,5.094
2050,SON,East Scotland,0.413,7.606
2051,SON,East Scotland,0.439,6.781
2052,SON,East Scotland,0.431,7.625
2053,SON,East Scotland,0.412,6.237
2054,SON,East Scotland,0.507,8.656
2055,SON,East Scotland,0.380,6.431
2056,SON,East Scotland,0.335,8.219
2057,SON,East Scotland,0.351,7.419
2058,SON,East Scotland,0.481,6.425
2059,SON,East Scotland,0.369,7.381
2060,SON,East Scotland,0.325,5.369
2061,SON,East Scotland,0.453,7.281
2062,SON,East Scotland,0.469,9.875
2063,SON,East Scotland,0.442,5.394
2064,SON,East Scotland,0.454,7.325
2065,SON,East Scotland,0.384,5.256
2066,SON,East Scotland,0.401,5.912
2067,SON,East Scotland,0.465,6.531
2068,SON,East Scotland,0.429,6.987
2069,SON,East Scotland,0.497,9.031
2070,SON,East Scotland,0.397,9.031
2071,SON,East Scotland,0.504,8.262
2072,SON,East Scotland,0.468,8.775
2073,SON,East Scotland,0.443,7.194
2074,SON,East Scotland,0.452,6.456
2075,SON,East Scotland,0.377,6.594
2076,SON,East Scotland,0.431,7.125
2077,SON,East Scotland,0.365,5.975
2078,SON,East Scotland,0.431,7.469
2079,SON,East Scotland,0.511,8.225
2080,SON,East Scotland,0.445,5.844
1981,SON,London,0.223,3.250
1982,SON,London,0.394,6.000
1983,SON,London,0.493,6.833
1984,SON,London,0.304,5.167
1985,SON,London,0.403,5.583
1986,SON,London,0.266,3.750
1987,SON,London,0.419,6.417
1988,SON,London,0.489,7.583
1989,SON,London,0.517,9.333
1990,SON,London,0.413,6.750
1991,SON,London,0.269,4.500
1992,SON,London,0.416,3.333
1993,SON,London,0.367,6.250
1994,SON,London,0.255,4.417
1995,SON,London,0.503,11.333
1996,SON,London,0.390,8.417
1997,SON,London,0.214,5.000
1998,SON,London,0.304,4.750
1999,SON,London,0.375,9.333
2000,SON,London,0.356,5.167
2001,SON,London,0.374,5.750
2002,SON,London,0.263,4.167
2003,SON,London,0.215,5.083
2004,SON,London,0.419,7.167
2005,SON,London,0.388,10.333
2006,SON,London,0.285,3.417
2007,SON,London,0.241,10.000
2008,SON,London,0.305,7.000
2009,SON,London,0.325,5.250
2010,SON,London,0.230,4.917
2011,SON,London,0.298,4.167
2012,SON,London,0.349,3.167
2013,SON,London,0.277,4.167
2014,SON,London,0.289,6.083
2015,SON,London,0.361,4.917
2016,SON,London,0.460,6.083
2017,SON,London,0.250,4.000
2018,SON,London,0.280,4.417
2019,SON,London,0.364,5.667
2020,SON,London,0.320,5.583
2021,SON,London,0.319,5.000
2022,SON,London,0.336,5.167
2023,SON,London,0.353,4.083
2024,SON,London,0.328,4.667
2025,SON,London,0.339,6.000
2026,SON,London,0.358,5.250
2027,SON,London,0.341,7.000
2028,SON,London,0.251,4.833
2029,SON,London,0.269,3.750
2030,SON,London,0.307,8.500
2031,SON,London,0.191,5.000
2032,SON,London,0.383,4.250
2033,SON,London,0.392,7.750
2034,SON,London,0.236,6.667
2035,SON,London,0.409,9.250
2036,SON,London,0.389,6.750
2037,SON,London,0.369,7.667
2038,SON,London,0.419,6.667
2039,SON,London,0.377,9.417
2040,SON,London,0.313,6.667
2041,SON,London,0.218,6.417
2042,SON,London,0.224,6.083
2043,SON,London,0.213,2.500
2044,SON,London,0.156,3.667
2045,SON,London,0.371,6.000
2046,SON,London,0.299,5.667
2047,SON,London,0.317,6.667
2048,SON,London,0.366,5.500
2049,SON,London,0.282,5.583
2050,SON,London,0.215,3.417
2051,SON,London,0.433,7.500
2052,SON,London,0.221,3.500
2053,SON,London,0.305,6.167
2054,SON,London,0.416,6.167
2055,SON,London,0.163,5.500
2056,SON,London,0.161,4.000
2057,SON,London,0.244,4.667
2058,SON,London,0.256,5.250
2059,SON,London,0.231,5.667
2060,SON,London,0.142,2.667
2061,SON,London,0.392,10.417
2062,SON,London,0.262,5.500
2063,SON,London,0.328,5.417
2064,SON,London,0.346,9.000
2065,SON,London,0.268,4.750
2066,SON,London,0.300,5.000
2067,SON,London,0.297,5.583
2068,SON,London,0.334,6.083
2069,SON,London,0.278,3.750
2070,SON,London,0.274,3.083
2071,SON,London,0.380,5.583
2072,SON,London,0.315,4.750
2073,SON,London,0.234,5.833
2074,SON,London,0.256,4.333
2075,SON,London,0.218,3.167
2076,SON,London,0.214,5.000
2077,SON,London,0.281,4.000
2078,SON,London,0.203,4.667
2079,SON,London,0.281,3.250
2080,SON,London,0.217,2.750
1981,SON,North East England,0.332,6.772
1982,SON,North East England,0.377,4.526
1983,SON,North East England,0.543,6.684
1984,SON,North East England,0.401,7.702
1985,SON,North East England,0.451,7.860
1986,SON,North East England,0.373,5.772
1987,SON,North East England,0.432,5.193
1988,SON,North East England,0.466,6.596
1989,SON,North East England,0.564,8.211
1990,SON,North East England,0.456,7.684
1991,SON,North East England,0.358,5.474
1992,SON,North East England,0.489,12.228
1993,SON,North East England,0.349,5.825
1994,SON,North East England,0.393,5.404
1995,SON,North East England,0.529,7.930
1996,SON,North East England,0.466,6.807
1997,SON,North East England,0.250,5.000
1998,SON,North East England,0.375,5.228
1999,SON,North East England,0.432,6.246
2000,SON,North East England,0.387,4.860
2001,SON,North East England,0.375,6.140
2002,SON,North East England,0.285,3.649
2003,SON,North East England,0.294,5.895
2004,SON,North East England,0.427,7.263
2005,SON,North East England,0.347,5.316
2006,SON,North East England,0.414,5.632
2007,SON,North East England,0.359,4.930
2008,SON,North East England,0.414,5.263
2009,SON,North East England,0.332,8.474
2010,SON,North East England,0.302,6.333
2011,SON,North East England,0.363,6.263
2012,SON,North East England,0.412,6.596
2013,SON,North East England,0.352,5.088
2014,SON,North East England,0.394,6.912
2015,SON,North East England,0.368,5.667
2016,SON,North East England,0.542,10.018
2017,SON,North East England,0.256,3.316
2018,SON,North East England,0.352,5.509
2019,SON,North East England,0.392,6.596
2020,SON,North East England,0.391,4.965
2021,SON,North East England,0.382,4.667
2022,SON,North East England,0.454,8.088
2023,SON,North East England,0.359,4.912
2024,SON,North East England,0.398,6.386
2025,SON,North East England,0.413,5.228
2026,SON,North East England,0.418,9.842
2027,SON,North East England,0.342,6.158
2028,SON,North East England,0.352,5.596
2029,SON,North East England,0.374,5.965
2030,SON,North East England,0.463,5.649
2031,SON,North East England,0.339,6.368
2032,SON,North East England,0.398,5.351
2033,SON,North East England,0.466,8.263
2034,SON,North East England,0.374,6.737
2035,SON,North East England,0.413,4.895
2036,SON,North East England,0.465,5.509
2037,SON,North East England,0.408,6.895
2038,SON,North East England,0.469,5.368
2039,SON,North East England,0.401,5.772
2040,SON,North East England,0.377,6.649
2041,SON,North East England,0.286,6.860
2042,SON,North East England,0.355,7.632
2043,SON,North East England,0.293,5.579
2044,SON,North East England,0.252,5.000
2045,SON,North East England,0.393,5.509
2046,SON,North East England,0.425,5.561
2047,SON,North East England,0.422,6.175
2048,SON,North East England,0.412,5.754
2049,SON,North East England,0.313,5.754
2050,SON,North East England,0.335,5.772
2051,SON,North East England,0.410,4.544
2052,SON,North East England,0.342,4.877
2053,SON,North East England,0.382,5.632
2054,SON,North East England,0.472,6.825
2055,SON,North East England,0.295,6.982
2056,SON,North East England,0.286,4.491
2057,SON,North East England,0.309,5.965
2058,SON,North East England,0.372,5.439
2059,SON,North East England,0.276,3.263
2060,SON,North East England,0.212,4.123
2061,SON,North East England,0.390,5.877
2062,SON,North East England,0.347,5.298
2063,SON,North East England,0.359,4.509
2064,SON,North East England,0.333,5.719
2065,SON,North East England,0.321,4.368
2066,SON,North East England,0.311,3.982
2067,SON,North East England,0.355,4.895
2068,SON,North East England,0.395,6.930
2069,SON,North East England,0.383,4.702
2070,SON,North East England,0.351,5.351
2071,SON,North East England,0.406,5.614
2072,SON,North East England,0.394,8.123
2073,SON,North East England,0.392,5.842
2074,SON,North East England,0.392,5.088
2075,SON,North East England,0.313,4.825
2076,SON,North East England,0.324,4.368
2077,SON,North East England,0.376,6.754
2078,SON,North East England,0.313,4.947
2079,SON,North East England,0.382,5.000
2080,SON,North East England,0.344,4.333
1981,SON,North Scotland,0.513,9.264
1982,SON,North Scotland,0.512,7.807
1983,SON,North Scotland,0.708,11.868
1984,SON,North Scotland,0.508,10.127
1985,SON,North Scotland,0.456,6.693
1986,SON,North Scotland,0.483,11.858
1987,SON,North Scotland,0.492,9.137
1988,SON,North Scotland,0.661,13.434
1989,SON,North Scotland,0.631,11.208
1990,SON,North Scotland,0.573,10.854
1991,SON,North Scotland,0.546,8.608
1992,SON,North Scotland,0.594,10.509
1993,SON,North Scotland,0.539,10.344
1994,SON,North Scotland,0.471,7.802
1995,SON,North Scotland,0.639,12.019
1996,SON,North Scotland,0.611,15.373
1997,SON,North Scotland,0.481,7.769
1998,SON,North Scotland,0.469,8.472
1999,SON,North Scotland,0.583,12.368
2000,SON,North Scotland,0.617,14.684
2001,SON,North Scotland,0.450,7.274
2002,SON,North Scotland,0.382,8.198
2003,SON,North Scotland,0.528,10.618
2004,SON,North Scotland,0.510,9.830
2005,SON,North Scotland,0.552,9.052
2006,SON,North Scotland,0.569,12.453
2007,SON,North Scotland,0.560,10.184
2008,SON,North Scotland,0.593,10.693
2009,SON,North Scotland,0.527,10.769
2010,SON,North Scotland,0.487,8.090
2011,SON,North Scotland,0.413,8.038
2012,SON,North Scotland,0.646,17.241
2013,SON,North Scotland,0.411,10.448
2014,SON,North Scotland,0.515,9.566
2015,SON,North Scotland,0.560,9.509
2016,SON,North Scotland,0.652,9.453
2017,SON,North Scotland,0.434,9.802
2018,SON,North Scotland,0.538,10.123
2019,SON,North Scotland,0.559,10.882
2020,SON,North Scotland,0.604,11.708
2021,SON,North Scotland,0.602,10.835
2022,SON,North Scotland,0.495,8.307
2023,SON,North Scotland,0.574,11.090
2024,SON,North Scotland,0.669,13.042
2025,SON,North Scotland,0.601,12.491
2026,SON,North Scotland,0.491,8.637
2027,SON,North Scotland,0.440,9.368
2028,SON,North Scotland,0.512,7.387
2029,SON,North Scotland,0.596,10.698
2030,SON,North Scotland,0.561,12.986
2031,SON,North Scotland,0.561,9.712
2032,SON,North Scotland,0.535,9.892
2033,SON,North Scotland,0.631,12.604
2034,SON,North Scotland,0.428,6.259
2035,SON,North Scotland,0.566,9.896
2036,SON,North Scotland,0.638,11.788
2037,SON,North Scotland,0.580,14.807
2038,SON,North Scotland,0.682,13.906
2039,SON,North Scotland,0.473,9.132
2040,SON,North Scotland,0.580,19.132
2041,SON,North Scotland,0.437,7.939
2042,SON,North Scotland,0.566,10.005
2043,SON,North Scotland,0.450,8.689
2044,SON,North Scotland,0.476,7.764
2045,SON,North Scotland,0.483,11.354
2046,SON,North Scotland,0.521,8.731
2047,SON,North Scotland,0.611,14.160
2048,SON,North Scotland,0.509,8.571
2049,SON,North Scotland,0.528,9.561
2050,SON,North Scotland,0.547,10.443
2051,SON,North Scotland,0.598,11.915
2052,SON,North Scotland,0.591,17.278
2053,SON,North Scotland,0.519,10.429
2054,SON,North Scotland,0.614,13.330
2055,SON,North Scotland,0.503,7.816
2056,SON,North Scotland,0.525,9.377
2057,SON,North Scotland,0.447,9.038
2058,SON,North Scotland,0.676,11.689
2059,SON,North Scotland,0.549,11.203
2060,SON,North Scotland,0.491,9.708
2061,SON,North Scotland,0.549,10.557
2062,SON,North Scotland,0.584,10.429
2063,SON,North Scotland,0.613,10.349
2064,SON,North Scotland,0.607,11.269
2065,SON,North Scotland,0.433,8.505
2066,SON,North Scotland,0.467,6.915
2067,SON,North Scotland,0.663,13.335
2068,SON,North Scotland,0.510,10.731
2069,SON,North Scotland,0.643,10.387
2070,SON,North Scotland,0.511,9.514
2071,SON,North Scotland,0.655,16.000
2072,SON,North Scotland,0.654,12.382
2073,SON,North Scotland,0.509,8.462
2074,SON,North Scotland,0.607,10.057
2075,SON,North Scotland,0.507,11.712
2076,SON,North Scotland,0.574,8.387
2077,SON,North Scotland,0.473,8.217
2078,SON,North Scotland,0.523,10.165
2079,SON,North Scotland,0.641,12.627
2080,SON,North Scotland,0.534,9.019
1981,SON,North West England,0.385,10.516
1982,SON,North West England,0.468,6.903
1983,SON,North West England,0.644,9.946
1984,SON,North West England,0.431,9.731
1985,SON,North West England,0.451,8.183
1986,SON,North West England,0.387,5.667
1987,SON,North West England,0.438,7.581
1988,SON,North West England,0.629,12.247
1989,SON,North West England,0.665,9.516
1990,SON,North West England,0.463,7.280
1991,SON,North West England,0.430,12.817
1992,SON,North West England,0.550,13.559
1993,SON,North West England,0.413,9.054
1994,SON,North West England,0.461,10.054
1995,SON,North West England,0.642,9.376
1996,SON,North West England,0.568,10.215
1997,SON,North West England,0.216,3.860
1998,SON,North West England,0.421,6.710
1999,SON,North West England,0.506,10.032
2000,SON,North West England,0.482,8.430
2001,SON,North West England,0.359,12.054
2002,SON,North West England,0.295,4.559
2003,SON,North West England,0.272,6.946
2004,SON,North West England,0.507,8.796
2005,SON,North West England,0.459,9.817
2006,SON,North West England,0.516,8.505
2007,SON,North West England,0.430,9.140
2008,SON,North West England,0.457,8.763
2009,SON,North West England,0.384,13.849
2010,SON,North West England,0.359,10.591
2011,SON,North West England,0.324,7.043
2012,SON,North West England,0.584,11.452
2013,SON,North West England,0.382,6.742
2014,SON,North West England,0.370,7.452
2015,SON,North West England,0.511,6.462
2016,SON,North West England,0.652,12.204
2017,SON,North West England,0.276,4.366
2018,SON,North West England,0.421,8.473
2019,SON,North West England,0.481,8.387
2020,SON,North West England,0.400,6.247
2021,SON,North West England,0.508,9.667
2022,SON,North West England,0.411,6.505
2023,SON,North West England,0.404,6.194
2024,SON,North West England,0.535,9.753
2025,SON,North West England,0.487,9.989
2026,SON,North West England,0.473,12.978
2027,SON,North West England,0.462,9.763
2028,SON,North West England,0.389,8.527
2029,SON,North West England,0.386,7.387
2030,SON,North West England,0.548,10.269
2031,SON,North West England,0.343,7.140
2032,SON,North West England,0.481,6.269
2033,SON,North West England,0.539,10.785
2034,SON,North West England,0.369,6.527
2035,SON,North West England,0.570,8.430
2036,SON,North West England,0.534,9.108
2037,SON,North West England,0.506,9.387
2038,SON,North West England,0.633,9.548
2039,SON,North West England,0.419,8.785
2040,SON,North West England,0.485,11.849
2041,SON,North West England,0.359,5.968
2042,SON,North West England,0.470,12.333
2043,SON,North West England,0.332,7.828
2044,SON,North West England,0.289,5.054
2045,SON,North West England,0.474,8.344
2046,SON,North West England,0.490,7.903
2047,SON,North West England,0.496,11.290
2048,SON,North West England,0.526,9.419
2049,SON,North West England,0.385,6.269
2050,SON,North West England,0.448,9.978
2051,SON,North West England,0.554,9.011
2052,SON,North West England,0.417,6.344
2053,SON,North West England,0.477,8.484
2054,SON,North West England,0.579,10.312
2055,SON,North West England,0.301,7.011
2056,SON,North West England,0.338,5.226
2057,SON,North West England,0.361,7.226
2058,SON,North West England,0.546,7.720
2059,SON,North West England,0.391,6.118
2060,SON,North West England,0.312,7.559
2061,SON,North West England,0.474,12.366
2062,SON,North West England,0.450,10.151
2063,SON,North West England,0.519,9.591
2064,SON,North West England,0.488,11.430
2065,SON,North West England,0.405,6.323
2066,SON,North West England,0.398,6.710
2067,SON,North West England,0.516,7.946
2068,SON,North West England,0.480,11.581
2069,SON,North West England,0.585,10.409
2070,SON,North West England,0.411,8.527
2071,SON,North West England,0.536,11.269
2072,SON,North West England,0.537,10.925
2073,SON,North West England,0.487,9.226
2074,SON,North West England,0.516,7.204
2075,SON,North West England,0.438,7.419
2076,SON,North West England,0.391,6.742
2077,SON,North West England,0.420,8.280
2078,SON,North West England,0.379,7.871
2079,SON,North West England,0.504,8.914
2080,SON,North West England,0.400,5.011
1981,SON,South East England,0.224,4.068
1982,SON,South East England,0.371,6.415
1983,SON,South East England,0.478,9.110
1984,SON,South East England,0.300,4.966
1985,SON,South East England,0.410,7.712
1986,SON,South East England,0.243,4.280
1987,SON,South East England,0.391,5.992
1988,SON,South East England,0.479,6.873
1989,SON,South East England,0.533,8.907
1990,SON,South East England,0.395,6.508
1991,SON,South East England,0.265,3.907
1992,SON,South East England,0.386,4.169
1993,SON,South East England,0.370,6.424
1994,SON,South East England,0.293,5.559
1995,SON,South East England,0.450,7.263
1996,SON,South East England,0.419,8.407
1997,SON,South East England,0.198,4.119
1998,SON,South East England,0.334,5.000
1999,SON,South East England,0.383,7.619
2000,SON,South East England,0.338,5.373
2001,SON,South East England,0.318,5.458
2002,SON,South East England,0.236,4.458
2003,SON,South East England,0.185,4.441
2004,SON,South East England,0.424,6.754
2005,SON,South East England,0.381,11.390
2006,SON,South East England,0.295,4.881
2007,SON,South East England,0.251,10.051
2008,SON,South East England,0.289,6.924
2009,SON,South East England,0.297,4.678
2010,SON,South East England,0.214,4.619
2011,SON,South East England,0.272,5.432
2012,SON,South East England,0.383,4.102
2013,SON,South East England,0.285,4.805
2014,SON,South East England,0.287,6.220
2015,SON,South East England,0.340,5.322
2016,SON,South East England,0.450,8.678
2017,SON,South East England,0.270,4.822
2018,SON,South East England,0.248,5.017
2019,SON,South East England,0.326,4.941
2020,SON,South East England,0.307,5.093
2021,SON,South East England,0.313,5.915
2022,SON,South East England,0.339,5.763
2023,SON,South East England,0.318,4.347
2024,SON,South East England,0.334,6.331
2025,SON,South East England,0.335,5.483
2026,SON,South East England,0.355,4.525
2027,SON,South East England,0.316,6.822
2028,SON,South East England,0.257,4.771
2029,SON,South East England,0.269,4.754
2030,SON,South East England,0.309,6.415
2031,SON,South East England,0.193,3.966
2032,SON,South East England,0.384,4.356
2033,SON,South East England,0.372,7.754
2034,SON,South East England,0.214,6.593
2035,SON,South East England,0.414,8.424
2036,SON,South East England,0.380,6.407
2037,SON,South East England,0.404,8.263
2038,SON,South East England,0.406,5.280
2039,SON,South East England,0.354,8.000
