Year,Season,Region,fwd,wsmax
2041,MAM,Channel Islands,0.450,13.000
2042,MAM,Channel Islands,0.583,8.000
2043,MAM,Channel Islands,0.333,7.000
2044,MAM,Channel Islands,0.300,5.500
2045,MAM,Channel Islands,0.378,6.500
2046,MAM,Channel Islands,0.389,5.000
2047,MAM,Channel Islands,0.383,5.000
2048,MAM,Channel Islands,0.250,4.000
2049,MAM,Channel Islands,0.322,3.000
2050,MAM,Channel Islands,0.294,4.000
2051,MAM,Channel Islands,0.422,6.500
2052,MAM,Channel Islands,0.256,4.000
2053,MAM,Channel Islands,0.344,6.500
2054,MAM,Channel Islands,0.211,3.500
2055,MAM,Channel Islands,0.228,4.000
2056,MAM,Channel Islands,0.372,6.000
2057,MAM,Channel Islands,0.472,8.000
2058,MAM,Channel Islands,0.333,7.000
2059,MAM,Channel Islands,0.583,10.000
2060,MAM,Channel Islands,0.394,5.500
2061,MAM,Channel Islands,0.333,7.000
2062,MAM,Channel Islands,0.328,4.500
2063,MAM,Channel Islands,0.356,5.500
2064,MAM,Channel Islands,0.400,7.000
2065,MAM,Channel Islands,0.233,4.000
2066,MAM,Channel Islands,0.283,4.000
2067,MAM,Channel Islands,0.322,4.500
2068,MAM,Channel Islands,0.478,6.000
2069,MAM,Channel Islands,0.322,4.000
2070,MAM,Channel Islands,0.272,5.000
2071,MAM,Channel Islands,0.417,7.000
2072,MAM,Channel Islands,0.289,6.000
2073,MAM,Channel Islands,0.461,7.000
2074,MAM,Channel Islands,0.306,4.000
2075,MAM,Channel Islands,0.306,5.000
2076,MAM,Channel Islands,0.144,2.000
2077,MAM,Channel Islands,0.428,10.000
2078,MAM,Channel Islands,0.417,5.000
2079,MAM,Channel Islands,0.356,4.000
2080,MAM,Channel Islands,0.283,4.000
1981,MAM,Isle of Man,0.378,8.000
1982,MAM,Isle of Man,0.448,7.333
1983,MAM,Isle of Man,0.474,6.333
1984,MAM,Isle of Man,0.444,7.000
1985,MAM,Isle of Man,0.396,8.667
1986,MAM,Isle of Man,0.559,9.000
1987,MAM,Isle of Man,0.452,10.667
1988,MAM,Isle of Man,0.352,5.000
1989,MAM,Isle of Man,0.489,9.000
1990,MAM,Isle of Man,0.474,5.667
1991,MAM,Isle of Man,0.548,11.000
1992,MAM,Isle of Man,0.519,7.000
1993,MAM,Isle of Man,0.359,6.000
1994,MAM,Isle of Man,0.522,8.000
1995,MAM,Isle of Man,0.630,15.000
1996,MAM,Isle of Man,0.533,5.667
1997,MAM,Isle of Man,0.441,5.333
1998,MAM,Isle of Man,0.530,7.000
1999,MAM,Isle of Man,0.452,5.333
2000,MAM,Isle of Man,0.437,7.667
2001,MAM,Isle of Man,0.452,7.000
2002,MAM,Isle of Man,0.522,6.333
2003,MAM,Isle of Man,0.493,5.000
2004,MAM,Isle of Man,0.441,6.000
2005,MAM,Isle of Man,0.333,6.000
2006,MAM,Isle of Man,0.611,8.667
2007,MAM,Isle of Man,0.496,7.000
2008,MAM,Isle of Man,0.533,7.000
2009,MAM,Isle of Man,0.341,5.000
2010,MAM,Isle of Man,0.515,8.333
2011,MAM,Isle of Man,0.552,7.667
2012,MAM,Isle of Man,0.393,5.333
2013,MAM,Isle of Man,0.404,7.000
2014,MAM,Isle of Man,0.363,7.000
2015,MAM,Isle of Man,0.589,10.667
2016,MAM,Isle of Man,0.541,5.667
2017,MAM,Isle of Man,0.433,9.000
2018,MAM,Isle of Man,0.407,5.333
2019,MAM,Isle of Man,0.630,8.000
2020,MAM,Isle of Man,0.363,5.667
2021,MAM,Isle of Man,0.433,6.000
2022,MAM,Isle of Man,0.567,6.333
2023,MAM,Isle of Man,0.337,6.000
2024,MAM,Isle of Man,0.552,9.333
2025,MAM,Isle of Man,0.393,5.000
2026,MAM,Isle of Man,0.467,9.000
2027,MAM,Isle of Man,0.493,7.000
2028,MAM,Isle of Man,0.293,5.000
2029,MAM,Isle of Man,0.481,6.000
2030,MAM,Isle of Man,0.474,6.000
2031,MAM,Isle of Man,0.489,8.333
2032,MAM,Isle of Man,0.381,6.000
2033,MAM,Isle of Man,0.267,3.000
2034,MAM,Isle of Man,0.363,7.000
2035,MAM,Isle of Man,0.407,8.000
2036,MAM,Isle of Man,0.385,4.667
2037,MAM,Isle of Man,0.430,6.000
2038,MAM,Isle of Man,0.522,6.000
2039,MAM,Isle of Man,0.433,4.333
2040,MAM,Isle of Man,0.567,5.000
2041,MAM,Isle of Man,0.419,6.000
2042,MAM,Isle of Man,0.581,8.000
2043,MAM,Isle of Man,0.519,16.000
2044,MAM,Isle of Man,0.504,8.000
2045,MAM,Isle of Man,0.437,8.333
2046,MAM,Isle of Man,0.385,4.000
2047,MAM,Isle of Man,0.481,9.667
2048,MAM,Isle of Man,0.370,14.333
2049,MAM,Isle of Man,0.389,6.667
2050,MAM,Isle of Man,0.370,6.667
2051,MAM,Isle of Man,0.396,6.333
2052,MAM,Isle of Man,0.493,10.000
2053,MAM,Isle of Man,0.470,9.000
2054,MAM,Isle of Man,0.396,5.667
2055,MAM,Isle of Man,0.319,5.000
2056,MAM,Isle of Man,0.381,8.000
2057,MAM,Isle of Man,0.519,10.667
2058,MAM,Isle of Man,0.411,6.667
2059,MAM,Isle of Man,0.630,12.667
2060,MAM,Isle of Man,0.426,5.333
2061,MAM,Isle of Man,0.341,5.000
2062,MAM,Isle of Man,0.304,8.333
2063,MAM,Isle of Man,0.504,9.000
2064,MAM,Isle of Man,0.337,6.000
2065,MAM,Isle of Man,0.481,6.000
2066,MAM,Isle of Man,0.419,6.667
2067,MAM,Isle of Man,0.500,6.333
2068,MAM,Isle of Man,0.515,5.000
2069,MAM,Isle of Man,0.270,4.000
2070,MAM,Isle of Man,0.374,4.000
2071,MAM,Isle of Man,0.481,6.333
2072,MAM,Isle of Man,0.533,9.333
2073,MAM,Isle of Man,0.478,9.000
2074,MAM,Isle of Man,0.437,4.000
2075,MAM,Isle of Man,0.474,5.667
2076,MAM,Isle of Man,0.281,4.000
2077,MAM,Isle of Man,0.489,6.333
2078,MAM,Isle of Man,0.511,8.333
2079,MAM,Isle of Man,0.463,9.000
2080,MAM,Isle of Man,0.459,8.667
1981,MAM,Northern Ireland,0.433,8.776
1982,MAM,Northern Ireland,0.449,9.318
1983,MAM,Northern Ireland,0.544,8.694
1984,MAM,Northern Ireland,0.483,9.376
1985,MAM,Northern Ireland,0.435,10.918
1986,MAM,Northern Ireland,0.618,9.565
1987,MAM,Northern Ireland,0.509,8.682
1988,MAM,Northern Ireland,0.421,7.094
1989,MAM,Northern Ireland,0.608,11.329
1990,MAM,Northern Ireland,0.523,11.435
1991,MAM,Northern Ireland,0.593,9.353
1992,MAM,Northern Ireland,0.586,9.129
1993,MAM,Northern Ireland,0.433,6.224
1994,MAM,Northern Ireland,0.619,9.318
1995,MAM,Northern Ireland,0.672,11.435
1996,MAM,Northern Ireland,0.587,8.600
1997,MAM,Northern Ireland,0.454,5.647
1998,MAM,Northern Ireland,0.612,10.647
1999,MAM,Northern Ireland,0.548,9.165
2000,MAM,Northern Ireland,0.475,6.753
2001,MAM,Northern Ireland,0.550,8.471
2002,MAM,Northern Ireland,0.674,11.565
2003,MAM,Northern Ireland,0.542,6.706
2004,MAM,Northern Ireland,0.551,8.094
2005,MAM,Northern Ireland,0.418,7.294
2006,MAM,Northern Ireland,0.688,17.553
2007,MAM,Northern Ireland,0.629,10.118
2008,MAM,Northern Ireland,0.564,7.647
2009,MAM,Northern Ireland,0.364,5.482
2010,MAM,Northern Ireland,0.636,10.953
2011,MAM,Northern Ireland,0.629,9.376
2012,MAM,Northern Ireland,0.515,7.506
2013,MAM,Northern Ireland,0.494,12.094
2014,MAM,Northern Ireland,0.422,7.412
2015,MAM,Northern Ireland,0.581,8.047
2016,MAM,Northern Ireland,0.637,8.259
2017,MAM,Northern Ireland,0.504,7.376
2018,MAM,Northern Ireland,0.501,8.847
2019,MAM,Northern Ireland,0.729,12.859
2020,MAM,Northern Ireland,0.477,5.847
2021,MAM,Northern Ireland,0.497,8.600
2022,MAM,Northern Ireland,0.585,9.729
2023,MAM,Northern Ireland,0.408,6.988
2024,MAM,Northern Ireland,0.586,8.753
2025,MAM,Northern Ireland,0.500,6.553
2026,MAM,Northern Ireland,0.475,8.235
2027,MAM,Northern Ireland,0.552,10.953
2028,MAM,Northern Ireland,0.274,7.788
2029,MAM,Northern Ireland,0.481,7.094
2030,MAM,Northern Ireland,0.566,7.459
2031,MAM,Northern Ireland,0.556,8.824
2032,MAM,Northern Ireland,0.452,7.894
2033,MAM,Northern Ireland,0.368,5.953
2034,MAM,Northern Ireland,0.468,11.612
2035,MAM,Northern Ireland,0.444,9.647
2036,MAM,Northern Ireland,0.465,7.494
2037,MAM,Northern Ireland,0.520,9.482
2038,MAM,Northern Ireland,0.609,12.482
2039,MAM,Northern Ireland,0.531,7.647
2040,MAM,Northern Ireland,0.549,9.894
2041,MAM,Northern Ireland,0.507,9.435
2042,MAM,Northern Ireland,0.657,10.529
2043,MAM,Northern Ireland,0.583,11.812
2044,MAM,Northern Ireland,0.564,10.224
2045,MAM,Northern Ireland,0.478,7.094
2046,MAM,Northern Ireland,0.469,6.200
2047,MAM,Northern Ireland,0.548,9.412
2048,MAM,Northern Ireland,0.371,8.753
2049,MAM,Northern Ireland,0.474,8.541
2050,MAM,Northern Ireland,0.377,6.612
2051,MAM,Northern Ireland,0.532,7.706
2052,MAM,Northern Ireland,0.537,7.882
2053,MAM,Northern Ireland,0.549,11.624
2054,MAM,Northern Ireland,0.500,10.047
2055,MAM,Northern Ireland,0.334,6.518
2056,MAM,Northern Ireland,0.466,6.200
2057,MAM,Northern Ireland,0.616,10.812
2058,MAM,Northern Ireland,0.424,6.471
2059,MAM,Northern Ireland,0.627,13.906
2060,MAM,Northern Ireland,0.443,7.388
2061,MAM,Northern Ireland,0.399,5.235
2062,MAM,Northern Ireland,0.424,6.529
2063,MAM,Northern Ireland,0.595,9.012
2064,MAM,Northern Ireland,0.423,6.835
2065,MAM,Northern Ireland,0.520,9.812
2066,MAM,Northern Ireland,0.429,5.776
2067,MAM,Northern Ireland,0.545,9.553
2068,MAM,Northern Ireland,0.547,7.800
2069,MAM,Northern Ireland,0.385,7.435
2070,MAM,Northern Ireland,0.489,10.624
2071,MAM,Northern Ireland,0.506,8.565
2072,MAM,Northern Ireland,0.606,10.412
2073,MAM,Northern Ireland,0.570,14.188
2074,MAM,Northern Ireland,0.520,5.529
2075,MAM,Northern Ireland,0.575,9.306
2076,MAM,Northern Ireland,0.351,4.800
2077,MAM,Northern Ireland,0.577,8.718
2078,MAM,Northern Ireland,0.582,10.788
2079,MAM,Northern Ireland,0.497,8.412
2080,MAM,Northern Ireland,0.511,9.741
1981,MAM,Wales,0.431,8.654
1982,MAM,Wales,0.496,11.008
1983,MAM,Wales,0.591,9.173
1984,MAM,Wales,0.385,9.105
1985,MAM,Wales,0.418,9.647
1986,MAM,Wales,0.480,9.075
1987,MAM,Wales,0.458,8.000
1988,MAM,Wales,0.475,7.827
1989,MAM,Wales,0.540,10.436
1990,MAM,Wales,0.467,7.436
1991,MAM,Wales,0.578,10.038
1992,MAM,Wales,0.588,9.992
1993,MAM,Wales,0.400,5.925
1994,MAM,Wales,0.591,10.331
1995,MAM,Wales,0.593,9.451
1996,MAM,Wales,0.602,8.586
1997,MAM,Wales,0.452,7.135
1998,MAM,Wales,0.612,8.594
1999,MAM,Wales,0.550,7.932
2000,MAM,Wales,0.514,6.820
2001,MAM,Wales,0.474,8.466
2002,MAM,Wales,0.628,12.782
2003,MAM,Wales,0.517,6.511
2004,MAM,Wales,0.517,7.737
2005,MAM,Wales,0.392,5.203
2006,MAM,Wales,0.591,10.789
2007,MAM,Wales,0.572,9.180
2008,MAM,Wales,0.541,7.173
2009,MAM,Wales,0.425,6.835
2010,MAM,Wales,0.613,14.489
2011,MAM,Wales,0.625,12.173
2012,MAM,Wales,0.437,6.737
2013,MAM,Wales,0.387,6.158
2014,MAM,Wales,0.373,4.722
2015,MAM,Wales,0.601,10.030
2016,MAM,Wales,0.608,7.940
2017,MAM,Wales,0.463,6.286
2018,MAM,Wales,0.401,7.436
2019,MAM,Wales,0.726,11.346
2020,MAM,Wales,0.467,6.135
2021,MAM,Wales,0.504,7.932
2022,MAM,Wales,0.609,14.579
2023,MAM,Wales,0.387,6.880
2024,MAM,Wales,0.516,10.782
2025,MAM,Wales,0.436,6.436
2026,MAM,Wales,0.533,10.008
2027,MAM,Wales,0.562,9.444
2028,MAM,Wales,0.263,6.195
2029,MAM,Wales,0.474,6.789
2030,MAM,Wales,0.579,8.489
2031,MAM,Wales,0.426,8.045
2032,MAM,Wales,0.463,8.226
2033,MAM,Wales,0.335,5.865
2034,MAM,Wales,0.432,8.113
2035,MAM,Wales,0.430,9.158
2036,MAM,Wales,0.452,6.842
2037,MAM,Wales,0.512,11.256
2038,MAM,Wales,0.624,12.346
2039,MAM,Wales,0.480,8.692
2040,MAM,Wales,0.526,8.887
2041,MAM,Wales,0.535,12.526
2042,MAM,Wales,0.674,13.308
2043,MAM,Wales,0.498,15.541
2044,MAM,Wales,0.567,12.398
2045,MAM,Wales,0.472,11.429
2046,MAM,Wales,0.536,8.211
2047,MAM,Wales,0.498,8.481
2048,MAM,Wales,0.366,6.910
2049,MAM,Wales,0.429,6.459
2050,MAM,Wales,0.412,7.617
2051,MAM,Wales,0.490,11.286
2052,MAM,Wales,0.444,6.947
2053,MAM,Wales,0.511,10.218
2054,MAM,Wales,0.447,7.932
2055,MAM,Wales,0.289,6.534
2056,MAM,Wales,0.434,7.075
2057,MAM,Wales,0.560,7.218
2058,MAM,Wales,0.448,6.647
2059,MAM,Wales,0.666,13.113
2060,MAM,Wales,0.429,7.353
2061,MAM,Wales,0.411,6.662
2062,MAM,Wales,0.462,9.135
2063,MAM,Wales,0.550,8.586
2064,MAM,Wales,0.414,9.729
2065,MAM,Wales,0.468,9.398
2066,MAM,Wales,0.420,7.398
2067,MAM,Wales,0.474,7.617
2068,MAM,Wales,0.572,9.880
2069,MAM,Wales,0.381,9.421
2070,MAM,Wales,0.452,12.654
2071,MAM,Wales,0.548,10.263
2072,MAM,Wales,0.528,12.955
2073,MAM,Wales,0.539,10.556
2074,MAM,Wales,0.421,5.820
2075,MAM,Wales,0.564,11.248
2076,MAM,Wales,0.307,5.977
2077,MAM,Wales,0.496,6.955
2078,MAM,Wales,0.582,8.639
2079,MAM,Wales,0.501,7.850
2080,MAM,Wales,0.458,9.083
1981,JJA,East Midlands,0.321,9.301
1982,JJA,East Midlands,0.256,5.913
1983,JJA,East Midlands,0.392,6.981
1984,JJA,East Midlands,0.373,4.301
1985,JJA,East Midlands,0.580,8.883
1986,JJA,East Midlands,0.369,5.379
1987,JJA,East Midlands,0.341,4.816
1988,JJA,East Midlands,0.370,6.078
1989,JJA,East Midlands,0.391,6.709
1990,JJA,East Midlands,0.346,6.893
1991,JJA,East Midlands,0.347,4.485
1992,JJA,East Midlands,0.409,6.767
1993,JJA,East Midlands,0.293,7.272
1994,JJA,East Midlands,0.217,3.447
1995,JJA,East Midlands,0.245,4.427
1996,JJA,East Midlands,0.248,4.359
1997,JJA,East Midlands,0.348,4.495
1998,JJA,East Midlands,0.347,5.379
1999,JJA,East Midlands,0.405,5.845
2000,JJA,East Midlands,0.402,5.602
2001,JJA,East Midlands,0.320,4.107
2002,JJA,East Midlands,0.404,5.680
2003,JJA,East Midlands,0.283,4.806
2004,JJA,East Midlands,0.176,3.117
2005,JJA,East Midlands,0.260,4.350
2006,JJA,East Midlands,0.350,5.243
2007,JJA,East Midlands,0.339,4.874
2008,JJA,East Midlands,0.300,3.806
2009,JJA,East Midlands,0.357,7.010
2010,JJA,East Midlands,0.479,6.951
2011,JJA,East Midlands,0.392,6.204
2012,JJA,East Midlands,0.200,3.214
2013,JJA,East Midlands,0.221,3.689
2014,JJA,East Midlands,0.195,5.126
2015,JJA,East Midlands,0.391,5.184
2016,JJA,East Midlands,0.386,4.379
2017,JJA,East Midlands,0.308,6.087
2018,JJA,East Midlands,0.277,6.019
2019,JJA,East Midlands,0.518,8.194
2020,JJA,East Midlands,0.408,4.631
2021,JJA,East Midlands,0.366,8.087
2022,JJA,East Midlands,0.515,8.524
2023,JJA,East Midlands,0.301,3.893
2024,JJA,East Midlands,0.320,4.398
2025,JJA,East Midlands,0.305,4.854
2026,JJA,East Midlands,0.299,3.689
2027,JJA,East Midlands,0.317,5.495
2028,JJA,East Midlands,0.306,6.369
2029,JJA,East Midlands,0.146,2.563
2030,JJA,East Midlands,0.235,4.039
2031,JJA,East Midlands,0.341,6.311
2032,JJA,East Midlands,0.334,5.573
2033,JJA,East Midlands,0.205,2.981
2034,JJA,East Midlands,0.331,5.835
2035,JJA,East Midlands,0.423,6.340
2036,JJA,East Midlands,0.361,5.155
2037,JJA,East Midlands,0.183,5.146
2038,JJA,East Midlands,0.353,5.573
2039,JJA,East Midlands,0.362,8.971
2040,JJA,East Midlands,0.449,5.369
2041,JJA,East Midlands,0.440,5.194
2042,JJA,East Midlands,0.375,5.301
2043,JJA,East Midlands,0.379,6.874
2044,JJA,East Midlands,0.219,5.078
2045,JJA,East Midlands,0.364,7.417
2046,JJA,East Midlands,0.259,4.893
2047,JJA,East Midlands,0.245,3.427
2048,JJA,East Midlands,0.472,7.340
2049,JJA,East Midlands,0.180,3.000
2050,JJA,East Midlands,0.274,4.155
2051,JJA,East Midlands,0.325,4.718
2052,JJA,East Midlands,0.221,3.612
2053,JJA,East Midlands,0.337,5.117
2054,JJA,East Midlands,0.246,4.757
2055,JJA,East Midlands,0.395,8.049
2056,JJA,East Midlands,0.256,3.650
2057,JJA,East Midlands,0.256,4.204
2058,JJA,East Midlands,0.193,2.961
2059,JJA,East Midlands,0.320,3.951
2060,JJA,East Midlands,0.366,4.738
2061,JJA,East Midlands,0.341,4.078
2062,JJA,East Midlands,0.194,2.689
2063,JJA,East Midlands,0.211,3.301
2064,JJA,East Midlands,0.199,4.398
2065,JJA,East Midlands,0.304,5.583
2066,JJA,East Midlands,0.189,3.204
2067,JJA,East Midlands,0.216,3.728
2068,JJA,East Midlands,0.320,3.515
2069,JJA,East Midlands,0.206,2.816
2070,JJA,East Midlands,0.284,6.126
2071,JJA,East Midlands,0.253,4.398
2072,JJA,East Midlands,0.361,4.301
2073,JJA,East Midlands,0.261,3.660
2074,JJA,East Midlands,0.276,4.184
2075,JJA,East Midlands,0.238,3.515
2076,JJA,East Midlands,0.277,5.272
2077,JJA,East Midlands,0.383,5.612
2078,JJA,East Midlands,0.315,4.602
2079,JJA,East Midlands,0.157,2.971
2080,JJA,East Midlands,0.299,5.262
1981,JJA,East of England,0.273,7.961
1982,JJA,East of England,0.246,3.921
1983,JJA,East of England,0.320,4.535
1984,JJA,East of England,0.346,4.110
1985,JJA,East of England,0.617,8.591
1986,JJA,East of England,0.328,5.583
1987,JJA,East of England,0.311,4.378
1988,JJA,East of England,0.340,4.724
1989,JJA,East of England,0.327,5.031
1990,JJA,East of England,0.331,6.283
1991,JJA,East of England,0.357,4.102
1992,JJA,East of England,0.325,5.362
1993,JJA,East of England,0.270,6.866
1994,JJA,East of England,0.232,4.465
1995,JJA,East of England,0.221,4.488
1996,JJA,East of England,0.210,3.701
1997,JJA,East of England,0.291,4.220
1998,JJA,East of England,0.330,4.567
1999,JJA,East of England,0.379,5.276
2000,JJA,East of England,0.350,5.528
2001,JJA,East of England,0.248,3.449
2002,JJA,East of England,0.339,4.252
2003,JJA,East of England,0.292,9.512
2004,JJA,East of England,0.168,2.567
2005,JJA,East of England,0.262,3.661
2006,JJA,East of England,0.329,4.173
2007,JJA,East of England,0.321,4.937
2008,JJA,East of England,0.265,3.480
2009,JJA,East of England,0.256,4.315
2010,JJA,East of England,0.438,5.669
2011,JJA,East of England,0.346,4.661
2012,JJA,East of England,0.202,3.346
2013,JJA,East of England,0.197,2.945
2014,JJA,East of England,0.186,4.504
2015,JJA,East of England,0.408,5.913
2016,JJA,East of England,0.407,4.409
2017,JJA,East of England,0.313,4.969
2018,JJA,East of England,0.247,4.906
2019,JJA,East of England,0.518,8.756
2020,JJA,East of England,0.406,5.268
2021,JJA,East of England,0.358,5.157
2022,JJA,East of England,0.496,7.213
2023,JJA,East of England,0.262,3.299
2024,JJA,East of England,0.320,3.717
2025,JJA,East of England,0.282,6.425
2026,JJA,East of England,0.240,3.189
2027,JJA,East of England,0.274,4.228
2028,JJA,East of England,0.283,6.724
2029,JJA,East of England,0.189,2.866
2030,JJA,East of England,0.230,4.504
2031,JJA,East of England,0.288,4.811
2032,JJA,East of England,0.289,4.858
2033,JJA,East of England,0.151,2.559
2034,JJA,East of England,0.272,3.937
2035,JJA,East of England,0.399,5.803
2036,JJA,East of England,0.349,5.551
2037,JJA,East of England,0.184,5.283
2038,JJA,East of England,0.358,5.756
2039,JJA,East of England,0.380,6.874
2040,JJA,East of England,0.404,4.535
2041,JJA,East of England,0.403,4.961
2042,JJA,East of England,0.341,4.622
2043,JJA,East of England,0.301,5.425
2044,JJA,East of England,0.244,6.724
2045,JJA,East of England,0.327,7.370
2046,JJA,East of England,0.229,4.354
2047,JJA,East of England,0.219,3.472
2048,JJA,East of England,0.435,5.677
2049,JJA,East of England,0.115,2.409
2050,JJA,East of England,0.256,3.709
2051,JJA,East of England,0.336,4.622
2052,JJA,East of England,0.180,2.283
2053,JJA,East of England,0.292,5.197
2054,JJA,East of England,0.201,3.480
2055,JJA,East of England,0.328,7.386
2056,JJA,East of England,0.265,4.189
2057,JJA,East of England,0.211,3.803
2058,JJA,East of England,0.157,2.417
2059,JJA,East of England,0.262,3.795
2060,JJA,East of England,0.301,3.843
2061,JJA,East of England,0.288,3.803
2062,JJA,East of England,0.168,2.362
2063,JJA,East of England,0.142,2.370
2064,JJA,East of England,0.181,4.488
2065,JJA,East of England,0.263,4.504
2066,JJA,East of England,0.131,2.701
2067,JJA,East of England,0.236,4.024
2068,JJA,East of England,0.289,4.354
2069,JJA,East of England,0.184,2.898
2070,JJA,East of England,0.290,6.732
2071,JJA,East of England,0.217,4.260
2072,JJA,East of England,0.360,4.433
2073,JJA,East of England,0.292,4.756
2074,JJA,East of England,0.285,3.528
2075,JJA,East of England,0.206,3.795
2076,JJA,East of England,0.250,4.291
2077,JJA,East of England,0.346,5.646
2078,JJA,East of England,0.263,3.953
2079,JJA,East of England,0.142,2.425
2080,JJA,East of England,0.243,4.283
1981,JJA,East Scotland,0.463,11.694
1982,JJA,East Scotland,0.328,5.344
1983,JJA,East Scotland,0.539,12.419
1984,JJA,East Scotland,0.534,7.906
1985,JJA,East Scotland,0.654,12.881
1986,JJA,East Scotland,0.370,5.400
1987,JJA,East Scotland,0.435,6.600
1988,JJA,East Scotland,0.555,9.550
1989,JJA,East Scotland,0.486,8.056
1990,JJA,East Scotland,0.386,5.256
1991,JJA,East Scotland,0.403,6.669
1992,JJA,East Scotland,0.457,7.037
1993,JJA,East Scotland,0.505,8.463
1994,JJA,East Scotland,0.440,8.731
1995,JJA,East Scotland,0.370,5.506
1996,JJA,East Scotland,0.452,7.588
1997,JJA,East Scotland,0.541,8.650
1998,JJA,East Scotland,0.451,6.312
1999,JJA,East Scotland,0.505,7.388
2000,JJA,East Scotland,0.526,10.025
